ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60075536,Springleaf Residence,Sale,3421000.0,5,4,1475,Diana Lee,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2319.32,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60075536,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60094340,Springleaf Residence,Sale,3054000.0,5,4,1453,Chew Ling Ling å¨é´é´,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2101.86,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60094340,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60128294,Springleaf Residence,Sale,2147000.0,3,2,1022,Lawrence Ang,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2100.78,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60128294,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60128279,Springleaf Residence,Sale,2300000.0,3,3,1119,Carol Sankeran,17 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60128279,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60072399,The Essence,Sale,1299999.0,2,2,689,Christine Tan,17 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60072399,1.40345527031329,103.81716606382,1 CHONG KUO ROAD THE ESSENCE SINGAPORE 779830
60101268,Lentoria,Sale,2820000.0,4,4,1206,Ong Yi Jie,16 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2338.31,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60101268,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60101265,Springleaf Residence,Sale,3019000.0,5,4,1453,Ong Yi Jie,16 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60101265,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60101266,Springleaf Residence,Sale,2496000.0,4,3,1227,Ong Yi Jie,16 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60101266,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
25523258,Lentoria,Sale,2700000.0,4,4,1206,Terrence Tay,16 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2238.81,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25523258,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
25634116,The Essence,Sale,900000.0,2,1,538,Jemaine Ng,16 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1672.86,https://www.propertyguru.com.sg/listing/for-sale-the-essence-25634116,1.40345527031329,103.81716606382,1 CHONG KUO ROAD THE ESSENCE SINGAPORE 779830
60115841,Lentoria,Sale,2112000.0,3,2,936,Carol Sankeran,16 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60115841,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60115837,Springleaf Residence,Sale,2300000.0,3,2,1119,Carol Sankeran,16 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60115837,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60127004,Cheapest Lentor 3 Bedroom equivalent! 1044sqft! Fully Renovated!,Sale,1399999.0,3,2,1044,Christian Oh,18 Sep 2025,,TE5 Lentor MRT Station,330.0,1341.0,https://www.propertyguru.com.sg/listing/for-sale-cheapest-lentor-3-bedroom-equivalent-1044sqft-fully-renovated-60127004,,,
25525451,Seasons Park,Sale,1399999.0,3,2,1044,Christian Oh,16 Sep 2025,491 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1341.0,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-25525451,1.30325877748306,103.828469246045,8 CUSCADEN WALK FOUR SEASONS PARK SINGAPORE 249692
25485186,Lentoria,Sale,2112000.0,3,2,936,Arthur Loo,15 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25485186,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
25485191,Lentoria,Sale,1689000.0,2,2,700,Arthur Loo,15 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2412.86,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25485191,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60082401,The Essence,Sale,1180000.0,2,2,700,Cherie Tay,15 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1685.71,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60082401,1.40345527031329,103.81716606382,1 CHONG KUO ROAD THE ESSENCE SINGAPORE 779830
25485110,Hillock Green,Sale,2423000.0,3,2,1141,Arthur Loo,15 Sep 2025,28 Lentor Central,TE5 Lentor MRT Station,380.0,2123.58,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25485110,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
25485107,Hillock Green,Sale,1571000.0,2,1,624,Arthur Loo,15 Sep 2025,28 Lentor Central,TE5 Lentor MRT Station,380.0,2517.63,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25485107,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
25485103,Hillock Green,Sale,1513000.0,1,1,689,Arthur Loo,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2195.94,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25485103,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
24561661,The Essence,Sale,1150000.0,2,2,624,Myron Pang Kian Hann,15 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1842.95,https://www.propertyguru.com.sg/listing/for-sale-the-essence-24561661,1.40345527031329,103.81716606382,1 CHONG KUO ROAD THE ESSENCE SINGAPORE 779830
60083994,Hillock Green,Sale,2955888.0,3,3,1442,Serene Ong,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2049.85,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60083994,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
25297992,Hillock Green,Sale,1748000.0,2,0,657,Ida Ho,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2660.58,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25297992,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
60125227,Bullion Park,Sale,1450000.0,2,2,807,Brenda Tan,15 Sep 2025,162 Lentor Loop,TE5 Lentor MRT Station,980.0,1796.78,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-60125227,1.39194706177407,103.835707926856,168 LENTOR LOOP BULLION PARK SINGAPORE 789098
24784815,Hillock Green,Sale,1935000.0,2,2,958,Susan Ong,15 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2019.83,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-24784815,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
60125026,Springleaf Residence,Sale,2174000.0,3,3,1023,Vaune Phan,14 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2125.12,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60125026,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60125009,Lentoria,Sale,2162000.0,3,2,936,William Tan,14 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2309.83,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60125009,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60124969,Springleaf Residence,Sale,2496000.0,4,3,1227,Angie Ng,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60124969,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
25622323,Lentor Mansion,Sale,1280000.0,2,1,527,Lincoln Choo,14 Sep 2025,52-64 Lentor Gardens,TE5 Lentor MRT Station,540.0,2428.84,https://www.propertyguru.com.sg/listing/for-sale-lentor-mansion-25622323,1.38327514262867,103.833148101837,60 LENTOR GARDENS LENTOR MANSION (U/C) SINGAPORE 788848
60082855,Springleaf Residence,Sale,1780000.0,3,2,904,Jaymee Gam,14 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1969.03,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082855,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
21824255,Bullion Park,Sale,1488888.0,2,2,807,Michelle Tan,14 Sep 2025,168 Lentor Loop,TE5 Lentor MRT Station,980.0,1844.97,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-21824255,1.39194706177407,103.835707926856,168 LENTOR LOOP BULLION PARK SINGAPORE 789098
19274658,Bullion Park,Sale,1388000.0,2,2,807,Juddy Yap,13 Sep 2025,168 Lentor Loop,TE5 Lentor MRT Station,980.0,1719.95,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-19274658,1.39194706177407,103.835707926856,168 LENTOR LOOP BULLION PARK SINGAPORE 789098
60082458,Springleaf Residence,Sale,2258000.0,3,3,1119,Murphy Lee æå½èª,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2017.87,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082458,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60082408,Springleaf Residence,Sale,3000000.0,5,4,1475,Murphy Lee æå½èª,13 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2033.9,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082408,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
24908799,Hillock Green,Sale,3027000.0,3,2,1442,Lynne Wong,13 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2099.17,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-24908799,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
25557225,Castle Green,Sale,1260000.0,2,2,947,Yuelin Shen,13 Sep 2025,487 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1330.52,https://www.propertyguru.com.sg/listing/for-sale-castle-green-25557225,1.38583534098464,103.841570752067,483 YIO CHU KANG ROAD CASTLE GREEN SINGAPORE 787057
60085424,Hillock Green,Sale,1618000.0,2,1,657,Siok Xue Qian,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2462.71,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60085424,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
60085404,Lentoria,Sale,2112000.0,3,2,936,Siok Xue Qian,12 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60085404,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60086762,Springleaf Residence,Sale,2496000.0,4,3,1227,Nicole Ng,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60086762,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60108443,Lentoria,Sale,2112000.0,3,2,936,Dennis Lee,12 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60108443,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60099460,Lentoria,Sale,2820000.0,4,4,1206,Jocelyn Chia,12 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2338.31,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60099460,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60122818,The Calrose,Sale,2800000.0,3,3,1249,Jason Lim,12 Sep 2025,515 Yio Chu Kang Road,TE5 Lentor MRT Station,270.0,2241.79,https://www.propertyguru.com.sg/listing/for-sale-the-calrose-60122818,1.38291612857094,103.836978305026,511 YIO CHU KANG ROAD THE CALROSE SINGAPORE 787066
25284857,Hillock Green,Sale,1650000.0,2,2,710,James Lim,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2323.94,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25284857,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
25284628,Hillock Green,Sale,2110000.0,3,3,1023,James Lim,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2062.56,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25284628,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
25284657,Hillock Green,Sale,1950000.0,3,2,947,James Lim,12 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2059.13,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25284657,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
60099108,Springleaf Residence,Sale,3070000.0,5,4,1453,Helen Neo,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2112.87,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60099108,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60070319,Springleaf Residence,Sale,3018000.0,5,4,1453,Gina Chye,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.08,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60070319,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60082407,Springleaf Residence,Sale,2500000.0,3,3,1259,Murphy Lee æå½èª,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1985.7,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082407,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
25632935,Bullion Park,Sale,1320000.0,2,2,808,Tango Tan,11 Sep 2025,160 Lentor Loop,TE5 Lentor MRT Station,980.0,1633.66,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-25632935,1.39194706177407,103.835707926856,168 LENTOR LOOP BULLION PARK SINGAPORE 789098
60063514,Springleaf Residence,Sale,2300000.0,3,2,1119,GERRAD .,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60063514,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60079463,Springleaf Residence,Sale,2496000.0,4,3,1227,Helen Chan,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60079463,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60077058,Springleaf Residence,Sale,3062000.0,5,4,1453,Ang Lay See,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2107.36,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60077058,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60092706,Springleaf Residence,Sale,3019000.0,5,4,1453,Cai MingHan Danny,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60092706,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60082422,Springleaf Residence,Sale,2290000.0,3,2,1119,Jaslyn Kee,11 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2046.47,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082422,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60051576,The Essence,Sale,1280000.0,2,2,732,Yong Seng,11 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1748.63,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60051576,1.40345527031329,103.81716606382,1 CHONG KUO ROAD THE ESSENCE SINGAPORE 779830
60030753,The Essence,Sale,1280000.0,2,2,732,Sharon Ng,11 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1748.63,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60030753,1.40345527031329,103.81716606382,1 CHONG KUO ROAD THE ESSENCE SINGAPORE 779830
60054200,Forest Hills Condo,Sale,1590000.0,3,3,1163,Ann Marie Ee,11 Sep 2025,27 Transit Road,TE4 Springleaf MRT Station,690.0,1367.15,https://www.propertyguru.com.sg/listing/for-sale-forest-hills-condo-60054200,1.40511432876546,103.817425286088,31 TRANSIT ROAD FOREST HILLS CONDOMINIUM SINGAPORE 778893
25578598,Castle Green,Sale,1300000.0,2,2,947,Maureen Ho,10 Sep 2025,487 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-castle-green-25578598,1.38583534098464,103.841570752067,483 YIO CHU KANG ROAD CASTLE GREEN SINGAPORE 787057
60120776,Springleaf Residence,Sale,2849000.0,4,3,1227,Joji Lin,10 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2321.92,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60120776,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
25356048,Hillock Green,Sale,2400000.0,3,2,1141,Ink Chua,10 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2103.42,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25356048,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
60080216,Springleaf,Sale,1318000.0,2,2,646,Jerry Tay,10 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,220.0,2040.25,https://www.propertyguru.com.sg/listing/for-sale-springleaf-60080216,1.40087927084758,103.822458537752,SPRINGLEAF AVENUE PLAYGROUND
60120314,Springleaf Residence,Sale,3054000.0,5,4,1453,Mary Baey,20 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2101.86,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60120314,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60096432,Springleaf Residence,Sale,2515000.0,4,3,1227,Jasmine Tan YC,10 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2049.71,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60096432,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60079975,Springleaf Residence,Sale,2250000.0,4,3,1229,Fion Sng,9 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1830.76,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60079975,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60120032,Lentoria,Sale,2844000.0,4,4,1206,Henry Ng,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2358.21,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60120032,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60120029,Lentoria,Sale,2112000.0,3,2,936,Henry Ng,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60120029,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60119581,Lentoria,Sale,2112000.0,3,2,936,Gerald Leong,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119581,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60119579,Lentoria,Sale,1308000.0,1,1,538,Gerald Leong,9 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2431.23,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119579,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60119577,Lentoria,Sale,1780000.0,2,2,732,Gerald Leong,9 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2431.69,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119577,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60119573,Lentoria,Sale,2844000.0,4,4,1206,Gerald Leong,9 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2358.21,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60119573,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60119560,Hillock Green,Sale,1513000.0,1,1,689,Gerald Leong,9 Sep 2025,26 Lentor Central,TE5 Lentor MRT Station,380.0,2195.94,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60119560,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
60119554,Hillock Green,Sale,1748000.0,2,1,775,Gerald Leong,9 Sep 2025,28 Lentor Central,TE5 Lentor MRT Station,380.0,2255.48,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60119554,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
60119551,Hillock Green,Sale,3027000.0,3,3,1442,Gerald Leong,9 Sep 2025,26 Lentor Central,TE5 Lentor MRT Station,380.0,2099.17,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60119551,1.38509631948606,103.833849401084,28 LENTOR CENTRAL HILLOCK GREEN (U/C) SINGAPORE 788880
25637180,Bullion Park,Sale,1320000.0,2,2,807,Tango Tan,9 Sep 2025,160 Lentor Loop,TE5 Lentor MRT Station,980.0,1635.69,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-25637180,1.39194706177407,103.835707926856,168 LENTOR LOOP BULLION PARK SINGAPORE 789098
25580569,Lentoria,Sale,1990000.0,3,2,936,Ying Ying Cheng,17 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2126.07,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25580569,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
25580635,Lentoria,Sale,2780000.0,4,4,1345,Ying Ying Cheng,22 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2066.91,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25580635,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60118281,Springleaf Residence,Sale,2496000.0,4,3,1227,Audreey Tan,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60118281,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60118124,Springleaf Residence,Sale,3054000.0,5,4,1453,Audreey Tan,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2101.86,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60118124,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
60031736,The Essence,Sale,1180000.0,2,2,700,Karen Seah,8 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1685.71,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60031736,1.40345527031329,103.81716606382,1 CHONG KUO ROAD THE ESSENCE SINGAPORE 779830
25635890,Lentoria,Sale,2100000.0,3,2,936,Linda Yang,8 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2243.59,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25635890,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60078653,Lentoria,Sale,2112000.0,3,2,936,Seah Siew Lin,18 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60078653,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60078662,Lentoria,Sale,2844000.0,4,3,1206,Seah Siew Lin,8 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2358.21,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60078662,1.38196577099896,103.834569911036,38 LENTOR HILLS ROAD LENTORIA (U/C) SINGAPORE 788854
60065395,Springleaf Residence,Sale,2505000.0,4,3,1227,Lee Gin Leong,8 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2041.56,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60065395,1.39601248653792,103.817563198325,811 UPPER THOMSON ROAD SPRINGLEAF RESIDENCE (U/C) SINGAPORE 788978
