ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60129871,Casafina,Sale,2400000.0,4,3,2088,James Boey,18 Sep 2025,213 Bedok South Ave 1,TE28 Siglap MRT Station,990.0,1149.43,https://www.propertyguru.com.sg/listing/for-sale-casafina-60129871,1.31522965274348,103.933965030045,215 BEDOK SOUTH AVENUE 1 CASAFINA SINGAPORE 469338
25067140,The Glades,Sale,1200000.0,2,1,700,Howard Tan,18 Sep 2025,6 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1714.29,https://www.propertyguru.com.sg/listing/for-sale-the-glades-25067140,1.32713313560276,103.948931009877,2 BEDOK RISE THE GLADES SINGAPORE 469597
60002622,Bayshore Park,Sale,1420000.0,2,2,936,Sharol Pek,18 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1517.09,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60002622,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
60129853,East Meadows,Sale,1570000.0,3,3,1195,Khoo Maggie,18 Sep 2025,30 Tanah Merah Kechil Road,CG Tanah Merah MRT Station,560.0,1313.81,https://www.propertyguru.com.sg/listing/for-sale-east-meadows-60129853,1.32863494842527,103.944681051515,34 TANAH MERAH KECHIL ROAD EAST MEADOWS SINGAPORE 465560
60032861,Stratford Court,Sale,1680000.0,3,3,1625,Ang PeiÂ Xiong,18 Sep 2025,41A Bedok Ria Crescent,EW4 Tanah Merah MRT Station,800.0,1033.85,https://www.propertyguru.com.sg/listing/for-sale-stratford-court-60032861,1.32847324320348,103.95135621615,41A BEDOK RIA CRESCENT STRATFORD COURT SINGAPORE 489929
60129847,The Bayshore,Sale,1310000.0,2,2,947,Gracia Lee,18 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1383.32,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60129847,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60047119,Urban Vista,Sale,1440000.0,2,2,1055,MARTIN,18 Sep 2025,18 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1364.93,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-60047119,1.32716478007997,103.944687569673,10 TANAH MERAH KECHIL LINK URBAN VISTA SINGAPORE 465421
60129821,The Bayshore,Sale,1310000.0,2,2,947,Marlene Chan,18 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1383.32,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60129821,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25584094,Bayshore Park,Sale,1288000.0,2,2,936,Myron Pang Kian Hann,18 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1376.07,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-25584094,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
60092360,Archipelago,Sale,1700000.0,2,2,1033,Aloysius Toh,18 Sep 2025,533 Bedok Reservoir Road,DT29 Bedok North MRT Station,510.0,1645.69,https://www.propertyguru.com.sg/listing/for-sale-archipelago-60092360,1.33794117541007,103.920074816966,505 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479269
23705034,Sea Pavilion Residences,Sale,2099999.0,2,2,1141,Nicholas Pang å¯ä¿è±ªÂ ,18 Sep 2025,494 Upper East Coast Road,TE29 Bayshore MRT Station,630.0,1840.49,https://www.propertyguru.com.sg/listing/for-sale-sea-pavilion-residences-23705034,1.31507578093932,103.943138987244,494 UPPER EAST COAST ROAD SEA PAVILION RESIDENCES SINGAPORE 466522
60037770,The Bayshore,Sale,1310000.0,2,2,947,Alex Yap  å¶å½ç¥¯,18 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1383.32,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60037770,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60114505,Urban Vista,Sale,736000.0,1,1,441,Leticia Ching,18 Sep 2025,16 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1668.93,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-60114505,1.32716478007997,103.944687569673,10 TANAH MERAH KECHIL LINK URBAN VISTA SINGAPORE 465421
60109348,The Glades,Sale,840000.0,1,1,474,Eldora Lie,18 Sep 2025,10 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1772.15,https://www.propertyguru.com.sg/listing/for-sale-the-glades-60109348,1.32713313560276,103.948931009877,2 BEDOK RISE THE GLADES SINGAPORE 469597
25245589,The Glades,Sale,1150000.0,2,1,581,Patricia Koh,18 Sep 2025,10 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1979.35,https://www.propertyguru.com.sg/listing/for-sale-the-glades-25245589,1.32713313560276,103.948931009877,2 BEDOK RISE THE GLADES SINGAPORE 469597
60037145,The Bayshore,Sale,1280000.0,2,2,926,Jasmine Ong,18 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1382.29,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60037145,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25206404,eCO,Sale,3898000.0,5,6,3595,Lim Chew Yee,18 Sep 2025,263 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1084.28,https://www.propertyguru.com.sg/listing/for-sale-eco-25206404,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
25222369,Bedok Court,Sale,1360000.0,1,1,1173,Loriana Ong,18 Sep 2025,295 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1159.42,https://www.propertyguru.com.sg/listing/for-sale-bedok-court-25222369,1.32226659660897,103.944669321079,295 BEDOK SOUTH AVENUE 3 BEDOK COURT SINGAPORE 469296
23426839,Grandeur Park Residences,Sale,1780000.0,3,2,893,Joan Chua,18 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,1993.28,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-23426839,1.32531245939912,103.945170326102,9 BEDOK SOUTH AVENUE 3 GRANDEUR PARK RESIDENCES SINGAPORE 465465
25521225,Tanamera Crest,Sale,1300000.0,2,3,872,Moztafa Kamal,18 Sep 2025,10 Pari Dedap Walk,,,1490.83,https://www.propertyguru.com.sg/listing/for-sale-tanamera-crest-25521225,1.33246541372106,103.942316324739,8 PARI DEDAP WALK TANAMERA CREST SINGAPORE 486061
20850453,Costa Del Sol,Sale,3000000.0,4,3,1475,Nicholas Sim,18 Sep 2025,78 Bayshore Road,TE29 Bayshore MRT Station,200.0,2033.9,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-20850453,1.31165855065443,103.940281261049,80 BAYSHORE ROAD COSTA DEL SOL SINGAPORE 469992
60098677,Bayshore Park,Sale,850000.0,1,1,624,Bennett Lee,18 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1362.18,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60098677,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
60129347,Bayshore Residences,Sale,2800000.0,3,2,980,Dione Voon,17 Sep 2025,Bayshore Road,TE29 Bayshore MRT Station,760.0,2857.14,https://www.propertyguru.com.sg/listing/for-sale-bayshore-residences-60129347,,,
60101929,The Clearwater,Sale,1588888.0,2,2,1001,Sock Har Lai,21 Sep 2025,8 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,350.0,1587.3,https://www.propertyguru.com.sg/listing/for-sale-the-clearwater-60101929,1.3370391386187,103.934385776706,10 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479236
60126655,eCO,Sale,1168000.0,1,1,700,Victor Tan,17 Sep 2025,275 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1668.57,https://www.propertyguru.com.sg/listing/for-sale-eco-60126655,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
60003813,Bagnall Haus,Sale,3035000.0,4,3,1249,Crystan Lim,17 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2429.94,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-60003813,1.32027552345902,103.954833082378,811 UPPER EAST COAST ROAD BAGNALL HAUS (U/C) SINGAPORE 466608
60003825,Bagnall Haus,Sale,1884000.0,2,2,753,Crystan Lim,17 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2501.99,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-60003825,1.32027552345902,103.954833082378,811 UPPER EAST COAST ROAD BAGNALL HAUS (U/C) SINGAPORE 466608
60024680,eCO,Sale,938000.0,1,1,581,Jo (é³å¯é¯),17 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1614.46,https://www.propertyguru.com.sg/listing/for-sale-eco-60024680,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
60120679,The Bayshore,Sale,2398000.0,4,3,1432,Nicholas Teo,17 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1674.58,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60120679,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60129147,The Bayshore,Sale,1890000.0,3,3,1238,Nicholas Teo,18 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1526.66,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60129147,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
23723208,eCO,Sale,900000.0,1,1,700,James .,17 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1285.71,https://www.propertyguru.com.sg/listing/for-sale-eco-23723208,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
60036292,eCO,Sale,888000.0,1,1,549,Joan Chua,17 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1617.49,https://www.propertyguru.com.sg/listing/for-sale-eco-60036292,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
25061410,Teck Guan Ville,Sale,3950000.0,5,4,2517,Austin Tan,17 Sep 2025,338 Upper East Coast Road,TE29 Bayshore MRT Station,570.0,1569.33,https://www.propertyguru.com.sg/listing/for-sale-teck-guan-ville-25061410,1.31431753696049,103.938257604138,338 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466458
25595444,Tropicana Condominium,Sale,2250000.0,3,3,1723,Stephanie Kuet LY,17 Sep 2025,2 Jalan Tiga Ratus,DT34 Upper Changi MRT Station,140.0,1305.86,https://www.propertyguru.com.sg/listing/for-sale-tropicana-condominium-25595444,1.34164555266096,103.960840438699,2 JALAN TIGA RATUS TROPICANA CONDOMINIUM SINGAPORE 488067
60027285,East Village,Sale,1395000.0,2,2,1206,Joshua Lim,17 Sep 2025,430 Upper Changi Road,,,1156.72,https://www.propertyguru.com.sg/listing/for-sale-east-village-60027285,1.30726106591172,103.934799737098,1220 EAST COAST PARKWAY EAST COAST LAGOON FOOD VILLAGE SINGAPORE 468960
25477714,The Tanamera,Sale,1880000.0,3,4,1518,Shibani Banerjee,17 Sep 2025,3 Tanah Merah Kechil Road,EW4 Tanah Merah MRT Station,390.0,1238.47,https://www.propertyguru.com.sg/listing/for-sale-the-tanamera-25477714,1.32645360666448,103.942524576662,3 TANAH MERAH KECHIL ROAD THE TANAMERA SINGAPORE 466664
4966590,The Tanamera,Sale,1880000.0,3,4,1518,Shibani Banerjee,17 Sep 2025,3 Tanah Merah Kechil Road,EW4 Tanah Merah MRT Station,390.0,1238.47,https://www.propertyguru.com.sg/listing/for-sale-the-tanamera-4966590,1.32645360666448,103.942524576662,3 TANAH MERAH KECHIL ROAD THE TANAMERA SINGAPORE 466664
60125690,The Bayshore,Sale,1400000.0,2,2,947,Sharlene Lim SL,17 Sep 2025,26 Bayshore Road,TE29 Bayshore MRT Station,240.0,1478.35,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60125690,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25474002,Sky Eden @ Bedok,Sale,1800000.0,2,2,689,Lucas Chen éæ­æ,18 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2612.48,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-25474002,1.3249454636451,103.932366806338,1 BEDOK CENTRAL SKY EDEN@BEDOK (U/C) SINGAPORE 469657
25282377,Aquarius By The Park,Sale,1720000.0,3,3,1227,Ernest Liew,17 Sep 2025,3 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1401.79,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-25282377,1.33804063619654,103.935353282268,3 BEDOK RESERVOIR VIEW AQUARIUS BY THE PARK SINGAPORE 478927
60041827,Urban Vista,Sale,1088000.0,2,1,657,Martin Ong,17 Sep 2025,2 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1656.01,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-60041827,1.32716478007997,103.944687569673,10 TANAH MERAH KECHIL LINK URBAN VISTA SINGAPORE 465421
60103173,Bedok Residences,Sale,1087000.0,1,1,517,Patrick Tan,17 Sep 2025,14 Bedok North Drive,EW5 Bedok MRT Station,590.0,2102.51,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-60103173,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
60059344,The Bayshore,Sale,1398888.0,2,2,947,Ashley Chia,17 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1477.18,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60059344,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
24312380,Sceneca Residence,Sale,5106000.0,4,5,2400,Tracy Teo,17 Sep 2025,Tanah Merah Kechil Link,CG Tanah Merah MRT Station,650.0,2127.5,https://www.propertyguru.com.sg/listing/for-sale-sceneca-residence-24312380,1.3278651540266,103.945475634108,26 TANAH MERAH KECHIL LINK SCENECA RESIDENCE (U/C) SINGAPORE 468457
25609976,Baywater,Sale,3290000.0,4,3,2788,Carel Tham,17 Sep 2025,808 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,70.0,1180.06,https://www.propertyguru.com.sg/listing/for-sale-baywater-25609976,1.33750799193201,103.932674865185,808 BEDOK RESERVOIR ROAD BAYWATER SINGAPORE 479240
25116915,Bayshore Park,Sale,1660000.0,3,2,1173,Raymond Tan,17 Sep 2025,62 Bayshore Road,TE29 Bayshore MRT Station,370.0,1415.17,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-25116915,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
25557938,Bayshore Park,Sale,1230000.0,2,2,947,Raymond Tan,17 Sep 2025,52 Bayshore Road,TE29 Bayshore MRT Station,370.0,1298.84,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-25557938,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
25553916,Casa Merah,Sale,2800000.0,4,4,2197,Stephen Yeo,17 Sep 2025,60 Tanah Merah Kechil Avenue,EW4 Tanah Merah MRT Station,890.0,1274.47,https://www.propertyguru.com.sg/listing/for-sale-casa-merah-25553916,1.32879780941414,103.945826497654,70 TANAH MERAH KECHIL AVENUE CASA MERAH SINGAPORE 465534
60128194,Costa Del Sol,Sale,2880000.0,3,3,1346,K L Goh,17 Sep 2025,70 Bayshore Road,TE29 Bayshore MRT Station,200.0,2139.67,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-60128194,1.31165855065443,103.940281261049,80 BAYSHORE ROAD COSTA DEL SOL SINGAPORE 469992
25512350,Bayshore Park,Sale,1780000.0,3,2,1292,Erin Poon,17 Sep 2025,66 Bayshore Road,TE29 Bayshore MRT Station,370.0,1377.71,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-25512350,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
25300949,Bedok Residences,Sale,4500000.0,4,4,3122,Vianna Tan,17 Sep 2025,22 Bedok North Drive,EW5 Bedok MRT Station,590.0,1441.38,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-25300949,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
25356109,Waterfront Waves,Sale,5000000.0,4,5,2992,Chloe Zhang,16 Sep 2025,760 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,420.0,1671.12,https://www.propertyguru.com.sg/listing/for-sale-waterfront-waves-25356109,1.33748572319326,103.930157734494,764 BEDOK RESERVOIR ROAD WATERFRONT WAVES SINGAPORE 479247
24721293,Sunhaven,Sale,1850000.0,3,3,1259,Ernest Liew,16 Sep 2025,781 Upper Changi Road East,DT34 Upper Changi MRT Station,750.0,1469.42,https://www.propertyguru.com.sg/listing/for-sale-sunhaven-24721293,1.34813938708512,103.962084910434,781 UPPER CHANGI ROAD EAST SUNHAVEN SINGAPORE 486069
60112455,Waterfront Isle,Sale,2300000.0,3,3,1259,Mabel Heah,20 Sep 2025,736 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,270.0,1826.85,https://www.propertyguru.com.sg/listing/for-sale-waterfront-isle-60112455,1.33872443741358,103.927577934044,730 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479261
25457022,Bedok Residences,Sale,1999999.0,2,2,1055,William Wong (é»æ°è),17 Sep 2025,18 Bedok North Drive,EW5 Bedok MRT Station,590.0,1895.73,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-25457022,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
60095581,Bedok Court,Sale,1299999.0,1,1,1195,Arnold Wee,18 Sep 2025,295 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1087.87,https://www.propertyguru.com.sg/listing/for-sale-bedok-court-60095581,1.32226659660897,103.944669321079,295 BEDOK SOUTH AVENUE 3 BEDOK COURT SINGAPORE 469296
60020228,eCO,Sale,999999.0,1,1,635,Klish Tan,16 Sep 2025,275 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1574.8,https://www.propertyguru.com.sg/listing/for-sale-eco-60020228,1.32293118596659,103.945125602145,283 BEDOK SOUTH AVENUE 3 ECO SINGAPORE 465460
25520141,Waterfront Isle,Sale,1600000.0,2,2,1066,Wini Chua,16 Sep 2025,738 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,270.0,1500.94,https://www.propertyguru.com.sg/listing/for-sale-waterfront-isle-25520141,1.33872443741358,103.927577934044,730 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479261
60104624,Parbury Hill Condominium,Sale,2498000.0,3,3,1474,Caleb Teo,16 Sep 2025,28 Parbury Avenue,TE29 Bayshore MRT Station,990.0,1694.71,https://www.propertyguru.com.sg/listing/for-sale-parbury-hill-condominium-60104624,1.31786260417115,103.9437304228,28 PARBURY AVENUE PARBURY HILL CONDOMINIUM SINGAPORE 467298
60017655,Bayshore Park,Sale,3680000.0,4,4,2326,Alexis Tan,16 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1582.12,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60017655,1.31134348854577,103.935243980507,60 BAYSHORE ROAD BAYSHORE PARK SINGAPORE 469982
60087593,Waterfront Waves,Sale,2450000.0,4,3,1517,Rachel Tan,16 Sep 2025,766 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,420.0,1615.03,https://www.propertyguru.com.sg/listing/for-sale-waterfront-waves-60087593,1.33748572319326,103.930157734494,764 BEDOK RESERVOIR ROAD WATERFRONT WAVES SINGAPORE 479247
60120266,Casafina,Sale,1800000.0,3,2,1237,Jean Leong,16 Sep 2025,213 Bedok South Ave 1,TE28 Siglap MRT Station,990.0,1455.13,https://www.propertyguru.com.sg/listing/for-sale-casafina-60120266,1.31522965274348,103.933965030045,215 BEDOK SOUTH AVENUE 1 CASAFINA SINGAPORE 469338
60116330,Parbury Hill Condominium,Sale,2498000.0,3,4,1475,April Tai,16 Sep 2025,30 Parbury Avenue,TE29 Bayshore MRT Station,990.0,1693.56,https://www.propertyguru.com.sg/listing/for-sale-parbury-hill-condominium-60116330,1.31786260417115,103.9437304228,28 PARBURY AVENUE PARBURY HILL CONDOMINIUM SINGAPORE 467298
60127362,The Bayshore,Sale,1889001.0,3,3,1238,Gerald Gasper,18 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1525.85,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60127362,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
60127350,The Bayshore,Sale,1889000.0,3,3,1238,Gerald Gasper,16 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1525.85,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60127350,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25586982,Costa Del Sol,Sale,2680000.0,3,3,1324,Angel Luo,16 Sep 2025,82 Bayshore Road,TE29 Bayshore MRT Station,200.0,2024.17,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25586982,1.31165855065443,103.940281261049,80 BAYSHORE ROAD COSTA DEL SOL SINGAPORE 469992
25508280,Grandeur Park Residences,Sale,1720000.0,3,2,893,Abigail Tang,16 Sep 2025,3 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,380.0,1926.09,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25508280,1.32531245939912,103.945170326102,9 BEDOK SOUTH AVENUE 3 GRANDEUR PARK RESIDENCES SINGAPORE 465465
25642982,Costa Del Sol,Sale,2800000.0,3,3,1313,LYNDON LEONG,16 Sep 2025,70 Bayshore Road,TE29 Bayshore MRT Station,200.0,2132.52,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25642982,1.31165855065443,103.940281261049,80 BAYSHORE ROAD COSTA DEL SOL SINGAPORE 469992
25443306,Sea Pavilion Residences,Sale,1790000.0,3,2,872,Patricia Kong,16 Sep 2025,494 Upper East Coast Road,TE29 Bayshore MRT Station,630.0,2052.75,https://www.propertyguru.com.sg/listing/for-sale-sea-pavilion-residences-25443306,1.31507578093932,103.943138987244,494 UPPER EAST COAST ROAD SEA PAVILION RESIDENCES SINGAPORE 466522
25585356,Riviera Residences,Sale,6000000.0,5,4,4488,EUNICE LAM,16 Sep 2025,15 Riviera Drive,TE29 Bayshore MRT Station,610.0,1336.9,https://www.propertyguru.com.sg/listing/for-sale-riviera-residences-25585356,1.31606251408169,103.942608137519,9 RIVIERA DRIVE RIVIERA RESIDENCES SINGAPORE 467202
25618923,Eastern Lagoon I,Sale,1150000.0,1,1,721,Darren Lim,16 Sep 2025,216 Upper East Coast Road,TE28 Siglap MRT Station,590.0,1595.01,https://www.propertyguru.com.sg/listing/for-sale-eastern-lagoon-i-25618923,,,
24746875,Aquarius By The Park,Sale,2150000.0,3,3,1206,Jeffrey Zeus,16 Sep 2025,13 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1782.75,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-24746875,1.33804063619654,103.935353282268,3 BEDOK RESERVOIR VIEW AQUARIUS BY THE PARK SINGAPORE 478927
23869495,Aquarius By The Park,Sale,1588000.0,2,2,893,Jeffrey Zeus,16 Sep 2025,13 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1778.28,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-23869495,1.33804063619654,103.935353282268,3 BEDOK RESERVOIR VIEW AQUARIUS BY THE PARK SINGAPORE 478927
25599385,Idyllic East,Sale,2699999.0,3,3,1841,Edwin Ow,15 Sep 2025,576 Upper East Coast Road,,,1466.59,https://www.propertyguru.com.sg/listing/for-sale-idyllic-east-25599385,1.3160878054443,103.946112888683,576 UPPER EAST COAST ROAD IDYLLIC EAST SINGAPORE 466588
25635136,The Tanamera,Sale,1600000.0,3,3,1324,Shawn Aw,15 Sep 2025,3 Tanah Merah Kechil Road,EW4 Tanah Merah MRT Station,390.0,1208.46,https://www.propertyguru.com.sg/listing/for-sale-the-tanamera-25635136,1.32645360666448,103.942524576662,3 TANAH MERAH KECHIL ROAD THE TANAMERA SINGAPORE 466664
25452104,The Bayshore,Sale,1300000.0,2,2,926,Mervin Tang,15 Sep 2025,26 Bayshore Road,TE29 Bayshore MRT Station,240.0,1403.89,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25452104,1.31242002290993,103.938628539327,22 BAYSHORE ROAD THE BAYSHORE SINGAPORE 469970
25507440,Uber 388,Sale,2550000.0,2,2,1378,Evelyn Wee,15 Sep 2025,388 Upper East Coast Road,TE29 Bayshore MRT Station,520.0,1850.51,https://www.propertyguru.com.sg/listing/for-sale-uber-388-25507440,1.31365569116404,103.939090715487,388 UPPER EAST COAST ROAD UBER 388 SINGAPORE 466477
25361605,Bagnall Haus,Sale,3050000.0,4,3,1249,Carrie Chin çç¶,20 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2441.95,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-25361605,1.32027552345902,103.954833082378,811 UPPER EAST COAST ROAD BAGNALL HAUS (U/C) SINGAPORE 466608
60106517,Bedok Residences,Sale,999999.0,1,1,516,Gerry Low,15 Sep 2025,14 Bedok North Drive,EW5 Bedok MRT Station,590.0,1937.98,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-60106517,1.32533624438993,103.929756064868,22 BEDOK NORTH DRIVE BEDOK RESIDENCES SINGAPORE 465497
25642974,Costa Del Sol,Sale,2800000.0,3,3,1313,Seng Huat Kee çºªæå,15 Sep 2025,70 Bayshore Road,TE29 Bayshore MRT Station,200.0,2132.52,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25642974,1.31165855065443,103.940281261049,80 BAYSHORE ROAD COSTA DEL SOL SINGAPORE 469992
25484955,Bagnall Haus,Sale,1884000.0,2,2,753,Arthur Loo,15 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2501.99,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-25484955,1.32027552345902,103.954833082378,811 UPPER EAST COAST ROAD BAGNALL HAUS (U/C) SINGAPORE 466608
25483253,Sceneca Residence,Sale,5188000.0,4,5,2400,Arthur Loo,15 Sep 2025,Tanah Merah Kechil Link,CG Tanah Merah MRT Station,650.0,2161.67,https://www.propertyguru.com.sg/listing/for-sale-sceneca-residence-25483253,1.3278651540266,103.945475634108,26 TANAH MERAH KECHIL LINK SCENECA RESIDENCE (U/C) SINGAPORE 468457
