ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
25280221,Miltonia Residences,Sale,1850000.0,3,3,1518,Wesley Toh,19 Sep 2025,524 Miltonia Close,,,1218.71,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-25280221,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
24718372,The Watergardens at Canberra,Sale,1320000.0,2,2,753,Jane Chia,19 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1752.99,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-24718372,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25631795,The Commodore,Sale,2050000.0,3,3,1184,Yvone Wee é»æ é,19 Sep 2025,65 Canberra Drive,NS12 Canberra MRT Station,710.0,1731.42,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-25631795,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
60019894,The Commodore,Sale,1768989.0,2,2,915,Jax Tan,19 Sep 2025,59 Canberra Drive,NS12 Canberra MRT Station,790.0,1933.32,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-60019894,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
25415248,The Watergardens at Canberra,Sale,1400000.0,2,2,753,SK Lee,19 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1859.23,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25415248,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25597022,Skies Miltonia,Sale,1400000.0,3,3,1259,Reshma Arora,19 Sep 2025,,,,1111.99,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-25597022,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
60121152,Orchid Park Condominium,Sale,1299000.0,3,3,1248,Dennis Lim,19 Sep 2025,89 Yishun Street 81,NS14 Khatib MRT Station,860.0,1040.87,https://www.propertyguru.com.sg/listing/for-sale-orchid-park-condominium-60121152,1.4123301076417,103.834893081979,93 YISHUN STREET 81 ORCHID PARK CONDOMINIUM SINGAPORE 768451
25523911,The Watergardens at Canberra,Sale,1950000.0,3,3,1109,Dennis Lim,19 Sep 2025,51 Canberra Drive,NS12 Canberra MRT Station,710.0,1758.34,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25523911,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25429932,Eight Courtyards,Sale,1350000.0,3,2,1141,Dennis Lim,19 Sep 2025,18 Canberra Drive,NS12 Canberra MRT Station,520.0,1183.17,https://www.propertyguru.com.sg/listing/for-sale-eight-courtyards-25429932,1.43843379610326,103.830692080977,8 CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768141
25609354,Miltonia Residences,Sale,999000.0,2,2,840,Dennis Lim,19 Sep 2025,550 Miltonia Close,,,1189.29,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-25609354,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
60059000,Symphony Suites,Sale,1120000.0,3,2,797,Dennis Lim,19 Sep 2025,17 Yishun Close,,,1405.27,https://www.propertyguru.com.sg/listing/for-sale-symphony-suites-60059000,1.43537726152559,103.844165552611,13 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768010
60074030,Lilydale,Sale,1179000.0,3,3,1237,Dennis Lim,19 Sep 2025,558 Yishun Ave 6,,,953.11,https://www.propertyguru.com.sg/listing/for-sale-lilydale-60074030,1.42423165600449,103.848929927009,556 YISHUN AVENUE 6 LILYDALE SINGAPORE 768964
25457841,Skies Miltonia,Sale,3500000.0,5,5,4672,Douglas Chow,19 Sep 2025,3 Miltonia Close,,,749.14,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-25457841,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
60130687,Canberra Residences,Sale,1260000.0,2,2,958,Agnes Ng,19 Sep 2025,501 Canberra Drive,NS12 Canberra MRT Station,700.0,1315.24,https://www.propertyguru.com.sg/listing/for-sale-canberra-residences-60130687,1.44992123026952,103.829397162646,51 CANBERRA CRESCENT CANBERRA CRESCENT RESIDENCES (U/C) SINGAPORE 759827
25073334,Skies Miltonia,Sale,1200000.0,3,2,969,Wendy Cheong,18 Sep 2025,23 Miltonia Close,,,1238.39,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-25073334,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
25536196,The Watergardens at Canberra,Sale,1399999.0,2,2,969,Surya Gunawan,18 Sep 2025,57 Canberra Drive,NS12 Canberra MRT Station,770.0,1444.79,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25536196,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60130269,Canberra Crescent Residences,Sale,2190000.0,4,2,1163,Ivy Lee,18 Sep 2025,51 Canberra Crescent,NS12 Canberra MRT Station,860.0,1883.06,https://www.propertyguru.com.sg/listing/for-sale-canberra-crescent-residences-60130269,1.44992123026952,103.829397162646,51 CANBERRA CRESCENT CANBERRA CRESCENT RESIDENCES (U/C) SINGAPORE 759827
60130326,Skies Miltonia,Sale,1500000.0,3,2,1172,Michael Ong,18 Sep 2025,25 Miltonia Close,,,1279.86,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-60130326,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
25489316,The Watergardens at Canberra,Sale,1338000.0,2,2,753,Agnes Seng,18 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1776.89,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25489316,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60120911,The Estuary @ Yishun,Sale,1890000.0,3,2,1303,Jeremy Quah Chen Cher,18 Sep 2025,1 Yishun Avenue 1,NS14 Khatib MRT Station,700.0,1450.5,https://www.propertyguru.com.sg/listing/for-sale-the-estuary-yishun-60120911,1.41089990166431,103.832147431721,97 YISHUN AVENUE 1 THE ESTUARY SINGAPORE 769138
25625254,Kandis Residence,Sale,1400000.0,3,2,915,SQ Raudha,18 Sep 2025,2 Kandis Link,,,1530.05,https://www.propertyguru.com.sg/listing/for-sale-kandis-residence-25625254,1.45643625409312,103.837218581465,2 KANDIS LINK KANDIS RESIDENCE SINGAPORE 756967
25598299,The Wisteria,Sale,1660000.0,4,3,1173,John Lee,18 Sep 2025,590 Yishun Ring Road,NS14 Khatib MRT Station,920.0,1415.17,https://www.propertyguru.com.sg/listing/for-sale-the-wisteria-25598299,1.41844703579357,103.841112412447,590 YISHUN RING ROAD THE WISTERIA SINGAPORE 768694
60121825,Seletaris,Sale,1888000.0,3,3,1421,Michelle Tay,18 Sep 2025,511 Sembawang Road,,,1328.64,https://www.propertyguru.com.sg/listing/for-sale-seletaris-60121825,1.4359493538337,103.82341073813,505 SEMBAWANG ROAD SELETARIS SINGAPORE 757708
60057321,The Watergardens at Canberra,Sale,1288888.0,2,2,753,Dex Ho,11 Sep 2025,27 Canberra Drive,NS12 Canberra MRT Station,550.0,1711.67,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-60057321,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60129806,The Watergardens at Canberra,Sale,2299998.0,4,3,1302,Phoebe Ang,18 Sep 2025,37 Canberra Drive,NS12 Canberra MRT Station,770.0,1766.51,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-60129806,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25625439,North Park Residences,Sale,820000.0,-1,1,431,Stephanie Quek,18 Sep 2025,15 Yishun Central 1,NS13 Yishun MRT Station,540.0,1902.55,https://www.propertyguru.com.sg/listing/for-sale-north-park-residences-25625439,1.42740015326275,103.835692955414,21 YISHUN CENTRAL 1 NORTH PARK RESIDENCES SINGAPORE 768800
60105679,Miltonia Residences,Sale,1400000.0,3,3,1173,Au Wei Sheng,18 Sep 2025,554 Miltonia Close,,,1193.52,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-60105679,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
60094516,Canberra Crescent Residences,Sale,2167500.0,4,3,1163,Vincent Chan Koon Koon,18 Sep 2025,51 Canberra Crescent,NS12 Canberra MRT Station,860.0,1863.71,https://www.propertyguru.com.sg/listing/for-sale-canberra-crescent-residences-60094516,1.44992123026952,103.829397162646,51 CANBERRA CRESCENT CANBERRA CRESCENT RESIDENCES (U/C) SINGAPORE 759827
23595551,Miltonia Residences,Sale,1799000.0,3,3,1464,Roger Khera,18 Sep 2025,,,,1228.83,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-23595551,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
60029776,The Wisteria,Sale,1388888.0,3,0,969,Michael Segar,18 Sep 2025,590 Yishun Ring Road,NS14 Khatib MRT Station,920.0,1433.32,https://www.propertyguru.com.sg/listing/for-sale-the-wisteria-60029776,1.41844703579357,103.841112412447,590 YISHUN RING ROAD THE WISTERIA SINGAPORE 768694
25617398,Seletaris,Sale,1675000.0,3,2,1237,William Tan,18 Sep 2025,501 Sembawang Road,,,1354.08,https://www.propertyguru.com.sg/listing/for-sale-seletaris-25617398,1.4359493538337,103.82341073813,505 SEMBAWANG ROAD SELETARIS SINGAPORE 757708
60054121,The Sensoria,Sale,1820000.0,3,3,1270,Florence Wong,18 Sep 2025,1 Jalan Ulu Sembawang,,,1433.07,https://www.propertyguru.com.sg/listing/for-sale-the-sensoria-60054121,1.43708981866519,103.824846106256,1 JALAN ULU SEMBAWANG THE SENSORIA SINGAPORE 758930
25520964,The Wisteria,Sale,1660000.0,4,3,1173,Jayson Chan,18 Sep 2025,590 Yishun Ring Road,NS14 Khatib MRT Station,920.0,1415.17,https://www.propertyguru.com.sg/listing/for-sale-the-wisteria-25520964,1.41844703579357,103.841112412447,590 YISHUN RING ROAD THE WISTERIA SINGAPORE 768694
25564164,The Watergardens at Canberra,Sale,1380000.0,2,2,904,Eugene Ow Boon Teck,18 Sep 2025,37 Canberra Drive,NS12 Canberra MRT Station,770.0,1526.55,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25564164,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25589232,Skies Miltonia,Sale,1088000.0,2,2,926,Tan Hwee Pheng,19 Sep 2025,,,,1174.95,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-25589232,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
60103293,Skies Miltonia,Sale,1799999.0,4,3,1313,Anne Wong,18 Sep 2025,3 Miltonia Close,,,1370.91,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-60103293,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
25351018,Kandis Residence,Sale,1000000.0,2,2,797,Jason Seah,18 Sep 2025,2 Kandis Link,,,1254.71,https://www.propertyguru.com.sg/listing/for-sale-kandis-residence-25351018,1.45643625409312,103.837218581465,2 KANDIS LINK KANDIS RESIDENCE SINGAPORE 756967
24652013,The Watergardens at Canberra,Sale,1750000.0,3,2,1163,Jann Neo,17 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1504.73,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-24652013,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60074192,The Commodore,Sale,1360000.0,2,2,786,Nakayama Yuki,17 Sep 2025,69 Canberra Drive,NS12 Canberra MRT Station,750.0,1730.28,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-60074192,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
60074177,The Commodore,Sale,1180000.0,2,1,624,Nakayama Yuki,17 Sep 2025,59 Canberra Drive,NS12 Canberra MRT Station,790.0,1891.03,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-60074177,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
60073314,The Estuary @ Yishun,Sale,1488888.0,3,3,1302,Jeremy Wong Hong Zheng,17 Sep 2025,93 Yishun Avenue 1,NS14 Khatib MRT Station,700.0,1143.54,https://www.propertyguru.com.sg/listing/for-sale-the-estuary-yishun-60073314,1.41089990166431,103.832147431721,97 YISHUN AVENUE 1 THE ESTUARY SINGAPORE 769138
25363065,The Watergardens at Canberra,Sale,1188888.0,2,1,678,Eddy Thorbjornsen,17 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1753.52,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25363065,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25501264,The Watergardens at Canberra,Sale,1168888.0,2,1,678,Edmund Lim,17 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1724.02,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25501264,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25611573,Euphony Gardens,Sale,1780000.0,4,3,1593,Julian Teo,17 Sep 2025,3 Jalan Mata Ayer,,,1117.39,https://www.propertyguru.com.sg/listing/for-sale-euphony-gardens-25611573,1.42429094625007,103.82452086529,7 JALAN MATA AYER EUPHONY GARDENS SINGAPORE 759152
60060397,Miltonia Residences,Sale,2300000.0,3,3,1528,Daphne Tan,17 Sep 2025,526 Miltonia Close,,,1505.24,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-60060397,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
25516915,Skies Miltonia,Sale,3500000.0,5,6,4672,Sapphire Lee,17 Sep 2025,21 Miltonia Close,,,749.14,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-25516915,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
25485022,The Watergardens at Canberra,Sale,1338000.0,2,2,721,Claire Tey,17 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1855.76,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25485022,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60060762,NEW PRIVATE CONDO AT EC-LEVEL PRICING,Sale,1750000.0,3,2,883,Leia Chan,17 Sep 2025,,,,1981.88,https://www.propertyguru.com.sg/listing/for-sale-new-private-condo-at-ec-level-pricing-60060762,,,
25506505,The Watergardens at Canberra,Sale,2399999.0,4,4,1302,Grace Neo,17 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1843.32,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25506505,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25339004,The Watergardens at Canberra,Sale,1380000.0,2,2,753,Lucas Chen éæ­æ,18 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1832.67,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25339004,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25644183,Symphony Suites,Sale,1060000.0,3,2,786,Baven Tan,17 Sep 2025,7 Yishun Close,,,1348.6,https://www.propertyguru.com.sg/listing/for-sale-symphony-suites-25644183,1.43537726152559,103.844165552611,13 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768010
60081729,Orchid Park Condominium,Sale,948000.0,2,2,893,Shalynne Pek,17 Sep 2025,83 Yishun Street 81,NS14 Khatib MRT Station,860.0,1061.59,https://www.propertyguru.com.sg/listing/for-sale-orchid-park-condominium-60081729,1.4123301076417,103.834893081979,93 YISHUN STREET 81 ORCHID PARK CONDOMINIUM SINGAPORE 768451
60117895,The Commodore,Sale,1349999.0,2,2,743,Sebastian Lim Ong Lai (æ©è±),17 Sep 2025,69 Canberra Drive,NS12 Canberra MRT Station,750.0,1816.96,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-60117895,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
25494244,The Commodore,Sale,1380000.0,2,2,743,Jiang Cihui,17 Sep 2025,61 Canberra Drive,NS12 Canberra MRT Station,790.0,1857.34,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-25494244,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
60083920,Kandis Residence,Sale,1433000.0,4,2,1033,Allen Wee,17 Sep 2025,2 Kandis Link,,,1387.22,https://www.propertyguru.com.sg/listing/for-sale-kandis-residence-60083920,1.45643625409312,103.837218581465,2 KANDIS LINK KANDIS RESIDENCE SINGAPORE 756967
60068155,The Watergardens at Canberra,Sale,1749999.0,3,2,1163,Hazel Chan,18 Sep 2025,37 Canberra Drive,NS12 Canberra MRT Station,770.0,1504.73,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-60068155,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60019974,The Watergardens at Canberra,Sale,1850000.0,4,2,1012,Andy Tan,17 Sep 2025,57 Canberra Drive,NS12 Canberra MRT Station,770.0,1828.06,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-60019974,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25624851,Eight Courtyards,Sale,1558000.0,3,3,1152,Jemimah Tan,25 Sep 2025,18 Canberra Drive,NS12 Canberra MRT Station,520.0,1352.43,https://www.propertyguru.com.sg/listing/for-sale-eight-courtyards-25624851,1.43843379610326,103.830692080977,8 CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768141
60051205,Eight Courtyards,Sale,1300000.0,2,2,947,Joann Tsan,17 Sep 2025,12 Canberra Drive,NS12 Canberra MRT Station,520.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-eight-courtyards-60051205,1.43843379610326,103.830692080977,8 CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768141
60044266,North Park Residences,Sale,2450000.0,3,3,1259,Kevin Shen æ²å¯æ,17 Sep 2025,27 Yishun Central 1,NS13 Yishun MRT Station,670.0,1945.99,https://www.propertyguru.com.sg/listing/for-sale-north-park-residences-60044266,1.42740015326275,103.835692955414,21 YISHUN CENTRAL 1 NORTH PARK RESIDENCES SINGAPORE 768800
60128283,CANBERRA CRESCENT RESIDENCES,Sale,1621500.0,3,2,796,Lawrence Ang,17 Sep 2025,57 CANBERRA CRESCENT,,,2037.06,https://www.propertyguru.com.sg/listing/for-sale-canberra-crescent-residences-60128283,1.44992123026952,103.829397162646,51 CANBERRA CRESCENT CANBERRA CRESCENT RESIDENCES (U/C) SINGAPORE 759827
25605313,Miltonia Residences,Sale,1350000.0,3,2,1023,Chua Chee Seng,17 Sep 2025,,,,1319.65,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-25605313,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
25157985,Skies Miltonia,Sale,3500000.0,5,5,4672,Maybeline Chin,17 Sep 2025,9 Miltonia Close,,,749.14,https://www.propertyguru.com.sg/listing/for-sale-skies-miltonia-25157985,1.41806731572331,103.847612415918,11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053
60074544,The Watergardens at Canberra,Sale,1520000.0,2,2,872,Frances Lim,17 Sep 2025,33 Canberra Drive,NS12 Canberra MRT Station,640.0,1743.12,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-60074544,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25640795,The Commodore,Sale,1180000.0,2,1,624,Zack Ng,17 Sep 2025,59 Canberra Drive,NS12 Canberra MRT Station,790.0,1891.03,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-25640795,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
60101310,Lilydale,Sale,1900000.0,3,3,2153,Terence Lee,21 Sep 2025,550 Yishun Ave 6,,,882.49,https://www.propertyguru.com.sg/listing/for-sale-lilydale-60101310,1.42423165600449,103.848929927009,556 YISHUN AVENUE 6 LILYDALE SINGAPORE 768964
60073298,Yishun Emerald,Sale,1400000.0,3,3,1216,CT Wu ä¼å¿é,17 Sep 2025,26 Canberra Drive,NS12 Canberra MRT Station,700.0,1151.32,https://www.propertyguru.com.sg/listing/for-sale-yishun-emerald-60073298,1.43911656257616,103.830253676903,20 CANBERRA DRIVE YISHUN EMERALD SINGAPORE 768425
60085903,Canberra Crescent Residences,Sale,1500000.0,3,3,990,Joaye Ong,17 Sep 2025,51 Canberra Crescent,NS12 Canberra MRT Station,860.0,1515.15,https://www.propertyguru.com.sg/listing/for-sale-canberra-crescent-residences-60085903,1.44992123026952,103.829397162646,51 CANBERRA CRESCENT CANBERRA CRESCENT RESIDENCES (U/C) SINGAPORE 759827
60028799,Kandis Residence,Sale,1000000.0,2,2,797,Kenneth Ong,17 Sep 2025,2 Kandis Link,,,1254.71,https://www.propertyguru.com.sg/listing/for-sale-kandis-residence-60028799,1.45643625409312,103.837218581465,2 KANDIS LINK KANDIS RESIDENCE SINGAPORE 756967
25233905,The Watergardens at Canberra,Sale,1655555.0,2,2,926,Merywaty (Mery),16 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1787.86,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25233905,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60109510,North Park Residences,Sale,820000.0,1,1,441,Benaiah Tan Chin Guan,16 Sep 2025,15 Yishun Central 1,NS13 Yishun MRT Station,540.0,1859.41,https://www.propertyguru.com.sg/listing/for-sale-north-park-residences-60109510,1.42740015326275,103.835692955414,21 YISHUN CENTRAL 1 NORTH PARK RESIDENCES SINGAPORE 768800
60127847,The Watergardens at Canberra,Sale,1599999.0,3,2,958,Cherlyn Loh Xue Ting,18 Sep 2025,37 Canberra Drive,NS12 Canberra MRT Station,770.0,1670.15,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-60127847,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25552340,The Estuary @ Yishun,Sale,2150000.0,4,3,1528,Ethel Zhang,16 Sep 2025,95 Yishun Avenue 1,NS14 Khatib MRT Station,700.0,1407.07,https://www.propertyguru.com.sg/listing/for-sale-the-estuary-yishun-25552340,1.41089990166431,103.832147431721,97 YISHUN AVENUE 1 THE ESTUARY SINGAPORE 769138
60114510,The Estuary @ Yishun,Sale,1590000.0,3,3,1216,Ong Yu Rong,16 Sep 2025,97 Yishun Avenue 1,NS14 Khatib MRT Station,700.0,1307.57,https://www.propertyguru.com.sg/listing/for-sale-the-estuary-yishun-60114510,1.41089990166431,103.832147431721,97 YISHUN AVENUE 1 THE ESTUARY SINGAPORE 769138
25543147,The Watergardens at Canberra,Sale,2800000.0,4,3,1302,Clinton Yew,16 Sep 2025,53 Canberra Drive,NS12 Canberra MRT Station,900.0,2150.54,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25543147,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60127590,Miltonia Residences,Sale,1399999.0,3,2,1173,Geraint Tan,16 Sep 2025,520 Miltonia Close,,,1193.52,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-60127590,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
25456078,The Watergardens at Canberra,Sale,1450000.0,2,2,969,Eugene Kang,18 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1496.39,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25456078,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60127561,Miltonia Residences,Sale,1100000.0,2,2,861,Pamela Chin,16 Sep 2025,526 Miltonia Close,,,1277.58,https://www.propertyguru.com.sg/listing/for-sale-miltonia-residences-60127561,1.41682040436462,103.848959192623,556 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768122
25402375,The Commodore,Sale,1149000.0,2,1,624,Sebastian Tan,16 Sep 2025,59 Canberra Drive,NS12 Canberra MRT Station,790.0,1841.35,https://www.propertyguru.com.sg/listing/for-sale-the-commodore-25402375,1.44193360777379,103.827439972221,65 CANBERRA DRIVE THE COMMODORE SINGAPORE 769307
25371856,The Watergardens at Canberra,Sale,1360000.0,2,2,753,Peter Neilve Toh,16 Sep 2025,29 Canberra Drive,NS12 Canberra MRT Station,700.0,1806.11,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25371856,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
60087884,Lilydale,Sale,1400000.0,3,2,1356,Wayne Ong,16 Sep 2025,560 Yishun Ave 6,,,1032.45,https://www.propertyguru.com.sg/listing/for-sale-lilydale-60087884,1.42423165600449,103.848929927009,556 YISHUN AVENUE 6 LILYDALE SINGAPORE 768964
60127346,The Watergardens at Canberra,Sale,1460000.0,2,2,797,Ray Gin  è®å,18 Sep 2025,57 Canberra Drive,NS12 Canberra MRT Station,770.0,1831.87,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-60127346,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
25625744,North Park Residences,Sale,820000.0,1,1,441,Kelly Tang,16 Sep 2025,15 Yishun Central 1,NS13 Yishun MRT Station,540.0,1859.41,https://www.propertyguru.com.sg/listing/for-sale-north-park-residences-25625744,1.42740015326275,103.835692955414,21 YISHUN CENTRAL 1 NORTH PARK RESIDENCES SINGAPORE 768800
25549568,The Watergardens at Canberra,Sale,1709999.0,3,2,958,Aden Aw,16 Sep 2025,27 Canberra Drive,NS12 Canberra MRT Station,550.0,1784.97,https://www.propertyguru.com.sg/listing/for-sale-the-watergardens-at-canberra-25549568,1.4408571271116,103.827823180136,57 CANBERRA DRIVE THE WATERGARDENS AT CANBERRA SINGAPORE 769330
