ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60114845,The LakeGarden Residences,Sale,2289600.0,3,3,1109,Alex Yap  å¶å½ç¥¯,23 Sep 2025,80 Yuan Ching Road,,,2064.56,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60114845,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25564690,Sora,Sale,1602000.0,2,2,667,Josephine Ng,23 Sep 2025,73/74/76/78 Yuan Ching Road,,,2401.8,https://www.propertyguru.com.sg/listing/for-sale-sora-25564690,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25587896,Lakeville,Sale,1330000.0,2,2,732,Lawrence Quek,23 Sep 2025,9 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1816.94,https://www.propertyguru.com.sg/listing/for-sale-lakeville-25587896,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60092912,Parc Vista,Sale,1545000.0,3,3,1259,Clauson Seah,22 Sep 2025,460 Corporation Road,EW26 Lakeside MRT Station,620.0,1227.16,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60092912,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
60101810,Parc Vista,Sale,1260000.0,2,2,1055,ALFRED CHEONG,22 Sep 2025,450 Corporation Road,EW26 Lakeside MRT Station,620.0,1194.31,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60101810,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
25411364,Lakepoint Condo,Sale,1880000.0,4,3,2217,Thng Lisa,22 Sep 2025,2 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,847.99,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-25411364,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923
25603160,The LakeGarden Residences,Sale,3381000.0,5,5,1550,Tan Teck Hong,22 Sep 2025,80 Yuan Ching Road,,,2181.29,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25603160,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25603159,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Tan Teck Hong,22 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25603159,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60035948,Parc Oasis,Sale,1600000.0,3,2,1227,Maisarah Sauki,22 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1303.99,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60035948,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60063152,Lakeville,Sale,1188888.0,2,1,635,Darren Lim,22 Sep 2025,1 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1872.26,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60063152,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
23731058,Lake Grande,Sale,1100000.0,1,1,500,Miko Yu,22 Sep 2025,6 Jurong Lake Link,EW26 Lakeside MRT Station,610.0,2200.0,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-23731058,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60070028,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Daniel Lim,22 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60070028,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25600233,Sora,Sale,2288888.0,4,3,1165,Serene Ong,22 Sep 2025,73/74/76/78 Yuan Ching Road,,,1964.71,https://www.propertyguru.com.sg/listing/for-sale-sora-25600233,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25595834,The Centris,Sale,2500000.0,3,2,1744,Hector Au,22 Sep 2025,61 Jurong West Central 3,EW27 Boon Lay MRT Station,110.0,1433.49,https://www.propertyguru.com.sg/listing/for-sale-the-centris-25595834,1.33914978847494,103.705497359693,69 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648334
25602431,J'den,Sale,3370000.0,4,3,1485,Jackson Chen,22 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2269.36,https://www.propertyguru.com.sg/listing/for-sale-j-den-25602431,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
60134025,J Gateway,Sale,2499999.0,4,3,1163,Miko Xiao,22 Sep 2025,,JE5 Jurong East MRT Station,350.0,2149.61,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60134025,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
60042988,J'den,Sale,1630000.0,1,1,624,Anthony Lim,22 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2612.18,https://www.propertyguru.com.sg/listing/for-sale-j-den-60042988,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
60126978,The LakeGarden Residences,Sale,2199999.0,3,3,1109,Marvin Ng K H,22 Sep 2025,80 Yuan Ching Road,,,1983.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60126978,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60046515,J Gateway,Sale,2250000.0,3,2,893,Shanel Liew,22 Sep 2025,2 Gateway Drive,JE5 Jurong East MRT Station,350.0,2519.6,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60046515,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
60133893,The LakeGarden Residences,Sale,2117000.0,3,2,1012,Jenell Lee,22 Sep 2025,80 Yuan Ching Road,,,2091.9,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133893,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60133888,The LakeGarden Residences,Sale,2640000.0,4,4,1356,Jenell Lee,22 Sep 2025,80 Yuan Ching Road,,,1946.9,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133888,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60133886,The LakeGarden Residences,Sale,3000000.0,5,5,1550,Jenell Lee,22 Sep 2025,80 Yuan Ching Road,,,1935.48,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133886,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
22128255,The Lakefront Residences,Sale,900000.0,1,1,484,John Tan,22 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1859.5,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-22128255,1.3430039675551,103.719009651994,48 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648305
60069842,Lake Grande,Sale,1369000.0,2,1,624,Karen Tan,21 Sep 2025,2 Jurong Lake Link,EW26 Lakeside MRT Station,550.0,2193.91,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60069842,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60133617,Caspian,Sale,3188000.0,3,3,1776,Shaun Lin,21 Sep 2025,60 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1795.05,https://www.propertyguru.com.sg/listing/for-sale-caspian-60133617,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315
60103547,Sora,Sale,3225000.0,4,3,15299,Kent Choo æ±æ¯æº,21 Sep 2025,73/74/76/78 Yuan Ching Road,,,210.8,https://www.propertyguru.com.sg/listing/for-sale-sora-60103547,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60094371,The LakeGarden Residences,Sale,2277600.0,4,3,11099,Kent Choo æ±æ¯æº,21 Sep 2025,80 Yuan Ching Road,,,205.21,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60094371,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60103540,Sora,Sale,1672000.0,2,2,6677,Kent Choo æ±æ¯æº,21 Sep 2025,73/74/76/78 Yuan Ching Road,,,250.41,https://www.propertyguru.com.sg/listing/for-sale-sora-60103540,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60127622,The LakeGarden Residences,Sale,4380000.0,4,4,2034,Jane Lim,21 Sep 2025,80 Yuan Ching Road,,,2153.39,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127622,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25638267,The LakeGarden Residences,Sale,3300000.0,5,4,1550,Samuel Prakash S/O Joseph Asirvatham,21 Sep 2025,80 Yuan Ching Road,,,2129.03,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25638267,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60129108,The LakeGarden Residences,Sale,2270000.0,3,3,1109,Carrie Chin çç¶,21 Sep 2025,80 Yuan Ching Road,,,2046.89,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60129108,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25404922,Lakepoint Condo,Sale,2400000.0,5,3,3100,Alex Tan,21 Sep 2025,10 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,774.19,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-25404922,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923
60015573,"â­ï¸DUAL KEY 4 BEDROOM, BELOW 20xx PSF",Sale,2700000.0,4,4,1356,Jared Yan,22 Sep 2025,,EW26 Lakeside MRT Station,10.0,1991.15,https://www.propertyguru.com.sg/listing/for-sale-dual-key-4-bedroom-below-20xx-psf-60015573,,,
25621490,Caspian,Sale,2200000.0,3,3,1485,Dan Ng,21 Sep 2025,54 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1481.48,https://www.propertyguru.com.sg/listing/for-sale-caspian-25621490,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315
25596452,Lake Grande,Sale,820000.0,-1,1,409,Gwendelene (Wendy) Chew,21 Sep 2025,10 Jurong Lake Link,EW26 Lakeside MRT Station,640.0,2004.89,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-25596452,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
25171290,Sora,Sale,2136000.0,3,2,1195,Jaclyn Cheong,21 Sep 2025,73/74/76/78 Yuan Ching Road,,,1787.45,https://www.propertyguru.com.sg/listing/for-sale-sora-25171290,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60133150,The LakeGarden Residences,Sale,2250000.0,3,3,1109,Michelle Khoo,21 Sep 2025,80 Yuan Ching Road,,,2028.85,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133150,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24821707,J'den,Sale,3100000.0,3,2,1184,Seah Siew Lin,21 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2618.24,https://www.propertyguru.com.sg/listing/for-sale-j-den-24821707,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
60133001,The LakeGarden Residences,Sale,2996700.0,4,4,1356,Edmund Chng,21 Sep 2025,80 Yuan Ching Road,,,2209.96,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60133001,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60070150,J Gateway,Sale,1100000.0,1,1,474,Denise Phua,20 Sep 2025,,JE5 Jurong East MRT Station,350.0,2320.68,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60070150,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
25429358,J Gateway,Sale,2588000.0,3,2,1485,Austin Tan,20 Sep 2025,,JE5 Jurong East MRT Station,350.0,1742.76,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-25429358,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
25558223,The Lakeshore,Sale,1398000.0,2,2,926,May Lee,20 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1509.72,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25558223,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60105824,Ivory Heights,Sale,1938888.0,3,2,1700,Leticia Ching,20 Sep 2025,124 Jurong East Street 13,NS1 Jurong East MRT Station,720.0,1140.52,https://www.propertyguru.com.sg/listing/for-sale-ivory-heights-60105824,1.33568762398856,103.737032127309,122 JURONG EAST STREET 13 IVORY HEIGHTS SINGAPORE 600122
60132753,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Josephine Ng,20 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60132753,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25142553,Parc Oasis,Sale,1300000.0,2,3,1076,Dwayne Peh ç½æ¬å¼,20 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1208.18,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25142553,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
25638876,The LakeGarden Residences,Sale,2200000.0,3,3,1109,Lee Gek Keng (G K Lee),20 Sep 2025,80 Yuan Ching Road,,,1983.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25638876,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24574519,The LakeGarden Residences,Sale,3300000.0,5,4,1550,Carrie Chin çç¶,20 Sep 2025,80 Yuan Ching Road,,,2129.03,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24574519,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25621569,The LakeGarden Residences,Sale,2200000.0,3,2,1109,Shaun Seet èæ°¸å´,20 Sep 2025,80 Yuan Ching Road,,,1983.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25621569,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60132429,The Lakefront Residences,Sale,880000.0,1,1,506,Sunny L (å±±å°¼),20 Sep 2025,46 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1739.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60132429,1.3430039675551,103.719009651994,48 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648305
60108193,Lake Grande,Sale,1290000.0,2,1,667,Ryan Lo,20 Sep 2025,8 Jurong Lake Link,EW26 Lakeside MRT Station,570.0,1934.03,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60108193,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
25556966,BEST BUY UNDERVALUED SAFE ENTRY,Sale,3255000.0,4,3,1529,Graycin Wang Wei Ru,20 Sep 2025,,,,2128.84,https://www.propertyguru.com.sg/listing/for-sale-best-buy-undervalued-safe-entry-25556966,,,
60127588,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Laura Lee,20 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127588,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60073854,The Lakeshore,Sale,1400000.0,2,2,926,Ray Lee,20 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1511.88,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60073854,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
25602199,Sora,Sale,3542000.0,5,4,1679,Wong King Fong,20 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.59,https://www.propertyguru.com.sg/listing/for-sale-sora-25602199,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25602189,Sora,Sale,3225000.0,4,4,1529,Wong King Fong,20 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.22,https://www.propertyguru.com.sg/listing/for-sale-sora-25602189,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25602150,SORA (U/C),Sale,2094000.0,3,2,936,Wong King Fong,20 Sep 2025,YUAN CHING ROAD,,,2237.18,https://www.propertyguru.com.sg/listing/for-sale-sora-u-c-25602150,,,
60005814,The LakeGarden Residences,Sale,2280000.0,3,2,1012,Joei Lim æè¯å½¤,20 Sep 2025,80 Yuan Ching Road,,,2252.96,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60005814,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25592944,The Lakefront Residences,Sale,1080000.0,1,1,624,Ricky Tan,20 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1730.77,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-25592944,1.3430039675551,103.719009651994,48 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648305
60127303,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Samantha Mah,20 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127303,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127299,The LakeGarden Residences,Sale,2290000.0,3,2,1012,Samantha Mah,20 Sep 2025,80 Yuan Ching Road,,,2262.85,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127299,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25642570,Westwood Residences EC,Sale,1750000.0,4,3,1152,Ben Chew,20 Sep 2025,180 Westwood Avenue,JW2 Tawas MRT Station,710.0,1519.1,https://www.propertyguru.com.sg/listing/for-sale-westwood-residences-ec-25642570,,,
25393220,Sora,Sale,2300000.0,4,2,1098,Aileen Zhang (ç±ç³ï¼,20 Sep 2025,73/74/76/78 Yuan Ching Road,,,2094.72,https://www.propertyguru.com.sg/listing/for-sale-sora-25393220,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25396146,Parc Vista,Sale,1545000.0,3,3,1259,Adeline Lee,19 Sep 2025,450 Corporation Road,EW26 Lakeside MRT Station,620.0,1227.16,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-25396146,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
20446600,J Gateway,Sale,1180000.0,1,1,527,Ellen Lam èæ¹è¹,19 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2239.09,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-20446600,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
60106363,The Lakeshore,Sale,2100000.0,3,3,1335,Serene Gan é¡è©©ç²,12 Sep 2025,31 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1573.03,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60106363,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60021719,The Lakeshore,Sale,1420000.0,2,2,937,Mark Sim,19 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1515.47,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60021719,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60094269,Sora,Sale,1510000.0,2,2,732,Jessie Choong,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,2062.84,https://www.propertyguru.com.sg/listing/for-sale-sora-60094269,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60094295,Sora,Sale,2950000.0,4,4,1529,Jessie Choong,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,1929.37,https://www.propertyguru.com.sg/listing/for-sale-sora-60094295,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60094285,Sora,Sale,1920000.0,3,3,936,Jessie Choong,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,2051.28,https://www.propertyguru.com.sg/listing/for-sale-sora-60094285,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60131472,Parc Vista,Sale,2588000.0,5,4,2380,Joe Tng,19 Sep 2025,450 Corporation Road,EW26 Lakeside MRT Station,620.0,1087.39,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60131472,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
25595504,Parc Oasis,Sale,1900000.0,3,3,1389,Jesley Lim,19 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1367.89,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25595504,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
25366817,The Lakeshore,Sale,1390000.0,2,2,926,Dennis Seetoh Onn,19 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1501.08,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25366817,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60131215,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Wang Jing,19 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60131215,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25614874,The LakeGarden Residences,Sale,2799000.0,4,3,1356,Michael Chin éä¿é,19 Sep 2025,80 Yuan Ching Road,,,2064.16,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614874,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25614872,The LakeGarden Residences,Sale,3100000.0,5,4,1550,Michael Chin éä¿é,19 Sep 2025,80 Yuan Ching Road,,,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614872,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25614868,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Michael Chin éä¿é,19 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614868,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25614865,The LakeGarden Residences,Sale,1588000.0,2,2,678,Michael Chin éä¿é,19 Sep 2025,80 Yuan Ching Road,,,2342.18,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25614865,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25614849,J'den,Sale,3029000.0,3,2,1184,Michael Chin éä¿é,19 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2558.28,https://www.propertyguru.com.sg/listing/for-sale-j-den-25614849,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
25614765,J'den,Sale,3371000.0,4,2,1485,Michael Chin éä¿é,19 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2270.03,https://www.propertyguru.com.sg/listing/for-sale-j-den-25614765,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
24792429,J'den,Sale,3676000.0,4,2,1485,Jaclyn Cheong,19 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2475.42,https://www.propertyguru.com.sg/listing/for-sale-j-den-24792429,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
60072307,Parc Oasis,Sale,1538000.0,3,3,1227,Kep Loh,19 Sep 2025,41 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1253.46,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60072307,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
25598187,Lakepoint Condo,Sale,2050000.0,4,3,2218,James Lee,19 Sep 2025,2 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,924.26,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-25598187,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923
25637371,Lakeville,Sale,1250000.0,2,1,635,Zaevier Guan,19 Sep 2025,7 jurong lake link,EW26 Lakeside MRT Station,560.0,1968.5,https://www.propertyguru.com.sg/listing/for-sale-lakeville-25637371,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60130817,Sora,Sale,3225000.0,4,3,1529,Douglas Chow,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.22,https://www.propertyguru.com.sg/listing/for-sale-sora-60130817,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60130807,Sora,Sale,2094000.0,3,2,936,Douglas Chow,19 Sep 2025,73/74/76/78 Yuan Ching Road,,,2237.18,https://www.propertyguru.com.sg/listing/for-sale-sora-60130807,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60130737,The LakeGarden Residences,Sale,2277000.0,3,3,1109,Douglas Chow,19 Sep 2025,80 Yuan Ching Road,,,2053.2,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60130737,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
