ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25430501,Suites @ East Coast,Sale,1380000.0,1,2,1151,Maria Loh,24 Sep 2025,175 Upper East Coast Road,TE28 Siglap MRT Station,650.0,1198.96,https://www.propertyguru.com.sg/listing/for-sale-suites-east-coast-25430501
60112517,J@63,Sale,2580000.0,4,3,1432,Sharon Fu 傅丽华,24 Sep 2025,63 Lorong J Telok Kurau,,,1801.68,https://www.propertyguru.com.sg/listing/for-sale-j-63-60112517
25124829,Amber Park,Sale,1350000.0,1,1,484,Joshua Tech,24 Sep 2025,18 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2789.26,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25124829
25458725,Amber Park,Sale,4880000.0,4,5,1582,Pearly Tan,24 Sep 2025,18A Amber Gardens,TE25 Tanjong Katong MRT Station,300.0,3084.7,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25458725
60054236,Prospero Ville,Sale,2250000.0,3,2,2173,Lis Low,24 Sep 2025,127 Lorong K Telok Kurau,EW6 Kembangan MRT Station,950.0,1035.43,https://www.propertyguru.com.sg/listing/for-sale-prospero-ville-60054236
23388845,H Residences,Sale,808000.0,1,1,474,Eric Tay CK,24 Sep 2025,50A Lorong H Telok Kurau,EW7 Eunos MRT Station,870.0,1704.64,https://www.propertyguru.com.sg/listing/for-sale-h-residences-23388845
60085395,Seventy St Patrick's,Sale,3190000.0,3,4,1346,Crystal Lo,24 Sep 2025,88 Saint Patrick's Road,TE27 Marine Terrace MRT Station,390.0,2369.99,https://www.propertyguru.com.sg/listing/for-sale-seventy-st-patrick-s-60085395
25522941,Amber 45,Sale,1930000.0,2,2,732,William Tan,24 Sep 2025,45 Amber Road,TE26 Marine Parade MRT Station,740.0,2636.61,https://www.propertyguru.com.sg/listing/for-sale-amber-45-25522941
25055709,Amber Park,Sale,1390000.0,1,1,463,Deepti Malik,24 Sep 2025,18A Amber Gardens,TE25 Tanjong Katong MRT Station,300.0,3002.16,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25055709
24068667,The Line@Tanjong Rhu,Sale,5000000.0,4,4,2325,Jolene Zhong,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2150.54,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-24068667
25563957,Mandarin Gardens,Sale,3350000.0,3,3,2034,Jolene Zhong,24 Sep 2025,1 Siglap Road,TE28 Siglap MRT Station,610.0,1647.0,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25563957
25486759,Mandarin Gardens,Sale,2300000.0,3,3,1572,Jolene Zhong,24 Sep 2025,1 Siglap Road,TE28 Siglap MRT Station,610.0,1463.1,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25486759
25616026,Coastline Residences,Sale,3400000.0,3,2,1109,Simon Leow,24 Sep 2025,9 Amber Road,TE25 Tanjong Katong MRT Station,800.0,3065.83,https://www.propertyguru.com.sg/listing/for-sale-coastline-residences-25616026
60055196,Eastbay,Sale,1950000.0,2,2,1087,Noelle Lai,17 Sep 2025,1 Tay Lian Teck Road,TE28 Siglap MRT Station,660.0,1793.93,https://www.propertyguru.com.sg/listing/for-sale-eastbay-60055196
60021448,Costa Rhu,Sale,1980000.0,2,2,1442,Deepti Malik,24 Sep 2025,1 Rhu Cross,TE23 Tanjong Rhu MRT Station,870.0,1373.09,https://www.propertyguru.com.sg/listing/for-sale-costa-rhu-60021448
60099475,Pebble Bay,Sale,4300000.0,4,4,2336,Deepti Malik,24 Sep 2025,132 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,280.0,1840.75,https://www.propertyguru.com.sg/listing/for-sale-pebble-bay-60099475
25579567,Meyer Mansion,Sale,1590000.0,1,1,484,Felicia Cai,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,3285.12,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-25579567
60136880,The Continuum,Sale,5506000.0,5,5,1905,Tim Tay,24 Sep 2025,5 Thiam Siew Avenue,CC8 Dakota MRT Station,830.0,2890.29,https://www.propertyguru.com.sg/listing/for-sale-the-continuum-60136880
25529688,The Line@Tanjong Rhu,Sale,4852000.0,3,2,2874,Eileen Cheng,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,1688.24,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-25529688
25541562,The Line@Tanjong Rhu,Sale,5748000.0,3,2,2874,Lex Lim 林双麟,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-25541562
25616109,Mandarin Gardens,Sale,5300000.0,5,4,3800,Lex Lim 林双麟,24 Sep 2025,1 Siglap Road,TE28 Siglap MRT Station,610.0,1394.74,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25616109
24536110,Amber Park,Sale,3399999.0,3,2,1109,Nicholas Teo,24 Sep 2025,16 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,3065.82,https://www.propertyguru.com.sg/listing/for-sale-amber-park-24536110
60136822,The Line@Tanjong Rhu,Sale,4600000.0,3,2,2874,Ethan Chin,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,1600.56,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-60136822
60042066,Palmera Residence,Sale,2100000.0,2,2,1006,Evonne Tang,24 Sep 2025,38 Lorong N Telok Kurau,TE27 Marine Terrace MRT Station,680.0,2087.48,https://www.propertyguru.com.sg/listing/for-sale-palmera-residence-60042066
24775157,Fulcrum,Sale,1550000.0,1,1,818,Kelvin Lim,24 Sep 2025,33 Fort Road,TE24 Katong Park MRT Station,210.0,1894.87,https://www.propertyguru.com.sg/listing/for-sale-fulcrum-24775157
60136799,Emerald of Katong,Sale,4009000.0,5,4,1475,Tim Tay,24 Sep 2025,Jalan Tembusu,TE25 Tanjong Katong MRT Station,820.0,2717.97,https://www.propertyguru.com.sg/listing/for-sale-emerald-of-katong-60136799
60136796,Emerald of Katong,Sale,1433000.0,1,1,484,Tim Tay,24 Sep 2025,Jalan Tembusu,TE25 Tanjong Katong MRT Station,820.0,2960.74,https://www.propertyguru.com.sg/listing/for-sale-emerald-of-katong-60136796
60136792,Arina East Residences,Sale,1352722.0,1,1,495,Nizam AR,24 Sep 2025,6D Tanjong Rhu Road,TE24 Katong Park MRT Station,420.0,2732.77,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60136792
60005868,The Line@Tanjong Rhu,Sale,3951000.0,3,2,1764,Lex Lim 林双麟,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2239.8,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-60005868
60102758,J@63,Sale,2580000.0,4,3,1432,Maisie Wong,24 Sep 2025,63 Lorong J Telok Kurau,,,1801.68,https://www.propertyguru.com.sg/listing/for-sale-j-63-60102758
25144042,Amber Skye,Sale,1450000.0,1,1,635,Maisie Wong,24 Sep 2025,8 Amber Road,TE25 Tanjong Katong MRT Station,80.0,2283.46,https://www.propertyguru.com.sg/listing/for-sale-amber-skye-25144042
60136781,Arina East Residences,Sale,2888888.0,3,2,969,Eddy Chee,24 Sep 2025,6D Tanjong Rhu Road,TE24 Katong Park MRT Station,420.0,2981.31,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60136781
25595744,Grand Dunman,Sale,5162000.0,5,5,2131,Karolina Lestiadi,24 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,2422.34,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-25595744
25027462,Meyer Blue,Sale,4900000.0,4,4,1700,Jason Chen 陈野文,24 Sep 2025,Meyer Road,TE24 Katong Park MRT Station,570.0,2882.35,https://www.propertyguru.com.sg/listing/for-sale-meyer-blue-25027462
25491350,Sanctuary Green,Sale,1580000.0,2,2,850,Kelvin Tok,24 Sep 2025,187 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,250.0,1858.82,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-green-25491350
25367142,Koon Seng House,Sale,2638000.0,3,2,1163,Joshua Ng Guek Fah,24 Sep 2025,89 Koon Seng Road,,,2268.27,https://www.propertyguru.com.sg/listing/for-sale-koon-seng-house-25367142
60129995,Marine Blue,Sale,1600000.0,1,1,635,David Soh,24 Sep 2025,95 Marine Parade Road,TE26 Marine Parade MRT Station,60.0,2519.69,https://www.propertyguru.com.sg/listing/for-sale-marine-blue-60129995
60040412,LIV @ MB,Sale,1450000.0,1,1,495,Dawn Ang,24 Sep 2025,114C Arthur Road,TE24 Katong Park MRT Station,320.0,2929.29,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-60040412
60037000,Villa Marina,Sale,3088888.0,4,4,2314,Shaun Owyeong,24 Sep 2025,21 Jalan Sempadan,TE28 Siglap MRT Station,860.0,1334.87,https://www.propertyguru.com.sg/listing/for-sale-villa-marina-60037000
25630183,LIV @ MB,Sale,1580000.0,1,1,517,Faith Tan,24 Sep 2025,114C Arthur Road,TE24 Katong Park MRT Station,320.0,3056.09,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25630183
23956007,Mandarin Gardens,Sale,1980000.0,3,3,1572,Jannet He,24 Sep 2025,7 Siglap Road,TE28 Siglap MRT Station,610.0,1259.54,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-23956007
60062064,Costa Rhu,Sale,1700000.0,2,2,1442,Diana Teow,24 Sep 2025,3 Rhu Cross,TE23 Tanjong Rhu MRT Station,870.0,1178.92,https://www.propertyguru.com.sg/listing/for-sale-costa-rhu-60062064
25437913,Coastarina,Sale,2000000.0,3,3,1012,Ho Shu Fang .,24 Sep 2025,510 East Coast Road,TE27 Marine Terrace MRT Station,870.0,1976.28,https://www.propertyguru.com.sg/listing/for-sale-coastarina-25437913
25558111,The Continuum,Sale,5506000.0,5,4,1905,Jaimie Ho Kit Mie,24 Sep 2025,1-8 Thiam Siew Avenue,CC8 Dakota MRT Station,830.0,2890.29,https://www.propertyguru.com.sg/listing/for-sale-the-continuum-25558111
60091387,Parkshore,Sale,3038000.0,3,3,1324,Clive Cheong,24 Sep 2025,201 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,350.0,2294.56,https://www.propertyguru.com.sg/listing/for-sale-parkshore-60091387
24209245,Claydence,Sale,2300000.0,3,2,872,Lynnet Yeo,24 Sep 2025,,EW7 Eunos MRT Station,900.0,2637.61,https://www.propertyguru.com.sg/listing/for-sale-claydence-24209245
60131831,Arina East Residences,Sale,4587028.0,4,4,1389,Clive Cheong,24 Sep 2025,6D Tanjong Rhu Road,TE24 Katong Park MRT Station,420.0,3302.4,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60131831
60131837,Grand Dunman,Sale,4004000.0,5,4,1679,Clive Cheong,24 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,2384.75,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-60131837
60020120,Haig 162,Sale,1090000.0,1,1,549,Clive Cheong,24 Sep 2025,162 Haig Road,,,1985.43,https://www.propertyguru.com.sg/listing/for-sale-haig-162-60020120
24488445,Tembusu Grand,Sale,4000000.0,5,4,1711,Linda Yang,24 Sep 2025,,TE25 Tanjong Katong MRT Station,740.0,2337.81,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-24488445
25627828,Mandarin Gardens,Sale,2200000.0,3,3,1528,Joycelyn Poh,24 Sep 2025,7 Siglap Road,TE28 Siglap MRT Station,610.0,1439.79,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25627828
21649014,Parc Elegance,Sale,690000.0,1,1,398,Julia Lee,24 Sep 2025,15 Telok Kurau Road,EW6 Kembangan MRT Station,770.0,1733.67,https://www.propertyguru.com.sg/listing/for-sale-parc-elegance-21649014
60135475,Katong Regency,Sale,1280000.0,1,1,560,Albert Leow,24 Sep 2025,13 Tanjong Katong Road,EW8 Paya Lebar MRT Station,450.0,2285.71,https://www.propertyguru.com.sg/listing/for-sale-katong-regency-60135475
25147654,Sanctuary Green,Sale,2850000.0,3,3,1744,Chia S M,24 Sep 2025,191 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,250.0,1634.17,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-green-25147654
60119916,Elliot at the East Coast,Sale,4800000.0,4,5,2766,Jayden Chiang,24 Sep 2025,29 Elliot Road,TE28 Siglap MRT Station,670.0,1735.36,https://www.propertyguru.com.sg/listing/for-sale-elliot-at-the-east-coast-60119916
60117807,Siglap V,Sale,1225000.0,2,2,829,Tabitha Teo,24 Sep 2025,2 First Street,TE28 Siglap MRT Station,920.0,1477.68,https://www.propertyguru.com.sg/listing/for-sale-siglap-v-60117807
25218938,Amber 45,Sale,1700000.0,2,1,614,Alan Koh,24 Sep 2025,45 Amber Road,TE26 Marine Parade MRT Station,740.0,2768.73,https://www.propertyguru.com.sg/listing/for-sale-amber-45-25218938
60035670,Envio,Sale,1100000.0,1,1,732,Irene TSL 陈秀玲,24 Sep 2025,281 Joo Chiat Place,,,1502.73,https://www.propertyguru.com.sg/listing/for-sale-envio-60035670
60136410,Grand Dunman,Sale,1998000.0,2,1,667,Dennis Lim,24 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,2995.5,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-60136410
25605235,Grand Dunman,Sale,2566000.0,3,3,1457,Ron Poh,24 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,1761.15,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-25605235
25367786,The Makena,Sale,3320000.0,3,3,1582,Von Chin,24 Sep 2025,125 Meyer Road,TE25 Tanjong Katong MRT Station,380.0,2098.61,https://www.propertyguru.com.sg/listing/for-sale-the-makena-25367786
60136363,The Waterside,Sale,5788000.0,4,4,2411,Edmund Tan,24 Sep 2025,9 Tanjong Rhu Road,TE24 Katong Park MRT Station,330.0,2400.66,https://www.propertyguru.com.sg/listing/for-sale-the-waterside-60136363
60051122,The Waterside,Sale,4700000.0,3,3,2142,Edmund Tan,24 Sep 2025,5 Tanjong Rhu Road,TE24 Katong Park MRT Station,330.0,2194.21,https://www.propertyguru.com.sg/listing/for-sale-the-waterside-60051122
21995935,The Waterside,Sale,4960000.0,3,3,2142,Edmund Tan,24 Sep 2025,1 Tanjong Rhu Road,TE24 Katong Park MRT Station,330.0,2315.59,https://www.propertyguru.com.sg/listing/for-sale-the-waterside-21995935
60121291,Meyer Mansion,Sale,3099000.0,3,2,1109,Dennis Chua,24 Sep 2025,79 Meyer Road,TE24 Katong Park MRT Station,610.0,2794.41,https://www.propertyguru.com.sg/listing/for-sale-meyer-mansion-60121291
60113137,Emerald of Katong,Sale,1433000.0,1,1,484,Javis Tan 陈松伟,24 Sep 2025,Jalan Tembusu,TE25 Tanjong Katong MRT Station,820.0,2960.74,https://www.propertyguru.com.sg/listing/for-sale-emerald-of-katong-60113137
25622969,"D15, TOP 2026, MRT, 1KM TO KONG HWA",Sale,2500000.0,3,3,1055,Jemaine Ng,24 Sep 2025,,CC8 Dakota MRT Station,190.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-d15-top-2026-mrt-1km-to-kong-hwa-25622969
60133563,King's Mansion,Sale,6000000.0,4,4,2734,Lee Yeen,24 Sep 2025,437 Tanjong Katong Road,TE25 Tanjong Katong MRT Station,550.0,2194.59,https://www.propertyguru.com.sg/listing/for-sale-king-s-mansion-60133563
21851340,Cote D'Azur,Sale,1700000.0,1,1,839,SA Lee Lester,24 Sep 2025,62 Marine Parade Road,TE26 Marine Parade MRT Station,610.0,2026.22,https://www.propertyguru.com.sg/listing/for-sale-cote-d-azur-21851340
24988053,Elliot at the East Coast,Sale,5300000.0,4,5,2831,Ou Yaocan Jack,24 Sep 2025,1 Elliot Road,TE28 Siglap MRT Station,670.0,1872.13,https://www.propertyguru.com.sg/listing/for-sale-elliot-at-the-east-coast-24988053
25501589,Nyon,Sale,1215000.0,1,1,484,Marcus Luah,24 Sep 2025,12 Amber Road,TE25 Tanjong Katong MRT Station,730.0,2510.33,https://www.propertyguru.com.sg/listing/for-sale-nyon-25501589
25462805,Mandarin Gardens,Sale,2088800.0,3,3,1572,Jason Ang,24 Sep 2025,7 Siglap Road,TE28 Siglap MRT Station,610.0,1328.75,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25462805
22265791,Flamingo Valley,Sale,4988000.0,5,4,2572,Jason Ang,24 Sep 2025,460 Siglap Road,,,1939.35,https://www.propertyguru.com.sg/listing/for-sale-flamingo-valley-22265791
22006961,The Waterside,Sale,4980000.0,3,4,2142,John Soh,24 Sep 2025,9 Tanjong Rhu Road,TE24 Katong Park MRT Station,330.0,2324.93,https://www.propertyguru.com.sg/listing/for-sale-the-waterside-22006961
60003920,Flamingo Valley,Sale,2450000.0,3,2,1938,Val Ong,24 Sep 2025,478 Siglap Road,,,1264.19,https://www.propertyguru.com.sg/listing/for-sale-flamingo-valley-60003920
60082075,arina east residences,Sale,1965000.0,2,2,678,Pravin Kumar,24 Sep 2025,tanjong rhu road,TE24 Katong Park MRT Station,390.0,2898.23,https://www.propertyguru.com.sg/listing/for-sale-arina-east-residences-60082075
24892982,Nyon,Sale,1220000.0,1,1,484,Lorraine Tan Yu Lin,24 Sep 2025,12 Amber Road,TE25 Tanjong Katong MRT Station,730.0,2520.66,https://www.propertyguru.com.sg/listing/for-sale-nyon-24892982
60111679,Suites @ East Coast,Sale,1300000.0,2,2,592,Irene Low,24 Sep 2025,171 Upper East Coast Road,TE28 Siglap MRT Station,650.0,2195.95,https://www.propertyguru.com.sg/listing/for-sale-suites-east-coast-60111679
60039845,Tanjong Ria Condominium,Sale,1150000.0,1,1,635,Ken Ng,24 Sep 2025,121 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,130.0,1811.02,https://www.propertyguru.com.sg/listing/for-sale-tanjong-ria-condominium-60039845
24395425,The Continuum,Sale,1428000.0,2,1,560,Judy Gao,24 Sep 2025,3 Thiam Siew Avenue,CC8 Dakota MRT Station,830.0,2550.0,https://www.propertyguru.com.sg/listing/for-sale-the-continuum-24395425
25628500,Amber Park,Sale,2399000.0,2,2,829,Jimmy Goh,24 Sep 2025,18 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2893.85,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25628500
60013521,The Line@Tanjong Rhu,Sale,2688000.0,3,2,1055,Lim Kwan Keong,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2547.87,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-60013521
25346723,The Line@Tanjong Rhu,Sale,3000000.0,3,2,1184,Fabius Lee,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2533.78,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-25346723
25510720,Palm Vista,Sale,2580000.0,3,2,1636,Fabius Lee,24 Sep 2025,47A Lorong G Telok Kurau,EW6 Kembangan MRT Station,780.0,1577.02,https://www.propertyguru.com.sg/listing/for-sale-palm-vista-25510720
24632959,Grand Dunman,Sale,2046000.0,2,1,893,Lynne Wong,24 Sep 2025,2 Dunman Road,CC8 Dakota MRT Station,220.0,2291.15,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-24632959
60020287,Mandarin Gardens,Sale,2690000.0,3,3,2024,Sherry Leong,24 Sep 2025,3 Siglap Road,TE28 Siglap MRT Station,610.0,1329.05,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-60020287
60100874,Mandarin Gardens,Sale,1099999.0,2,1,829,Marvin Ong,24 Sep 2025,5 Siglap Road,TE28 Siglap MRT Station,610.0,1326.9,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-60100874
60039956,Espira Suites,Sale,865000.0,1,1,495,Orry Goh,24 Sep 2025,99A Lorong H Telok Kurau,EW6 Kembangan MRT Station,590.0,1747.47,https://www.propertyguru.com.sg/listing/for-sale-espira-suites-60039956
25614856,Suites @ East Coast,Sale,1300000.0,1,2,947,Jasper Tan,24 Sep 2025,175 Upper East Coast Road,TE28 Siglap MRT Station,650.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-suites-east-coast-25614856
11979568,Siglap V,Sale,900000.0,1,1,517,Desmond Kuah,24 Sep 2025,2 First Street,TE28 Siglap MRT Station,920.0,1740.81,https://www.propertyguru.com.sg/listing/for-sale-siglap-v-11979568
25595009,LIV @ MB,Sale,2488888.0,2,2,753,Jackie Mang,24 Sep 2025,114B Arthur Road,TE24 Katong Park MRT Station,460.0,3305.3,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25595009
23997470,Espira Suites,Sale,1800000.0,2,2,1206,Daniel Ong,24 Sep 2025,99A Lorong H Telok Kurau,EW6 Kembangan MRT Station,600.0,1492.54,https://www.propertyguru.com.sg/listing/for-sale-espira-suites-23997470
60004804,Knox View,Sale,2180000.0,3,3,1184,Eric Lim,24 Sep 2025,21 Telok Kurau Lorong M,TE27 Marine Terrace MRT Station,870.0,1841.22,https://www.propertyguru.com.sg/listing/for-sale-knox-view-60004804
25611131,LIV @ MB,Sale,2350000.0,2,2,797,Vincent Tay,24 Sep 2025,114B Arthur Road,TE24 Katong Park MRT Station,460.0,2948.56,https://www.propertyguru.com.sg/listing/for-sale-liv-mb-25611131
25203787,The Line@Tanjong Rhu,Sale,2890000.0,2,2,1087,Phoebe Wong,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2658.69,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-25203787
25203806,The Line@Tanjong Rhu,Sale,5748000.0,3,3,2874,Phoebe Wong,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-25203806
25203810,The Line@Tanjong Rhu,Sale,6846000.0,4,4,3423,Phoebe Wong,24 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-25203810
25286984,The Hacienda,Sale,2710000.0,3,2,1561,Eric Cheong,24 Sep 2025,6 Hacienda Grove,TE28 Siglap MRT Station,760.0,1736.07,https://www.propertyguru.com.sg/listing/for-sale-the-hacienda-25286984
25498517,Tembusu Grand,Sale,1878000.0,2,2,667,Hester Yeo,24 Sep 2025,94 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2815.59,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-25498517
60096431,Villa Marina,Sale,2500000.0,3,3,1647,Sandra Gan,24 Sep 2025,23 Jalan Sempadan,TE28 Siglap MRT Station,860.0,1517.91,https://www.propertyguru.com.sg/listing/for-sale-villa-marina-60096431
25572352,Mandarin Gardens,Sale,4000000.0,4,4,3068,Kelvin Tan,24 Sep 2025,5 Siglap Road,TE28 Siglap MRT Station,610.0,1303.78,https://www.propertyguru.com.sg/listing/for-sale-mandarin-gardens-25572352
25382951,Amber 45,Sale,1930000.0,2,2,732,Gerald Ser,24 Sep 2025,45 Amber Road,TE26 Marine Parade MRT Station,740.0,2636.61,https://www.propertyguru.com.sg/listing/for-sale-amber-45-25382951
60045194,The Line@Tanjong Rhu,Sale,2880000.0,3,3,1216,Charles Ong,23 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2368.42,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-60045194
25395566,Pebble Bay,Sale,3850000.0,3,3,2325,Sebastian Sim,24 Sep 2025,130 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,280.0,1655.91,https://www.propertyguru.com.sg/listing/for-sale-pebble-bay-25395566
25622853,Straits at Joo Chiat,Sale,3084000.0,5,3,1453,Benaiah Tan Chin Guan,23 Sep 2025,Joo Chiat Pl,,,2122.51,https://www.propertyguru.com.sg/listing/for-sale-straits-at-joo-chiat-25622853
25311168,Amber Park,Sale,3800000.0,4,3,1302,Oscar Tsui,23 Sep 2025,14 Amber Gardens,TE25 Tanjong Katong MRT Station,250.0,2918.59,https://www.propertyguru.com.sg/listing/for-sale-amber-park-25311168
25159722,Dual Key for High Rental Yield,Sale,2528000.0,3,3,1055,Oscar Tsui,23 Sep 2025,Dual Key for High Rental Yield,CC8 Dakota MRT Station,150.0,2396.21,https://www.propertyguru.com.sg/listing/for-sale-dual-key-for-high-rental-yield-25159722
25638177,Undervalued Freehold Development / New Launches!,Sale,3999000.0,4,4,1798,Oscar Tsui,23 Sep 2025,"Amber Road, Thiam Siew Avenue, Yew Siang Road",TE24 Katong Park MRT Station,40.0,2224.14,https://www.propertyguru.com.sg/listing/for-sale-undervalued-freehold-development-new-launches-25638177
60135964,Tembusu Grand,Sale,4028000.0,5,4,1711,Bernie Wang 王盛雄,23 Sep 2025,94 Jalan Tembusu,TE25 Tanjong Katong MRT Station,680.0,2354.18,https://www.propertyguru.com.sg/listing/for-sale-tembusu-grand-60135964
25486182,Fulcrum,Sale,7600000.0,5,6,4317,Dane Kau 高国豪,23 Sep 2025,33 Fort Road,TE24 Katong Park MRT Station,210.0,1760.48,https://www.propertyguru.com.sg/listing/for-sale-fulcrum-25486182
60087044,"SUPER CHEAP Freehold, $150K Below Value!!!",Sale,1460000.0,2,2,1012,John Cheng,23 Sep 2025,Joo Chiat Place,,,1442.69,https://www.propertyguru.com.sg/listing/for-sale-super-cheap-freehold-150k-below-value-60087044
60114329,Grand Dunman,Sale,1958000.0,2,1,893,John Lim,23 Sep 2025,18 Dunman Road,CC8 Dakota MRT Station,200.0,2192.61,https://www.propertyguru.com.sg/listing/for-sale-grand-dunman-60114329
25522712,Water Place,Sale,2788000.0,3,3,1216,Alvin Yap,23 Sep 2025,175 Tanjong Rhu Road,TE23 Tanjong Rhu MRT Station,130.0,2292.76,https://www.propertyguru.com.sg/listing/for-sale-water-place-25522712
60107880,Eastbay,Sale,2700000.0,3,3,1722,Zan Sim (沈瓒延),23 Sep 2025,1 Tay Lian Teck Road,TE28 Siglap MRT Station,660.0,1567.94,https://www.propertyguru.com.sg/listing/for-sale-eastbay-60107880
60135902,Amber 45,Sale,3189999.0,3,3,1130,Crystan Lim,23 Sep 2025,45 Amber Road,TE26 Marine Parade MRT Station,740.0,2823.01,https://www.propertyguru.com.sg/listing/for-sale-amber-45-60135902
21119731,The Line@Tanjong Rhu,Sale,2730000.0,3,2,1055,Ethan Chin,23 Sep 2025,6 Tanjong Rhu Road,TE24 Katong Park MRT Station,180.0,2587.68,https://www.propertyguru.com.sg/listing/for-sale-the-line-tanjong-rhu-21119731
60111759,Coastarina,Sale,2560000.0,3,3,1389,Ethan Chin,23 Sep 2025,510 East Coast Road,TE27 Marine Terrace MRT Station,870.0,1843.05,https://www.propertyguru.com.sg/listing/for-sale-coastarina-60111759
60080121,The Waterside,Sale,5180000.0,3,5,2142,Adam Tng,23 Sep 2025,7 Tanjong Rhu Road,TE24 Katong Park MRT Station,330.0,2418.3,https://www.propertyguru.com.sg/listing/for-sale-the-waterside-60080121
60116237,St. Patrick's Green,Sale,2550000.0,3,2,1130,Steven Lin,23 Sep 2025,49 St. Patrick's Road,TE27 Marine Terrace MRT Station,470.0,2256.64,https://www.propertyguru.com.sg/listing/for-sale-st-patrick-s-green-60116237
