ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60136138,Bayshore Park,Sale,1300000.0,2,2,936,Seleira Chua,24 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1388.89,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60136138
60014968,Sunhaven,Sale,1860000.0,3,2,1313,Zerlina Yap,24 Sep 2025,781 Upper Changi Road East,DT34 Upper Changi MRT Station,750.0,1416.6,https://www.propertyguru.com.sg/listing/for-sale-sunhaven-60014968
25555805,The Bayshore,Sale,1299999.0,2,2,926,Lynn Choo,23 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1403.89,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25555805
25124319,Grandeur Park Residences,Sale,900000.0,1,1,420,Aloysius Lim,23 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,2142.86,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25124319
24035527,Grandeur Park Residences,Sale,1160000.0,1,1,721,Aloysius Lim,23 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,1608.88,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-24035527
25248114,Costa Del Sol,Sale,2720000.0,3,3,1324,May Lee,23 Sep 2025,82 Bayshore Road,TE29 Bayshore MRT Station,200.0,2054.38,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25248114
25571630,The Glades,Sale,1298000.0,2,2,667,Ethan Chin,23 Sep 2025,20 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1946.03,https://www.propertyguru.com.sg/listing/for-sale-the-glades-25571630
60112591,Urban Vista,Sale,920000.0,2,1,603,Steven Lin,23 Sep 2025,20 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1525.7,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-60112591
24371739,Grandeur Park Residences,Sale,1280000.0,2,2,624,Andrew Nair,23 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,2051.28,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-24371739
60132821,The Bayshore,Sale,1888999.0,3,3,1238,Jaime Goh,23 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1525.85,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60132821
60037048,Balcon East,Sale,1180000.0,1,1,678,Brandon Chia,23 Sep 2025,482 Upper East Coast Road,TE29 Bayshore MRT Station,560.0,1740.41,https://www.propertyguru.com.sg/listing/for-sale-balcon-east-60037048
60135722,Waterfront Isle,Sale,1350000.0,1,1,700,Eqsha Kaur,23 Sep 2025,738 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,270.0,1928.57,https://www.propertyguru.com.sg/listing/for-sale-waterfront-isle-60135722
25476066,Waterfront Gold,Sale,980000.0,1,1,581,Janice Ding,23 Sep 2025,733 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,410.0,1686.75,https://www.propertyguru.com.sg/listing/for-sale-waterfront-gold-25476066
24624514,Casa Merah,Sale,1938000.0,3,3,1227,Ginger Jiang,23 Sep 2025,56 Tanah Merah Kechil Avenue,EW4 Tanah Merah MRT Station,890.0,1579.46,https://www.propertyguru.com.sg/listing/for-sale-casa-merah-24624514
25608038,Costa Del Sol,Sale,2950000.0,4,3,1475,Ginger Jiang,23 Sep 2025,76 Bayshore Road,TE29 Bayshore MRT Station,200.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25608038
60059152,The Glades,Sale,1550000.0,2,2,861,Joanne Yeo,24 Sep 2025,4 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1800.23,https://www.propertyguru.com.sg/listing/for-sale-the-glades-60059152
60120169,Aquarius By The Park,Sale,2000000.0,6,3,1206,June Ling,23 Sep 2025,17 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1658.37,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-60120169
24513320,"⭐️BEST PRICE 4 BED , 1KM RED SWASTIKA",Sale,2500000.0,4,3,1302,Eugene Ng,23 Sep 2025,,EW5 Bedok MRT Station,1.0,1920.12,https://www.propertyguru.com.sg/listing/for-sale-best-price-4-bed-1km-red-swastika-24513320
25540484,Bedok Court,Sale,2400000.0,3,2,2293,Eugene Ng,23 Sep 2025,299 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1046.66,https://www.propertyguru.com.sg/listing/for-sale-bedok-court-25540484
60042923,Sceneca Residence,Sale,5188000.0,4,5,2400,Ann Kwa 柯采妘,23 Sep 2025,Tanah Merah Kechil Link,CG Tanah Merah MRT Station,650.0,2161.67,https://www.propertyguru.com.sg/listing/for-sale-sceneca-residence-60042923
60128626,Urban Vista,Sale,780000.0,1,1,441,Ray Lee,23 Sep 2025,12 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1768.71,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-60128626
60068083,Bedok Residences,Sale,2218000.0,3,2,1109,Esmund Teo,23 Sep 2025,18 Bedok North Drive,EW5 Bedok MRT Station,590.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-60068083
60025867,Sky Eden @ Bedok,Sale,1700000.0,2,1,657,Sally Ng,16 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2587.52,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-60025867
60129077,Sky Eden @ Bedok,Sale,1790000.0,2,2,689,Ben K,23 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2597.97,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-60129077
20620311,eCO,Sale,1400000.0,2,2,840,Helena Dihardja,23 Sep 2025,215 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,570.0,1666.67,https://www.propertyguru.com.sg/listing/for-sale-eco-20620311
25513892,The Bayshore,Sale,1380000.0,2,2,980,Kai Mun,23 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1408.16,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25513892
25487184,The Glades,Sale,3099000.0,4,4,1948,Marcus Lim,23 Sep 2025,18 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1590.86,https://www.propertyguru.com.sg/listing/for-sale-the-glades-25487184
25552549,eCO,Sale,915000.0,2,1,592,Javier Wan,23 Sep 2025,263 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1545.61,https://www.propertyguru.com.sg/listing/for-sale-eco-25552549
60117764,The Bayshore,Sale,1385000.0,2,2,1001,Dimpal Daryani,23 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1383.62,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60117764
60078588,Riviera Residences,Sale,2880000.0,4,3,1442,Aloysius Neo,23 Sep 2025,11 Riviera Drive,TE29 Bayshore MRT Station,610.0,1997.23,https://www.propertyguru.com.sg/listing/for-sale-riviera-residences-60078588
25440223,Sea Pavilion Residences,Sale,1790000.0,3,2,872,Gabriel Ding,23 Sep 2025,494 Upper East Coast Road,TE29 Bayshore MRT Station,630.0,2052.75,https://www.propertyguru.com.sg/listing/for-sale-sea-pavilion-residences-25440223
60100910,Aquarius By The Park,Sale,1850000.0,3,2,1324,Grace Ong,23 Sep 2025,1 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1397.28,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-60100910
15356770,East Meadows,Sale,1580000.0,3,3,1195,Roxane Lee,23 Sep 2025,30 Tanah Merah Kechil Road,CG Tanah Merah MRT Station,560.0,1322.18,https://www.propertyguru.com.sg/listing/for-sale-east-meadows-15356770
60047012,The Bayshore,Sale,1888888.0,3,3,1259,Vinay Gulab Khanchandani ( Vincent ),23 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1500.31,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60047012
24797994,Bayshore Park,Sale,1250000.0,2,2,936,Sherlyn Li,23 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1335.47,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-24797994
60098759,Aquarius By The Park,Sale,1190000.0,2,2,893,Fina Leong,23 Sep 2025,5 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1332.59,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-60098759
60134828,Optima @ Tanah Merah,Sale,2380000.0,3,3,1259,KC Chong,23 Sep 2025,80 Tanah Merah Kechil Avenue,CG Tanah Merah MRT Station,250.0,1890.39,https://www.propertyguru.com.sg/listing/for-sale-optima-tanah-merah-60134828
60095887,eCO,Sale,900000.0,1,1,548,Daniel Phua,23 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1642.34,https://www.propertyguru.com.sg/listing/for-sale-eco-60095887
60109038,Sceneca Residence,Sale,5188000.0,4,4,2400,Eric Teo,22 Sep 2025,Tanah Merah Kechil Link,CG Tanah Merah MRT Station,650.0,2161.67,https://www.propertyguru.com.sg/listing/for-sale-sceneca-residence-60109038
60114857,Cheap FH 3 bed 3 bath + store near Bayshore MRT. For families & investors.,Sale,2500000.0,3,3,1119,Kimberly Lai,22 Sep 2025,Bayshore/Upper East Coast/Lucky Heights,TE29 Bayshore MRT Station,230.0,2234.14,https://www.propertyguru.com.sg/listing/for-sale-cheap-fh-3-bed-3-bath-store-near-bayshore-mrt-for-families-investors-60114857
60110552,The Calypso,Sale,2500000.0,3,3,1119,Kimberly Lai,22 Sep 2025,498 Upper East Coast Road,TE29 Bayshore MRT Station,770.0,2234.14,https://www.propertyguru.com.sg/listing/for-sale-the-calypso-60110552
25620041,The Glades,Sale,1850000.0,3,3,1001,Jason Hew (丘汶弗),22 Sep 2025,2 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1848.15,https://www.propertyguru.com.sg/listing/for-sale-the-glades-25620041
60134795,Casa Merah,Sale,1999000.0,3,2,1249,Kelvin Yuen,22 Sep 2025,64 Tanah Merah Kechil Avenue,EW4 Tanah Merah MRT Station,890.0,1600.48,https://www.propertyguru.com.sg/listing/for-sale-casa-merah-60134795
25566464,Sky Eden @ Bedok,Sale,1900000.0,2,2,743,Nicole Wang,22 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2557.2,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-25566464
21933815,Riviera Residences,Sale,2850000.0,3,3,1216,Janice Ting,22 Sep 2025,11 Riviera Drive,TE29 Bayshore MRT Station,610.0,2343.75,https://www.propertyguru.com.sg/listing/for-sale-riviera-residences-21933815
25637790,Eastern Lagoon I,Sale,1150000.0,1,1,721,Bob Ho,22 Sep 2025,200 Upper East Coast Road,TE28 Siglap MRT Station,590.0,1595.01,https://www.propertyguru.com.sg/listing/for-sale-eastern-lagoon-i-25637790
25625360,The Bayshore,Sale,1300000.0,2,2,926,Andrew Ma,22 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1403.89,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25625360
19151146,Tanamera Crest,Sale,1699999.0,3,3,1206,Chrissy Chua,22 Sep 2025,6 Pari Dedap Walk,,,1409.62,https://www.propertyguru.com.sg/listing/for-sale-tanamera-crest-19151146
24905086,Grandeur Park Residences,Sale,1350000.0,2,2,624,Eugene Chan,22 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,2163.46,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-24905086
25343729,eCO,Sale,1400000.0,2,2,840,Marcus Wong,22 Sep 2025,271 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1666.67,https://www.propertyguru.com.sg/listing/for-sale-eco-25343729
60071878,The Glades,Sale,2630000.0,4,4,1378,Tricia Lim,22 Sep 2025,20 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1908.56,https://www.propertyguru.com.sg/listing/for-sale-the-glades-60071878
60010697,Grandeur Park Residences,Sale,920000.0,1,1,474,Chriss Lee,22 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,1940.93,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-60010697
25643219,The Tanamera,Sale,1680000.0,3,3,1324,Keith Chan,22 Sep 2025,1 Tanah Merah Kechil Road,EW4 Tanah Merah MRT Station,390.0,1268.88,https://www.propertyguru.com.sg/listing/for-sale-the-tanamera-25643219
25159946,Costa Del Sol,Sale,1799888.0,2,2,947,Joyce Hau,22 Sep 2025,82 Bayshore Road,TE29 Bayshore MRT Station,200.0,1900.62,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25159946
60110541,The Glades,Sale,1260000.0,2,2,700,ARNIE LEE,22 Sep 2025,12 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1800.0,https://www.propertyguru.com.sg/listing/for-sale-the-glades-60110541
60061723,Bedok Residences,Sale,1820000.0,2,2,979,Margaret Tan,22 Sep 2025,16 Bedok North Drive,EW5 Bedok MRT Station,590.0,1859.04,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-60061723
60114243,The Clearwater,Sale,1880000.0,3,3,1335,Jasper Chan,22 Sep 2025,2 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,350.0,1408.24,https://www.propertyguru.com.sg/listing/for-sale-the-clearwater-60114243
25483073,Laguna Green,Sale,2450000.0,4,3,1605,Jerlyn Ng,22 Sep 2025,20 Jalan Hajijah,TE28 Siglap MRT Station,730.0,1526.48,https://www.propertyguru.com.sg/listing/for-sale-laguna-green-25483073
25481113,Waterfront Waves,Sale,2100000.0,3,2,1248,Celest Goh,22 Sep 2025,760 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,420.0,1682.69,https://www.propertyguru.com.sg/listing/for-sale-waterfront-waves-25481113
25538046,The Bayshore,Sale,1375000.0,2,2,980,Jaren Hoo,22 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1403.06,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25538046
60043882,The Bayshore,Sale,1450000.0,2,2,980,Julia Khoo,22 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1479.59,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60043882
25574064,Grandeur Park Residences,Sale,1150000.0,2,1,560,RJ Lui Jian Kiat,22 Sep 2025,3 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,380.0,2053.57,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25574064
25576934,eCO,Sale,910000.0,1,1,549,Kelvin Chen,22 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1657.56,https://www.propertyguru.com.sg/listing/for-sale-eco-25576934
25565123,Archipelago,Sale,3588888.0,5,5,4402,Kelvin Chen,22 Sep 2025,557 Bedok  Reservoir Road,DT29 Bedok North MRT Station,510.0,815.29,https://www.propertyguru.com.sg/listing/for-sale-archipelago-25565123
60134001,The Bayshore,Sale,1890000.0,3,3,1238,J.A. Goh 吴永益,22 Sep 2025,26 Bayshore Road,TE29 Bayshore MRT Station,240.0,1526.66,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60134001
20009581,Urban Vista,Sale,978000.0,2,1,592,Wei Ni Ong,22 Sep 2025,2 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1652.03,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-20009581
60088880,Bayshore Park,Sale,1228000.0,2,2,936,Amilia Toh 卓翰丽,22 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1311.97,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60088880
60080523,Tanamera Crest,Sale,1318000.0,2,3,1001,Jimme Pang,22 Sep 2025,6 Pari Dedap Walk,,,1316.68,https://www.propertyguru.com.sg/listing/for-sale-tanamera-crest-60080523
25476238,The Bayshore,Sale,1530000.0,2,2,1012,David Foo,22 Sep 2025,22 Bayshore Road,TE29 Bayshore MRT Station,240.0,1511.86,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25476238
25127103,Grandeur Park Residences,Sale,2450000.0,4,3,1260,Eric Lim,23 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,1944.44,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25127103
60133889,Bleu @ East Coast,Sale,2200000.0,3,3,1173,Peter Yao,22 Sep 2025,562 Upper East Coast Road,TE29 Bayshore MRT Station,940.0,1875.53,https://www.propertyguru.com.sg/listing/for-sale-bleu-east-coast-60133889
25642972,Costa Del Sol,Sale,2800000.0,3,3,1313,Lyndon Leong,22 Sep 2025,70 Bayshore Road,TE29 Bayshore MRT Station,200.0,2132.52,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25642972
60026464,eCO,Sale,888000.0,1,1,549,Sally Ong,22 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1617.49,https://www.propertyguru.com.sg/listing/for-sale-eco-60026464
60133770,Bedok Residences,Sale,998000.0,1,1,517,Jaren Hoo,21 Sep 2025,26 Bedok North Drive,EW5 Bedok MRT Station,590.0,1930.37,https://www.propertyguru.com.sg/listing/for-sale-bedok-residences-60133770
60133719,Waterfront Gold,Sale,980000.0,1,1,581,LH Sim,21 Sep 2025,733 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,410.0,1686.75,https://www.propertyguru.com.sg/listing/for-sale-waterfront-gold-60133719
60094249,The Glades,Sale,1050000.0,2,1,581,Jade Ang,21 Sep 2025,6 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1807.23,https://www.propertyguru.com.sg/listing/for-sale-the-glades-60094249
25417476,The Tanamera,Sale,1280000.0,2,2,947,Dave Chua,21 Sep 2025,5 Tanah Merah Kechil Road,EW4 Tanah Merah MRT Station,390.0,1351.64,https://www.propertyguru.com.sg/listing/for-sale-the-tanamera-25417476
60097492,Parbury Hill Condominium,Sale,2580000.0,3,4,1453,Loong Wong,21 Sep 2025,30 Parbury Avenue,TE29 Bayshore MRT Station,990.0,1775.64,https://www.propertyguru.com.sg/listing/for-sale-parbury-hill-condominium-60097492
60117185,East Meadows,Sale,1280000.0,2,2,947,Joanne Yeo,21 Sep 2025,30 Tanah Merah Kechil Road,CG Tanah Merah MRT Station,560.0,1351.64,https://www.propertyguru.com.sg/listing/for-sale-east-meadows-60117185
60027112,The Bayshore,Sale,1300000.0,2,2,947,Lynne Ong,14 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-60027112
60058999,The Summit,Sale,2580000.0,3,2,1249,Joan Cheng,14 Sep 2025,455 Upper East Coast Road,TE29 Bayshore MRT Station,400.0,2065.65,https://www.propertyguru.com.sg/listing/for-sale-the-summit-60058999
25234707,Sceneca Residence,Sale,5188000.0,4,4,2400,Siok Xue Qian,21 Sep 2025,Tanah Merah Kechil Link,CG Tanah Merah MRT Station,650.0,2161.67,https://www.propertyguru.com.sg/listing/for-sale-sceneca-residence-25234707
23937997,Mixed Development Condo star buys in District 16. Call me for the VIP prices !,Sale,1850000.0,3,2,980,Alyssa Chia,21 Sep 2025,,EW4 Tanah Merah MRT Station,480.0,1887.76,https://www.propertyguru.com.sg/listing/for-sale-mixed-development-condo-star-buys-in-district-16-call-me-for-the-vip-prices-23937997
20515718,Bayshore Park,Sale,1250000.0,2,2,936,Vu Mei I Mary,21 Sep 2025,62 Bayshore Road,TE29 Bayshore MRT Station,370.0,1335.47,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-20515718
25230672,Bedok Court,Sale,2600000.0,3,2,2261,Ashlyn Peh,21 Sep 2025,295 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1149.93,https://www.propertyguru.com.sg/listing/for-sale-bedok-court-25230672
60015108,Grandeur Park Residences,Sale,900000.0,1,1,420,William Hong,21 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,2142.86,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-60015108
25162831,eCO,Sale,920000.0,1,1,549,Jek Kin Luen,21 Sep 2025,283 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1675.77,https://www.propertyguru.com.sg/listing/for-sale-eco-25162831
24542832,East Village,Sale,788000.0,1,1,506,William Tan,21 Sep 2025,430 Upper Changi Road,,,1557.31,https://www.propertyguru.com.sg/listing/for-sale-east-village-24542832
60107761,Bayshore Park,Sale,1350000.0,2,2,936,Kenneth Koh,21 Sep 2025,50 Bayshore Road,TE29 Bayshore MRT Station,370.0,1442.31,https://www.propertyguru.com.sg/listing/for-sale-bayshore-park-60107761
60053083,Sky Eden @ Bedok,Sale,1888888.0,2,2,743,EC Yong (楊茵㟫),21 Sep 2025,1 Bedok Central,EW5 Bedok MRT Station,360.0,2542.24,https://www.propertyguru.com.sg/listing/for-sale-sky-eden-bedok-60053083
23428215,Grandeur Park Residences,Sale,1780000.0,3,2,893,Quinie Ong,21 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,1993.28,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-23428215
25394682,Costa Del Sol,Sale,1750000.0,2,2,947,Simon Neo,21 Sep 2025,82 Bayshore Road,TE29 Bayshore MRT Station,200.0,1847.94,https://www.propertyguru.com.sg/listing/for-sale-costa-del-sol-25394682
20398674,The Summit,Sale,7448000.0,4,4,3724,Alvin Fu,21 Sep 2025,457 Upper East Coast Road,TE29 Bayshore MRT Station,400.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-summit-20398674
60114148,Bagnall Haus,Sale,3716000.0,5,4,1528,Nizam Firdaus,21 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2431.94,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-60114148
60112047,Bagnall Haus,Sale,1987000.0,2,2,764,Nizam Firdaus,21 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2600.79,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-60112047
25627345,Grandeur Park Residences,Sale,1068000.0,1,1,710,Kimchi Wong,21 Sep 2025,11 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,420.0,1504.23,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25627345
25624823,The Bayshore,Sale,1299999.0,2,2,947,Kimchi Wong,21 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1372.76,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25624823
25459549,Changi Court,Sale,1650000.0,3,3,1163,Teo Teng Teng,20 Sep 2025,Upper Changi Road East,,,1418.74,https://www.propertyguru.com.sg/listing/for-sale-changi-court-25459549
25607402,East Meadows,Sale,1590000.0,3,3,1195,Jeraine Tan,20 Sep 2025,30 Tanah Merah Kechil Road,CG Tanah Merah MRT Station,560.0,1330.54,https://www.propertyguru.com.sg/listing/for-sale-east-meadows-25607402
25454078,Bagnall Haus,Sale,3628000.0,5,4,1528,Murphy Lee 李国聪,20 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2374.35,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-25454078
25456087,Bagnall Haus,Sale,1928000.0,2,2,753,Murphy Lee 李国聪,20 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2560.42,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-25456087
25451587,Bagnall Haus,Sale,2988000.0,4,3,1249,Murphy Lee 李国聪,20 Sep 2025,811 Upper East Coast Road,DT37 Sungei Bedok MRT Station,380.0,2392.31,https://www.propertyguru.com.sg/listing/for-sale-bagnall-haus-25451587
25612359,Grandeur Park Residences,Sale,885000.0,1,1,420,Henry Tan,20 Sep 2025,1 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,410.0,2107.14,https://www.propertyguru.com.sg/listing/for-sale-grandeur-park-residences-25612359
60132695,Waterfront Isle,Sale,1450000.0,2,2,915,KEN,20 Sep 2025,738 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,270.0,1584.7,https://www.propertyguru.com.sg/listing/for-sale-waterfront-isle-60132695
60048876,Palmwoods,Sale,1168000.0,2,2,850,David Hum,21 Sep 2025,450 Upper Changi Road,CG Tanah Merah MRT Station,910.0,1374.12,https://www.propertyguru.com.sg/listing/for-sale-palmwoods-60048876
25639298,Aquarius By The Park,Sale,1250000.0,2,2,893,Jamie Yap,20 Sep 2025,1 Bedok Reservoir View,DT30 Bedok Reservoir MRT Station,480.0,1399.78,https://www.propertyguru.com.sg/listing/for-sale-aquarius-by-the-park-25639298
25323564,The Bayshore,Sale,1400000.0,2,2,925,Jesman Yeo,20 Sep 2025,34 Bayshore Road,TE29 Bayshore MRT Station,240.0,1513.51,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25323564
25622444,Waterfront Waves,Sale,1680000.0,2,2,969,Alda Loo 呂良音,23 Sep 2025,766 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,420.0,1733.75,https://www.propertyguru.com.sg/listing/for-sale-waterfront-waves-25622444
25543757,Stratford Court,Sale,2330000.0,4,4,2034,Adeline Yeo,20 Sep 2025,41A Bedok Ria Crescent,EW4 Tanah Merah MRT Station,800.0,1145.53,https://www.propertyguru.com.sg/listing/for-sale-stratford-court-25543757
25570462,The Glades,Sale,1300000.0,2,2,797,Jade Lim,20 Sep 2025,12 Bedok Rise,EW4 Tanah Merah MRT Station,580.0,1631.12,https://www.propertyguru.com.sg/listing/for-sale-the-glades-25570462
23330465,eCO,Sale,999000.0,1,1,635,Benjamin Lee,20 Sep 2025,273 Bedok South Avenue 3,EW4 Tanah Merah MRT Station,790.0,1573.23,https://www.propertyguru.com.sg/listing/for-sale-eco-23330465
25595179,Sunhaven,Sale,1508888.0,2,2,1066,Vincent Xu,20 Sep 2025,781 Upper Changi Road East,DT34 Upper Changi MRT Station,750.0,1415.47,https://www.propertyguru.com.sg/listing/for-sale-sunhaven-25595179
60108271,Changi Green,Sale,2200000.0,3,3,1593,Steeve Tan,20 Sep 2025,712 Upper Changi Road East,DT34 Upper Changi MRT Station,570.0,1381.04,https://www.propertyguru.com.sg/listing/for-sale-changi-green-60108271
24177627,Urban Vista,Sale,1100000.0,1,2,861,Steeve Tan,20 Sep 2025,8 Tanah Merah Kechil Link,EW4 Tanah Merah MRT Station,390.0,1277.58,https://www.propertyguru.com.sg/listing/for-sale-urban-vista-24177627
60132441,Tanamera Crest,Sale,1438888.0,3,2,1163,Abdul  Karim Farook,20 Sep 2025,8 Pari Dedap Walk,,,1237.22,https://www.propertyguru.com.sg/listing/for-sale-tanamera-crest-60132441
25053436,Sea Pavilion Residences,Sale,1980000.0,3,2,904,Pauline Ong,20 Sep 2025,494 Upper East Coast Road,TE29 Bayshore MRT Station,630.0,2190.27,https://www.propertyguru.com.sg/listing/for-sale-sea-pavilion-residences-25053436
25641311,The Bayshore,Sale,1450000.0,2,2,980,Roxanne Lee,20 Sep 2025,30 Bayshore Road,TE29 Bayshore MRT Station,240.0,1479.59,https://www.propertyguru.com.sg/listing/for-sale-the-bayshore-25641311
25130431,Waterfront Gold,Sale,1800000.0,2,2,1109,Anthea Wee,20 Sep 2025,733 Bedok Reservoir Road,DT30 Bedok Reservoir MRT Station,410.0,1623.08,https://www.propertyguru.com.sg/listing/for-sale-waterfront-gold-25130431
