ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25600723,Undervalued New Developments/New Launches! TOP next year!,Sale,3400000.0,5,4,1453,Cherlyn Loh Xue Ting,8 Sep 2025,,CC8 Dakota MRT Station,190.0,2339.99,https://www.propertyguru.com.sg/listing/for-sale-undervalued-new-developments-new-launches-top-next-year-25600723
25373352,RiverBay,Sale,1550000.0,3,2,926,Jonathan Yeo,8 Sep 2025,23 Mar Thoma Road,,,1673.87,https://www.propertyguru.com.sg/listing/for-sale-riverbay-25373352
25363258,Kallang Riverside,Sale,1390000.0,1,1,517,Carrie Chin 炘然,15 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2688.59,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25363258
60013365,Eight Riversuites,Sale,1339999.0,2,2,700,Phoebe Teo,8 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1914.28,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60013365
24886548,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Seah Siew Lin,8 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24886548
60117525,Verticus,Sale,2080000.0,2,1,635,Celine Kam,8 Sep 2025,5 Jalan Kemaman,,,3275.59,https://www.propertyguru.com.sg/listing/for-sale-verticus-60117525
60032334,The Arcady At Boon Keng,Sale,1900000.0,3,2,764,Tan Kok Keong John,8 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2486.91,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60032334
60117340,Eight Riversuites,Sale,1460000.0,2,2,700,Adeline Koh,18 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,2085.71,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60117340
60117217,The Arcady At Boon Keng,Sale,3267000.0,3,3,1281,NG CHOON KHIAN,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2550.35,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60117217
60073493,The Elysia,Sale,2090000.0,3,3,1411,Zan Sim (沈瓒延),7 Sep 2025,23A St. Michael's Road,,,1481.22,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-60073493
60101186,Gem Residences,Sale,1840000.0,3,2,947,Kyle Ng,7 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1942.98,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60101186
24736728,The Interweave,Sale,1188888.0,2,1,689,Kelly Kay,7 Sep 2025,21 Kim Keat Road,,,1725.53,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-24736728
60081957,Casa Fortuna,Sale,1550000.0,2,2,926,Don Png,31 Aug 2025,38 Ah Hood Road,,,1673.87,https://www.propertyguru.com.sg/listing/for-sale-casa-fortuna-60081957
24023517,Okio,Sale,820000.0,1,1,431,Marcus Ramsey Goh,7 Sep 2025,262 BALESTIER ROAD,,,1902.55,https://www.propertyguru.com.sg/listing/for-sale-okio-24023517
24880596,Kallang Riverside,Sale,2570000.0,2,2,1033,Fendy Lee,7 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2487.9,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-24880596
60091574,The Arcady At Boon Keng,Sale,1985000.0,2,2,764,Hsien Loong Wong,7 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2598.17,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60091574
60116725,The Orie,Sale,3880000.0,5,3,1453,Hannah Zhong Hanmei,7 Sep 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2670.34,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60116725
60116702,The Orie,Sale,3580000.0,4,2,1367,Hannah Zhong Hanmei,7 Sep 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2618.87,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60116702
60116698,The Orie,Sale,3380000.0,4,2,1216,Hannah Zhong Hanmei,7 Sep 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2779.61,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60116698
60045110,Trellis Towers,Sale,999000.0,1,1,549,Sim Poh Heng,7 Sep 2025,700 Toa Payoh Lorong 1,NS19 Toa Payoh MRT Station,780.0,1819.67,https://www.propertyguru.com.sg/listing/for-sale-trellis-towers-60045110
25540168,St Michael's Condo,Sale,2288888.0,3,3,1432,Suriati Liusman,7 Sep 2025,19 Saint Michael's Road,,,1598.39,https://www.propertyguru.com.sg/listing/for-sale-st-michael-s-condo-25540168
24894284,THE ARCADY AT BOON KENG,Sale,2486000.0,3,2,969,Frankie Poh,6 Sep 2025,1037 SERANGOON ROAD,NE9 Boon Keng MRT Station,470.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24894284
25491793,Suites @ Topaz,Sale,680000.0,1,1,388,Ben Lee,23 Sep 2025,3 Topaz Road,NE10 Potong Pasir MRT Station,750.0,1752.58,https://www.propertyguru.com.sg/listing/for-sale-suites-topaz-25491793
60116276,The Arcady At Boon Keng,Sale,1990000.0,2,2,764,Richa Mahajan,6 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2604.71,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60116276
60102963,Kallang Riverside,Sale,2600000.0,2,2,1001,Sonia Lin,6 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2597.4,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60102963
25245673,The Arcady At Boon Keng,Sale,2390000.0,3,2,969,Sharon Wan,6 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2466.46,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25245673
25245662,The Arcady At Boon Keng,Sale,1900000.0,2,2,764,Sharon Wan,6 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2486.91,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25245662
23986171,Okio,Sale,799000.0,1,1,420,Karen Tai,6 Sep 2025,262 BALESTIER ROAD,,,1902.38,https://www.propertyguru.com.sg/listing/for-sale-okio-23986171
25616579,Gem Residences,Sale,2100000.0,3,2,936,Cherlyn Loh Xue Ting,6 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2243.59,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25616579
24935469,The Arcady At Boon Keng,Sale,2340000.0,3,2,969,Alyssa Chia,6 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2414.86,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24935469
25504605,Gem Residences,Sale,2200000.0,3,2,980,Karen Tan,5 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2244.9,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25504605
60115221,Regent Residences,Sale,1270000.0,2,1,689,Lui Yen Yuin,18 Sep 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1843.25,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-60115221
25576339,Verticus,Sale,1750000.0,2,2,700,Peng Robert,5 Sep 2025,5 Jalan Kemaman,,,2500.0,https://www.propertyguru.com.sg/listing/for-sale-verticus-25576339
60046739,Eight Riversuites,Sale,2950000.0,3,3,2960,Richard Jany,18 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,996.62,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60046739
25164638,St Michael's Place,Sale,2000000.0,3,2,1249,Richard Goh,10 Sep 2025,1 Jalan Taman,NE9 Boon Keng MRT Station,750.0,1601.28,https://www.propertyguru.com.sg/listing/for-sale-st-michael-s-place-25164638
60078527,The Orie,Sale,1467000.0,1,1,517,PEMI .,5 Sep 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2837.52,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60078527
24093241,Neem Tree,Sale,990000.0,2,1,506,Shawn Yee,5 Sep 2025,30 Jalan Kemaman,,,1956.52,https://www.propertyguru.com.sg/listing/for-sale-neem-tree-24093241
25467516,The Orie,Sale,1799000.0,2,2,646,Nicholas Teo,5 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2784.83,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25467516
25578974,Airstream,Sale,799999.0,1,1,484,James Tng,5 Sep 2025,26 St Michael's Road,,,1652.89,https://www.propertyguru.com.sg/listing/for-sale-airstream-25578974
25410703,Verticus,Sale,2300000.0,3,2,936,Jessica Lim,5 Sep 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25410703
24227562,Kallang Riverside,Sale,2600000.0,2,2,1001,Danielle Loh,5 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2597.4,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-24227562
60114353,Kallang Riverside,Sale,1300000.0,1,1,517,Gary Go,5 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2514.51,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60114353
60114340,RiverBay,Sale,1100000.0,2,2,646,Michelle Loh 羅嬡玲,5 Sep 2025,23 Mar Thoma Road,,,1702.79,https://www.propertyguru.com.sg/listing/for-sale-riverbay-60114340
60034950,Eight Riversuites,Sale,1339999.0,2,2,700,Joanna Hu,5 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,1914.28,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60034950
24506246,The Interweave,Sale,799999.0,1,1,441,Raymond Hon,5 Sep 2025,21 Kim Keat Road,,,1814.06,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-24506246
60012708,Suites @ Topaz,Sale,718000.0,1,1,388,Colin Choo,5 Sep 2025,3 Topaz Road,NE10 Potong Pasir MRT Station,750.0,1850.52,https://www.propertyguru.com.sg/listing/for-sale-suites-topaz-60012708
24935458,"⭐️ Freehold in District 12, 1km to St Andrews Junior, Near MRT",Sale,3000000.0,4,3,1281,Alyssa Chia,5 Sep 2025,,NE9 Boon Keng MRT Station,470.0,2341.92,https://www.propertyguru.com.sg/listing/for-sale-freehold-in-district-12-1km-to-st-andrews-junior-near-mrt-24935458
25439523,"Freehold, Near MRT, 1km St Andrews Junior School and 1km to Hong Wen Primary School",Sale,2350000.0,3,2,969,Alyssa Chia,5 Sep 2025,,NE9 Boon Keng MRT Station,400.0,2425.18,https://www.propertyguru.com.sg/listing/for-sale-freehold-near-mrt-1km-st-andrews-junior-school-and-1km-to-hong-wen-primary-school-25439523
60011792,The Viridian,Sale,918000.0,1,1,527,Dennis Lim,17 Sep 2025,6 Jalan Ampas,,,1741.94,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-60011792
60114101,Gem Residences,Sale,2500000.0,3,2,1055,Tiong Poh Shien,14 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60114101
25371888,Gem Residences,Sale,1898888.0,3,3,980,Jevaun Ong 王豪骏,4 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1937.64,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25371888
60113995,The Interweave,Sale,1130000.0,2,1,689,Tan Wanting,4 Sep 2025,21 Kim Keat Road,,,1640.06,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-60113995
25436469,Verticus,Sale,2300000.0,3,2,936,Joyce Tong,4 Sep 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25436469
60074804,Airstream,Sale,849999.0,1,1,506,Tania Ong,4 Sep 2025,26 St Michael's Road,,,1679.84,https://www.propertyguru.com.sg/listing/for-sale-airstream-60074804
60113694,The Interweave,Sale,1130000.0,2,1,689,Jason Ng,4 Sep 2025,21 Kim Keat Road,,,1640.06,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-60113694
24836797,Gem Residences,Sale,1088000.0,2,1,570,Bendy Ho,4 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1908.77,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-24836797
60113590,Suites @ Topaz,Sale,1400000.0,1,2,1152,Kelvin Chua,9 Sep 2025,3 Topaz Road,NE10 Potong Pasir MRT Station,750.0,1215.28,https://www.propertyguru.com.sg/listing/for-sale-suites-topaz-60113590
60112306,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,Wang Jing,4 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60112306
60113385,Scenic Heights,Sale,2350000.0,3,3,1292,David Yu,4 Sep 2025,245 Balestier Road,,,1818.89,https://www.propertyguru.com.sg/listing/for-sale-scenic-heights-60113385
25474588,The Orie,Sale,1288888.0,1,1,517,Darrel Yeo,4 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2493.01,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25474588
60003575,Okio,Sale,1100000.0,2,1,592,Jeremy Peh,4 Sep 2025,262 BALESTIER ROAD,,,1858.11,https://www.propertyguru.com.sg/listing/for-sale-okio-60003575
25618916,Kallang Riverside,Sale,2800000.0,2,2,1033,Mark Ng S W,4 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2710.55,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25618916
60096303,Kallang Riverside,Sale,2347999.0,2,2,1033,Connie Ouyang Yuxia,4 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2272.99,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60096303
60037494,Kallang Riverside,Sale,12000000.0,5,5,3153,Noel Yu Hanwei,3 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,3805.9,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60037494
60112456,Jui Residences,Sale,1500000.0,2,2,700,Rosemary Lim,9 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2142.86,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60112456
25573067,Kallang Riverside,Sale,5200000.0,3,4,1916,Serene Ng,3 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2713.99,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25573067
60065489,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Sofia See Li Chin,3 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60065489
25388971,Beacon Heights,Sale,1800000.0,3,2,1076,Serene Tey,3 Sep 2025,8 Mar Thoma Road,,,1672.86,https://www.propertyguru.com.sg/listing/for-sale-beacon-heights-25388971
20529530,M66,Sale,1550000.0,2,2,1292,Irene Fam,3 Sep 2025,64 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1199.69,https://www.propertyguru.com.sg/listing/for-sale-m66-20529530
60084963,Vista Residences,Sale,2580000.0,3,3,1173,Ethan Chin,3 Sep 2025,28 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2199.49,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-60084963
60060994,Bliss Loft,Sale,1180000.0,2,2,797,Regina Huang,18 Sep 2025,25 Kim Keat Close,,,1480.55,https://www.propertyguru.com.sg/listing/for-sale-bliss-loft-60060994
25207681,Le Shantier,Sale,2650000.0,3,3,1690,Jaime Lim,3 Sep 2025,4 Shan Road,NS20 Novena MRT Station,820.0,1568.05,https://www.propertyguru.com.sg/listing/for-sale-le-shantier-25207681
25308057,The Arcady At Boon Keng,Sale,2390000.0,3,2,969,Eric See,3 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2466.46,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25308057
23955876,Airstream,Sale,648000.0,-1,1,334,Nick Toh,3 Sep 2025,26 St Michael's Road,,,1940.12,https://www.propertyguru.com.sg/listing/for-sale-airstream-23955876
23809984,Gem Residences,Sale,938000.0,1,1,484,Jeremy Liew,2 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1938.02,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-23809984
25439217,The Orie,Sale,2888999.0,4,3,1285,Serene Ong,3 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2248.25,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25439217
25579761,The Orie,Sale,3405000.0,4,3,1216,Anthony Chua,2 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25579761
25579693,The Orie,Sale,3952000.0,5,4,1453,Anthony Chua,2 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25579693
25579732,The Orie,Sale,3638000.0,4,3,1367,Anthony Chua,2 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2661.3,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25579732
25579723,The Orie,Sale,1467000.0,1,1,517,Anthony Chua,2 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2837.52,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25579723
60019555,The Arcady At Boon Keng,Sale,1940000.0,2,2,764,Marjorie Chen,2 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2539.27,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60019555
25339775,Kallang Riverside,Sale,1300000.0,1,1,517,Phoebe Lee,2 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2514.51,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25339775
23421669,VIIO @ Balestier,Sale,999999.0,1,1,560,Elson Tan,2 Sep 2025,520 Balestier Road,,,1785.71,https://www.propertyguru.com.sg/listing/for-sale-viio-balestier-23421669
25437625,The Orie,Sale,3512000.0,4,3,1367,Sophie Toh,2 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2569.13,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25437625
60072409,Vetro,Sale,980000.0,2,2,614,Sabrina Yong,2 Sep 2025,22a Mar Thoma Road,,,1596.09,https://www.propertyguru.com.sg/listing/for-sale-vetro-60072409
25422509,Jui Residences,Sale,1013000.0,1,1,463,Jenny Ong,2 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2187.9,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-25422509
25422544,Jui Residences,Sale,1013000.0,1,1,463,Dennis Mah,2 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2187.9,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-25422544
60110523,The Orie,Sale,3972000.0,5,4,1453,Peggy Ooi 黄明丽,2 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2733.65,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60110523
24313875,Gem Residences,Sale,1100000.0,2,1,570,Alexander Koh,2 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1929.82,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-24313875
24747153,Bliss Loft,Sale,1170000.0,2,2,797,Oscar Tsui,2 Sep 2025,25 Kim Keat Close,,,1468.01,https://www.propertyguru.com.sg/listing/for-sale-bliss-loft-24747153
60018157,Bliss Loft,Sale,1220000.0,2,2,797,Alvin Ong 王裕清,2 Sep 2025,25 Kim Keat Close,,,1530.74,https://www.propertyguru.com.sg/listing/for-sale-bliss-loft-60018157
25463091,Riviera 38,Sale,1449862.0,2,2,883,Edwin Tham,2 Sep 2025,38 Mar Thoma Road,,,1641.97,https://www.propertyguru.com.sg/listing/for-sale-riviera-38-25463091
25566974,City Suites,Sale,880000.0,1,1,463,Alice Huang,2 Sep 2025,235 Balestier Road,,,1900.65,https://www.propertyguru.com.sg/listing/for-sale-city-suites-25566974
25606102,The Orie,Sale,3396000.0,4,3,1216,Lee Gek Keng (G K Lee),2 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2792.76,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25606102
24948605,The Callista,Sale,1630000.0,3,2,1109,Johnny Lee,23 Sep 2025,22 Mar Thoma Road,,,1469.79,https://www.propertyguru.com.sg/listing/for-sale-the-callista-24948605
25605515,FREEHOLD AT LEASEHOLD PRICE! SUPER UNDERVALUED! BRAND NEW ⭐️ 1KM TO GOOD SCHOOL,Sale,2400000.0,3,2,970,Cherlyn Loh Xue Ting,1 Sep 2025,,NE9 Boon Keng MRT Station,110.0,2474.23,https://www.propertyguru.com.sg/listing/for-sale-freehold-at-leasehold-price-super-undervalued-brand-new-1km-to-good-school-25605515
60109897,The Orie,Sale,2976000.0,3,3,1130,Kevin Ng,1 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60109897
60063228,Beacon Heights,Sale,1800000.0,3,2,1109,Joy Toh,1 Sep 2025,8 Mar Thoma Road,,,1623.08,https://www.propertyguru.com.sg/listing/for-sale-beacon-heights-60063228
60084154,The Arcady At Boon Keng,Sale,2100000.0,2,2,667,Koh Soon Joon,9 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,3148.43,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60084154
60109697,RiverBay,Sale,1100000.0,2,2,646,Brenton John Sim,1 Sep 2025,23 Mar Thoma Road,,,1702.79,https://www.propertyguru.com.sg/listing/for-sale-riverbay-60109697
60109693,RiverBay,Sale,1100000.0,2,2,646,Jerome Tee,1 Sep 2025,23 Mar Thoma Road,,,1702.79,https://www.propertyguru.com.sg/listing/for-sale-riverbay-60109693
60083690,Eight Riversuites,Sale,2100000.0,3,2,1195,George Foo,25 Aug 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1757.32,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60083690
25422906,The Orie,Sale,3380000.0,5,4,1367,Vivian Liu,1 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2472.57,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25422906
60109479,C.H.E.A.P Freehold 689sqft 1 Bedder. 10 mins to CBD + Orchard,Sale,1120000.0,1,1,689,Carol Quek,1 Sep 2025,,,,1625.54,https://www.propertyguru.com.sg/listing/for-sale-c-h-e-a-p-freehold-689sqft-1-bedder-10-mins-to-cbd-orchard-60109479
60031229,Rio Gardens,Sale,2390000.0,3,4,1410,Kareen Tan 陳約廷,1 Sep 2025,55B Jalan Taman,NE10 Potong Pasir MRT Station,920.0,1695.04,https://www.propertyguru.com.sg/listing/for-sale-rio-gardens-60031229
60074842,Trellis Towers,Sale,2700000.0,3,2,1141,ISAAC TAN SIAN YANG,1 Sep 2025,700 Toa Payoh Lorong 1,NS19 Toa Payoh MRT Station,780.0,2366.35,https://www.propertyguru.com.sg/listing/for-sale-trellis-towers-60074842
25608522,The Orie,Sale,2976000.0,3,2,1130,Muhammad Aman Mohamed Aboobucker,1 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25608522
25608472,The Arcady At Boon Keng,Sale,1926000.0,2,2,678,Muhammad Aman Mohamed Aboobucker,1 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2840.71,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25608472
23145694,Eight Riversuites,Sale,3250000.0,3,3,3003,Raymond Sim,31 Aug 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,1082.25,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-23145694
25437619,The Orie,Sale,1450000.0,2,1,517,Sophie Toh,31 Aug 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2804.64,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25437619
25533660,Trevista,Sale,1980000.0,2,2,926,Janet Lee,31 Aug 2025,21 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,2138.23,https://www.propertyguru.com.sg/listing/for-sale-trevista-25533660
25452986,The Orie,Sale,1900000.0,2,2,700,Ang Lay See,31 Aug 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2714.29,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25452986
60108156,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Gladwin Quek,31 Aug 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60108156
24927099,Gem Residences,Sale,1100000.0,2,1,570,Dennis Mah,31 Aug 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1929.82,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-24927099
60089820,Cheap Freehold in D12,Sale,1270000.0,1,1,657,Madelyne Kok,30 Aug 2025,,,,1933.03,https://www.propertyguru.com.sg/listing/for-sale-cheap-freehold-in-d12-60089820
60038533,The Viridian,Sale,948000.0,1,1,527,Brandan Lim,30 Aug 2025,6 Jalan Ampas,,,1798.86,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-60038533
60076589,The Arcady At Boon Keng,Sale,1958000.0,2,2,764,Sheryn Tan,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2562.83,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60076589
25493614,Kallang Riverside,Sale,3300000.0,2,2,1001,Charmaine Chen,30 Aug 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,3296.7,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25493614
24598697,Trevista,Sale,4090000.0,4,4,1776,JJ Ng,30 Aug 2025,23 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,2302.93,https://www.propertyguru.com.sg/listing/for-sale-trevista-24598697
25628594,"⭐️FREEHOLD , BOON KENG MRT , 1KM HONG WEN PRIMARY",Sale,1600000.0,2,2,678,Jared Tan,30 Aug 2025,Thomson Road,NS20 Novena MRT Station,30.0,2359.88,https://www.propertyguru.com.sg/listing/for-sale-freehold-boon-keng-mrt-1km-hong-wen-primary-25628594
60104009,The Orie,Sale,1467000.0,1,1,517,Lawrence Teo (赵世廷),30 Aug 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2837.52,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60104009
60066702,The Orie,Sale,3845000.0,5,3,1453,Josephine Chew,18 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2646.25,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60066702
