ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25640449,The Tre Ver,Sale,1530000.0,2,2,797,Belva Tan,10 Sep 2025,76 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1919.7,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25640449
25304072,Sant Ritz,Sale,1000000.0,1,1,527,Raymond Koh,10 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,1897.53,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25304072
25275518,Leicester Suites,Sale,980000.0,1,1,463,Catherine Lim,10 Sep 2025,10 Leicester Road,NE10 Potong Pasir MRT Station,360,2116.63,https://www.propertyguru.com.sg/listing/for-sale-leicester-suites-25275518
60111315,The Tre Ver,Sale,2400000.0,3,3,1109,Karen Cheng,10 Sep 2025,66 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2164.11,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60111315
25182454,The Tre Ver,Sale,1448888.0,2,2,700,Miaw Yong Lim,10 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2069.84,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25182454
25620109,Sky Green,Sale,1750000.0,2,2,797,Lim Guang Yi,10 Sep 2025,570 Macpherson Green,CC11 Tai Seng MRT Station,580,2195.73,https://www.propertyguru.com.sg/listing/for-sale-sky-green-25620109
24315852,D' Almira,Sale,820000.0,1,1,527,Jannet He,10 Sep 2025,33 Sommerville Road,NE11 Woodleigh MRT Station,930,1555.98,https://www.propertyguru.com.sg/listing/for-sale-d-almira-24315852
25046043,Nin Residence,Sale,900000.0,1,1,527,Kenny Seah 谢炳清,10 Sep 2025,83 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1707.78,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-25046043
25354391,Park Colonial,Sale,1737999.0,2,2,743,Alden Loh,11 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2339.16,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25354391
25550542,The Poiz Residences,Sale,1200000.0,1,1,527,Carol He,9 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2277.04,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25550542
25610416,The Poiz Residences,Sale,1780000.0,2,2,807,Sheryl Tong,9 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2205.7,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25610416
25572382,The Woodleigh Residences,Sale,1480000.0,2,1,592,Bryan Ooi,24 Sep 2025,25 Bidadari Park Drive,NE11 Woodleigh MRT Station,230,2500.0,https://www.propertyguru.com.sg/listing/for-sale-the-woodleigh-residences-25572382
60051737,Park Colonial,Sale,3480000.0,4,3,1518,Gina Tow,15 Sep 2025,6 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2292.49,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60051737
25450689,The Tre Ver,Sale,2380000.0,3,2,1098,Nicole Ng,8 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2167.58,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25450689
24374023,The Tre Ver,Sale,900000.0,1,1,495,Austin Lian,8 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1818.18,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24374023
60117912,Avon Park,Sale,2650000.0,3,3,1281,Carolyn Gavriella Choo,8 Sep 2025,1 Youngberg Terrace,NE11 Woodleigh MRT Station,150,2068.7,https://www.propertyguru.com.sg/listing/for-sale-avon-park-60117912
25346685,The Tre Ver,Sale,950000.0,1,1,495,Alex Deven,20 Sep 2025,66 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1919.19,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25346685
25544070,Bartley Ridge,Sale,910000.0,1,1,495,Shirlyn Chin,9 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1838.38,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25544070
25473368,Blossoms @ Woodleigh,Sale,3380000.0,3,3,2680,Cleo Lee,7 Sep 2025,12 Woodleigh Close,NE11 Woodleigh MRT Station,520,1261.19,https://www.propertyguru.com.sg/listing/for-sale-blossoms-woodleigh-25473368
25149928,The Tre Ver,Sale,1450000.0,2,2,700,Jessie Chong,6 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2071.43,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25149928
25639690,Nin Residence,Sale,850000.0,1,1,527,Dennis Lim,6 Sep 2025,85 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1612.9,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-25639690
25266875,Sky Green,Sale,898000.0,1,1,474,Jeremy See,6 Sep 2025,570 Macpherson Green,CC11 Tai Seng MRT Station,580,1894.51,https://www.propertyguru.com.sg/listing/for-sale-sky-green-25266875
25541376,Park Colonial,Sale,1738000.0,2,2,743,Lisa Tan,5 Sep 2025,10 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2339.17,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25541376
25540454,Bartley Ridge,Sale,2150000.0,3,2,969,FELICIA CAI,11 Sep 2025,34 Mount Vernon Road,CC12 Bartley MRT Station,260,2218.78,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-25540454
60053812,Sant Ritz,Sale,980000.0,1,1,527,Andy Choa,5 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,1859.58,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-60053812
60111801,8 @ Woodleigh,Sale,788888.0,1,1,398,Joyce Tan,10 Sep 2025,6 Woodleigh Close,NE11 Woodleigh MRT Station,460,1982.13,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-60111801
25377774,Blossoms @ Woodleigh,Sale,2800000.0,3,3,1421,Jessica Lim,5 Sep 2025,10 Woodleigh Close,NE11 Woodleigh MRT Station,520,1970.44,https://www.propertyguru.com.sg/listing/for-sale-blossoms-woodleigh-25377774
60037485,8 @ Woodleigh,Sale,1080000.0,-1,1,560,Nicholas Xavier Gan,5 Sep 2025,6 Woodleigh Close,NE11 Woodleigh MRT Station,460,1928.57,https://www.propertyguru.com.sg/listing/for-sale-8-woodleigh-60037485
60067483,Bartley Ridge,Sale,878888.0,1,1,463,Tammy Koh,4 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,1898.25,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60067483
60102093,The Poiz Residences,Sale,1238000.0,1,1,527,Koh Cheng Cheng,18 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2349.15,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-60102093
24015636,Park Colonial,Sale,2500000.0,3,2,980,Connie Koh,4 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2551.02,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-24015636
60034372,Nin Residence,Sale,3300000.0,3,3,2357,Kai Wallace,4 Sep 2025,83 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1400.08,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-60034372
60089655,The Tre Ver,Sale,1400000.0,2,1,635,Patricia Chua,4 Sep 2025,76 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2204.72,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60089655
24016734,Sennett Residence,Sale,1360000.0,2,1,743,Dulcie Liu,4 Sep 2025,31 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,1830.42,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-24016734
25530844,Sant Ritz,Sale,1718000.0,2,2,818,Sheila Phang,3 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,2100.24,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25530844
25005883,Sant Ritz,Sale,980000.0,1,0,570,Val Ong,3 Sep 2025,1 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,420,1719.3,https://www.propertyguru.com.sg/listing/for-sale-sant-ritz-25005883
25185942,Park Colonial,Sale,1750000.0,2,2,678,John Pang,3 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2581.12,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25185942
25621068,The Venue Residences and Shoppes,Sale,2450000.0,4,3,1238,Andee Loo,3 Sep 2025,6 Tai Thong Crescent,NE10 Potong Pasir MRT Station,430,1979.0,https://www.propertyguru.com.sg/listing/for-sale-the-venue-residences-and-shoppes-25621068
60013681,Nin Residence,Sale,1620000.0,2,2,990,Peter Neilve Toh,3 Sep 2025,85 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1636.36,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-60013681
25617440,The Tre Ver,Sale,1450000.0,2,2,700,Yang Xin,2 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2071.43,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25617440
25517908,The Poiz Residences,Sale,870000.0,-1,1,420,Shanna Ng,2 Sep 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2071.43,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25517908
23097102,Sky Green,Sale,928200.0,1,1,442,James Fong,2 Sep 2025,568 Macpherson Green,CC11 Tai Seng MRT Station,580,2100.0,https://www.propertyguru.com.sg/listing/for-sale-sky-green-23097102
25636000,Park Colonial,Sale,2650000.0,3,3,1012,Pamela Foong,2 Sep 2025,2 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2618.58,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-25636000
25538571,Sky Green,Sale,935000.0,1,1,474,Claire Tey,31 Aug 2025,570 Macpherson Green,CC11 Tai Seng MRT Station,580,1972.57,https://www.propertyguru.com.sg/listing/for-sale-sky-green-25538571
60055462,Sky Green,Sale,930000.0,1,1,441,Jerome Tee,31 Aug 2025,570 Macpherson Green,CC11 Tai Seng MRT Station,580,2108.84,https://www.propertyguru.com.sg/listing/for-sale-sky-green-60055462
25418536,Blossoms @ Woodleigh,Sale,2800000.0,4,3,1421,Austin Tan,31 Aug 2025,10 Woodleigh Close,NE11 Woodleigh MRT Station,520,1970.44,https://www.propertyguru.com.sg/listing/for-sale-blossoms-woodleigh-25418536
60042402,Euro-Asia Park,Sale,1450000.0,2,1,785,Jace Lin,18 Sep 2025,25 Woodleigh Close,NE11 Woodleigh MRT Station,610,1847.13,https://www.propertyguru.com.sg/listing/for-sale-euro-asia-park-60042402
24860510,Euro-Asia Park,Sale,1720000.0,2,2,861,Patricia Ang,16 Sep 2025,27 Woodleigh Close,NE11 Woodleigh MRT Station,610,1997.68,https://www.propertyguru.com.sg/listing/for-sale-euro-asia-park-24860510
25178691,The Tre Ver,Sale,920000.0,1,1,484,Jae Lim,30 Aug 2025,74 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1900.83,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25178691
24512486,The Tre Ver,Sale,1300000.0,2,1,646,James Ho,30 Aug 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2012.38,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24512486
60107636,Bartley Ridge,Sale,1498888.0,2,2,743,Clement Lan,30 Aug 2025,46 Mount Vernon Road,CC12 Bartley MRT Station,260,2017.35,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60107636
25620419,"⭐️FREEHOLD , READY 2026, MRT, D5 BEST BUY",Sale,2500000.0,3,2,1087,Jared Tan,30 Aug 2025,Pasir Panjang Road,CC24 Kent Ridge MRT Station,960,2299.91,https://www.propertyguru.com.sg/listing/for-sale-freehold-ready-2026-mrt-d5-best-buy-25620419
60105136,Sky Green,Sale,1620000.0,2,2,797,Lawrence Teo (赵世廷),30 Aug 2025,568 Macpherson Green,CC11 Tai Seng MRT Station,580,2032.62,https://www.propertyguru.com.sg/listing/for-sale-sky-green-60105136
25427574,Euro-Asia Park,Sale,2597600.0,3,2,1528,Lawrence Teo (赵世廷),30 Aug 2025,25 Woodleigh Close,NE11 Woodleigh MRT Station,610,1700.0,https://www.propertyguru.com.sg/listing/for-sale-euro-asia-park-25427574
60106364,Bartley Ridge,Sale,2800000.0,4,4,1302,Joey Lim,23 Sep 2025,30 Mount Vernon Road,CC12 Bartley MRT Station,270,2150.54,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60106364
60010346,The Tre Ver,Sale,899999.0,1,1,495,Eric Choy,6 Sep 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1818.18,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60010346
25604883,Sennett Residence,Sale,930000.0,1,1,484,Jerry Lee,30 Aug 2025,35 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,150,1921.49,https://www.propertyguru.com.sg/listing/for-sale-sennett-residence-25604883
25622889,The Poiz Residences,Sale,1318888.0,2,1,581,Kevin Soh Lee Wee 苏立伟,29 Aug 2025,10 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,2270.03,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25622889
60018443,Bartley Ridge,Sale,899000.0,1,1,495,Wilson Wu 巫海强,28 Aug 2025,32 Mount vernon road,CC12 Bartley MRT Station,260,1816.16,https://www.propertyguru.com.sg/listing/for-sale-bartley-ridge-60018443
25578171,The Tre Ver,Sale,1000000.0,1,1,495,Josh Chua,28 Aug 2025,64 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2020.2,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-25578171
24797751,The Tre Ver,Sale,920000.0,1,1,495,Edmund Chua,28 Aug 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1858.59,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-24797751
25214701,Nin Residence,Sale,1400000.0,2,2,980,Lena Seah,27 Aug 2025,85 Pheng Geck Avenue,NE10 Potong Pasir MRT Station,330,1428.57,https://www.propertyguru.com.sg/listing/for-sale-nin-residence-25214701
60009861,Woodsville 28,Sale,3098888.0,3,3,2368,Aric Lim,27 Aug 2025,26 Woodsville Close,NE10 Potong Pasir MRT Station,110,1308.65,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-60009861
25303294,The Poiz Residences,Sale,980000.0,1,1,592,Stephanie Soh,26 Aug 2025,12 Meyappa Chettiar Road,NE10 Potong Pasir MRT Station,160,1655.41,https://www.propertyguru.com.sg/listing/for-sale-the-poiz-residences-25303294
60092701,The Tre Ver,Sale,1498000.0,2,2,743,Christopher Low,26 Aug 2025,66 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2016.15,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60092701
60101499,Park Colonial,Sale,1330000.0,2,1,570,Jonathan Koh,25 Aug 2025,6 Woodleigh Lane,NE11 Woodleigh MRT Station,280,2333.33,https://www.propertyguru.com.sg/listing/for-sale-park-colonial-60101499
60016047,The Tre Ver,Sale,930000.0,1,1,506,Stanley Tan,24 Aug 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,1837.94,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60016047
23539306,Woodsville 28,Sale,3216713.0,4,3,2368,Doris Tey,24 Aug 2025,28 Woodsville Close,NE10 Potong Pasir MRT Station,110,1358.41,https://www.propertyguru.com.sg/listing/for-sale-woodsville-28-23539306
60099769,The Tre Ver,Sale,1295000.0,2,1,646,Gregory Teo,14 Sep 2025,60 Potong Pasir Avenue 1,NE10 Potong Pasir MRT Station,760,2004.64,https://www.propertyguru.com.sg/listing/for-sale-the-tre-ver-60099769
