ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60116430,Euhabitat,Sale,769000.0,1,1,527,Gary Go,18 Sep 2025,222 Jalan Eunos,,,1459.2,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60116430
25640669,Sixteen35 Residences,Sale,998000.0,2,1,667,Elaine Wong,18 Sep 2025,16 Lorong 35 Geylang,EW8 Paya Lebar MRT Station,670.0,1496.25,https://www.propertyguru.com.sg/listing/for-sale-sixteen35-residences-25640669
25243003,Sims Urban Oasis,Sale,1430000.0,2,1,829,Desmond Liew,18 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,1724.97,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25243003
60005237,Parc Esta,Sale,1688888.0,2,2,700,Budi Rayy Utomo,18 Sep 2025,908 Sims Avenue,EW7 Eunos MRT Station,540.0,2412.7,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60005237
23597353,Euhabitat,Sale,800000.0,-1,1,527,Jennifer Ng,18 Sep 2025,226 Jalan Eunos,,,1518.03,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-23597353
24681564,Penrose,Sale,1288888.0,1,1,560,Melvin Yeo,18 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2301.59,https://www.propertyguru.com.sg/listing/for-sale-penrose-24681564
23799876,Sims Urban Oasis,Sale,1238000.0,2,1,624,Wu QiuTing Felicia,18 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,1983.97,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-23799876
60058120,Park Place Residences,Sale,1510000.0,2,1,646,Bowie Neo,18 Sep 2025,2 Paya Lebar Road,EW8 Paya Lebar MRT Station,310.0,2337.46,https://www.propertyguru.com.sg/listing/for-sale-park-place-residences-60058120
25523419,Mori,Sale,2000000.0,3,3,990,Karen Tan,18 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2020.2,https://www.propertyguru.com.sg/listing/for-sale-mori-25523419
60036198,Euhabitat,Sale,858000.0,1,1,581,Suriati Liusman,18 Sep 2025,332 Jalan Eunos,,,1476.76,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60036198
25580921,The Antares,Sale,990000.0,1,1,452,Grace Wong,17 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,2190.27,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25580921
11084650,Suites @ Eunos,Sale,725000.0,1,1,366,Lucas Chen 陈昭才,23 Sep 2025,1 Jalan Yasin,EW7 Eunos MRT Station,490.0,1980.87,https://www.propertyguru.com.sg/listing/for-sale-suites-eunos-11084650
25501697,The GATZ,Sale,1988000.0,3,3,1054,Matthew Chan,17 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1886.15,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25501697
25622920,Parc Esta,Sale,3015000.0,3,3,1206,Rayne Chua 蔡美慧,17 Sep 2025,916 Sims Avenue,EW7 Eunos MRT Station,260.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25622920
25231165,The Trumps,Sale,975000.0,1,1,646,Rayne Chua 蔡美慧,17 Sep 2025,1 Jalan Kembangan,EW6 Kembangan MRT Station,200.0,1509.29,https://www.propertyguru.com.sg/listing/for-sale-the-trumps-25231165
24267454,Parc Esta,Sale,935000.0,1,1,420,Ying Ying Cheng,24 Sep 2025,900 Sims Avenue,EW7 Eunos MRT Station,220.0,2226.19,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-24267454
60129149,D'Oasia,Sale,1500000.0,2,2,861,Benjamin Toh,17 Sep 2025,13 Lorong Melayu,EW6 Kembangan MRT Station,360.0,1742.16,https://www.propertyguru.com.sg/listing/for-sale-d-oasia-60129149
25508628,Penrose,Sale,2580000.0,3,3,1173,Alan Wee,17 Sep 2025,28 Sims Drive,EW9 Aljunied MRT Station,560.0,2199.49,https://www.propertyguru.com.sg/listing/for-sale-penrose-25508628
60003820,Gems Ville,Sale,2008000.0,3,3,1130,Crystan Lim,17 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1776.99,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60003820
60129160,Penrose,Sale,998000.0,1,1,484,Samuel Phua,23 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2061.98,https://www.propertyguru.com.sg/listing/for-sale-penrose-60129160
25090360,Guillemard Edge,Sale,899999.0,1,1,775,Ivory Lew,17 Sep 2025,38 Lorong 30 Geylang,CC8 Dakota MRT Station,770.0,1161.29,https://www.propertyguru.com.sg/listing/for-sale-guillemard-edge-25090360
25628037,Treasures @ G20,Sale,730000.0,1,1,495,Chan Tasso,22 Sep 2025,35 Lorong 20 Geylang,EW9 Aljunied MRT Station,720.0,1474.75,https://www.propertyguru.com.sg/listing/for-sale-treasures-g20-25628037
25573097,Sims Urban Oasis,Sale,850000.0,1,1,463,John Tan 奕欣,17 Sep 2025,12 Sims Drive,EW9 Aljunied MRT Station,450.0,1835.85,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25573097
24906020,Penrose,Sale,1018000.0,1,1,484,Shirley Tan,17 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2103.31,https://www.propertyguru.com.sg/listing/for-sale-penrose-24906020
60079809,The Trumps,Sale,1150000.0,1,1,646,Claire Tey,17 Sep 2025,1 Jalan Kembangan,EW6 Kembangan MRT Station,200.0,1780.19,https://www.propertyguru.com.sg/listing/for-sale-the-trumps-60079809
25529805,Euhabitat,Sale,860000.0,1,1,582,Eirene Phua,17 Sep 2025,Jalan Eunos,,,1477.66,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-25529805
60128468,Park Place Residences,Sale,2600000.0,3,2,1076,CHERYL LOH,19 Sep 2025,6 Paya Lebar Road,EW8 Paya Lebar MRT Station,240.0,2416.36,https://www.propertyguru.com.sg/listing/for-sale-park-place-residences-60128468
20173146,Suites @ Sims,Sale,667000.0,1,1,344,Lucas Chen 陈昭才,18 Sep 2025,468 Sims Ave,EW9 Aljunied MRT Station,600.0,1938.95,https://www.propertyguru.com.sg/listing/for-sale-suites-sims-20173146
25593371,Parc Esta,Sale,2900000.0,4,2,1119,Shirley Fong,17 Sep 2025,906 Sims Avenue,EW7 Eunos MRT Station,570.0,2591.6,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25593371
25496410,"⭐️1KM KONG HWA PRIMARY, FREEHOLD, MOVE IN 2025",Sale,1950000.0,3,3,1054,Joanna Tan 陈敏兒,17 Sep 2025,,CC8 Dakota MRT Station,800.0,1850.09,https://www.propertyguru.com.sg/listing/for-sale-1km-kong-hwa-primary-freehold-move-in-2025-25496410
60062756,Centra Residence,Sale,700000.0,1,1,420,Dominic Phua,18 Sep 2025,8 Lorong 7 Geylang,EW10 Kallang MRT Station,660.0,1666.67,https://www.propertyguru.com.sg/listing/for-sale-centra-residence-60062756
25132860,The Antares,Sale,1160000.0,1,1,603,Evelyn Wee,17 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,1923.71,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25132860
60093946,Waterbank at Dakota,Sale,3960000.0,4,3,1572,Pamela Lua,17 Sep 2025,80 Dakota Crescent,CC8 Dakota MRT Station,490.0,2519.08,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-60093946
60112109,Euhabitat,Sale,769000.0,-1,1,527,Jiang Cihui,17 Sep 2025,332 Jalan Eunos,,,1459.2,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60112109
60094891,M Suites,Sale,2380000.0,4,3,1292,Jiang Cihui,21 Sep 2025,65 Lorong Melayu,EW6 Kembangan MRT Station,670.0,1842.11,https://www.propertyguru.com.sg/listing/for-sale-m-suites-60094891
60117990,Euhabitat,Sale,699998.0,-1,1,527,Chan Hwee Tze,17 Sep 2025,332 Jalan Eunos,,,1328.27,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60117990
22848967,Rezi 26,Sale,1300000.0,2,2,861,Theresa Nguyen,17 Sep 2025,5B Lorong 26 Geylang,EW9 Aljunied MRT Station,660.0,1509.87,https://www.propertyguru.com.sg/listing/for-sale-rezi-26-22848967
19535228,Rezi 26,Sale,2280000.0,3,4,1313,Theresa Nguyen,17 Sep 2025,5B Lorong 26 Geylang,EW9 Aljunied MRT Station,660.0,1736.48,https://www.propertyguru.com.sg/listing/for-sale-rezi-26-19535228
23557097,Idyllic Suites,Sale,850000.0,1,1,441,Theresa Nguyen,17 Sep 2025,21 Lorong 30 Geylang,CC8 Dakota MRT Station,800.0,1927.44,https://www.propertyguru.com.sg/listing/for-sale-idyllic-suites-23557097
60072453,Vacanza @ East,Sale,2988000.0,4,4,1938,Derek Kong,17 Sep 2025,48 Lengkong Tujoh,,,1541.8,https://www.propertyguru.com.sg/listing/for-sale-vacanza-east-60072453
25484537,Sims Urban Oasis,Sale,860000.0,1,1,463,Theresa Lee,17 Sep 2025,12 Sims Drive,EW9 Aljunied MRT Station,450.0,1857.45,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25484537
23203665,Euhabitat,Sale,800000.0,1,0,581,Jesmond Lee,17 Sep 2025,Jalan Eunos,,,1376.94,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-23203665
25064140,NoMa,Sale,1238000.0,2,1,657,Vivian Ong,17 Sep 2025,331 Guillemard Road,CC8 Dakota MRT Station,640.0,1884.32,https://www.propertyguru.com.sg/listing/for-sale-noma-25064140
60127281,Mori,Sale,1180000.0,1,1,484,Lily Xing,17 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2438.02,https://www.propertyguru.com.sg/listing/for-sale-mori-60127281
60110125,Parc Esta,Sale,1500000.0,2,1,581,Casey Koo 古家进,17 Sep 2025,904 Sims Avenue,EW7 Eunos MRT Station,300.0,2581.76,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60110125
25566714,Parc Esta,Sale,928000.0,-1,1,420,Chloe Yap,17 Sep 2025,916 Sims Avenue,EW7 Eunos MRT Station,260.0,2209.52,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25566714
24800580,Starville,Sale,890000.0,1,1,581,Ong Kok Beng Gary,17 Sep 2025,68 Lengkong Tiga,EW6 Kembangan MRT Station,880.0,1531.84,https://www.propertyguru.com.sg/listing/for-sale-starville-24800580
25340427,Centra Residence,Sale,880000.0,1,1,570,Jeremy Goh,17 Sep 2025,8 Lorong 7 Geylang,EW10 Kallang MRT Station,660.0,1543.86,https://www.propertyguru.com.sg/listing/for-sale-centra-residence-25340427
25557766,Sims Urban Oasis,Sale,1350000.0,2,1,667,Gabriel Wu,17 Sep 2025,10 Sims Drive,EW9 Aljunied MRT Station,450.0,2023.99,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25557766
25498357,Parc Esta,Sale,1200000.0,1,1,517,May Pak Kwon Mei,17 Sep 2025,914 Sims Avenue,EW7 Eunos MRT Station,300.0,2321.08,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25498357
25194238,Treasures @ G20,Sale,968000.0,1,1,947,Cindy Chua,17 Sep 2025,35 Lorong 20 Geylang,EW9 Aljunied MRT Station,720.0,1022.18,https://www.propertyguru.com.sg/listing/for-sale-treasures-g20-25194238
25372810,The Antares,Sale,1628000.0,2,2,732,Chernys Lim,17 Sep 2025,23 Mattar Road,DT25 Mattar MRT Station,470.0,2224.04,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25372810
60078231,Zyanya,Sale,2234900.0,3,3,1044,Ng Jonathan,18 Sep 2025,8 Lorong 25A Geylang,EW9 Aljunied MRT Station,310.0,2140.71,https://www.propertyguru.com.sg/listing/for-sale-zyanya-60078231
60088940,Gems Ville,Sale,1550000.0,2,2,797,Joaye Ong,17 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1944.79,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60088940
24311774,Urban Treasures,Sale,1100000.0,1,1,452,Barry Ho,17 Sep 2025,205 Jalan Eunos,DT28 Kaki Bukit MRT Station,870.0,2433.63,https://www.propertyguru.com.sg/listing/for-sale-urban-treasures-24311774
60110907,Guillemard Edge,Sale,808000.0,1,1,441,Choo Wei Siong,18 Sep 2025,38 Lorong 30 Geylang,CC8 Dakota MRT Station,770.0,1832.2,https://www.propertyguru.com.sg/listing/for-sale-guillemard-edge-60110907
25473747,The GATZ,Sale,1988000.0,3,3,1055,Alvin Kwan,16 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1884.36,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25473747
25371901,Sixteen35 Residences,Sale,1088888.0,2,2,538,Molly Tan,16 Sep 2025,16 Lorong 35 Geylang,EW8 Paya Lebar MRT Station,670.0,2023.96,https://www.propertyguru.com.sg/listing/for-sale-sixteen35-residences-25371901
60127949,La Brisa,Sale,999000.0,2,1,538,Jacky Teo,16 Sep 2025,50 Lorong 28 Geylang,CC8 Dakota MRT Station,670.0,1856.88,https://www.propertyguru.com.sg/listing/for-sale-la-brisa-60127949
25571756,The Water Edge @ Geylang,Sale,700000.0,1,1,366,Doris Low,16 Sep 2025,8 Lorong 38 Geylang,CC8 Dakota MRT Station,780.0,1912.57,https://www.propertyguru.com.sg/listing/for-sale-the-water-edge-geylang-25571756
25610388,Euhabitat,Sale,738000.0,-1,1,527,Cindy Chia,16 Sep 2025,266 Jalan Eunos,,,1400.38,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-25610388
24421198,The Water Edge @ Geylang,Sale,930000.0,2,1,538,James Shea,18 Sep 2025,8 Lorong 38 Geylang,CC8 Dakota MRT Station,780.0,1728.62,https://www.propertyguru.com.sg/listing/for-sale-the-water-edge-geylang-24421198
60077093,Mori,Sale,1500000.0,2,2,710,Regan Lim 林鉦桀,16 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2112.68,https://www.propertyguru.com.sg/listing/for-sale-mori-60077093
25592577,The Antares,Sale,1600000.0,2,2,732,Vivian Chen,16 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,2185.79,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25592577
60080984,Sims Urban Oasis,Sale,1199999.0,2,1,624,Johanna Chow,20 Sep 2025,10 Sims Drive,EW9 Aljunied MRT Station,450.0,1923.08,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-60080984
25336549,The GATZ,Sale,1988000.0,3,3,1054,Bess Ting,16 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1886.15,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25336549
25308400,The Antares,Sale,1499999.0,2,2,850,Nicholas Seah,16 Sep 2025,21 Mattar Road,DT25 Mattar MRT Station,470.0,1764.7,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25308400
25612409,Park 1 Suites,Sale,1128000.0,2,2,604,Eugene Ng,16 Sep 2025,8 Lorong 40 Geylang,EW8 Paya Lebar MRT Station,770.0,1867.55,https://www.propertyguru.com.sg/listing/for-sale-park-1-suites-25612409
25497996,The GATZ,Sale,1988000.0,3,3,1055,Ms. Georgie,16 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1884.36,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25497996
25078917,Central Grove,Sale,1980000.0,3,3,1259,(   Eric   Pang   ) Pang Teck Siong,16 Sep 2025,,EW9 Aljunied MRT Station,150.0,1572.68,https://www.propertyguru.com.sg/listing/for-sale-central-grove-25078917
60127577,Simsville,Sale,1449999.0,2,2,980,Geraint Tan,18 Sep 2025,2 Geylang East Avenue 2,EW8 Paya Lebar MRT Station,460.0,1479.59,https://www.propertyguru.com.sg/listing/for-sale-simsville-60127577
60127472,The Antares,Sale,1680000.0,2,2,829,Cynric Ho,16 Sep 2025,21 Mattar Road,DT25 Mattar MRT Station,470.0,2026.54,https://www.propertyguru.com.sg/listing/for-sale-the-antares-60127472
24500955,Penrose,Sale,3280000.0,4,4,1399,Shawn Lai,16 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2344.53,https://www.propertyguru.com.sg/listing/for-sale-penrose-24500955
24284105,The Antares,Sale,998000.0,1,1,452,Jaeson Lin 林暉盛,16 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,2207.96,https://www.propertyguru.com.sg/listing/for-sale-the-antares-24284105
21937355,Euhabitat,Sale,750000.0,1,1,527,Charmaine Yee,16 Sep 2025,Jalan Eunos,,,1423.15,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-21937355
21796921,Euhabitat,Sale,1488000.0,2,2,1012,Charmaine Yee,18 Sep 2025,Jalan Eunos,,,1470.36,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-21796921
60113878,Euhabitat,Sale,769000.0,1,1,527,Daphne Tan,16 Sep 2025,222 Jalan Eunos,,,1459.2,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60113878
60019801,Zyanya,Sale,2214900.0,3,3,1044,Kelvin Lim,16 Sep 2025,8 Lorong 25A Geylang,EW9 Aljunied MRT Station,310.0,2121.55,https://www.propertyguru.com.sg/listing/for-sale-zyanya-60019801
60045245,Urban Treasures,Sale,1388888.0,2,1,657,Pauline Sim (沈梅梅),16 Sep 2025,205 Jalan Eunos,DT28 Kaki Bukit MRT Station,870.0,2113.98,https://www.propertyguru.com.sg/listing/for-sale-urban-treasures-60045245
60105254,Sims Green,Sale,1600000.0,3,3,1625,Carol Chen,16 Sep 2025,9 Lorong 27A Geylang,EW9 Aljunied MRT Station,490.0,984.62,https://www.propertyguru.com.sg/listing/for-sale-sims-green-60105254
24564359,Simsville,Sale,1500000.0,2,2,980,Desmond Tan,24 Sep 2025,2 Geylang East Avenue 2,EW8 Paya Lebar MRT Station,460.0,1530.61,https://www.propertyguru.com.sg/listing/for-sale-simsville-24564359
60127060,M Suites,Sale,2380000.0,4,3,1292,Hazel Boey,16 Sep 2025,65 Lorong Melayu,EW6 Kembangan MRT Station,670.0,1842.11,https://www.propertyguru.com.sg/listing/for-sale-m-suites-60127060
21850873,Mill Creek,Sale,1850000.0,2,2,1561,Asthee Chua,16 Sep 2025,10 Lorong Marzuki,EW6 Kembangan MRT Station,450.0,1185.14,https://www.propertyguru.com.sg/listing/for-sale-mill-creek-21850873
60066533,Sims Urban Oasis,Sale,2400000.0,3,2,1324,GABRIEL DING,16 Sep 2025,18 Sims Drive,EW9 Aljunied MRT Station,450.0,1812.69,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-60066533
60094175,M Suites,Sale,2380000.0,4,3,1292,Gary Go,21 Sep 2025,65 Lorong Melayu,EW6 Kembangan MRT Station,670.0,1842.11,https://www.propertyguru.com.sg/listing/for-sale-m-suites-60094175
25629119,Esta Ruby,Sale,2288000.0,3,2,1130,Angie Lim,16 Sep 2025,500 Guillimard Road,EW8 Paya Lebar MRT Station,530.0,2024.78,https://www.propertyguru.com.sg/listing/for-sale-esta-ruby-25629119
24861888,Casa Sarina,Sale,1750000.0,3,2,1184,Clarence Kok,16 Sep 2025,101 Lorong Sarina,EW7 Eunos MRT Station,510.0,1478.04,https://www.propertyguru.com.sg/listing/for-sale-casa-sarina-24861888
60126842,Waterbank at Dakota,Sale,928000.0,1,1,484,Evangelyn Chong,16 Sep 2025,70 Dakota Crescent,CC8 Dakota MRT Station,490.0,1917.36,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-60126842
25518345,Sims Urban Oasis,Sale,1099999.0,1,1,581,Jean Lim,16 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,1893.29,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25518345
60084740,Waterbank at Dakota,Sale,928000.0,1,1,484,Shanel Liew,16 Sep 2025,70 Dakota Crescent,CC8 Dakota MRT Station,490.0,1917.36,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-60084740
25362532,Mori,Sale,1800000.0,3,2,883,Joey Lim,16 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2038.51,https://www.propertyguru.com.sg/listing/for-sale-mori-25362532
25488822,Starville,Sale,3000000.0,4,4,2207,Aason Chua,15 Sep 2025,62 Lengkong Tiga,EW6 Kembangan MRT Station,880.0,1359.31,https://www.propertyguru.com.sg/listing/for-sale-starville-25488822
60126538,Waterbank at Dakota,Sale,928000.0,1,1,484,Dorothy Ang,15 Sep 2025,70 Dakota Crescent,CC8 Dakota MRT Station,490.0,1917.36,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-60126538
60069331,The Antares,Sale,1500000.0,2,2,732,Perry Koh,18 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-the-antares-60069331
60026130,Mori,Sale,1600000.0,2,2,721,Lim Liang,15 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2219.14,https://www.propertyguru.com.sg/listing/for-sale-mori-60026130
24338008,Parc Esta,Sale,1380000.0,1,1,517,Alex Toh C W,15 Sep 2025,912 Sims Avenue,EW7 Eunos MRT Station,370.0,2669.25,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-24338008
60021297,Sims Urban Oasis,Sale,899999.0,1,1,484,Vivian Chua,15 Sep 2025,12 Sims Drive,EW9 Aljunied MRT Station,450.0,1859.5,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-60021297
25548675,Pavilion Square,Sale,730000.0,1,1,420,Andrew Chua,25 Sep 2025,345 Geylang Road,EW9 Aljunied MRT Station,680.0,1738.1,https://www.propertyguru.com.sg/listing/for-sale-pavilion-square-25548675
24427859,Smart Suites,Sale,1200000.0,2,2,914,Lyn Wong,15 Sep 2025,302 Sims Avenue,EW9 Aljunied MRT Station,260.0,1312.91,https://www.propertyguru.com.sg/listing/for-sale-smart-suites-24427859
60042829,Sims Urban Oasis,Sale,1200000.0,2,1,624,Foo Edward,22 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,1923.08,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-60042829
60087239,Urban Treasures,Sale,1075000.0,2,1,517,Wayne Choy,15 Sep 2025,207 Jalan Eunos,DT28 Kaki Bukit MRT Station,830.0,2079.3,https://www.propertyguru.com.sg/listing/for-sale-urban-treasures-60087239
25494061,Primedge @ Geylang,Sale,799000.0,1,1,474,Renae Sim,15 Sep 2025,45 Lorong 34 Geylang,CC8 Dakota MRT Station,590.0,1685.65,https://www.propertyguru.com.sg/listing/for-sale-primedge-geylang-25494061
60084273,The GATZ,Sale,1990000.0,3,3,1054,WeiPin Oon,15 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1888.05,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-60084273
25500836,The Trumps,Sale,1068000.0,1,1,700,Tim Ong,15 Sep 2025,1 Jalan Kembangan,EW6 Kembangan MRT Station,200.0,1525.71,https://www.propertyguru.com.sg/listing/for-sale-the-trumps-25500836
60094513,Parc Esta,Sale,3000000.0,4,3,1227,Lawrence Lee,15 Sep 2025,900 Sims Avenue,EW7 Eunos MRT Station,220.0,2444.99,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60094513
60009812,Sims Urban Oasis,Sale,850000.0,1,1,409,Fan Hao Ang,15 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,2078.24,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-60009812
24769776,Sims Urban Oasis,Sale,928888.0,1,1,484,"Cindy, Xiang Xiang",15 Sep 2025,12 Sims Drive,EW9 Aljunied MRT Station,450.0,1919.19,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-24769776
24259087,Guillemard Edge,Sale,800000.0,1,1,441,Caleb Tang,15 Sep 2025,38 Lorong 30 Geylang,CC8 Dakota MRT Station,770.0,1814.06,https://www.propertyguru.com.sg/listing/for-sale-guillemard-edge-24259087
60055084,Central Grove,Sale,1920000.0,3,3,1399,Mark Liao,18 Sep 2025,,EW9 Aljunied MRT Station,150.0,1372.41,https://www.propertyguru.com.sg/listing/for-sale-central-grove-60055084
25232610,Edenz Suites,Sale,710000.0,1,1,474,Eddy Chee,15 Sep 2025,21 Lorong 28 Geylang,EW9 Aljunied MRT Station,760.0,1497.89,https://www.propertyguru.com.sg/listing/for-sale-edenz-suites-25232610
60052861,Parc Esta,Sale,1065000.0,1,1,452,Iris T. 张文珊,15 Sep 2025,904 Sims Avenue,EW7 Eunos MRT Station,300.0,2356.19,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60052861
25643502,Tedge,Sale,1630000.0,3,2,915,Alyssa Chia,15 Sep 2025,326 Changi Road,EW6 Kembangan MRT Station,690.0,1781.42,https://www.propertyguru.com.sg/listing/for-sale-tedge-25643502
60025533,Simsville,Sale,2130000.0,3,3,1249,Julia Khoo,15 Sep 2025,6 Geylang East Avenue 2,EW8 Paya Lebar MRT Station,460.0,1705.36,https://www.propertyguru.com.sg/listing/for-sale-simsville-60025533
25578344,Penrose,Sale,1150000.0,1,1,474,Joan Wong,15 Sep 2025,22 Sims Drive,EW9 Aljunied MRT Station,440.0,2426.16,https://www.propertyguru.com.sg/listing/for-sale-penrose-25578344
25461513,Euhabitat,Sale,780000.0,1,1,527,Michelle Foo,15 Sep 2025,226 Jalan Eunos,,,1480.08,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-25461513
25290120,Simsville,Sale,1550000.0,2,2,980,Heidi Chow,15 Sep 2025,2 Geylang East Avenue 2,EW8 Paya Lebar MRT Station,460.0,1581.63,https://www.propertyguru.com.sg/listing/for-sale-simsville-25290120
24136058,Penrose,Sale,1078000.0,1,1,474,Adam Dao,15 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2274.26,https://www.propertyguru.com.sg/listing/for-sale-penrose-24136058
60124799,Euhabitat,Sale,899000.0,1,1,635,Riley Ang,17 Sep 2025,206 Jalan Eunos,,,1415.75,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60124799
24794488,Tropika East,Sale,800000.0,1,1,431,Belle Lee,14 Sep 2025,1 Foo Kim Lin Road,DT28 Kaki Bukit MRT Station,960.0,1856.15,https://www.propertyguru.com.sg/listing/for-sale-tropika-east-24794488
25547605,Euhabitat,Sale,790000.0,1,1,527,Belle Lee,14 Sep 2025,222 Jalan Eunos,,,1499.05,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-25547605
60094683,Central Grove,Sale,1720000.0,3,3,1206,Jane Tan,14 Sep 2025,,EW9 Aljunied MRT Station,150.0,1426.2,https://www.propertyguru.com.sg/listing/for-sale-central-grove-60094683
60125007,NoMa,Sale,1150000.0,2,1,657,Charles Yi Ming,14 Sep 2025,56 Lorong 28 Geylang,CC8 Dakota MRT Station,640.0,1750.38,https://www.propertyguru.com.sg/listing/for-sale-noma-60125007
25470807,The Antares,Sale,968000.0,1,1,452,Jarrey Ng,22 Sep 2025,21 Mattar Road,DT25 Mattar MRT Station,470.0,2141.59,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25470807
25470814,The Antares,Sale,1450000.0,2,2,689,Jarrey Ng,14 Sep 2025,21 Mattar Road,DT25 Mattar MRT Station,470.0,2104.5,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25470814
