ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25451699,High Park Residences,Sale,800000.0,1,1,452,Choo Li Ping,27 Aug 2025,31 Fernvale Road,SW4 Thanggam LRT Station,450.0,1769.91,https://www.propertyguru.com.sg/listing/for-sale-high-park-residences-25451699
60080311,High Park Residences,Sale,980000.0,2,1,571,Gina Lim,27 Aug 2025,31 Fernvale Road,SW4 Thanggam LRT Station,450.0,1716.29,https://www.propertyguru.com.sg/listing/for-sale-high-park-residences-60080311
25634646,Sunrise Gardens,Sale,2280000.0,4,4,2024,Joseph Ng 黄德顺,27 Aug 2025,51 Sunrise Gardens,,,1126.48,https://www.propertyguru.com.sg/listing/for-sale-sunrise-gardens-25634646
60036248,Sunrise Gardens,Sale,1328888.0,3,3,1216,Darren Koh Chun Hong,9 Sep 2025,53 Sunrise Gardens,,,1092.84,https://www.propertyguru.com.sg/listing/for-sale-sunrise-gardens-60036248
25533056,Sunrise Gardens,Sale,1700000.0,3,3,1281,Charmaine Chen,2 Sep 2025,57 Sunrise Gardens,,,1327.09,https://www.propertyguru.com.sg/listing/for-sale-sunrise-gardens-25533056
60103137,H2O Residences,Sale,1600000.0,3,3,1130,Ben XIA 夏天鹏,18 Sep 2025,30 Fernvale Link,SW6 Layar LRT Station,120.0,1415.93,https://www.propertyguru.com.sg/listing/for-sale-h2o-residences-60103137
25516579,The Greenwich,Sale,848000.0,1,1,603,Anthea Yeo 杨丽娇,26 Aug 2025,7 Seletar Road,,,1406.3,https://www.propertyguru.com.sg/listing/for-sale-the-greenwich-25516579
60094966,Serenity Park,Sale,2400000.0,3,2,1593,Wayne Tang,26 Aug 2025,157C Tamarind Road,,,1506.59,https://www.propertyguru.com.sg/listing/for-sale-serenity-park-60094966
23853534,The Greenwich,Sale,850000.0,1,1,603,Tay Li Shan,26 Aug 2025,9 Seletar Road,,,1409.62,https://www.propertyguru.com.sg/listing/for-sale-the-greenwich-23853534
60100902,Parc Botannia,Sale,750000.0,1,1,431,Yumi Leong,31 Aug 2025,10 Fernvale Street,SW4 Thanggam LRT Station,180.0,1740.14,https://www.propertyguru.com.sg/listing/for-sale-parc-botannia-60100902
60100500,Parc Botannia,Sale,1800000.0,3,3,980,Jacqueline Ong,24 Aug 2025,18 Fernvale Street,SW4 Thanggam LRT Station,180.0,1836.73,https://www.propertyguru.com.sg/listing/for-sale-parc-botannia-60100500
