ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25083118,The Berth by the Cove,Sale,3000000.0,4,4,1885,Constance Ng,16 Sep 2025,204 Ocean Drive,,,1591.51,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-25083118
60126678,The Azure,Sale,3200000.0,3,4,1711,Susan Lam,18 Sep 2025,201 Ocean Drive,,,1870.25,https://www.propertyguru.com.sg/listing/for-sale-the-azure-60126678
25329171,The Residences at W Sentosa Cove,Sale,4710400.0,3,3,2573,Murphy Lee 李国聪,15 Sep 2025,5 Ocean Way,,,1830.7,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25329171
25096330,The Residences at W Sentosa Cove,Sale,2901600.0,3,3,1658,Murphy Lee 李国聪,15 Sep 2025,5 Ocean Way,,,1750.06,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25096330
23913979,Marina Collection,Sale,3200000.0,3,3,1873,Michele Cabasug,15 Sep 2025,17 Cove Drive,,,1708.49,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-23913979
25614878,The Berth by the Cove,Sale,2700000.0,3,2,1614,Michele Cabasug,15 Sep 2025,214 Ocean Drive,,,1672.86,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-25614878
15418280,Seven Palms Sentosa Cove,Sale,8500000.0,3,4,2723,Koo Chee Li,15 Sep 2025,155 Cove Drive,,,3121.56,https://www.propertyguru.com.sg/listing/for-sale-seven-palms-sentosa-cove-15418280
24822420,The Berth by the Cove,Sale,2188088.0,2,2,1453,LESTER CHEN,15 Sep 2025,212 Ocean Drive,,,1505.91,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-24822420
25485170,Turquoise,Sale,13388000.0,5,5,7987,Arthur Loo,23 Sep 2025,55 Cove Drive,,,1676.22,https://www.propertyguru.com.sg/listing/for-sale-turquoise-25485170
25485177,Turquoise,Sale,4698000.0,3,4,3111,Arthur Loo,15 Sep 2025,51 Cove Drive,,,1510.13,https://www.propertyguru.com.sg/listing/for-sale-turquoise-25485177
25485158,Seascape @ Sentosa Cove,Sale,7431000.0,4,4,3380,Arthur Loo,15 Sep 2025,59 Cove Way,,,2198.52,https://www.propertyguru.com.sg/listing/for-sale-seascape-sentosa-cove-25485158
25485147,CAPE ROYALE,Sale,3488000.0,3,3,1679,Arthur Loo,15 Sep 2025,17 COVE WAY,,,2077.43,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25485147
25066930,Cape Royale,Sale,5349000.0,4,4,2508,Arthur Loo,15 Sep 2025,11-25 Cove Way,,,2132.78,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25066930
60126176,Cape Royale,Sale,3677000.0,3,3,1884,Dennis Lim,15 Sep 2025,11-25 Cove Way,,,1951.7,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-60126176
60126098,Reflections at Keppel Bay,Sale,2550000.0,3,2,1550,Jay Peck JiaJie,23 Sep 2025,25 Keppel Bay View,,,1645.16,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60126098
60016025,The Reef at King's Dock,Sale,4088888.0,3,3,1216,Samantha Goh,15 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,3362.57,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-60016025
25008458,The Coast at Sentosa Cove,Sale,3188888.0,3,4,2024,Chris Koh,15 Sep 2025,276 Ocean Drive,,,1575.54,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-25008458
24681699,Marina Collection,Sale,5500000.0,4,3,3413,Rowena Chan,15 Sep 2025,13 Cove Drive,,,1611.49,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-24681699
16467101,The Oceanfront @ Sentosa Cove,Sale,2180000.0,2,2,1216,Wenny Sia Wijaya,15 Sep 2025,295 Ocean Drive,,,1792.76,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-16467101
60109667,Turquoise,Sale,5000000.0,4,4,3746,JOMIE LOW,15 Sep 2025,55 Cove Drive,,,1334.76,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60109667
25101575,The Reef at King's Dock,Sale,1550000.0,1,1,538,Alvin Ong 王裕清,15 Sep 2025,20 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2881.04,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25101575
25507876,The Foresta @ Mount Faber,Sale,1500000.0,2,1,818,Joey Cheng,15 Sep 2025,100 Wishart Road,CC28 Telok Blangah MRT Station,500.0,1833.74,https://www.propertyguru.com.sg/listing/for-sale-the-foresta-mount-faber-25507876
22399823,Corals at Keppel Bay,Sale,2750000.0,3,2,1281,David Lim 林伟达,15 Sep 2025,11 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2146.76,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-22399823
25004965,The Azure,Sale,2680000.0,2,2,1313,Jesmond Lee,15 Sep 2025,203 Ocean Drive,,,2041.13,https://www.propertyguru.com.sg/listing/for-sale-the-azure-25004965
25157950,Cape Royale,Sale,4254000.0,3,4,1905,Xavier Tan,15 Sep 2025,11-25 Cove Way,,,2233.07,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25157950
24053298,Cape Royale,Sale,3400000.0,4,3,1679,Xavier Tan,15 Sep 2025,11-25 Cove Way,,,2025.01,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24053298
25595898,Seascape @ Sentosa Cove,Sale,4400000.0,3,4,2174,Alyssa Chia,15 Sep 2025,55 Cove Way,,,2023.92,https://www.propertyguru.com.sg/listing/for-sale-seascape-sentosa-cove-25595898
25179086,Turquoise,Sale,3390000.0,3,3,2088,Jasmine Png,15 Sep 2025,51 Cove Drive,,,1623.56,https://www.propertyguru.com.sg/listing/for-sale-turquoise-25179086
25393067,The Oceanfront @ Sentosa Cove,Sale,3052000.0,3,2,1744,Brandon See,15 Sep 2025,281 Ocean Drive,,,1750.0,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25393067
25576600,Reflections at Keppel Bay,Sale,4380000.0,3,4,2131,Carol Png,15 Sep 2025,33 Keppel Bay View,,,2055.37,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25576600
25338623,The Reef at King's Dock,Sale,1900000.0,2,2,689,Christina Oh,15 Sep 2025,10 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2757.62,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25338623
25554668,The Reef at King's Dock,Sale,1400000.0,1,1,484,Christina Oh,15 Sep 2025,20 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2892.56,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25554668
60117041,Reflections at Keppel Bay,Sale,3300000.0,3,3,1550,Geoffrey Chi,15 Sep 2025,1 Keppel Bay View,,,2129.03,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60117041
60062295,Harbour Suites @ Kampong Bahru,Sale,930000.0,1,1,527,Jasmine Chen,15 Sep 2025,522 KAMPONG BAHRU ROAD,,,1764.71,https://www.propertyguru.com.sg/listing/for-sale-harbour-suites-kampong-bahru-60062295
25102584,Turquoise,Sale,13800000.0,5,4,7987,Patric Poon,15 Sep 2025,51 Cove Drive,,,1727.81,https://www.propertyguru.com.sg/listing/for-sale-turquoise-25102584
25509437,The Residences at W Sentosa Cove,Sale,4370000.0,3,2,2217,Joey Lam,15 Sep 2025,1 Ocean Way,,,1971.13,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25509437
25534054,Cape Royale,Sale,7609200.0,4,4,3391,Joey Lam,15 Sep 2025,11-25 Cove Way,,,2243.94,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25534054
25400047,The Interlace,Sale,1799000.0,2,2,1001,Jimme Pang,15 Sep 2025,190 Depot Road,,,1797.2,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25400047
60059812,The Interlace,Sale,3800000.0,3,3,2056,Vivy Tai,15 Sep 2025,192 Depot Road,,,1848.25,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60059812
25580227,The Reef at King's Dock,Sale,1800000.0,2,2,678,Celine Wong,16 Sep 2025,10 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2654.87,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25580227
60122711,The Interlace,Sale,2880000.0,3,3,1464,Isabel Zhang,14 Sep 2025,180 Depot Road,,,1967.21,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60122711
25615966,The Interlace,Sale,3200000.0,3,3,1765,Isabel Zhang,14 Sep 2025,180 Depot Road,,,1813.03,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25615966
25000756,Harbour View Towers,Sale,2550000.0,3,4,1615,Jude L.,14 Sep 2025,21 Telok Blangah Drive,CC28 Telok Blangah MRT Station,430.0,1578.95,https://www.propertyguru.com.sg/listing/for-sale-harbour-view-towers-25000756
23366479,Caribbean at Keppel Bay,Sale,2077000.0,2,2,1270,Vincent Leong,14 Sep 2025,30 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1635.43,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-23366479
23974625,Turquoise,Sale,4988800.0,4,4,3745,Sara Kwon,14 Sep 2025,55 Cove Drive,,,1332.12,https://www.propertyguru.com.sg/listing/for-sale-turquoise-23974625
24170800,Reflections at Keppel Bay,Sale,18800000.0,-1,0,6835,Vincent Leong,14 Sep 2025,21 Keppel Bay View,,,2750.55,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24170800
24950069,Caribbean at Keppel Bay,Sale,6000000.0,4,4,3541,Vincent Leong,14 Sep 2025,38 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1694.44,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-24950069
23994885,Caribbean at Keppel Bay,Sale,6100000.0,4,4,3541,Vincent Leong,14 Sep 2025,38 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1722.68,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-23994885
60021818,Caribbean at Keppel Bay,Sale,2580000.0,3,3,1292,Vincent Leong,14 Sep 2025,44 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1996.9,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-60021818
60021807,Caribbean at Keppel Bay,Sale,2600000.0,3,3,1292,Vincent Leong,14 Sep 2025,44 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2012.38,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-60021807
23266145,Caribbean at Keppel Bay,Sale,6500000.0,4,5,2433,Vincent Leong,14 Sep 2025,28 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2671.6,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-23266145
19307163,Caribbean at Keppel Bay,Sale,3200000.0,2,2,1485,Vincent Leong,14 Sep 2025,44 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2154.88,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-19307163
23292117,Corals at Keppel Bay,Sale,1350000.0,1,1,635,Terence Ng,14 Sep 2025,13 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2125.98,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-23292117
25382843,The Residences at W Sentosa Cove,Sale,3606400.0,4,3,2067,Lee Chow Yin,14 Sep 2025,1 Ocean Way,,,1744.75,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25382843
25382851,Cape Royale,Sale,7195000.0,3,3,3391,Lee Chow Yin,14 Sep 2025,11-25 Cove Way,,,2121.79,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25382851
23756319,The Coast at Sentosa Cove,Sale,4680000.0,4,4,3046,Diana Seow Weibel,14 Sep 2025,276 Ocean Drive,,,1536.44,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-23756319
24530882,The Reef at King's Dock,Sale,1700000.0,2,2,678,Roland Ong,14 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2507.37,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-24530882
60124572,Teresa Ville,Sale,3980000.0,4,4,1959,Daniel Ong,14 Sep 2025,1003 Lower Delta Road,,,2031.65,https://www.propertyguru.com.sg/listing/for-sale-teresa-ville-60124572
23982376,The Coast at Sentosa Cove,Sale,4500000.0,4,4,2357,Angelyn Tan,23 Sep 2025,276 Ocean Drive,,,1909.21,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-23982376
60088386,The Residences at W Sentosa Cove,Sale,4066400.0,2,2,2228,Raymond Ho,14 Sep 2025,1 Ocean Way,,,1825.13,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-60088386
60088367,The Residences at W Sentosa Cove,Sale,8528400.0,5,6,4919,Raymond Ho,14 Sep 2025,13 Ocean Way,,,1733.77,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-60088367
23078703,The Oceanfront @ Sentosa Cove,Sale,3800000.0,3,3,1755,Daphne Lean,14 Sep 2025,287 Ocean Drive,,,2165.24,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-23078703
60096019,The Oceanfront @ Sentosa Cove,Sale,6652000.0,4,4,3326,Oscar Mico,14 Sep 2025,293 Ocean Drive,,,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-60096019
60124379,The Interlace,Sale,4500000.0,4,3,4467,Isabel Zhang,14 Sep 2025,180 Depot Road,,,1007.39,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60124379
25164250,Skyline Residences,Sale,1200000.0,1,1,484,Ryan Seow,13 Sep 2025,612 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2479.34,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-25164250
25168638,The Reef at King's Dock,Sale,2300000.0,2,2,764,Juliana Wall,13 Sep 2025,16 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,3010.47,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25168638
25488251,The Oceanfront @ Sentosa Cove,Sale,10500000.0,4,3,3025,Lina .,13 Sep 2025,281 Ocean Drive,,,3471.07,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25488251
25601009,The Reef at King's Dock,Sale,1550000.0,1,1,539,Fion Sng,13 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2875.7,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25601009
25311158,The Coast at Sentosa Cove,Sale,3430000.0,3,3,2024,Angie Lee,13 Sep 2025,278 Ocean Drive,,,1694.66,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-25311158
24629910,Reflections at Keppel Bay,Sale,2590000.0,3,3,1465,Francis Fan 范子平,13 Sep 2025,23 Keppel Bay View,,,1767.92,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24629910
20571641,The Residences at W Sentosa Cove,Sale,2600000.0,2,2,1270,Josh Wei,13 Sep 2025,1 Ocean Way,,,2047.24,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-20571641
25542168,The Coast at Sentosa Cove,Sale,3688888.0,4,5,2300,Frank Wong,13 Sep 2025,276 Ocean Drive,,,1603.86,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-25542168
60112805,Turquoise,Sale,3680000.0,4,4,2400,Jay Peck JiaJie,13 Sep 2025,51 Cove Drive,,,1533.33,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60112805
23040177,The Interlace,Sale,4788888.0,4,5,3767,Anderson Wong,13 Sep 2025,194 Depot Road,,,1271.27,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-23040177
25412580,Caribbean at Keppel Bay,Sale,3680000.0,4,3,2282,Jean Lee,13 Sep 2025,10 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1612.62,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-25412580
24131560,Reflections at Keppel Bay,Sale,4500000.0,3,3,2196,Jean Goh,13 Sep 2025,1 Keppel Bay View,,,2049.18,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24131560
60031653,The Coast at Sentosa Cove,Sale,3600000.0,3,3,2024,Angelyn Tan,23 Sep 2025,278 Ocean Drive,,,1778.66,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-60031653
23927529,Corals at Keppel Bay,Sale,3080000.0,3,2,1238,Michael Wong,13 Sep 2025,,NE1 HarbourFront MRT Station,840.0,2487.88,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-23927529
25347784,The Reef at King's Dock,Sale,1300000.0,1,1,484,Dennis Li,13 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2685.95,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25347784
25321555,The Reef at King's Dock,Sale,1988888.0,2,2,689,Dennis Li,13 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2886.63,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25321555
60030115,The Reef at King's Dock,Sale,1933333.0,2,2,764,Dennis Li,13 Sep 2025,16 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2530.54,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-60030115
25143180,The Foresta @ Mount Faber,Sale,3100000.0,3,2,1615,Yvette Au,13 Sep 2025,100 Wishart Road,CC28 Telok Blangah MRT Station,500.0,1919.5,https://www.propertyguru.com.sg/listing/for-sale-the-foresta-mount-faber-25143180
60123811,Turquoise,Sale,5000000.0,4,4,3746,Linda Chin,18 Sep 2025,55 Cove Drive,,,1334.76,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60123811
24930134,The Residences at W Sentosa Cove,Sale,3560000.0,4,4,2131,Jessica Siow,13 Sep 2025,1 Ocean Way,,,1670.58,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-24930134
25163774,Marina Collection,Sale,6000000.0,4,5,3789,Tricia Lim,13 Sep 2025,13 Cove Drive,,,1583.53,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-25163774
24096954,Cape Royale,Sale,3559000.0,3,3,1679,Aster Tan,13 Sep 2025,11-25 Cove Way,,,2119.71,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24096954
24096821,Cape Royale,Sale,4037900.0,3,3,1905,Aster Tan,13 Sep 2025,11-25 Cove Way,,,2119.63,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24096821
24795616,"御丰轩.99 Year Leasehold Residential Condo, D4",Sale,3488000.0,3,3,1679,Homer Lau,13 Sep 2025,"Cove Way, Waterfront, Southern Islands",,,2077.43,https://www.propertyguru.com.sg/listing/for-sale-%E5%BE%A1%E4%B8%B0%E8%BD%A9-99-year-leasehold-residential-condo-d4-24795616
25629227,The Azure,Sale,3080000.0,3,4,1926,Angela Chan,13 Sep 2025,201 Ocean Drive,,,1599.17,https://www.propertyguru.com.sg/listing/for-sale-the-azure-25629227
24989742,Corals at Keppel Bay,Sale,3666000.0,3,3,1539,Jason Zhang,13 Sep 2025,1 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2382.07,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-24989742
60076671,Reflections at Keppel Bay,Sale,4000000.0,3,4,2056,Gary .,13 Sep 2025,23 Keppel Bay View,,,1945.53,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60076671
25324593,Teresa Ville,Sale,6800000.0,5,4,3970,Jeslyn Lim 林瑞香,13 Sep 2025,1003 Lower Delta Road,,,1712.85,https://www.propertyguru.com.sg/listing/for-sale-teresa-ville-25324593
24684337,The Azure,Sale,3180000.0,3,4,1711,Serene Koh,13 Sep 2025,201 Ocean Drive,,,1858.56,https://www.propertyguru.com.sg/listing/for-sale-the-azure-24684337
25219815,The Interlace,Sale,5000000.0,3,3,5253,Zhong Xiaomei,13 Sep 2025,206 Depot Road,,,951.84,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25219815
25602536,Reflections at Keppel Bay,Sale,4800000.0,4,4,2605,Susan Ong,13 Sep 2025,23 Keppel Bay View,,,1842.61,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25602536
24032992,Reflections at Keppel Bay,Sale,7800000.0,4,5,3380,Susan Ong,13 Sep 2025,9 Keppel Bay View,,,2307.69,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24032992
23671667,Reflections at Keppel Bay,Sale,6500000.0,4,4,2949,Susan Ong,13 Sep 2025,9 Keppel Bay View,,,2204.14,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23671667
25626150,The Berth by the Cove,Sale,4500000.0,3,4,2992,Alvin Fu,13 Sep 2025,206 Ocean Drive,,,1504.01,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-25626150
21974726,The Berth by the Cove,Sale,9988000.0,4,5,6028,Sven Hein,12 Sep 2025,206 Ocean Drive,,,1656.93,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-21974726
25460058,The Interlace,Sale,3499999.0,3,2,2131,Chan Wei Xiang,12 Sep 2025,180 Depot Road,,,1642.42,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25460058
60060081,The Interlace,Sale,3999999.0,3,3,3789,Dawn Jeslyn Lee 李籽嬴,12 Sep 2025,186 Depot Road,,,1055.69,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60060081
25142749,The Reef at King's Dock,Sale,2215000.0,2,2,764,Grace Seah,12 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2899.21,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25142749
24057517,Cape Royale,Sale,4025000.0,3,4,1905,Eric KANG (江瑞裕),12 Sep 2025,11-25 Cove Way,,,2112.86,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24057517
24032935,Cape Royale,Sale,5243000.0,4,4,2508,Eric KANG (江瑞裕),12 Sep 2025,11-25 Cove Way,,,2090.51,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24032935
24032884,Cape Royale,Sale,3488000.0,3,3,1679,Eric KANG (江瑞裕),12 Sep 2025,11-25 Cove Way,,,2077.43,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24032884
25129744,The Residences at W Sentosa Cove,Sale,2907200.0,3,3,1658,Eric KANG (江瑞裕),12 Sep 2025,5 Ocean Way,,,1753.44,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25129744
25129758,The Residences at W Sentosa Cove,Sale,3560400.0,4,4,2067,Eric KANG (江瑞裕),12 Sep 2025,9 Ocean Way,,,1722.5,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25129758
25613301,Marina Collection,Sale,7000000.0,5,6,4725,Lionel Loo,12 Sep 2025,15 Cove Drive,,,1481.48,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-25613301
24399750,Turquoise,Sale,11000000.0,4,6,6900,Lionel Loo,12 Sep 2025,51 Cove Drive,,,1594.2,https://www.propertyguru.com.sg/listing/for-sale-turquoise-24399750
24683155,Cape Royale,Sale,4210000.0,3,4,1905,Lionel Loo,12 Sep 2025,11-25 Cove Way,,,2209.97,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24683155
60029288,Reflections at Keppel Bay,Sale,2300000.0,3,2,1227,Elwyn Gerard,18 Sep 2025,31 Keppel Bay View,,,1874.49,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60029288
24192101,Cape Royale,Sale,3488000.0,3,3,1679,Carrie Chin 炘然,15 Sep 2025,11-25 Cove Way,,,2077.43,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24192101
23358662,Caribbean at Keppel Bay,Sale,2450000.0,3,3,1206,Sam Lim K K,12 Sep 2025,12 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2031.51,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-23358662
25568034,Reflections at Keppel Bay,Sale,4380000.0,3,4,2131,Shanel Liew,12 Sep 2025,33 Keppel Bay View,,,2055.37,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25568034
60114921,Turquoise,Sale,13388000.0,5,7,7987,Raymond Ho,12 Sep 2025,55 Cove Drive,,,1676.22,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60114921
24981786,Cape Royale,Sale,5325000.0,4,4,2637,LESTER CHEN,12 Sep 2025,11-25 Cove Way,,,2019.34,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24981786
24981778,Cape Royale,Sale,3450000.0,3,4,1679,LESTER CHEN,12 Sep 2025,11-25 Cove Way,,,2054.79,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-24981778
25104823,The Residences at W Sentosa Cove,Sale,2897000.0,3,3,1658,Lily Tang,12 Sep 2025,1 Ocean Way,,,1747.29,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25104823
23875432,The Oceanfront @ Sentosa Cove,Sale,4200000.0,4,4,2013,Charm May Thu,12 Sep 2025,281 Ocean Drive,,,2086.44,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-23875432
25036740,Cape Royale,Sale,5980000.0,4,5,2530,Charm May Thu,12 Sep 2025,11-25 Cove Way,,,2363.64,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25036740
24542556,Marina Collection,Sale,7900000.0,5,3,3789,Margaret Chua,12 Sep 2025,13 Cove Drive,,,2084.98,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-24542556
24988507,Reflections at Keppel Bay,Sale,3600000.0,3,2,1604,Josephine Huang,12 Sep 2025,1 Keppel Bay View,,,2244.39,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24988507
60111270,Turquoise,Sale,3780000.0,3,3,2411,Stella Ng,18 Sep 2025,51 Cove Drive,,,1567.81,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60111270
25330931,The Reef at King's Dock,Sale,1900000.0,2,2,721,Neo Chee Seng,12 Sep 2025,22 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2635.23,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25330931
23388572,Marina Collection,Sale,6000000.0,5,5,3789,Jessica Siow,12 Sep 2025,13 Cove Drive,,,1583.53,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-23388572
25254191,The Oceanfront @ Sentosa Cove,Sale,3398888.0,3,3,1755,Alicia Chan,12 Sep 2025,297 Ocean Drive,,,1936.69,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25254191
21674486,Teresa Ville,Sale,2450000.0,3,2,1357,Elaine Goh,12 Sep 2025,1001 Lower Delta Road,,,1805.45,https://www.propertyguru.com.sg/listing/for-sale-teresa-ville-21674486
