ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25632431,Shelford Regency,Sale,2690000.0,3,2,1152,Diaz Soon,21 Sep 2025,65 Shelford Road,DT8 Tan Kah Kee MRT Station,540.0,2335.07,https://www.propertyguru.com.sg/listing/for-sale-shelford-regency-25632431
20592459,Hillcrest Arcadia,Sale,1960000.0,2,2,1421,Jovina Lau,21 Sep 2025,251 Arcadia Road,,,1379.31,https://www.propertyguru.com.sg/listing/for-sale-hillcrest-arcadia-20592459
25228964,The Arcadia (Arcadia Gardens),Sale,5720000.0,4,4,4673,Iris Ng,21 Sep 2025,237 Arcadia Road,,,1224.05,https://www.propertyguru.com.sg/listing/for-sale-the-arcadia-arcadia-gardens-25228964
25561452,Pullman Residences,Sale,4000000.0,3,3,1163,Tabitha Anna,21 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3439.38,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-25561452
25234866,Watten House,Sale,4956000.0,3,2,1539,Siok Xue Qian,21 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3220.27,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25234866
60098402,Hillcrest Arcadia,Sale,2700000.0,4,3,1970,Yen Ling,21 Sep 2025,257 Arcadia Road,,,1370.56,https://www.propertyguru.com.sg/listing/for-sale-hillcrest-arcadia-60098402
60133405,Watten House,Sale,5064000.0,3,4,1539,Dennis Lim,21 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3290.45,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60133405
24763761,"Freehold, 1km to Nanyang Pri and Raffles Girls Pri School, prime location in District 11, Near MRT",Sale,4900000.0,4,4,1816,Alyssa Chia,21 Sep 2025,,DT8 Tan Kah Kee MRT Station,120.0,2698.24,https://www.propertyguru.com.sg/listing/for-sale-freehold-1km-to-nanyang-pri-and-raffles-girls-pri-school-prime-location-in-district-11-near-mrt-24763761
24433488,26 Newton,Sale,1288000.0,1,1,474,June Leng Yee Hoe,21 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2717.3,https://www.propertyguru.com.sg/listing/for-sale-26-newton-24433488
60127936,Pullman Residences,Sale,2050000.0,2,2,667,Isabel Chiang,21 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3073.46,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60127936
24712810,The Ansley,Sale,1295000.0,1,1,732,Amanda Soon 孙 文 欣,21 Sep 2025,33 Mandalay Road,NS20 Novena MRT Station,910.0,1769.13,https://www.propertyguru.com.sg/listing/for-sale-the-ansley-24712810
60119555,Watten House,Sale,5064000.0,3,2,1539,Matthew Leo,21 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3290.45,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60119555
60119507,Watten House,Sale,7958000.0,5,4,2368,Matthew Leo,21 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60119507
60080870,Peak Residence,Sale,2388000.0,2,2,808,Christine Teo,21 Sep 2025,333 Thomson Road,NS20 Novena MRT Station,770.0,2955.45,https://www.propertyguru.com.sg/listing/for-sale-peak-residence-60080870
60062062,Trevose Park,Sale,2900000.0,3,2,1238,Christine Teo,21 Sep 2025,68 Trevose Crescent,TE11 Stevens MRT Station,560.0,2342.49,https://www.propertyguru.com.sg/listing/for-sale-trevose-park-60062062
60113713,Novena & Newton Condo Sales.,Sale,2850000.0,3,3,1281,Jessica Loh,21 Sep 2025,,NS20 Novena MRT Station,440.0,2224.82,https://www.propertyguru.com.sg/listing/for-sale-novena-newton-condo-sales-60113713
60098189,3-bed Eight Riversuites Boon Keng,Sale,1620000.0,3,2,940,Ellouisa Chen (Elle Chen),21 Sep 2025,,NE9 Boon Keng MRT Station,440.0,1723.4,https://www.propertyguru.com.sg/listing/for-sale-3-bed-eight-riversuites-boon-keng-60098189
24535764,6 Derbyshire,Sale,1150000.0,1,1,474,Charissa Yong,21 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,2426.16,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-24535764
25438906,Trevose Park,Sale,2900000.0,3,2,1238,Ng Wai Wai,21 Sep 2025,68 Trevose Crescent,TE11 Stevens MRT Station,560.0,2342.49,https://www.propertyguru.com.sg/listing/for-sale-trevose-park-25438906
24824945,Soleil @ Sinaran,Sale,1150000.0,1,1,495,Kenny Koh,21 Sep 2025,6 Sinaran Drive,NS20 Novena MRT Station,430.0,2323.23,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-24824945
60085889,Miro,Sale,5900000.0,4,3,2917,Nick Kwan,21 Sep 2025,1 Lincoln Road,NS21 Newton MRT Station,590.0,2022.63,https://www.propertyguru.com.sg/listing/for-sale-miro-60085889
60045743,Thomson 800,Sale,2920000.0,3,4,1399,Adrian Teng (郑景荣),21 Sep 2025,808 Thomson Road,CC17 Caldecott MRT Station,640.0,2087.21,https://www.propertyguru.com.sg/listing/for-sale-thomson-800-60045743
60015196,The Arcadia (Arcadia Gardens),Sale,5200000.0,4,3,4673,Roger Ho,20 Sep 2025,237 Arcadia Road,,,1112.78,https://www.propertyguru.com.sg/listing/for-sale-the-arcadia-arcadia-gardens-60015196
60132756,Thomson 800,Sale,2900000.0,3,3,1399,Jimmy Lim,20 Sep 2025,808 Thomson Road,CC17 Caldecott MRT Station,640.0,2072.91,https://www.propertyguru.com.sg/listing/for-sale-thomson-800-60132756
24726060,Neu at Novena,Sale,1950000.0,2,2,646,Fernandus Li,20 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,3018.58,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-24726060
24849156,Watten House,Sale,7958000.0,5,5,2368,Eric KANG (江瑞裕),20 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-24849156
24850232,Watten House,Sale,4956000.0,3,3,1539,Eric KANG (江瑞裕),20 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3220.27,https://www.propertyguru.com.sg/listing/for-sale-watten-house-24850232
24706994,Ikigai,Sale,4288000.0,4,3,1915,Irene Tow,20 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2239.16,https://www.propertyguru.com.sg/listing/for-sale-ikigai-24706994
25573428,Neu at Novena,Sale,1980000.0,2,2,657,Doris Li,20 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,3013.7,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-25573428
60124764,Ikigai,Sale,3000000.0,3,3,1496,Shaun Seet 薛永兴,20 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2005.35,https://www.propertyguru.com.sg/listing/for-sale-ikigai-60124764
60124774,Ikigai,Sale,4000000.0,3,3,1915,Shaun Seet 薛永兴,20 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2088.77,https://www.propertyguru.com.sg/listing/for-sale-ikigai-60124774
60132430,Pullman Residences,Sale,2200000.0,-1,2,667,Sunny L (山尼),20 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3298.35,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60132430
25237679,8 Bassein,Sale,880000.0,1,1,452,Jesper Loh,20 Sep 2025,8 Bassein Road,NS20 Novena MRT Station,810.0,1946.9,https://www.propertyguru.com.sg/listing/for-sale-8-bassein-25237679
25039702,Sanctuary @ Newton,Sale,2219000.0,2,2,807,Christopher Go,20 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2749.69,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-25039702
25469884,Newton 18,Sale,2290000.0,2,2,1076,Zen Neo,20 Sep 2025,18 Newton Road,DT11 Newton MRT Station,380.0,2128.25,https://www.propertyguru.com.sg/listing/for-sale-newton-18-25469884
24950438,Sanctuary @ Newton,Sale,2219000.0,2,2,807,Faith Quek,20 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2749.69,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-24950438
60130494,Watten House,Sale,5064000.0,3,3,1539,Joan Ong,20 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3290.45,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60130494
25529350,Lincoln Suites,Sale,1149999.0,1,1,474,Joey Tan,20 Sep 2025,1 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,2426.16,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-25529350
25261816,Pavilion 11,Sale,2100000.0,2,2,958,Joey Tan,20 Sep 2025,23 Akyab Road,NS20 Novena MRT Station,990.0,2192.07,https://www.propertyguru.com.sg/listing/for-sale-pavilion-11-25261816
60041096,Neu at Novena,Sale,1588888.0,2,2,549,Joey Tan,20 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,2894.15,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-60041096
60037446,Peak Residence,Sale,2393800.0,2,2,807,Chloe Lim,20 Sep 2025,333 Thomson Road,NS20 Novena MRT Station,770.0,2966.29,https://www.propertyguru.com.sg/listing/for-sale-peak-residence-60037446
25643615,Cube 8,Sale,1750000.0,2,2,893,Axel Hue,20 Sep 2025,376 Thomson Road,TE10 Mount Pleasant MRT Station,890.0,1959.69,https://www.propertyguru.com.sg/listing/for-sale-cube-8-25643615
24258388,6 Derbyshire,Sale,970000.0,1,1,527,Quek Swee Khim Benjamin,20 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,1840.61,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-24258388
25501078,Soleil @ Sinaran,Sale,2688000.0,2,2,1098,Emily Tan,20 Sep 2025,6 Sinaran Drive,NS20 Novena MRT Station,430.0,2448.09,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-25501078
24121217,6 Derbyshire,Sale,7500000.0,4,4,3444,John Lee,20 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,2177.7,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-24121217
24420608,10 Evelyn,Sale,1400000.0,1,1,495,Ena Teo,20 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2828.28,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-24420608
24420773,10 Evelyn,Sale,3900000.0,3,3,1410,Ena Teo,20 Sep 2025,10 Evelyn Road,NS21 Newton MRT Station,590.0,2765.96,https://www.propertyguru.com.sg/listing/for-sale-10-evelyn-24420773
60132052,Hillcrest Arcadia,Sale,2100000.0,2,2,1421,Ang Yap Chow 洪业超,20 Sep 2025,257 Arcadia Road,,,1477.83,https://www.propertyguru.com.sg/listing/for-sale-hillcrest-arcadia-60132052
60061385,Pullman Residences,Sale,2288000.0,2,2,667,Kelvin Siw,20 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3430.28,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60061385
25642467,Trilight,Sale,2790000.0,2,2,1087,Aster Tan,24 Sep 2025,7 Newton Road,DT11 Newton MRT Station,260.0,2566.7,https://www.propertyguru.com.sg/listing/for-sale-trilight-25642467
25606250,Soleil @ Sinaran,Sale,4088000.0,4,3,1722,Eric Tay CK,19 Sep 2025,2 Sinaran Drive,NS20 Novena MRT Station,230.0,2373.98,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-25606250
20574307,Hillcrest Arcadia,Sale,1880000.0,2,2,1421,Mr Xu.,19 Sep 2025,251 Arcadia Road,,,1323.01,https://www.propertyguru.com.sg/listing/for-sale-hillcrest-arcadia-20574307
60131528,Pullman Residences,Sale,2280000.0,2,2,667,Indira Malinda,19 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3418.29,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60131528
20229820,26 Newton,Sale,2865000.0,2,2,1496,Mike Yeo 杨宗平,19 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1915.11,https://www.propertyguru.com.sg/listing/for-sale-26-newton-20229820
25426755,Dunearn 386,Sale,2950000.0,4,3,1162,Jesley Lim,19 Sep 2025,386 Dunearn Road,CC19 Botanic Gardens MRT Station,610.0,2538.73,https://www.propertyguru.com.sg/listing/for-sale-dunearn-386-25426755
60097666,Peak Residence,Sale,1500000.0,1,1,527,Chloe Lim,19 Sep 2025,333 Thomson Road,NS20 Novena MRT Station,770.0,2846.3,https://www.propertyguru.com.sg/listing/for-sale-peak-residence-60097666
25281458,Nineteen Shelford,Sale,1298888.0,1,2,657,Chloe Lim,19 Sep 2025,19 Shelford Road,CC19 Botanic Gardens MRT Station,680.0,1977.0,https://www.propertyguru.com.sg/listing/for-sale-nineteen-shelford-25281458
60015932,Pullman Residences,Sale,3900000.0,3,3,1163,Julia Goh,19 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3353.4,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60015932
60055018,Tan Tong Meng Tower,Sale,4088888.0,5,4,3240,Paige Lee,19 Sep 2025,370 Thomson Road,TE10 Mount Pleasant MRT Station,830.0,1262.0,https://www.propertyguru.com.sg/listing/for-sale-tan-tong-meng-tower-60055018
60131199,Pullman Residences,Sale,2149000.0,2,2,667,Casia Kwa,19 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3221.89,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60131199
60046840,26 Newton,Sale,1450000.0,1,1,850,Roy Tan,19 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1705.88,https://www.propertyguru.com.sg/listing/for-sale-26-newton-60046840
23728288,6 Derbyshire,Sale,7500000.0,4,4,3444,Marcus Ramsey Goh,19 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,2177.7,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-23728288
20287112,The Arcadia (Arcadia Gardens),Sale,4880000.0,4,4,3800,Lloyd Lim,19 Sep 2025,235 Arcadia Road,,,1284.21,https://www.propertyguru.com.sg/listing/for-sale-the-arcadia-arcadia-gardens-20287112
25472080,La Suisse I,Sale,3300000.0,3,3,2110,Kelvin Sai,19 Sep 2025,58 Swiss View,,,1563.98,https://www.propertyguru.com.sg/listing/for-sale-la-suisse-i-25472080
22223472,Miro,Sale,5900000.0,4,3,2917,June Wong,19 Sep 2025,1 Lincoln Road,NS21 Newton MRT Station,590.0,2022.63,https://www.propertyguru.com.sg/listing/for-sale-miro-22223472
25547566,Sanctuary @ Newton,Sale,2770000.0,3,2,1055,Melody Liew,19 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2625.59,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-25547566
25032521,Watten House,Sale,4950000.0,3,4,1539,Cara Loke,19 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3216.37,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25032521
25396109,Hillcrest Arcadia,Sale,2500000.0,5,3,1819,CHERMAINE Koh Lay Cheng,19 Sep 2025,255 Arcadia Road,,,1374.38,https://www.propertyguru.com.sg/listing/for-sale-hillcrest-arcadia-25396109
60059748,The Axis,Sale,2150000.0,3,2,1141,Maria Phua,19 Sep 2025,47 Mandalay Road,,,1884.31,https://www.propertyguru.com.sg/listing/for-sale-the-axis-60059748
60122840,Sky @ Eleven,Sale,5650000.0,4,4,2271,Constance Ng,19 Sep 2025,11 Thomson Lane,TE10 Mount Pleasant MRT Station,960.0,2487.89,https://www.propertyguru.com.sg/listing/for-sale-sky-eleven-60122840
60121754,Adria,Sale,2880000.0,3,2,1206,Felicia Cai,19 Sep 2025,12 Derbyshire Road,NS20 Novena MRT Station,630.0,2388.06,https://www.propertyguru.com.sg/listing/for-sale-adria-60121754
24807828,Pullman Residences,Sale,3800000.0,3,3,1163,John Tan,19 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3267.41,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-24807828
25084184,Miro,Sale,1820000.0,1,2,990,Vincent Tan,19 Sep 2025,1 Lincoln Road,NS21 Newton MRT Station,590.0,1838.38,https://www.propertyguru.com.sg/listing/for-sale-miro-25084184
25619743,26 Newton,Sale,1100000.0,1,1,484,Bryant Tan 陈浩业,19 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2272.73,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25619743
25150629,Watten House,Sale,4956000.0,3,3,1539,Linda Zhang,19 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3220.27,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25150629
25596466,Novelis @ Novena,Sale,1820000.0,2,2,807,Michael Lim,19 Sep 2025,75 Sinaran Drive,NS20 Novena MRT Station,370.0,2255.27,https://www.propertyguru.com.sg/listing/for-sale-novelis-novena-25596466
60130768,Lincoln Suites,Sale,1168888.0,-1,1,474,Wendy Ong,19 Sep 2025,3 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,2466.01,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-60130768
25496152,Neu at Novena,Sale,1950000.0,2,2,646,Dennis Lim,19 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,3018.58,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-25496152
60024469,Montebleu,Sale,3450000.0,4,4,1593,Dennis Lim,19 Sep 2025,8 Minbu Road,,,2165.73,https://www.propertyguru.com.sg/listing/for-sale-montebleu-60024469
23960358,Ikigai,Sale,3288000.0,3,2,1496,Douglas Chow,19 Sep 2025,38 Shrewsbury Road,NS20 Novena MRT Station,590.0,2197.86,https://www.propertyguru.com.sg/listing/for-sale-ikigai-23960358
25346080,26 Newton,Sale,1816495.0,1,2,926,Douglas Chow,19 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1961.66,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25346080
60049023,Tan Tong Meng Tower,Sale,4088888.0,5,4,3240,Hazel Toh,18 Sep 2025,370 Thomson Road,TE10 Mount Pleasant MRT Station,830.0,1262.0,https://www.propertyguru.com.sg/listing/for-sale-tan-tong-meng-tower-60049023
23103790,Trilight,Sale,14999999.0,4,0,5799,Lisa Kwan,18 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2586.65,https://www.propertyguru.com.sg/listing/for-sale-trilight-23103790
25346607,Watten House,Sale,4780000.0,3,4,1539,Celine Kuan,18 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3105.91,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25346607
60003624,Pullman Residences,Sale,1460000.0,1,1,463,Jolene Hay,18 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3153.35,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60003624
60113799,Soleil @ Sinaran,Sale,1088000.0,1,1,495,Paul Fam,18 Sep 2025,6 Sinaran Drive,NS20 Novena MRT Station,430.0,2197.98,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-60113799
60109508,6 Derbyshire,Sale,1598000.0,2,2,732,Anthea Yeo 杨丽娇,18 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,2183.06,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-60109508
25344266,26 Newton,Sale,2099000.0,2,2,775,Donny Wong,18 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,2708.39,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25344266
25621164,6 Derbyshire,Sale,1100000.0,1,1,517,Eugene Kang,18 Sep 2025,6 Derbyshire Road,NS20 Novena MRT Station,630.0,2127.66,https://www.propertyguru.com.sg/listing/for-sale-6-derbyshire-25621164
25289419,Park Infinia at Wee Nam,Sale,2380000.0,2,2,893,Hedy Tan,18 Sep 2025,6A Lincoln Road,NS21 Newton MRT Station,610.0,2665.17,https://www.propertyguru.com.sg/listing/for-sale-park-infinia-at-wee-nam-25289419
24771350,Soleil @ Sinaran,Sale,2150000.0,2,2,936,Victor Ong,18 Sep 2025,2 Sinaran Drive,NS20 Novena MRT Station,230.0,2297.01,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-24771350
23892868,Lincoln Suites,Sale,1200000.0,1,1,474,Maybelle Ng Hui Ping,18 Sep 2025,3 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,2531.65,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-23892868
25266811,26 Newton,Sale,1816600.0,1,1,926,Mark Tan,18 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1961.77,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25266811
25266261,26 Newton,Sale,2968000.0,2,2,1539,Mark Tan,18 Sep 2025,26 Newton Road Singapore,NS21 Newton MRT Station,570.0,1928.53,https://www.propertyguru.com.sg/listing/for-sale-26-newton-25266261
60004350,Watten House,Sale,7958000.0,5,4,2368,Michael Chin 陈俊雄,18 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60004350
60004348,Watten House,Sale,4956000.0,3,2,1539,Michael Chin 陈俊雄,18 Sep 2025,38 Shelford Road,DT8 Tan Kah Kee MRT Station,670.0,3220.27,https://www.propertyguru.com.sg/listing/for-sale-watten-house-60004348
25170794,Amaryllis Ville,Sale,2200000.0,2,2,958,Candice Lai,18 Sep 2025,22 Newton Road,DT11 Newton MRT Station,440.0,2296.45,https://www.propertyguru.com.sg/listing/for-sale-amaryllis-ville-25170794
25616911,Okio,Sale,818000.0,1,1,431,Lester Ng,18 Sep 2025,262 BALESTIER ROAD,,,1897.91,https://www.propertyguru.com.sg/listing/for-sale-okio-25616911
25627649,Lincoln Suites,Sale,1200000.0,-1,1,484,Cynthia Teo,18 Sep 2025,1 Khiang Guan Avenue,NS20 Novena MRT Station,460.0,2479.34,https://www.propertyguru.com.sg/listing/for-sale-lincoln-suites-25627649
20711208,Trilight,Sale,15000000.0,5,5,5802,Eileen Lau,18 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2585.32,https://www.propertyguru.com.sg/listing/for-sale-trilight-20711208
25421011,Trilight,Sale,15800000.0,4,4,5802,Michele Cabasug,18 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2723.2,https://www.propertyguru.com.sg/listing/for-sale-trilight-25421011
60114518,The Ansley,Sale,1300000.0,1,1,732,Jason Rei,18 Sep 2025,33 Mandalay Road,NS20 Novena MRT Station,910.0,1775.96,https://www.propertyguru.com.sg/listing/for-sale-the-ansley-60114518
25558431,L'VIV,Sale,1550000.0,1,1,657,Jason Hew (丘汶弗),18 Sep 2025,23 Newton Road,NS21 Newton MRT Station,410.0,2359.21,https://www.propertyguru.com.sg/listing/for-sale-l-viv-25558431
60090032,Fyve Derbyshire,Sale,1600000.0,2,1,592,Victor Tan,18 Sep 2025,5 Derbyshire Road,NS20 Novena MRT Station,550.0,2702.7,https://www.propertyguru.com.sg/listing/for-sale-fyve-derbyshire-60090032
25102636,8 Bassein,Sale,899000.0,1,1,452,Axel Hue,18 Sep 2025,8 Bassein Road,NS20 Novena MRT Station,810.0,1988.94,https://www.propertyguru.com.sg/listing/for-sale-8-bassein-25102636
60000263,Nineteen Shelford,Sale,1430000.0,1,2,764,Esther Tan,18 Sep 2025,19 Shelford Road,CC19 Botanic Gardens MRT Station,680.0,1871.73,https://www.propertyguru.com.sg/listing/for-sale-nineteen-shelford-60000263
60123229,D' Chateau @ Shelford,Sale,4400000.0,4,3,2131,Lo Steven Agent,18 Sep 2025,25 Shelford Road,DT8 Tan Kah Kee MRT Station,870.0,2064.76,https://www.propertyguru.com.sg/listing/for-sale-d-chateau-shelford-60123229
25151848,Watten House,Sale,7958000.0,5,3,2368,Phyllis Pek,18 Sep 2025,50 Shelford Rd,DT8 Tan Kah Kee MRT Station,850.0,3360.64,https://www.propertyguru.com.sg/listing/for-sale-watten-house-25151848
25480741,8 Bassein,Sale,870000.0,1,1,431,Cheng Tan Chow,18 Sep 2025,8 Bassein Road,NS20 Novena MRT Station,810.0,2018.56,https://www.propertyguru.com.sg/listing/for-sale-8-bassein-25480741
23247985,Trilight,Sale,15800000.0,4,6,5802,Vincent Ong,18 Sep 2025,9 Newton Road,DT11 Newton MRT Station,260.0,2723.2,https://www.propertyguru.com.sg/listing/for-sale-trilight-23247985
25596768,Fyve Derbyshire,Sale,2120000.0,3,2,797,Huang Han,17 Sep 2025,5 Derbyshire Road,NS20 Novena MRT Station,550.0,2659.97,https://www.propertyguru.com.sg/listing/for-sale-fyve-derbyshire-25596768
60096867,Pavilion 11,Sale,2400000.0,2,2,958,Alex Ong,17 Sep 2025,23 Akyab Road,NS20 Novena MRT Station,990.0,2505.22,https://www.propertyguru.com.sg/listing/for-sale-pavilion-11-60096867
19710910,Sky @ Eleven,Sale,5650000.0,4,4,2271,Megan Chua,17 Sep 2025,9 Thomson Lane,TE10 Mount Pleasant MRT Station,960.0,2487.89,https://www.propertyguru.com.sg/listing/for-sale-sky-eleven-19710910
60103134,The Shelford,Sale,5800000.0,4,4,2411,Shirley Tan,17 Sep 2025,1D Shelford Road,CC19 Botanic Gardens MRT Station,600.0,2405.64,https://www.propertyguru.com.sg/listing/for-sale-the-shelford-60103134
25519692,Soleil @ Sinaran,Sale,2580000.0,2,2,1432,Joan Loh,17 Sep 2025,2 Sinaran Drive,NS20 Novena MRT Station,230.0,1801.68,https://www.propertyguru.com.sg/listing/for-sale-soleil-sinaran-25519692
25091974,The Arcadia (Arcadia Gardens),Sale,5980000.0,4,5,4671,Wilfred Chua (蔡先生),17 Sep 2025,235 Arcadia Road,,,1280.24,https://www.propertyguru.com.sg/listing/for-sale-the-arcadia-arcadia-gardens-25091974
60017563,La Suisse I,Sale,3300000.0,3,2,2110,Han Hui Ying,17 Sep 2025,58 Swiss View,,,1563.98,https://www.propertyguru.com.sg/listing/for-sale-la-suisse-i-60017563
23936768,Buckley Classique,Sale,7900000.0,5,5,4359,Joshua Lim,17 Sep 2025,,NS20 Novena MRT Station,560.0,1812.34,https://www.propertyguru.com.sg/listing/for-sale-buckley-classique-23936768
24301572,Neu at Novena,Sale,1700000.0,2,2,570,Candy Peck,17 Sep 2025,27 Moulmein Rise,NS20 Novena MRT Station,410.0,2982.46,https://www.propertyguru.com.sg/listing/for-sale-neu-at-novena-24301572
60052906,Pullman Residences,Sale,3900000.0,3,3,1163,Ang Pei Xiong,17 Sep 2025,18 Dunearn Road,NS21 Newton MRT Station,190.0,3353.4,https://www.propertyguru.com.sg/listing/for-sale-pullman-residences-60052906
24285855,Trilight,Sale,15000000.0,4,5,5802,Kris Kris,17 Sep 2025,7 Newton Road,DT11 Newton MRT Station,260.0,2585.32,https://www.propertyguru.com.sg/listing/for-sale-trilight-24285855
60121765,Adria,Sale,2880000.0,3,2,1206,Patricia Kong,20 Sep 2025,12 Derbyshire Road,NS20 Novena MRT Station,630.0,2388.06,https://www.propertyguru.com.sg/listing/for-sale-adria-60121765
25301553,Sanctuary @ Newton,Sale,2219000.0,2,2,807,Sharon Wong 王昱婷,17 Sep 2025,2 Surrey Rd,NS20 Novena MRT Station,600.0,2749.69,https://www.propertyguru.com.sg/listing/for-sale-sanctuary-newton-25301553
