ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60034345,Duchess Crest,Sale,2880000.0,3,3,1368,Mary Neoh,20 Sep 2025,64 Duchess Avenue,DT8 Tan Kah Kee MRT Station,700.0,2105.26,https://www.propertyguru.com.sg/listing/for-sale-duchess-crest-60034345
60068103,Leedon 2,Sale,2680000.0,3,2,1109,Gilad Coppersmith,18 Sep 2025,2 Leedon Road,CC21 Holland Village MRT Station,350.0,2416.59,https://www.propertyguru.com.sg/listing/for-sale-leedon-2-60068103
60137453,Boulevard 88,Sale,7061000.0,3,4,1776,Max Lim,25 Sep 2025,86 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,480.0,3975.79,https://www.propertyguru.com.sg/listing/for-sale-boulevard-88-60137453
60137435,The Tessarina,Sale,6380000.0,4,5,3671,Kelvis Kua,25 Sep 2025,22 Wilby Road,DT7 Sixth Avenue MRT Station,900.0,1737.95,https://www.propertyguru.com.sg/listing/for-sale-the-tessarina-60137435
24023992,Ardmore II,Sale,7500000.0,4,4,2023,Elaine Goh,25 Sep 2025,1 Ardmore Park,,,3707.37,https://www.propertyguru.com.sg/listing/for-sale-ardmore-ii-24023992
24005693,Ardmore Park,Sale,13500000.0,4,5,2885,Elaine Goh,25 Sep 2025,9 Ardmore Park,NS22 Orchard MRT Station,960.0,4679.38,https://www.propertyguru.com.sg/listing/for-sale-ardmore-park-24005693
60137416,Sommerville Grandeur,Sale,4300000.0,4,4,1830,Rama Mu,25 Sep 2025,3 Farrer Drive,CC20 Farrer Road MRT Station,390.0,2349.73,https://www.propertyguru.com.sg/listing/for-sale-sommerville-grandeur-60137416
60071669,The Aston,Sale,3000000.0,2,2,1861,Joresar Po,25 Sep 2025,2 Kay Poh Road,TE15 Great World MRT Station,610.0,1612.04,https://www.propertyguru.com.sg/listing/for-sale-the-aston-60071669
15404390,Loft @ Nathan,Sale,980000.0,1,1,452,Catherine Lim,25 Sep 2025,31 Nathan Road,TE15 Great World MRT Station,910.0,2168.14,https://www.propertyguru.com.sg/listing/for-sale-loft-nathan-15404390
60077380,Leedon Green,Sale,7680000.0,4,3,2584,Julian Li,25 Sep 2025,32 Leedon Heights,CC20 Farrer Road MRT Station,670.0,2972.14,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60077380
60060370,Wing on Life Garden,Sale,17000000.0,5,5,7050,James Seah,25 Sep 2025,335 Bukit Timah Road,DT10 Stevens MRT Station,930.0,2411.35,https://www.propertyguru.com.sg/listing/for-sale-wing-on-life-garden-60060370
60077491,Mon Jervois,Sale,4800000.0,4,4,2368,Lyanne Tan 陈丽颖,24 Sep 2025,47 Jervois Road,,,2027.03,https://www.propertyguru.com.sg/listing/for-sale-mon-jervois-60077491
25254471,Hyll on Holland,Sale,1820000.0,2,2,657,Nicholas Woon,24 Sep 2025,89 Holland Road,CC20 Farrer Road MRT Station,980.0,2770.17,https://www.propertyguru.com.sg/listing/for-sale-hyll-on-holland-25254471
25260997,Hyll on Holland,Sale,1620000.0,2,1,614,Nicholas Woon,24 Sep 2025,89 Holland Road,CC20 Farrer Road MRT Station,980.0,2638.44,https://www.propertyguru.com.sg/listing/for-sale-hyll-on-holland-25260997
25450175,Beverly Hill,Sale,11500000.0,4,4,3778,Derrick Choo 朱治维,24 Sep 2025,61 Grange Road,TE13 Orchard Boulevard MRT Station,610.0,3043.94,https://www.propertyguru.com.sg/listing/for-sale-beverly-hill-25450175
60137302,Skye at Holland,Sale,1510000.0,2,1,581,Joanna Lim,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2598.97,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60137302
60137291,Grange 1866,Sale,2285000.0,2,1,710,Max Lim,24 Sep 2025,74 Grange Rd,TE13 Orchard Boulevard MRT Station,870.0,3218.31,https://www.propertyguru.com.sg/listing/for-sale-grange-1866-60137291
60059088,UPPERHOUSE at Orchard Boulevard,Sale,1511000.0,1,1,474,Boren Ang,24 Sep 2025,22 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,230.0,3187.76,https://www.propertyguru.com.sg/listing/for-sale-upperhouse-at-orchard-boulevard-60059088
60137288,Skye at Holland,Sale,1479000.0,2,2,581,Ong Meng Yean,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2545.61,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60137288
60137278,The Sen,Sale,2276000.0,4,3,1206,Ong Meng Yean,24 Sep 2025,De Souza Avenue,,,1887.23,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60137278
60137273,The Sen,Sale,1656000.0,3,2,850,Ong Meng Yean,24 Sep 2025,De Souza Avenue,,,1948.24,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60137273
60137270,The Sen,Sale,1513000.0,3,2,797,Ong Meng Yean,24 Sep 2025,De Souza Avenue,,,1898.37,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60137270
60137260,The Sen,Sale,1079000.0,2,1,514,Ong Meng Yean,24 Sep 2025,De Souza Avenue,,,2099.22,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60137260
60137259,The Sen,Sale,1167000.0,2,2,614,Ong Meng Yean,24 Sep 2025,De Souza Avenue,,,1900.65,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60137259
25601594,Jervois Mansion,Sale,3180000.0,3,2,1001,Yeo Wee Guan Clarence,24 Sep 2025,18 Jervois Road,,,3176.82,https://www.propertyguru.com.sg/listing/for-sale-jervois-mansion-25601594
60113092,Loft @ Nathan,Sale,1100888.0,1,1,527,Calvin Lim,24 Sep 2025,31 Nathan Road,TE15 Great World MRT Station,910.0,2088.97,https://www.propertyguru.com.sg/listing/for-sale-loft-nathan-60113092
24943344,Dalvey Haus,Sale,10900000.0,4,5,2788,Serene Lim,24 Sep 2025,101 Dalvey Road Singapore,DT10 Stevens MRT Station,500.0,3909.61,https://www.propertyguru.com.sg/listing/for-sale-dalvey-haus-24943344
60100468,Skye at Holland,Sale,2760000.0,3,2,915,Alex Yew,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,3016.39,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60100468
60137173,Skye at Holland,Sale,1760000.0,2,2,667,Lim Kwan Keong,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2638.68,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60137173
25319520,d'Leedon (Former Farrer Court),Sale,7500000.0,4,5,3832,Tina Cai,24 Sep 2025,7 Leedon Heights,CC20 Farrer Road MRT Station,370.0,1957.2,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-25319520
25591503,Nassim Park Residences,Sale,30000000.0,5,6,6351,Celia Teh,24 Sep 2025,15 Nassim Road,,,4723.67,https://www.propertyguru.com.sg/listing/for-sale-nassim-park-residences-25591503
25504445,The Tessarina,Sale,2600000.0,2,2,947,Michelle Wong,24 Sep 2025,30 Wilby Road,DT7 Sixth Avenue MRT Station,900.0,2745.51,https://www.propertyguru.com.sg/listing/for-sale-the-tessarina-25504445
60137134,Parksuites,Sale,3171596.0,3,2,1421,Michelle Goh,24 Sep 2025,18 Holland Grove Road,,,2231.95,https://www.propertyguru.com.sg/listing/for-sale-parksuites-60137134
25570664,d'Leedon (Former Farrer Court),Sale,1364999.0,1,1,635,Hendra Ng,24 Sep 2025,11 Leedon Heights,CC20 Farrer Road MRT Station,370.0,2149.6,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-25570664
60137120,Parksuites,Sale,2043273.0,2,1,786,Michelle Goh,24 Sep 2025,18 Holland Grove Road,,,2599.58,https://www.propertyguru.com.sg/listing/for-sale-parksuites-60137120
25625075,One Balmoral,Sale,3960000.0,3,3,1410,Emily Tan,24 Sep 2025,1 Balmoral Road,,,2808.51,https://www.propertyguru.com.sg/listing/for-sale-one-balmoral-25625075
60137112,Parksuites,Sale,1522220.0,1,1,624,Michelle Goh,24 Sep 2025,18 Holland Grove Road,,,2439.46,https://www.propertyguru.com.sg/listing/for-sale-parksuites-60137112
60100383,CHEAP RENOVATED 2 BED HOLLAND GROVE HENRY PARK,Sale,1600000.0,2,1,700,Arissa Tan,24 Sep 2025,,,,2285.71,https://www.propertyguru.com.sg/listing/for-sale-cheap-renovated-2-bed-holland-grove-henry-park-60100383
60137104,Parksuites,Sale,1369450.0,1,1,592,Michelle Goh,24 Sep 2025,18 Holland Grove Road,,,2313.26,https://www.propertyguru.com.sg/listing/for-sale-parksuites-60137104
25173492,Cluny Park Residence,Sale,2700000.0,2,2,840,Nicole Teo,24 Sep 2025,99 Cluny Park Road,CC19 Botanic Gardens MRT Station,320.0,3214.29,https://www.propertyguru.com.sg/listing/for-sale-cluny-park-residence-25173492
25070965,Fourth Avenue Residences,Sale,1075000.0,1,1,484,Kimberly Hoong,24 Sep 2025,6 Fourth Avenue,DT7 Sixth Avenue MRT Station,140.0,2221.07,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25070965
25587255,d'Leedon (Former Farrer Court),Sale,4800000.0,5,4,3810,Clement Tan,19 Sep 2025,7 Leedon Heights,CC20 Farrer Road MRT Station,370.0,1259.84,https://www.propertyguru.com.sg/listing/for-sale-d-leedon-former-farrer-court-25587255
60123567,90 Holland Road,Sale,7200000.0,4,5,3961,James Lee,18 Sep 2025,90 Holland Road,CC21 Holland Village MRT Station,990.0,1817.72,https://www.propertyguru.com.sg/listing/for-sale-90-holland-road-60123567
25599895,Spring Grove,Sale,1850000.0,2,2,1012,Sean NG,24 Sep 2025,53 Grange Road,TE13 Orchard Boulevard MRT Station,990.0,1828.06,https://www.propertyguru.com.sg/listing/for-sale-spring-grove-25599895
60067252,The Montana,Sale,1288000.0,2,1,614,Yvonne Chan,24 Sep 2025,8 Jalan Mutiara,TE15 Great World MRT Station,680.0,2097.72,https://www.propertyguru.com.sg/listing/for-sale-the-montana-60067252
60137021,Skye at Holland,Sale,1903000.0,2,2,732,Wong Lay Cheng (黄丽清),24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2599.73,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60137021
60137018,Skye at Holland,Sale,3768300.0,4,3,1464,Wong Lay Cheng (黄丽清),24 Sep 2025,6 Holland Village Way,CC21 Holland Village MRT Station,660.0,2573.98,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60137018
60137010,Skye at Holland,Sale,2821000.0,3,2,1076,Wong Lay Cheng (黄丽清),24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2621.75,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60137010
60136991,Skye at Holland,Sale,3340000.0,4,3,1238,Michelle Ang,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2697.9,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60136991
60136985,Skye at Holland,Sale,1760000.0,2,1,667,Michelle Ang,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2638.68,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60136985
60066318,Royalgreen,Sale,1950000.0,2,2,721,Julian Lah,24 Sep 2025,2B Anamalai Avenue,DT7 Sixth Avenue MRT Station,360.0,2704.58,https://www.propertyguru.com.sg/listing/for-sale-royalgreen-60066318
60136923,3 Orchard By-The-Park,Sale,3838000.0,2,2,1066,Tim Tay,24 Sep 2025,3 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,210.0,3600.38,https://www.propertyguru.com.sg/listing/for-sale-3-orchard-by-the-park-60136923
24500084,Fourth Avenue Residences,Sale,1650000.0,2,1,646,Eddy Lim,24 Sep 2025,6 Fourth Avenue,DT7 Sixth Avenue MRT Station,140.0,2554.18,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-24500084
25006523,Fourth Avenue Residences,Sale,1250000.0,1,1,506,Eddy Lim,24 Sep 2025,12 Fourth Avenue,DT7 Sixth Avenue MRT Station,120.0,2470.36,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25006523
60102556,The Sen,Sale,2280000.0,4,3,1200,Tony Teo,24 Sep 2025,De Souza Avenue,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60102556
25583311,Valley Park,Sale,2890000.0,2,2,1324,Jing Min (JM) Loo,24 Sep 2025,483 River Valley Road,TE15 Great World MRT Station,760.0,2182.78,https://www.propertyguru.com.sg/listing/for-sale-valley-park-25583311
25458289,Sui Generis,Sale,4237200.0,3,2,1572,Melvin Chan,24 Sep 2025,19 Balmoral Crescent,,,2695.42,https://www.propertyguru.com.sg/listing/for-sale-sui-generis-25458289
60048339,River Green,Sale,1500000.0,2,2,527,Lex Lim 林双麟,24 Sep 2025,11 River Valley Road,TE15 Great World MRT Station,220.0,2846.3,https://www.propertyguru.com.sg/listing/for-sale-river-green-60048339
60065353,RV Residences,Sale,2000000.0,2,2,904,Lynette Tan,24 Sep 2025,461 River Valley Road,TE15 Great World MRT Station,770.0,2212.39,https://www.propertyguru.com.sg/listing/for-sale-rv-residences-60065353
25248264,Fourth Avenue Residences,Sale,1075000.0,1,1,484,Adrian Teng (郑景荣),24 Sep 2025,6 Fourth Avenue,DT7 Sixth Avenue MRT Station,140.0,2221.07,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-25248264
25636078,21 Anderson,Sale,10000000.0,2,2,3197,Lex Lim 林双麟,24 Sep 2025,21 Anderson Road,,,3127.93,https://www.propertyguru.com.sg/listing/for-sale-21-anderson-25636078
25636090,21 Anderson,Sale,22500000.0,4,4,4489,Lex Lim 林双麟,24 Sep 2025,21 Anderson Road,,,5012.25,https://www.propertyguru.com.sg/listing/for-sale-21-anderson-25636090
25636152,21 Anderson,Sale,58575000.0,5,5,10452,Lex Lim 林双麟,24 Sep 2025,21 Anderson Road,,,5604.19,https://www.propertyguru.com.sg/listing/for-sale-21-anderson-25636152
25594407,Park Nova,Sale,15288000.0,4,3,2906,Lex Lim 林双麟,24 Sep 2025,18 Tomlinson Road,TE13 Orchard Boulevard MRT Station,390.0,5260.84,https://www.propertyguru.com.sg/listing/for-sale-park-nova-25594407
60023174,21 Anderson,Sale,22490000.0,4,4,4489,Nicholas Teo,24 Sep 2025,21 Anderson Road,,,5010.02,https://www.propertyguru.com.sg/listing/for-sale-21-anderson-60023174
60051547,Cliveden at Grange,Sale,9000000.0,4,6,2842,Nicholas Teo,24 Sep 2025,100 Grange Road,TE13 Orchard Boulevard MRT Station,660.0,3166.78,https://www.propertyguru.com.sg/listing/for-sale-cliveden-at-grange-60051547
60051533,Boulevard 88,Sale,4784999.0,2,2,1313,Nicholas Teo,24 Sep 2025,86 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,480.0,3644.33,https://www.propertyguru.com.sg/listing/for-sale-boulevard-88-60051533
23599369,Boulevard 88,Sale,5522000.0,2,2,1313,Kristine Tan,24 Sep 2025,86 Orchard Boulevard,TE13 Orchard Boulevard MRT Station,480.0,4205.64,https://www.propertyguru.com.sg/listing/for-sale-boulevard-88-23599369
25594356,Park Nova,Sale,7888000.0,3,2,1432,Lex Lim 林双麟,24 Sep 2025,18 Tomlinson Road,TE13 Orchard Boulevard MRT Station,390.0,5508.38,https://www.propertyguru.com.sg/listing/for-sale-park-nova-25594356
25594464,Sculptura Ardmore,Sale,25780000.0,4,4,4284,Lex Lim 林双麟,24 Sep 2025,8 Ardmore Park,NS22 Orchard MRT Station,750.0,6017.74,https://www.propertyguru.com.sg/listing/for-sale-sculptura-ardmore-25594464
60053437,River Green,Sale,1200000.0,1,1,420,Lex Lim 林双麟,24 Sep 2025,11 River Valley Road,TE15 Great World MRT Station,220.0,2857.14,https://www.propertyguru.com.sg/listing/for-sale-river-green-60053437
24175615,Pinetree Condo,Sale,3400000.0,3,3,1765,Jayden Chen,24 Sep 2025,28 Balmoral park,,,1926.35,https://www.propertyguru.com.sg/listing/for-sale-pinetree-condo-24175615
23252296,Beaufort on Nassim,Sale,9888888.0,3,3,3681,Edmund Lee,24 Sep 2025,12 Nassim Road,,,2686.47,https://www.propertyguru.com.sg/listing/for-sale-beaufort-on-nassim-23252296
2393905,Sommerville Park,Sale,4500000.0,3,3,1959,Piniaty Liaw,24 Sep 2025,81 Sommerville Estate Road,CC20 Farrer Road MRT Station,790.0,2297.09,https://www.propertyguru.com.sg/listing/for-sale-sommerville-park-2393905
25531313,Viz at Holland,Sale,1890000.0,2,2,861,Kelvin Lim,24 Sep 2025,221 Queensway,EW20 Commonwealth MRT Station,990.0,2195.12,https://www.propertyguru.com.sg/listing/for-sale-viz-at-holland-25531313
23414163,Parksuites,Sale,7621903.0,4,4,3068,Far East Organization,24 Sep 2025,18 Holland Grove Road,,,2484.32,https://www.propertyguru.com.sg/listing/for-sale-parksuites-23414163
60136809,Leedon Green,Sale,2388000.0,2,2,840,Priscilla Lee,24 Sep 2025,32 Leedon Heights,CC20 Farrer Road MRT Station,670.0,2842.86,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60136809
60046574,Tanglin Regency,Sale,1460000.0,2,2,700,Michelle Lee 李淑娴,24 Sep 2025,383 Tanglin Road,EW18 Redhill MRT Station,410.0,2085.71,https://www.propertyguru.com.sg/listing/for-sale-tanglin-regency-60046574
25193870,The Grange,Sale,5888000.0,3,3,1765,Ignatius Ng,24 Sep 2025,1 Grange Garden,TE13 Orchard Boulevard MRT Station,120.0,3335.98,https://www.propertyguru.com.sg/listing/for-sale-the-grange-25193870
25385417,Sutton Place,Sale,3588888.0,2,2,1938,Ignatius Ng,24 Sep 2025,24 Farrer Road,CC20 Farrer Road MRT Station,780.0,1851.85,https://www.propertyguru.com.sg/listing/for-sale-sutton-place-25385417
60053475,River Green,Sale,2250000.0,3,2,786,Lex Lim 林双麟,24 Sep 2025,11 River Valley Road,TE15 Great World MRT Station,220.0,2862.6,https://www.propertyguru.com.sg/listing/for-sale-river-green-60053475
60053482,River Green,Sale,2800000.0,4,2,980,Lex Lim 林双麟,24 Sep 2025,11 River Valley Road,TE15 Great World MRT Station,220.0,2857.14,https://www.propertyguru.com.sg/listing/for-sale-river-green-60053482
25171784,Tanglin Park,Sale,4280000.0,3,2,1593,Faith Chua 蔡颖颖,24 Sep 2025,3C Ridley Park,,,2686.75,https://www.propertyguru.com.sg/listing/for-sale-tanglin-park-25171784
60059225,UPPERHOUSE,Sale,2303000.0,2,2,700,Nicole Ng,24 Sep 2025,ORCHARD BOULEVARD,DT17 Downtown MRT Station,180.0,3290.0,https://www.propertyguru.com.sg/listing/for-sale-upperhouse-60059225
25498802,Parkview Eclat,Sale,10500000.0,3,3,2895,Yi Mei,24 Sep 2025,138 Grange Road,TE13 Orchard Boulevard MRT Station,250.0,3626.94,https://www.propertyguru.com.sg/listing/for-sale-parkview-eclat-25498802
60000185,Parksuites,Sale,7500000.0,4,3,3068,Lex Lim 林双麟,24 Sep 2025,18 Holland Grove Road,,,2444.59,https://www.propertyguru.com.sg/listing/for-sale-parksuites-60000185
60051800,Fourth Avenue Residences,Sale,1700000.0,2,1,646,Christina Au 欧慧妮,24 Sep 2025,8 Fourth Avenue,DT7 Sixth Avenue MRT Station,200.0,2631.58,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-60051800
60095473,⭐️Freehold Nassim Condo Beside Botanic Gardens & MRT ⭐️,Sale,3500000.0,4,3,1400,Keith Lim,24 Sep 2025,,TE12 Napier MRT Station,210.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-freehold-nassim-condo-beside-botanic-gardens-mrt-60095473
25642054,Pollen & Bleu,Sale,2038000.0,2,2,1163,Juvy Yew,24 Sep 2025,15 Farrer Drive,CC20 Farrer Road MRT Station,540.0,1752.36,https://www.propertyguru.com.sg/listing/for-sale-pollen-bleu-25642054
25565352,Jervois Mansion,Sale,1999999.0,2,2,678,Stephy Heng,24 Sep 2025,18 Jervois Road,,,2949.85,https://www.propertyguru.com.sg/listing/for-sale-jervois-mansion-25565352
60007268,RV Residences,Sale,1800000.0,2,2,699,Zoe Lim,24 Sep 2025,461 River Valley Road,TE15 Great World MRT Station,770.0,2575.11,https://www.propertyguru.com.sg/listing/for-sale-rv-residences-60007268
60096911,Leedon Green,Sale,4500000.0,3,2,1356,Weiting Bek,24 Sep 2025,36 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3318.58,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60096911
25468903,Parkview Eclat,Sale,23000000.0,5,6,5877,Tricia Ang,24 Sep 2025,138 Grange Road,TE13 Orchard Boulevard MRT Station,250.0,3913.56,https://www.propertyguru.com.sg/listing/for-sale-parkview-eclat-25468903
25468785,Parkview Eclat,Sale,50000000.0,5,6,10215,Tricia Ang,24 Sep 2025,138 Grange Road,TE13 Orchard Boulevard MRT Station,250.0,4894.76,https://www.propertyguru.com.sg/listing/for-sale-parkview-eclat-25468785
60089183,Parksuites,Sale,7622000.0,4,4,3068,Melody Azyliae Chiam,24 Sep 2025,28 Holland Grove Road,,,2484.35,https://www.propertyguru.com.sg/listing/for-sale-parksuites-60089183
60136656,The Sen,Sale,1288000.0,2,2,678,Sher Li Toh,24 Sep 2025,De Souza Avenue,,,1899.71,https://www.propertyguru.com.sg/listing/for-sale-the-sen-60136656
60136653,Ridgewood Condominium,Sale,2590000.0,3,2,1399,Veann Lee 李慧瑜,24 Sep 2025,3 Ridgewood Close,,,1851.32,https://www.propertyguru.com.sg/listing/for-sale-ridgewood-condominium-60136653
25392897,Belmond Green,Sale,2980000.0,2,2,1066,C. Gan,24 Sep 2025,15A Balmoral Road,,,2795.5,https://www.propertyguru.com.sg/listing/for-sale-belmond-green-25392897
24497715,Fourth Avenue Residences,Sale,1850000.0,2,2,689,William Hui,24 Sep 2025,10 Fourth Avenue,DT7 Sixth Avenue MRT Station,40.0,2685.05,https://www.propertyguru.com.sg/listing/for-sale-fourth-avenue-residences-24497715
23833813,Nassim Jade,Sale,10000000.0,4,5,2196,Linda Chern,24 Sep 2025,3 Nassim Road,TE13 Orchard Boulevard MRT Station,830.0,4553.73,https://www.propertyguru.com.sg/listing/for-sale-nassim-jade-23833813
60061312,The Montana,Sale,1288000.0,2,1,614,Faith Tan,24 Sep 2025,8 Jalan Mutiara,TE15 Great World MRT Station,680.0,2097.72,https://www.propertyguru.com.sg/listing/for-sale-the-montana-60061312
60061312,The Montana,Sale,1288000.0,2,1,614,Faith Tan,24 Sep 2025,8 Jalan Mutiara,TE15 Great World MRT Station,680.0,2097.72,https://www.propertyguru.com.sg/listing/for-sale-the-montana-60061312
60035051,Leedon Green,Sale,2150000.0,2,2,700,Jay Loy 黎仕緯,24 Sep 2025,32 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3071.43,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-60035051
25182460,Ventuno Balmoral,Sale,2980000.0,3,3,1313,Ho Shu Fang .,24 Sep 2025,21 Balmoral Road,,,2269.61,https://www.propertyguru.com.sg/listing/for-sale-ventuno-balmoral-25182460
25566374,The Balmoral,Sale,5500000.0,4,5,2680,Samuel Sim,24 Sep 2025,18 Balmoral Park,,,2052.24,https://www.propertyguru.com.sg/listing/for-sale-the-balmoral-25566374
60103729,11 LEEDON HEIGHTS,Sale,1360000.0,1,1,635,Clive Cheong,24 Sep 2025,,CC20 Farrer Road MRT Station,270.0,2141.73,https://www.propertyguru.com.sg/listing/for-sale-11-leedon-heights-60103729
25445977,Parksuites,Sale,1808972.0,2,1,764,Clive Cheong,24 Sep 2025,18 Holland Grove Road,,,2367.76,https://www.propertyguru.com.sg/listing/for-sale-parksuites-25445977
60136570,The Serenade @ Holland,Sale,3000000.0,3,3,1507,Wilson Tong 董家鸿,24 Sep 2025,371 Holland Road,,,1990.71,https://www.propertyguru.com.sg/listing/for-sale-the-serenade-holland-60136570
60073194,Parvis,Sale,4500000.0,3,3,1701,Joanna Yong,24 Sep 2025,12 Holland Hill,CC21 Holland Village MRT Station,610.0,2645.5,https://www.propertyguru.com.sg/listing/for-sale-parvis-60073194
23793223,Mon Jervois,Sale,2880000.0,2,2,1539,Treena Huan,24 Sep 2025,47 Jervois Road,,,1871.35,https://www.propertyguru.com.sg/listing/for-sale-mon-jervois-23793223
24347865,Spring Grove,Sale,1880000.0,2,2,1012,Zach Lin,24 Sep 2025,53 Grange Road,TE13 Orchard Boulevard MRT Station,990.0,1857.71,https://www.propertyguru.com.sg/listing/for-sale-spring-grove-24347865
23601880,Sculptura Ardmore,Sale,13680000.0,4,4,2842,Shernice Gow,24 Sep 2025,8 Ardmore Park,NS22 Orchard MRT Station,750.0,4813.51,https://www.propertyguru.com.sg/listing/for-sale-sculptura-ardmore-23601880
60044234,Stunning FREEHOLD 21xxPSFin D10 Move in condition,Sale,3300000.0,3,4,1700,Geraldine Teh,24 Sep 2025,,,,1941.18,https://www.propertyguru.com.sg/listing/for-sale-stunning-freehold-21xxpsfin-d10-move-in-condition-60044234
25551260,The Grange,Sale,6900000.0,4,4,2303,Geraldine Teh,24 Sep 2025,1 Grange Garden,TE13 Orchard Boulevard MRT Station,120.0,2996.09,https://www.propertyguru.com.sg/listing/for-sale-the-grange-25551260
60132120,Belmond Green,Sale,3950000.0,3,3,1335,Lynn Er,24 Sep 2025,15 Balmoral Road,,,2958.8,https://www.propertyguru.com.sg/listing/for-sale-belmond-green-60132120
25634751,Leedon Green,Sale,4600000.0,3,3,1356,Lynn Er,24 Sep 2025,30 Leedon Heights,CC20 Farrer Road MRT Station,670.0,3392.33,https://www.propertyguru.com.sg/listing/for-sale-leedon-green-25634751
60136504,The Mercury,Sale,1480000.0,2,1,635,Alyssa Koh L X,24 Sep 2025,38 Shanghai Road,TE15 Great World MRT Station,990.0,2330.71,https://www.propertyguru.com.sg/listing/for-sale-the-mercury-60136504
25177723,Robin Residences,Sale,1400000.0,2,1,538,Ben Huang (忠杰),24 Sep 2025,1 Robin Drive,DT10 Stevens MRT Station,300.0,2602.23,https://www.propertyguru.com.sg/listing/for-sale-robin-residences-25177723
60126414,Bellerive,Sale,3920000.0,3,2,1679,Lynn Er,24 Sep 2025,9 Keng Chin Road,DT10 Stevens MRT Station,830.0,2334.72,https://www.propertyguru.com.sg/listing/for-sale-bellerive-60126414
25488864,Stellar RV,Sale,1180000.0,2,1,517,Linda Pang,24 Sep 2025,408 River Valley Road,TE15 Great World MRT Station,730.0,2282.4,https://www.propertyguru.com.sg/listing/for-sale-stellar-rv-25488864
25492582,Valley Park,Sale,1700000.0,1,1,797,Mervyn Gan,24 Sep 2025,483 River Valley Road,TE15 Great World MRT Station,760.0,2133.0,https://www.propertyguru.com.sg/listing/for-sale-valley-park-25492582
25627260,Leedon Residence,Sale,7588000.0,4,5,2659,Ryan Yu,24 Sep 2025,12 Leedon Heights,CC20 Farrer Road MRT Station,840.0,2853.7,https://www.propertyguru.com.sg/listing/for-sale-leedon-residence-25627260
23614116,The Grange,Sale,7000000.0,4,5,2303,Teo Ing Chuan,24 Sep 2025,3 Grange Garden,TE13 Orchard Boulevard MRT Station,120.0,3039.51,https://www.propertyguru.com.sg/listing/for-sale-the-grange-23614116
60128049,Skye at Holland,Sale,1510000.0,2,2,581,Aloysius Neo Zhi Ping,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2598.97,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60128049
60071630,Skye at Holland,Sale,1734000.0,2,2,667,Cara Loke,24 Sep 2025,2 Holland Village Way,CC21 Holland Village MRT Station,660.0,2599.7,https://www.propertyguru.com.sg/listing/for-sale-skye-at-holland-60071630
