ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
24886770,JadeScape,Sale,1880000.0,2,2,764,Yvone Wee 黄惠霞,19 Sep 2025,8 Shunfu Road,CC16 Marymount MRT Station,400.0,2460.73,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24886770
60052110,Lentor Modern,Sale,2189999.0,3,2,990,Dennis Lim,19 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2212.12,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60052110
60045416,The Panorama,Sale,2260000.0,3,2,1001,Dennis Lim,19 Sep 2025,16 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2257.74,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60045416
60074178,Lentor Modern,Sale,1329000.0,1,1,527,Dennis Lim,19 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2521.82,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60074178
25490801,JadeScape,Sale,3950000.0,4,2,1647,Geoffrey Chi,18 Sep 2025,12 Shunfu Road,CC16 Marymount MRT Station,400.0,2398.3,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25490801
60116621,AMO Residence,Sale,2688000.0,3,2,1044,Clare Wei,18 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2574.71,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60116621
25523768,JadeScape,Sale,1030000.0,1,1,527,Jes Ng Bee Lan,18 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,1954.46,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25523768
60116142,Rafflesia Condo,Sale,1500000.0,2,2,915,Jasmine Tan,18 Sep 2025,33 Bishan Street 21,CC16 Marymount MRT Station,690.0,1639.34,https://www.propertyguru.com.sg/listing/for-sale-rafflesia-condo-60116142
25351255,JadeScape,Sale,1680000.0,2,2,764,Eric Kwek,18 Sep 2025,6 Shunfu Road,CC16 Marymount MRT Station,400.0,2198.95,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25351255
60130206,Nuovo,Sale,1980000.0,3,3,1389,Andy Ong,18 Sep 2025,21 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1425.49,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60130206
60103342,Lentor Modern,Sale,1688888.0,2,1,678,Haley Sim,18 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2490.99,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60103342
25157873,AMO Residence,Sale,3500000.0,4,3,1292,Lim Chee Shiong,18 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2708.98,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25157873
60121776,Lentor Modern,Sale,1860000.0,2,2,732,Anthony Lim 林志强,23 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2540.98,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60121776
60129416,Grandeur 8,Sale,2080000.0,3,3,1313,Ian Teo,19 Sep 2025,8 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1584.16,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-60129416
25424976,JadeScape,Sale,1210000.0,1,1,527,Ilas Zai,18 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,2296.02,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25424976
60093863,Centro Residences,Sale,1880000.0,2,2,904,Raynard Lim,18 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2079.65,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60093863
25627924,AMO Residence,Sale,1880000.0,2,1,678,Raynard Lim,18 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2772.86,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25627924
60081796,Rafflesia Condo,Sale,1999999.0,3,2,1195,Bolin Ng,18 Sep 2025,31 Bishan Street 21,CC16 Marymount MRT Station,690.0,1673.64,https://www.propertyguru.com.sg/listing/for-sale-rafflesia-condo-60081796
60127376,Thomson Grand,Sale,2580000.0,3,3,1346,Myron Pang Kian Hann,18 Sep 2025,21 Sin Ming Walk,CR13 Bright Hill MRT Station,400.0,1916.79,https://www.propertyguru.com.sg/listing/for-sale-thomson-grand-60127376
60043885,Lentor Modern,Sale,1350000.0,1,1,527,Evelyn Yew,18 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2561.67,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60043885
60075179,Centro Residences,Sale,1880000.0,2,2,904,Christine Peng 彭婷婷,18 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2079.65,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60075179
60076198,The Gardens at Bishan,Sale,2310338.0,3,3,1206,Edmund Lim,18 Sep 2025,3 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1915.7,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-60076198
60066659,JadeScape,Sale,1498888.0,2,1,646,Koh Chee Wei (Victor Koh),21 Sep 2025,6 Shunfu Road,CC16 Marymount MRT Station,400.0,2320.26,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60066659
25526330,JadeScape,Sale,1030000.0,1,1,527,William Tan,18 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,1954.46,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25526330
60055416,AMO Residence,Sale,2730000.0,3,2,1044,Shawn Chia,24 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2614.94,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60055416
25006562,Sky Vue,Sale,2750000.0,3,2,1141,Jayden Loong,18 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2410.17,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-25006562
60032393,Centro Residences,Sale,2138000.0,3,2,1001,Darren Tan,25 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2135.86,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60032393
60088049,Lentor Modern,Sale,2668000.0,3,2,1109,Shirlyn Chin,18 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2405.77,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60088049
25557292,Nuovo,Sale,1910000.0,3,3,1389,Victor Pang,18 Sep 2025,21 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1375.09,https://www.propertyguru.com.sg/listing/for-sale-nuovo-25557292
25571839,Sky Vue,Sale,1711111.0,2,2,807,Aaron Lin,18 Sep 2025,3 Bishan Street 15,NS17 Bishan MRT Station,540.0,2120.34,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-25571839
25351203,JadeScape,Sale,1680000.0,2,2,764,Karen Tan,18 Sep 2025,6 Shunfu Road,CC16 Marymount MRT Station,400.0,2198.95,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25351203
60071765,Sky Habitat,Sale,2998000.0,3,3,1216,Dino Ng,18 Sep 2025,7 Bishan Street 15,NS17 Bishan MRT Station,690.0,2465.46,https://www.propertyguru.com.sg/listing/for-sale-sky-habitat-60071765
60055107,Sky Vue,Sale,1100000.0,1,1,495,Nicholas Chua,17 Sep 2025,3 Bishan Street 15,NS17 Bishan MRT Station,540.0,2222.22,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-60055107
60129236,AMO Residence,Sale,1780000.0,2,1,678,Alvin Tan,18 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2625.37,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60129236
25634836,JadeScape,Sale,1058000.0,1,1,527,Joan Chua,17 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,2007.59,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25634836
25391266,AMO Residence,Sale,1950000.0,2,2,743,Joan Chua,17 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2624.5,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25391266
24128285,JadeScape,Sale,1499999.0,2,1,646,George Wong,17 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2321.98,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24128285
60083471,Thomson Grand,Sale,2680000.0,3,3,1367,Brian Wu,17 Sep 2025,17 Sin Ming Walk,CR13 Bright Hill MRT Station,400.0,1960.5,https://www.propertyguru.com.sg/listing/for-sale-thomson-grand-60083471
60085570,!!! RARE UNDERVALUE !!! HUGE SPACIOUS WITH LANDED FEEL,Sale,3200000.0,3,3,2174,Eugene Khor,17 Sep 2025,,NS17 Bishan MRT Station,710.0,1471.94,https://www.propertyguru.com.sg/listing/for-sale-rare-undervalue-huge-spacious-with-landed-feel-60085570
24725638,JadeScape,Sale,1080000.0,1,1,527,Michael Wong,17 Sep 2025,16 Shunfu Road,CC16 Marymount MRT Station,400.0,2049.34,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24725638
25117011,AMO Residence,Sale,2300000.0,3,2,958,Joanna Tan 陈敏兒,17 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2400.84,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25117011
25598274,"⭐️1 KM AI TONG PRI , FREEHOLD",Sale,2700000.0,4,3,1289,Joanna Tan 陈敏兒,17 Sep 2025,,TE8 Upper Thomson MRT Station,290.0,2094.65,https://www.propertyguru.com.sg/listing/for-sale-1-km-ai-tong-pri-freehold-25598274
25598137,"⭐️1KM AI TONG PRI, CATHOLIC HIGH , FREEHOLD",Sale,2300000.0,3,2,1012,Joanna Tan 陈敏兒,17 Sep 2025,,TE8 Upper Thomson MRT Station,290.0,2272.73,https://www.propertyguru.com.sg/listing/for-sale-1km-ai-tong-pri-catholic-high-freehold-25598137
60128466,Bishan Point,Sale,1828888.0,2,2,936,Bella Qu,17 Sep 2025,61 Bright Hill Drive,TE7 Bright Hill MRT Station,340.0,1953.94,https://www.propertyguru.com.sg/listing/for-sale-bishan-point-60128466
24276768,Lentor Modern,Sale,1299000.0,1,1,527,Claire Tey,17 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2464.9,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-24276768
22725063,Sky Vue,Sale,1760000.0,2,2,797,Soon Wei Jie,17 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2208.28,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-22725063
60039209,Lentor Modern,Sale,1300000.0,1,1,527,Madelene Low Chor Li,17 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2466.79,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60039209
25631592,JadeScape,Sale,3990000.0,4,3,1647,Anthony Chua 蔡忠豪,17 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2422.59,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25631592
60101765,Lentor Modern,Sale,2450000.0,3,2,980,Alan Teo,17 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60101765
60085753,Lentor Modern,Sale,1900000.0,2,2,732,Audrey Leow,17 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2595.63,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60085753
60128429,Bishan Point,Sale,1830000.0,2,2,936,Julian Li,17 Sep 2025,61 Bright Hill Drive,TE7 Bright Hill MRT Station,340.0,1955.13,https://www.propertyguru.com.sg/listing/for-sale-bishan-point-60128429
25622768,The Panorama,Sale,1528000.0,2,2,700,Darren Leow,17 Sep 2025,8 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,2182.86,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-25622768
24399613,Thomson Three,Sale,1638000.0,2,2,732,Edwin Lim,17 Sep 2025,41 Bright Hill Drive,TE8 Upper Thomson MRT Station,520.0,2237.7,https://www.propertyguru.com.sg/listing/for-sale-thomson-three-24399613
60107745,The Panorama,Sale,880000.0,1,1,474,Dennis Lee,17 Sep 2025,8 Ang Mo Kio Ave 2,TE6 Mayflower MRT Station,430.0,1856.54,https://www.propertyguru.com.sg/listing/for-sale-the-panorama-60107745
25548428,JadeScape,Sale,1818000.0,2,2,764,Babu A,23 Sep 2025,2 Shunfu Road,CC16 Marymount MRT Station,400.0,2379.58,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25548428
60128305,Artisan 8,Sale,1598000.0,2,2,667,Lawrence Ang,17 Sep 2025,8 Sin Ming Road,TE8 Upper Thomson MRT Station,340.0,2395.8,https://www.propertyguru.com.sg/listing/for-sale-artisan-8-60128305
25590808,Bishan Park Condo,Sale,1848000.0,3,2,1270,Sindy Lin,17 Sep 2025,16 Sin Ming Walk,CR13 Bright Hill MRT Station,400.0,1455.12,https://www.propertyguru.com.sg/listing/for-sale-bishan-park-condo-25590808
60116762,Lentor Modern,Sale,1380000.0,1,1,527,Ong Chun Pheng (CP),18 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2618.6,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60116762
60076415,Centro Residences,Sale,1880000.0,2,2,904,Aden Lim,16 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2079.65,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60076415
60069704,AMO Residence,Sale,3490000.0,4,2,1292,Lam Lee Choo,18 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2701.24,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60069704
60125547,Nuovo,Sale,1930000.0,4,3,1421,Zane Chew,16 Sep 2025,25 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1358.2,https://www.propertyguru.com.sg/listing/for-sale-nuovo-60125547
25176665,JadeScape,Sale,1200000.0,1,1,527,Jill Poo,16 Sep 2025,12 Shunfu Road,CC16 Marymount MRT Station,400.0,2277.04,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25176665
60106458,JadeScape,Sale,1800000.0,2,2,764,Clinton Lim,16 Sep 2025,6 Shunfu Road,CC16 Marymount MRT Station,400.0,2356.02,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60106458
60019600,Clover By The Park,Sale,2750000.0,3,3,1292,David Khor,16 Sep 2025,6 Bishan Street 25,CR12 Teck Ghee MRT Station,990.0,2128.48,https://www.propertyguru.com.sg/listing/for-sale-clover-by-the-park-60019600
25412788,AMO Residence,Sale,3468000.0,4,3,1292,Bess Ting,16 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2684.21,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25412788
24395180,Faber Garden Condominium,Sale,3800000.0,4,3,2120,Elaine Kuehn-Tan,16 Sep 2025,9 Jalan Rebana,TE7 Bright Hill MRT Station,830.0,1792.45,https://www.propertyguru.com.sg/listing/for-sale-faber-garden-condominium-24395180
60077734,Clover By The Park,Sale,3180000.0,3,3,2174,Jasmine Chan,9 Sep 2025,6 Bishan Street 25,CR12 Teck Ghee MRT Station,990.0,1462.74,https://www.propertyguru.com.sg/listing/for-sale-clover-by-the-park-60077734
25591182,JadeScape,Sale,1828000.0,2,2,764,Simon Neo,16 Sep 2025,6 Shunfu Road,CC16 Marymount MRT Station,400.0,2392.67,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25591182
60024023,Sky Habitat,Sale,2250000.0,2,2,1195,JOHN LIN ANHONG,16 Sep 2025,7 Bishan Street 15,NS17 Bishan MRT Station,690.0,1882.85,https://www.propertyguru.com.sg/listing/for-sale-sky-habitat-60024023
60036309,AMO Residence,Sale,3600000.0,5,3,1475,Tiong Poh Shien,9 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2440.68,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60036309
60028002,AMO Residence,Sale,1599999.0,2,1,678,Ariel Er Peh Lin,16 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2359.88,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60028002
60019799,⭐️ 1KM ANDERSON PRI & MAYFLOWER PRI,Sale,1500000.0,2,2,1100,Heinrich Tan,16 Sep 2025,,CR11 Ang Mo Kio MRT Station,20.0,1363.64,https://www.propertyguru.com.sg/listing/for-sale-1km-anderson-pri-mayflower-pri-60019799
24984695,Flora View,Sale,1850000.0,3,3,1238,Yi Ling Loh,15 Sep 2025,5 Ang Mo Kio Street 66,,,1494.35,https://www.propertyguru.com.sg/listing/for-sale-flora-view-24984695
25593287,AMO Residence,Sale,3290000.0,4,3,1292,Nicole Lee,15 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2546.44,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25593287
25579465,JadeScape,Sale,1100000.0,1,1,527,Laura Liu,15 Sep 2025,10 Shunfu Road,CC16 Marymount MRT Station,400.0,2087.29,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25579465
24605697,AMO Residence,Sale,3088888.0,3,2,1141,Casimir Chia,15 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2707.18,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-24605697
60109712,Centro Residences,Sale,1990000.0,3,2,926,Edwin Lim YH,21 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2149.03,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-60109712
25549529,The Gardens at Bishan,Sale,2200000.0,3,3,1152,Sheila Teo,15 Sep 2025,1 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1909.72,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-25549529
60089620,Lattice One,Sale,1890000.0,3,2,840,Jeffrey Heng,15 Sep 2025,1 Seraya Crescent,,,2250.0,https://www.propertyguru.com.sg/listing/for-sale-lattice-one-60089620
24188708,JadeScape,Sale,1820000.0,2,2,764,Cheryl Goh,15 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2382.2,https://www.propertyguru.com.sg/listing/for-sale-jadescape-24188708
60087201,JadeScape,Sale,1138000.0,1,1,527,Marcus Chiu,15 Sep 2025,4 Shunfu Road,CC16 Marymount MRT Station,400.0,2159.39,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60087201
60026248,Lentor Modern,Sale,1799999.0,2,2,732,James Ow,15 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2459.02,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60026248
25488051,AMO Residence,Sale,1888800.0,2,2,743,Michael Wong,14 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2542.13,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25488051
60125039,JadeScape,Sale,1100000.0,1,1,527,Fiona Toh,18 Sep 2025,10 Shunfu Road,CC16 Marymount MRT Station,400.0,2087.29,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60125039
25414217,Bishan Loft,Sale,3080000.0,4,4,1980,Sara Kwon,14 Sep 2025,31 Bishan Street 11,NS17 Bishan MRT Station,770.0,1555.56,https://www.propertyguru.com.sg/listing/for-sale-bishan-loft-25414217
60093467,"Freehold, 1km Ai Tong, Catholic High, 3 mins to MRT",Sale,2090000.0,3,2,1023,Alyssa Chia,14 Sep 2025,,TE8 Upper Thomson MRT Station,280.0,2043.01,https://www.propertyguru.com.sg/listing/for-sale-freehold-1km-ai-tong-catholic-high-3-mins-to-mrt-60093467
60041241,JadeScape,Sale,1168000.0,1,1,527,Serene Teng,18 Sep 2025,12 Shunfu Road,CC16 Marymount MRT Station,400.0,2216.32,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60041241
60082965,AMO Residence,Sale,2080000.0,2,2,743,Lincoln Choo,14 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2799.46,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60082965
25516329,Grandeur 8,Sale,1680000.0,2,2,1119,Kelly Ang PC,14 Sep 2025,2 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1501.34,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-25516329
60124337,The Gardens at Bishan,Sale,1580000.0,2,2,883,Fiona Yin,13 Sep 2025,1 Sin Min Walk,CR13 Bright Hill MRT Station,280.0,1789.35,https://www.propertyguru.com.sg/listing/for-sale-the-gardens-at-bishan-60124337
60088470,Peirce View,Sale,1200000.0,2,2,797,Clarice Toh,13 Sep 2025,557 Upper Thomson Road,,,1505.65,https://www.propertyguru.com.sg/listing/for-sale-peirce-view-60088470
24091861,Nuovo,Sale,2108000.0,3,3,1389,Tan Jin Yi,13 Sep 2025,25 Ang Mo Kio Avenue 9,NS15 Yio Chu Kang MRT Station,470.0,1517.64,https://www.propertyguru.com.sg/listing/for-sale-nuovo-24091861
60105033,Lattice One,Sale,2500000.0,3,2,1033,Rina Chia,13 Sep 2025,1 Seraya Crescent,,,2420.14,https://www.propertyguru.com.sg/listing/for-sale-lattice-one-60105033
25399801,Centro Residences,Sale,2188888.0,3,2,1001,Marn Lee,13 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,2186.7,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-25399801
25636679,Thomson Grand,Sale,3000000.0,3,3,1496,Chris Chua,13 Sep 2025,25 Sin Ming Walk,CR13 Bright Hill MRT Station,400.0,2005.35,https://www.propertyguru.com.sg/listing/for-sale-thomson-grand-25636679
60102203,AMO Residence,Sale,1700000.0,2,1,614,Sally Ong,13 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2768.73,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60102203
25327334,AMO Residence,Sale,1800000.0,2,1,678,Jason Zhang,13 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2654.87,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25327334
60094993,Thomson Impressions,Sale,2450000.0,3,2,1055,Dayna Ong,18 Sep 2025,20 Lorong Puntong,TE7 Bright Hill MRT Station,470.0,2322.27,https://www.propertyguru.com.sg/listing/for-sale-thomson-impressions-60094993
15378451,Centro Residences,Sale,1550000.0,2,2,818,Roland Ong,12 Sep 2025,59 Ang Mo Kio Avenue 8,CR11 Ang Mo Kio MRT Station,100.0,1894.87,https://www.propertyguru.com.sg/listing/for-sale-centro-residences-15378451
60097479,Sky Vue,Sale,5500000.0,4,3,2207,Kelvin Goh,12 Sep 2025,Bishan Street 14,NS17 Bishan MRT Station,540.0,2492.07,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-60097479
60091231,Bishan Point,Sale,1810000.0,2,2,936,Victor Ho,12 Sep 2025,61 Bright Hill Drive,TE7 Bright Hill MRT Station,340.0,1933.76,https://www.propertyguru.com.sg/listing/for-sale-bishan-point-60091231
25083432,Lentor Modern,Sale,1548000.0,2,1,678,Beatrice Pang 彭诗盈,12 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2283.19,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25083432
25616448,AMO Residence,Sale,1788888.0,2,1,678,Sam Lee,12 Sep 2025,21 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2638.48,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-25616448
60085482,Grandeur 8,Sale,2200000.0,2,2,1647,Louis Leow,18 Sep 2025,2 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1335.76,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-60085482
60089766,JadeScape,Sale,1080000.0,1,1,527,Tan Siew Ling,12 Sep 2025,314 Shunfu Road,CC16 Marymount MRT Station,400.0,2049.34,https://www.propertyguru.com.sg/listing/for-sale-jadescape-60089766
25582984,Sky Vue,Sale,1828000.0,2,2,807,Owen Chen,12 Sep 2025,3 Bishan Street 15,NS17 Bishan MRT Station,540.0,2265.18,https://www.propertyguru.com.sg/listing/for-sale-sky-vue-25582984
24298184,Lentor Modern,Sale,1780000.0,2,2,732,Kelvin Lim,12 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2431.69,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-24298184
25501877,Grandeur 8,Sale,1580000.0,2,2,1216,Koh Poh Chew,12 Sep 2025,16 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1299.34,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-25501877
60058893,Lentor Modern,Sale,1250000.0,1,1,527,Edmond Tan,21 Sep 2025,Lentor Central,TE5 Lentor MRT Station,270.0,2371.92,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60058893
60080828,Grandeur 8,Sale,2250000.0,4,3,1453,Rachel Xu,12 Sep 2025,2 Ang Mo Kio Central 3,CR11 Ang Mo Kio MRT Station,780.0,1548.52,https://www.propertyguru.com.sg/listing/for-sale-grandeur-8-60080828
60010166,Three 11,Sale,1050000.0,1,1,474,Sharon Leong Suit LAN,12 Sep 2025,311 Upper Thomson Road,TE8 Upper Thomson MRT Station,620.0,2215.19,https://www.propertyguru.com.sg/listing/for-sale-three-11-60010166
60086198,AMO Residence,Sale,1770000.0,2,1,678,Patricia Su,18 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2610.62,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60086198
25558268,Lentor Modern,Sale,2500000.0,3,2,990,Eric Chua,12 Sep 2025,3 Lentor Central,TE5 Lentor MRT Station,270.0,2525.25,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-25558268
60086023,Super Undervalued and Spacious 3 Bedroom at District 20,Sale,3200000.0,3,2,2174,Aina Lie 李艾娜,11 Sep 2025,,NS17 Bishan MRT Station,210.0,1471.94,https://www.propertyguru.com.sg/listing/for-sale-super-undervalued-and-spacious-3-bedroom-at-district-20-60086023
60016548,AMO Residence,Sale,2000000.0,2,2,743,Lucas Woo,11 Sep 2025,23 Ang Mo Kio Rise,TE6 Mayflower MRT Station,920.0,2691.79,https://www.propertyguru.com.sg/listing/for-sale-amo-residence-60016548
25616692,Seasons View,Sale,1850000.0,3,3,1141,Shermin Lim,20 Sep 2025,5 Pemimpin Drive,CC16 Marymount MRT Station,670.0,1621.38,https://www.propertyguru.com.sg/listing/for-sale-seasons-view-25616692
21916953,Far Horizon Gardens,Sale,1380000.0,2,2,1152,Del Leow,11 Sep 2025,1 Ang Mo Kio Avenue 9,TE5 Lentor MRT Station,420.0,1197.92,https://www.propertyguru.com.sg/listing/for-sale-far-horizon-gardens-21916953
25581196,JadeScape,Sale,1048888.0,1,1,527,Kavin Kuah,11 Sep 2025,2 Shunfu Road,CC16 Marymount MRT Station,400.0,1990.3,https://www.propertyguru.com.sg/listing/for-sale-jadescape-25581196
60023983,Sky Habitat,Sale,2250000.0,2,2,1195,Wayne Tang,11 Sep 2025,7 Bishan Street 15,NS17 Bishan MRT Station,690.0,1882.85,https://www.propertyguru.com.sg/listing/for-sale-sky-habitat-60023983
