ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25580635,Lentoria,Sale,2780000.0,4,4,1345,Ying Ying Cheng,22 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2066.91,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25580635
60118281,Springleaf Residence,Sale,2496000.0,4,3,1227,Audreey Tan,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60118281
60118124,Springleaf Residence,Sale,3054000.0,5,4,1453,Audreey Tan,12 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2101.86,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60118124
60031736,The Essence,Sale,1180000.0,2,2,700,Karen Seah,8 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1685.71,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60031736
25635890,Lentoria,Sale,2100000.0,3,2,936,Linda Yang,8 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2243.59,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25635890
60078653,Lentoria,Sale,2112000.0,3,2,936,Seah Siew Lin,18 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60078653
60078662,Lentoria,Sale,2844000.0,4,3,1206,Seah Siew Lin,8 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2358.21,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60078662
60065395,Springleaf Residence,Sale,2505000.0,4,3,1227,Lee Gin Leong,8 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2041.56,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60065395
60085289,The Essence,Sale,800000.0,1,1,538,Koh Khi Leong Bryan,8 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1486.99,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60085289
60117463,Springleaf Residence,Sale,2337000.0,3,3,1119,Sherly Wai,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2088.47,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60117463
60010062,Lentoria,Sale,2700000.0,4,4,1206,Yvone Wee 黄惠霞,8 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2238.81,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60010062
25436597,Seasons Park,Sale,2100000.0,3,3,1293,Ivan Li Zhilong 李智龙,7 Sep 2025,491 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1624.13,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-25436597
25598227,The Essence,Sale,1410000.0,2,2,1001,Melanie Shen,7 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1408.59,https://www.propertyguru.com.sg/listing/for-sale-the-essence-25598227
25619713,Castle Green,Sale,2380000.0,4,4,1410,Jay Sun,6 Sep 2025,481 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1687.94,https://www.propertyguru.com.sg/listing/for-sale-castle-green-25619713
60116284,Lentoria,Sale,2112000.0,3,2,936,Richa Mahajan,6 Sep 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60116284
60030276,Springleaf Residence,Sale,2448000.0,4,3,1227,Ray Lim,6 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1995.11,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60030276
60029993,Springleaf Residence,Sale,3019000.0,5,4,1453,Ray Lim,6 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60029993
60075863,⭐️ FINAL 4BED UNIT AT HILLOCK WITHIN $3M,Sale,2760000.0,4,3,1184,Surya Gunawan,18 Sep 2025,,TE5 Lentor MRT Station,220.0,2331.08,https://www.propertyguru.com.sg/listing/for-sale-final-4bed-unit-at-hillock-within-3m-60075863
60072835,Springleaf Residence,Sale,1658000.0,3,2,786,Ang Lay See,6 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2109.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60072835
60101634,LENTOR MODERN,Sale,1950000.0,2,2,732,Shawn Soh,6 Sep 2025,5 LENTOR CENTRAL,,,2663.93,https://www.propertyguru.com.sg/listing/for-sale-lentor-modern-60101634
60115568,Lentoria,Sale,2182000.0,3,2,936,Dennis Lim,6 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2331.2,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60115568
60051044,Spring Leaf,Sale,2300000.0,3,2,1119,Suden Clarissa Li Huang,5 Sep 2025,upper thomson road,TE4 Springleaf MRT Station,200.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-spring-leaf-60051044
25630602,Springleaf Residence,Sale,1288200.0,2,1,678,Matthias Lim,5 Sep 2025,,TE4 Springleaf MRT Station,200.0,1900.0,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-25630602
60078031,Seasons Park,Sale,1800000.0,2,2,1496,Alvin Oh,11 Sep 2025,491 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1203.21,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-60078031
25273012,Hillock Green,Sale,2399000.0,4,3,1184,John Ong,5 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2026.18,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25273012
25300820,Hillock Green,Sale,2402000.0,4,3,1184,John Ong,5 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2028.72,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25300820
60056965,Springleaf Residence,Sale,3000000.0,5,4,1453,Lester T.,4 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2064.69,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60056965
60096296,The Calrose,Sale,2180000.0,2,2,969,Benjamin Tan Boo Tian,4 Sep 2025,511 Yio Chu Kang Road,TE5 Lentor MRT Station,270.0,2249.74,https://www.propertyguru.com.sg/listing/for-sale-the-calrose-60096296
60100191,Meadows @ Peirce,Sale,2050000.0,2,2,1152,Jazreel Lim,4 Sep 2025,628 Upper Thomson Road,,,1779.51,https://www.propertyguru.com.sg/listing/for-sale-meadows-peirce-60100191
60086757,Springleaf Residence,Sale,3019000.0,5,4,1453,Nicole Ng,4 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60086757
24306377,Bullion Park,Sale,1368000.0,2,2,807,Meriell Alexiz Kwek,5 Sep 2025,170 Lentor Loop,TE5 Lentor MRT Station,980.0,1695.17,https://www.propertyguru.com.sg/listing/for-sale-bullion-park-24306377
60113258,Springleaf Residence,Sale,2496000.0,4,3,1227,Tommy Liu,6 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60113258
60111877,Hillock Green,Sale,1935000.0,2,2,786,Dennis Lim,3 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2461.83,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60111877
60082397,Springleaf Residence,Sale,2448000.0,4,3,1227,Murphy Lee 李国聪,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1995.11,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60082397
25632395,Castle Green,Sale,1320000.0,2,2,947,Joanna Goh,3 Sep 2025,481 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1393.88,https://www.propertyguru.com.sg/listing/for-sale-castle-green-25632395
60092533,BESIDE MRT ⭐ 4 BED BELOW MARKET PRICE,Sale,2500000.0,4,3,1227,Cybele Chew,18 Sep 2025,,,,2037.49,https://www.propertyguru.com.sg/listing/for-sale-beside-mrt-4-bed-below-market-price-60092533
60067840,Springleaf Residence,Sale,2448000.0,4,3,1227,Rachel Xu,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1995.11,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60067840
60066861,⭐️ 1KM TO ST NICHOLAS. LAST FEW POOL FACING UNITS,Sale,2700000.0,4,4,1206,Surya Gunawan,18 Sep 2025,,TE5 Lentor MRT Station,830.0,2238.81,https://www.propertyguru.com.sg/listing/for-sale-1km-to-st-nicholas-last-few-pool-facing-units-60066861
60072160,Springleaf Residence,Sale,2448000.0,4,3,1227,Mamta Jain,2 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1995.11,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60072160
60109919,Lentoria,Sale,2112000.0,3,2,936,Kevin Ng,18 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60109919
60003748,Seasons Park,Sale,1880000.0,3,3,1292,Rayden Tan,1 Sep 2025,499 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1455.11,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-60003748
60109637,Springleaf Residence,Sale,1078000.0,2,1,527,Adeline Goh,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2045.54,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60109637
24997260,Lentoria,Sale,1800000.0,3,2,732,Vivian Liu,1 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2459.02,https://www.propertyguru.com.sg/listing/for-sale-lentoria-24997260
60067588,Springleaf Residence,Sale,2350000.0,4,3,1227,Vivian Liu,1 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1915.24,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60067588
25062763,Seasons Park,Sale,1890000.0,3,3,1291,Beatrice Ng,1 Sep 2025,499 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1463.98,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-25062763
60093302,Springleaf Residence,Sale,3019000.0,5,4,1453,Lynn Chow 周素菁,4 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60093302
60030989,The Essence,Sale,1180000.0,2,2,700,Sen Hock Yi (HY) 陈学毅,1 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1685.71,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60030989
60048427,Springleaf Residence,Sale,2300000.0,3,2,1119,Ida Ho,1 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60048427
60081853,Springleaf Residence,Sale,2460000.0,4,3,1227,Ida Ho,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2004.89,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60081853
60069184,Springleaf Residence,Sale,2448000.0,4,3,1227,Evelyn Foo,1 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1995.11,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60069184
60065276,BEST BUY UNIT BESIDE MRT IN DISTRICT 26,Sale,1800000.0,3,2,904,Chee Chai Khong,1 Sep 2025,,TE5 Lentor MRT Station,220.0,1991.15,https://www.propertyguru.com.sg/listing/for-sale-best-buy-unit-beside-mrt-in-district-26-60065276
60068017,Springleaf Residence,Sale,2614000.0,4,3,1227,Jasmine Oh,5 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2130.4,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60068017
25332446,Lentoria,Sale,1780000.0,2,2,700,Muhammad Aman Mohamed Aboobucker,1 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2542.86,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25332446
60074306,Springleaf Residence,Sale,1078000.0,2,1,527,Zac Wong Wey Han,31 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2045.54,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60074306
25502614,Lentoria,Sale,2099000.0,3,2,936,Sophie Toh,31 Aug 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2242.52,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25502614
60108619,Lentoria,Sale,2800000.0,4,3,1206,Michelle Chia,18 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2321.72,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60108619
60108438,Lentoria,Sale,1730000.0,2,2,732,Dennis Lee,31 Aug 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2363.39,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60108438
60049492,Meadows @ Peirce,Sale,2888888.0,3,3,1518,Jerome Tee,31 Aug 2025,626 Upper Thomson Road,,,1903.09,https://www.propertyguru.com.sg/listing/for-sale-meadows-peirce-60049492
60108232,Seasons Park,Sale,1800000.0,2,2,1496,May Tan,31 Aug 2025,491 Yio Chu Kang Road,TE5 Lentor MRT Station,400.0,1203.21,https://www.propertyguru.com.sg/listing/for-sale-seasons-park-60108232
25317957,Lentoria,Sale,2000000.0,3,2,958,John Ong,31 Aug 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2087.68,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25317957
60108000,Springleaf Residence,Sale,2496000.0,4,3,1227,Jack Tan,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60108000
60107892,Springleaf Residence,Sale,2496000.0,4,3,1227,Wong Li Ting,18 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60107892
60081242,Springleaf Residence,Sale,2496000.0,4,3,1227,Joey Loh 罗雪慧,30 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60081242
60058790,Springleaf Residence,Sale,2300000.0,3,3,1119,Wong Lay Cheng (黄丽清),25 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60058790
60077289,Springleaf Residence,Sale,2636000.0,3,2,1259,Glyn Yong,4 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2093.73,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60077289
25333763,Castle Green,Sale,1550000.0,2,2,1302,Ben Wong,30 Aug 2025,485 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1190.48,https://www.propertyguru.com.sg/listing/for-sale-castle-green-25333763
60010310,Lentoria,Sale,1800000.0,2,2,700,Yvone Wee 黄惠霞,30 Aug 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2571.43,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60010310
60008916,Hillock Green,Sale,2760000.0,4,3,1184,Shirley Fong,1 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2331.08,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60008916
60097622,Springleaf Residence,Sale,2300000.0,3,2,1119,Velyn Toh,29 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60097622
60095019,Springleaf Residence,Sale,3019000.0,5,4,1453,Cynthia Tan,29 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60095019
60095081,Lentoria,Sale,2112000.0,3,2,936,Cynthia Tan,29 Aug 2025,38 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2256.41,https://www.propertyguru.com.sg/listing/for-sale-lentoria-60095081
60095025,Springleaf Residence,Sale,2300000.0,3,2,1119,Cynthia Tan,29 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60095025
24661204,Ang Mo Kio & Lentor Condominium,Sale,2988000.0,4,4,1400,Kelvin Tan,29 Aug 2025,Lentor Central,TE5 Lentor MRT Station,380.0,2134.29,https://www.propertyguru.com.sg/listing/for-sale-ang-mo-kio-lentor-condominium-24661204
60070614,Springleaf Residence,Sale,878000.0,1,1,388,Matthew Ching,29 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2262.89,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60070614
60106450,Springleaf Residence,Sale,3000000.0,6,4,1475,Ryan Lee,29 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2033.9,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60106450
60106432,Springleaf Residence,Sale,2400000.0,5,3,1227,Ryan Lee,29 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1955.99,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60106432
25278895,Lentoria,Sale,2361800.0,3,2,958,Mark Loon,29 Aug 2025,34 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2465.34,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25278895
60106385,Springleaf Residence,Sale,2100000.0,3,3,1119,Ryan Lee,29 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1876.68,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60106385
60079057,Castle Green,Sale,1320000.0,2,2,947,Brenda Lim,30 Aug 2025,481 Yio Chu Kang Road,TE5 Lentor MRT Station,640.0,1393.88,https://www.propertyguru.com.sg/listing/for-sale-castle-green-60079057
60007372,1km from CHIJ St. Nicholas Girls School - Lentoria,Sale,2753800.0,3,2,1119,Yee Bey Liew,29 Aug 2025,38 Lentor Hills,TE5 Lentor MRT Station,240.0,2460.95,https://www.propertyguru.com.sg/listing/for-sale-1km-from-chij-st-nicholas-girls-school-lentoria-60007372
60067799,Springleaf Residence,Sale,1852000.0,3,2,926,Rachel Xu,28 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60067799
24893758,Hillock Green,Sale,1618000.0,2,1,657,Lynne Wong,28 Aug 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2462.71,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-24893758
25597198,"❤️ Super Cheap 4 bed, 1km to CHIJ St Nicholas Girls' School ❤️",Sale,2580000.0,4,4,1206,Elaine Wong,28 Aug 2025,,TE6 Mayflower MRT Station,570.0,2139.3,https://www.propertyguru.com.sg/listing/for-sale-super-cheap-4-bed-1km-to-chij-st-nicholas-girls-school-25597198
25597173,★ 1km to CHIJ St Nicholas Girls' School ★,Sale,1980000.0,3,2,936,Elaine Wong,28 Aug 2025,,TE6 Mayflower MRT Station,570.0,2115.38,https://www.propertyguru.com.sg/listing/for-sale-1km-to-chij-st-nicholas-girls-school-25597173
25597101,⭐️⭐️⭐️ 1km to CHIJ St Nicholas Girls' School ⭐️⭐️⭐️,Sale,1290000.0,1,1,538,Elaine Wong,28 Aug 2025,,TE6 Mayflower MRT Station,570.0,2397.77,https://www.propertyguru.com.sg/listing/for-sale-1km-to-chij-st-nicholas-girls-school-25597101
60058449,Springleaf Residence,Sale,3019000.0,5,4,1453,Vivian Chian,28 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60058449
60099119,Springleaf Residence,Sale,2624000.0,4,3,1227,Helen Neo,28 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2138.55,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60099119
60104825,Springleaf Residence,Sale,3019000.0,5,4,1453,Josephine Lim,28 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60104825
60104256,Springleaf Residence,Sale,2300000.0,3,2,1119,Marn Lee,27 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60104256
24827697,Lentoria,Sale,1730000.0,2,2,732,Stan Lee 李俊豪,27 Aug 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2363.39,https://www.propertyguru.com.sg/listing/for-sale-lentoria-24827697
24827712,Lentoria,Sale,2840000.0,4,3,1206,Stan Lee 李俊豪,9 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2354.89,https://www.propertyguru.com.sg/listing/for-sale-lentoria-24827712
24827702,Lentoria,Sale,2110000.0,3,2,936,Stan Lee 李俊豪,27 Aug 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2254.27,https://www.propertyguru.com.sg/listing/for-sale-lentoria-24827702
60072955,Springleaf Residence,Sale,2448000.0,4,3,1227,Simon Goh,27 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,1995.11,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60072955
60067600,Springleaf Residence,Sale,2300000.0,3,2,1119,Simon Goh,27 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2055.41,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60067600
60072919,Springleaf Residence,Sale,2601000.0,3,2,1259,Simon Goh,27 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2065.93,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60072919
60072936,Springleaf Residence,Sale,2337000.0,3,2,1119,Simon Goh,27 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2088.47,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60072936
60073002,Springleaf Residence,Sale,3019000.0,5,4,1453,Simon Goh,27 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2077.77,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60073002
25607204,The Calrose,Sale,3350000.0,3,3,2207,Raymond Lim,27 Aug 2025,511 Yio Chu Kang Road,TE5 Lentor MRT Station,270.0,1517.9,https://www.propertyguru.com.sg/listing/for-sale-the-calrose-25607204
60058592,The Essence,Sale,1180000.0,2,2,700,Hazel Tan,18 Sep 2025,1 Chong Kuo Road,TE4 Springleaf MRT Station,620.0,1685.71,https://www.propertyguru.com.sg/listing/for-sale-the-essence-60058592
25313466,Hillock Green,Sale,1513000.0,1,1,689,Shayne Kang,26 Aug 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2195.94,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-25313466
60103203,Springleaf Residence,Sale,2674000.0,4,3,1227,Esther Whong,26 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2179.3,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60103203
60008496,Springleaf,Sale,1618000.0,3,2,1023,Ellie Tan,26 Aug 2025,,TE4 Springleaf MRT Station,230.0,1581.62,https://www.propertyguru.com.sg/listing/for-sale-springleaf-60008496
60014624,Hillock Green,Sale,1772000.0,2,2,710,James Lee,26 Aug 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2495.77,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60014624
60008938,Hillock Green,Sale,2657000.0,4,3,1259,Shirley Fong,1 Sep 2025,22-28 Lentor Central,TE5 Lentor MRT Station,380.0,2110.41,https://www.propertyguru.com.sg/listing/for-sale-hillock-green-60008938
25635916,Lentoria,Sale,2700000.0,4,4,1206,Linda Yang,25 Aug 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2238.81,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25635916
25580586,Lentoria,Sale,2725000.0,3,3,1119,Ying Ying Cheng,17 Sep 2025,32 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2435.21,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25580586
25580602,Lentoria,Sale,2699000.0,4,4,1206,Ying Ying Cheng,22 Sep 2025,36 Lentor Hills Road,TE5 Lentor MRT Station,430.0,2237.98,https://www.propertyguru.com.sg/listing/for-sale-lentoria-25580602
60101164,Springleaf Residence,Sale,2862000.0,4,3,1227,Ching Ching Gan,25 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2332.52,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60101164
25396833,Springleaf Residences Condo,Sale,3000000.0,5,2,1453,Daniel Kam 甘囯財,25 Aug 2025,Brand New Condo Sale,TE5 Lentor MRT Station,650.0,2064.69,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residences-condo-25396833
60100697,Springleaf Residence,Sale,2505000.0,4,3,1227,Sherlynn Tang,24 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2041.56,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60100697
60058800,Springleaf Residence,Sale,2496000.0,4,3,1227,Wong Lay Cheng (黄丽清),25 Sep 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2034.23,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60058800
60091342,Springleaf Residence,Sale,2974000.0,5,4,1453,Dorothy Chua,24 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2046.8,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60091342
60091343,Springleaf Residence,Sale,2122000.0,3,2,1023,Dorothy Chua,24 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2074.29,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60091343
60091344,Springleaf Residence,Sale,2460000.0,4,3,1227,Dorothy Chua,24 Aug 2025,Upper Thomson Road,TE4 Springleaf MRT Station,230.0,2004.89,https://www.propertyguru.com.sg/listing/for-sale-springleaf-residence-60091344
