ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
24818904,Twin VEW,Sale,899999.0,1,1,484,Vicky Chen,23 Sep 2025,93 West Coast Vale,,,1859.5,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-24818904
23976161,The Verandah Residences,Sale,1999999.0,3,2,904,Qin Tina Wang,23 Sep 2025,227 Pasir Panjang Road,CC25 Haw Par Villa MRT Station,550.0,2212.39,https://www.propertyguru.com.sg/listing/for-sale-the-verandah-residences-23976161
25517442,Twin VEW,Sale,2680000.0,4,3,1238,Ivan Tan,23 Sep 2025,93 West Coast Vale,,,2164.78,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-25517442
60135664,Kent Ridge Hill Residences,Sale,1080000.0,2,1,517,ANDY HUANG,23 Sep 2025,68A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2088.97,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60135664
25615447,Normanton Park,Sale,988888.0,1,1,517,Mark Wang,23 Sep 2025,59 Normanton Park,,,1912.74,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25615447
60014517,Normanton Park,Sale,2000000.0,3,2,958,April Tai,23 Sep 2025,49 Normanton Park,,,2087.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60014517
60115285,The Verandah Residences,Sale,1712000.0,2,2,743,Wendy Teh,23 Sep 2025,227 Pasir Panjang Road,CC25 Haw Par Villa MRT Station,550.0,2304.17,https://www.propertyguru.com.sg/listing/for-sale-the-verandah-residences-60115285
25517397,Normanton Park,Sale,3500000.0,5,4,1615,Eve Liew,23 Sep 2025,53 Normanton Park,,,2167.18,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25517397
60064559,Normanton Park,Sale,1850000.0,3,2,947,Benson Ting,23 Sep 2025,61 Normanton Park,,,1953.54,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60064559
60102646,Botannia,Sale,4650000.0,3,4,3380,Kalvin Lai,23 Sep 2025,31 West Coast Park,,,1375.74,https://www.propertyguru.com.sg/listing/for-sale-botannia-60102646
60075131,Normanton Park,Sale,1050000.0,1,1,527,Ken Soo,23 Sep 2025,57 Normanton Park,,,1992.41,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60075131
25120076,One-North Eden,Sale,1950000.0,2,2,796,Mary Hou,23 Sep 2025,8 Slim Barracks Rise,CC23 One-North MRT Station,550.0,2449.75,https://www.propertyguru.com.sg/listing/for-sale-one-north-eden-25120076
25248977,"⭐️1KM FAIRFIELD METHODIST PRI, $70,000 DISCOUNT",Sale,2400000.0,3,3,1109,Eugene Ng,23 Sep 2025,,EW21 Buona Vista MRT Station,20.0,2164.11,https://www.propertyguru.com.sg/listing/for-sale-1km-fairfield-methodist-pri-70-000-discount-25248977
24969922,"⭐️MRT, 1 KM FAIRFIELD METHODIST PRI, DUAL KEY",Sale,2200000.0,3,2,915,Eugene Ng,23 Sep 2025,,CC23 One-North MRT Station,450.0,2404.37,https://www.propertyguru.com.sg/listing/for-sale-mrt-1-km-fairfield-methodist-pri-dual-key-24969922
24650293,"⭐️FREEHOLD, MRT, DISCOUNT , HIGH CEILING",Sale,1600000.0,2,2,678,Eugene Ng,23 Sep 2025,,CC26 Pasir Panjang MRT Station,40.0,2359.88,https://www.propertyguru.com.sg/listing/for-sale-freehold-mrt-discount-high-ceiling-24650293
24520791,"⭐️1KM TOP PRIMARY SCH FAIRFIELD METHODIST PRI, MRT",Sale,2100000.0,3,2,915,Eugene Ng,23 Sep 2025,,CC23 One-North MRT Station,450.0,2295.08,https://www.propertyguru.com.sg/listing/for-sale-1km-top-primary-sch-fairfield-methodist-pri-mrt-24520791
60108759,Normanton Park,Sale,1260888.0,2,1,646,Anand Ganesan,23 Sep 2025,59 Normanton Park,,,1951.84,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60108759
25449439,Normanton Park,Sale,1208000.0,1,1,581,Jerry Tay,23 Sep 2025,55 Normanton Park,,,2079.17,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25449439
25563449,Normanton Park,Sale,1200000.0,1,1,570,Owen Chong,23 Sep 2025,53 Normanton Park,,,2105.26,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25563449
60052899,"⭐⭐ CHEAPER , New Condo,Near KENT RIDGE MRT",Sale,3580000.0,4,3,1647,Able S.K Toh,23 Sep 2025,71 SCIENCE PARK DRIVE,CC24 Kent Ridge MRT Station,820.0,2173.65,https://www.propertyguru.com.sg/listing/for-sale-cheaper-new-condo-near-kent-ridge-mrt-60052899
60052896,"⭐⭐ CHEAPER , New Condo,Near KENT RIDGE MRT",Sale,1390000.0,2,1,635,Able S.K Toh,23 Sep 2025,71 SCIENCE PARK DRIVE,CC24 Kent Ridge MRT Station,820.0,2188.98,https://www.propertyguru.com.sg/listing/for-sale-cheaper-new-condo-near-kent-ridge-mrt-60052896
25381349,Bijou,Sale,1949167.0,2,2,753,Alan Sng,23 Sep 2025,2 Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,170.0,2588.54,https://www.propertyguru.com.sg/listing/for-sale-bijou-25381349
25551030,Terra Hill,Sale,5438000.0,4,5,1894,Benny Tay,23 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2871.17,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-25551030
60135476,Faber Residence,Sale,1380000.0,2,1,646,Felicia Ang,23 Sep 2025,64 Faber Walk,,,2136.22,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60135476
25634560,The Peak,Sale,11000000.0,4,6,5500,Andrew Shih,23 Sep 2025,35 Pepys Road,CC26 Pasir Panjang MRT Station,1000.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-the-peak-25634560
60135463,Faber Residence,Sale,2068000.0,3,3,1033,Sher Li Toh,23 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2001.94,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60135463
25629385,Seahill,Sale,880000.0,1,1,549,Aislin Teo,23 Sep 2025,119 West Coast Crescent,,,1602.91,https://www.propertyguru.com.sg/listing/for-sale-seahill-25629385
60135453,Faber Residence,Sale,1798000.0,3,2,861,Sher Li Toh,23 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2088.27,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60135453
60082954,The Hillshore,Sale,2500000.0,4,3,1087,Audrey Tan,23 Sep 2025,292 Pasir Panjang Rd,CC25 Haw Par Villa MRT Station,460.0,2299.91,https://www.propertyguru.com.sg/listing/for-sale-the-hillshore-60082954
60082937,The Hillshore,Sale,1700000.0,2,2,743,Audrey Tan,23 Sep 2025,292 Pasir Panjang Rd,CC25 Haw Par Villa MRT Station,460.0,2288.02,https://www.propertyguru.com.sg/listing/for-sale-the-hillshore-60082937
25578733,The Verandah Residences,Sale,2200000.0,3,2,1001,Ben Lee,23 Sep 2025,231 Pasir Panjang Road,CC25 Haw Par Villa MRT Station,770.0,2197.8,https://www.propertyguru.com.sg/listing/for-sale-the-verandah-residences-25578733
60135404,Faber Residence,Sale,1238000.0,2,2,646,Sher Li Toh,23 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,1916.41,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60135404
60030343,Normanton Park,Sale,950000.0,1,1,527,Irwin Chan,23 Sep 2025,49 Normanton Park,,,1802.66,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60030343
60135362,The Clement Canopy,Sale,1468888.0,2,2,710,Susan Zheng,23 Sep 2025,18 Clementi Avenue 1,,,2068.86,https://www.propertyguru.com.sg/listing/for-sale-the-clement-canopy-60135362
25614293,Heritage View,Sale,4300000.0,5,4,2616,Susan Yong,23 Sep 2025,10 Dover Rise,CC23 One-North MRT Station,870.0,1643.73,https://www.propertyguru.com.sg/listing/for-sale-heritage-view-25614293
24960879,The Hill @ One-North,Sale,1800000.0,2,2,732,Vivian Liu,23 Sep 2025,15 Slim Barrack Rise,CC23 One-North MRT Station,640.0,2459.02,https://www.propertyguru.com.sg/listing/for-sale-the-hill-one-north-24960879
24960885,The Hill @ One-North,Sale,1950000.0,3,2,753,Vivian Liu,23 Sep 2025,15 Slim Barrack Rise,CC23 One-North MRT Station,640.0,2589.64,https://www.propertyguru.com.sg/listing/for-sale-the-hill-one-north-24960885
25029236,Kent Ridge Hill Residences,Sale,1590000.0,2,2,775,David Puah 潘基文,24 Sep 2025,50A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2051.61,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25029236
60120178,The Clement Canopy,Sale,2100000.0,3,2,990,Gareth New,23 Sep 2025,16 Clementi Avenue 1,,,2121.21,https://www.propertyguru.com.sg/listing/for-sale-the-clement-canopy-60120178
25603211,Normanton Park,Sale,2228000.0,3,3,1087,Dominic Lim,23 Sep 2025,53 Normanton Park,,,2049.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25603211
25172178,The Hill @ One-North,Sale,1925875.0,2,2,775,Chong Lay Guan,23 Sep 2025,15 Slim Barrack Rise,CC23 One-North MRT Station,640.0,2485.0,https://www.propertyguru.com.sg/listing/for-sale-the-hill-one-north-25172178
60127478,Blue Horizon,Sale,1780000.0,3,3,1163,Michael Kao,23 Sep 2025,25 West Coast Crescent,,,1530.52,https://www.propertyguru.com.sg/listing/for-sale-blue-horizon-60127478
25454683,Normanton Park,Sale,2350000.0,3,3,1066,Aileen Zhang (爱琳）,23 Sep 2025,49 Normanton Park,,,2204.5,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25454683
60111615,Parc Riviera,Sale,2150000.0,4,2,1152,Alan Koh,23 Sep 2025,103 West Coast Vale,,,1866.32,https://www.propertyguru.com.sg/listing/for-sale-parc-riviera-60111615
25392145,Whistler Grand,Sale,1690000.0,3,2,850,Joshua Tech,23 Sep 2025,109 West Coast Vale,,,1988.24,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-25392145
22382035,Bijou,Sale,1400000.0,2,1,603,Helen Quah,23 Sep 2025,2 Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,170.0,2321.72,https://www.propertyguru.com.sg/listing/for-sale-bijou-22382035
60039618,Normanton Park,Sale,1700000.0,2,2,829,Darrel Mok,23 Sep 2025,51 Normanton Park,,,2050.66,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60039618
60124342,Faber Residence,Sale,1338000.0,2,2,667,Janet Chong,23 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2006.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60124342
25371893,Normanton Park,Sale,1800000.0,3,2,829,Billy Yu 虞信仁,23 Sep 2025,57 Normanton Park,,,2171.29,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25371893
25563758,Whistler Grand,Sale,945000.0,1,1,506,Victor Seah,23 Sep 2025,109 West Coast Vale,,,1867.59,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-25563758
60057732,Treasure Place,Sale,1650000.0,2,2,990,Chu Sheng Goh,23 Sep 2025,61 Lorong Sarhad,CC26 Pasir Panjang MRT Station,650.0,1666.67,https://www.propertyguru.com.sg/listing/for-sale-treasure-place-60057732
25385117,Normanton Park,Sale,2020000.0,3,2,936,Jerry Zhang,23 Sep 2025,51 Normanton Park,,,2158.12,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25385117
60090682,Terra Hill,Sale,2790000.0,3,3,1076,Leow Wan Sun,23 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2592.94,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-60090682
60091405,Terra Hill,Sale,3504000.0,4,4,1313,Leow Wan Sun,23 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2668.7,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-60091405
60135249,BEST BUY UNIT IN DISTRICT 5 AND WITHIN 1KM TO NAN HUA PRIMARY SCHOOL,Sale,2250000.0,4,3,1206,Chee Chai Khong,23 Sep 2025,,EW23 Clementi MRT Station,700.0,1865.67,https://www.propertyguru.com.sg/listing/for-sale-best-buy-unit-in-district-5-and-within-1km-to-nan-hua-primary-school-60135249
60135246,BEST BUY UNIT IN DISTRICT 5 AND WITHIN 1KM TO NAN HUA PRIMARY SCHOOL,Sale,1700000.0,3,2,861,Chee Chai Khong,23 Sep 2025,,EW23 Clementi MRT Station,700.0,1974.45,https://www.propertyguru.com.sg/listing/for-sale-best-buy-unit-in-district-5-and-within-1km-to-nan-hua-primary-school-60135246
60135244,BEST BUY UNIT IN DISTRICT 5 AND WITHIN 1KM TO NAN HUA PRIMARY SCHOOL,Sale,2000000.0,3,2,1033,Chee Chai Khong,23 Sep 2025,,EW23 Clementi MRT Station,700.0,1936.11,https://www.propertyguru.com.sg/listing/for-sale-best-buy-unit-in-district-5-and-within-1km-to-nan-hua-primary-school-60135244
60135234,BEST BUY UNIT IN DISTRICT 5 AND WITHIN 1KM TO NAN HUA PRIMARY SCHOOL,Sale,1500000.0,3,2,797,Chee Chai Khong,23 Sep 2025,,EW23 Clementi MRT Station,700.0,1882.06,https://www.propertyguru.com.sg/listing/for-sale-best-buy-unit-in-district-5-and-within-1km-to-nan-hua-primary-school-60135234
60135225,BEST BUY UNIT IN DISTRICT 5 AND WITHIN 1KM TO NAN HUA PRIMARY SCHOOL,Sale,1300000.0,2,2,646,Chee Chai Khong,23 Sep 2025,,EW23 Clementi MRT Station,700.0,2012.38,https://www.propertyguru.com.sg/listing/for-sale-best-buy-unit-in-district-5-and-within-1km-to-nan-hua-primary-school-60135225
60042967,Island View,Sale,5000000.0,4,4,3326,Jenny Tan 小陈,23 Sep 2025,38A Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,570.0,1503.31,https://www.propertyguru.com.sg/listing/for-sale-island-view-60042967
25566328,Normanton Park,Sale,2350000.0,3,3,1076,Carol Zhang,23 Sep 2025,61 Normanton Park,,,2184.01,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25566328
60067718,Twin VEW,Sale,1820000.0,3,2,904,Linda Zhang,23 Sep 2025,91 West Coast Vale,,,2013.27,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-60067718
25507563,Faber Crest,Sale,1900000.0,3,3,1452,Lee Sherman,23 Sep 2025,50 Faber Heights,,,1308.54,https://www.propertyguru.com.sg/listing/for-sale-faber-crest-25507563
60122604,Faber Residence,Sale,1360000.0,2,1,646,Sandra Yap,23 Sep 2025,64 Faber Walk,,,2105.26,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60122604
60119876,Parc Riviera,Sale,800000.0,1,1,463,Vernon Tan,23 Sep 2025,103 West Coast Vale,,,1727.86,https://www.propertyguru.com.sg/listing/for-sale-parc-riviera-60119876
60127195,Normanton Park,Sale,1000000.0,1,1,484,Damien Ong,23 Sep 2025,61 Normanton Park,,,2066.12,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60127195
25551518,Normanton Park,Sale,1700000.0,2,2,829,Tricia Ong,23 Sep 2025,47 Normanton Park,,,2050.66,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25551518
25557823,Seahill,Sale,1100000.0,1,1,667,Mark G,23 Sep 2025,119 West Coast Crescent,,,1649.18,https://www.propertyguru.com.sg/listing/for-sale-seahill-25557823
25579708,Blue Horizon,Sale,1350000.0,2,2,958,Tracy Liu,23 Sep 2025,21 West Coast Crescent,,,1409.19,https://www.propertyguru.com.sg/listing/for-sale-blue-horizon-25579708
60042029,Dover Parkview,Sale,1460000.0,2,2,969,Adrian Hui 许光兴,23 Sep 2025,38 Dover Rise,EW22 Dover MRT Station,880.0,1506.71,https://www.propertyguru.com.sg/listing/for-sale-dover-parkview-60042029
25544865,Normanton Park,Sale,1380000.0,2,1,657,Lionel Mai,23 Sep 2025,49 Normanton Park,,,2100.46,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25544865
25577641,Normanton Park,Sale,1000000.0,1,1,527,Qing Jie Ng,23 Sep 2025,47 Normanton Park,,,1897.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25577641
25370905,One-North Eden,Sale,1300000.0,1,1,517,Jennifer Lee,23 Sep 2025,8 Slim Barracks Rise,CC23 One-North MRT Station,550.0,2514.51,https://www.propertyguru.com.sg/listing/for-sale-one-north-eden-25370905
25571423,Heritage View,Sale,4180000.0,4,4,2580,Tay Iris,23 Sep 2025,6 Dover Rise,CC23 One-North MRT Station,870.0,1620.16,https://www.propertyguru.com.sg/listing/for-sale-heritage-view-25571423
25509479,Normanton Park,Sale,1035000.0,1,1,527,Brenda Ong 王淑玲,23 Sep 2025,51 Normanton Park,,,1963.95,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25509479
24115716,Gold Coast Condo,Sale,3380000.0,4,4,1895,Lincoln Choo,23 Sep 2025,360 Pasir Panjang Road,,,1783.64,https://www.propertyguru.com.sg/listing/for-sale-gold-coast-condo-24115716
25225023,Clavon,Sale,1080000.0,1,1,527,Jeff Lim,23 Sep 2025,6 Clementi Avenue 1,,,2049.34,https://www.propertyguru.com.sg/listing/for-sale-clavon-25225023
24974013,Normanton Park,Sale,1430000.0,2,2,657,Glenn Tan,23 Sep 2025,45 Normanton Park,,,2176.56,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24974013
60088227,Normanton Park,Sale,1440000.0,2,1,667,Tania Jarkova,23 Sep 2025,49 Normanton Park,,,2158.92,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60088227
25640198,The Maylea,Sale,1000000.0,1,1,527,Kevin Lim,23 Sep 2025,242E Pasir Panjang Road,CC25 Haw Par Villa MRT Station,460.0,1897.53,https://www.propertyguru.com.sg/listing/for-sale-the-maylea-25640198
60128646,The Trilinq,Sale,1399000.0,2,1,710,Kevin Lim,23 Sep 2025,28 Jalan Lempeng,EW23 Clementi MRT Station,640.0,1970.42,https://www.propertyguru.com.sg/listing/for-sale-the-trilinq-60128646
60084628,Normanton Park,Sale,1500000.0,2,2,689,Iris Lim,23 Sep 2025,45 Normanton Park,,,2177.07,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60084628
25128718,Whistler Grand,Sale,928000.0,1,1,506,Yanxiu Lin,23 Sep 2025,107 West Coast Vale,,,1833.99,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-25128718
25631876,Terra Hill,Sale,2880000.0,3,3,1087,Alan Tian,23 Sep 2025,22 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2649.49,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-25631876
60063145,Clavon,Sale,1680000.0,2,2,764,Kelvis Kua,24 Sep 2025,6 Clementi Avenue 1,,,2198.95,https://www.propertyguru.com.sg/listing/for-sale-clavon-60063145
60094779,ClementiWoods Condominium,Sale,1850000.0,2,2,1184,Wendy Tan KL,23 Sep 2025,West Coast Road,,,1562.5,https://www.propertyguru.com.sg/listing/for-sale-clementiwoods-condominium-60094779
60134975,The Parc Condominium,Sale,3300000.0,4,4,1518,Diron Chua,22 Sep 2025,3 West Coast Walk,,,2173.91,https://www.propertyguru.com.sg/listing/for-sale-the-parc-condominium-60134975
24830602,Normanton Park,Sale,1150000.0,1,1,517,Alicia Ong,22 Sep 2025,59 Normanton Park,,,2224.37,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24830602
25590197,Faber Crest,Sale,2450000.0,4,3,1776,Carol Phui,22 Sep 2025,50C Faber Heights,,,1379.5,https://www.propertyguru.com.sg/listing/for-sale-faber-crest-25590197
25577870,Dover Parkview,Sale,1390000.0,2,3,936,Ron Lim,22 Sep 2025,38 Dover Rise,EW22 Dover MRT Station,880.0,1485.04,https://www.propertyguru.com.sg/listing/for-sale-dover-parkview-25577870
60125104,Faber Crest,Sale,2208000.0,4,4,1658,Diron Chua,22 Sep 2025,50 Faber Heights,,,1331.72,https://www.propertyguru.com.sg/listing/for-sale-faber-crest-60125104
25289810,Clavon,Sale,1800000.0,2,2,764,Jeremy Liew,22 Sep 2025,6 Clementi Avenue 1,,,2356.02,https://www.propertyguru.com.sg/listing/for-sale-clavon-25289810
60134899,Normanton Park,Sale,1020000.0,1,1,527,Serene Ee,22 Sep 2025,49 Normanton Park,,,1935.48,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60134899
60090226,Normanton Park,Sale,1500000.0,2,2,657,Alberta Lee,22 Sep 2025,49 Normanton Park,,,2283.11,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60090226
60114914,High floor sea view 2BR converted to 3BR. For investors & families.,Sale,1600000.0,2,1,667,Kimberly Lai,22 Sep 2025,Kent Ridge/Science Park/Buona Vista/West Coast,CC24 Kent Ridge MRT Station,50.0,2398.8,https://www.propertyguru.com.sg/listing/for-sale-high-floor-sea-view-2br-converted-to-3br-for-investors-families-60114914
60110589,Normanton Park,Sale,1600000.0,2,1,667,Kimberly Lai,22 Sep 2025,61 Normanton Park,,,2398.8,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60110589
60134843,Blossoms By The Park,Sale,3436000.0,4,3,1507,Dickson Lee 李鼎盛,22 Sep 2025,9 Slim Barracks Rise,EW21 Buona Vista MRT Station,430.0,2280.03,https://www.propertyguru.com.sg/listing/for-sale-blossoms-by-the-park-60134843
60025990,Normanton Park,Sale,1250000.0,2,1,667,Jordan Tay (郑扬龄),22 Sep 2025,47 Normanton Park,,,1874.06,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60025990
24810749,Blossoms By The Park,Sale,3336000.0,4,3,1507,Chong Lay Guan,22 Sep 2025,9 Slim Barracks Rise,EW21 Buona Vista MRT Station,430.0,2213.67,https://www.propertyguru.com.sg/listing/for-sale-blossoms-by-the-park-24810749
60046892,Normanton Park,Sale,2900000.0,4,3,1313,Janet Lim,22 Sep 2025,53 Normanton Park,,,2208.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60046892
60134784,The Parc Condominium,Sale,2700000.0,3,3,1292,Anthea Yeo 杨丽娇,22 Sep 2025,7 West Coast Walk,,,2089.78,https://www.propertyguru.com.sg/listing/for-sale-the-parc-condominium-60134784
25511628,Normanton Park,Sale,1000000.0,1,1,527,Nick Lim,22 Sep 2025,49 Normanton Park,,,1897.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25511628
60064613,Normanton Park,Sale,999999.0,1,1,527,Nick Lim,22 Sep 2025,49 Normanton Park,,,1897.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60064613
60049404,Normanton Park,Sale,1150000.0,1,1,570,Nick Lim,22 Sep 2025,55 Normanton Park,,,2017.54,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60049404
60105410,Cheap and Below Market Price 1km to Nan Hua Primary,Sale,2968515.0,5,4,1485,Wesley Lee,22 Sep 2025,,EW23 Clementi MRT Station,800.0,1999.0,https://www.propertyguru.com.sg/listing/for-sale-cheap-and-below-market-price-1km-to-nan-hua-primary-60105410
60105303,Cheap and Below Market Price 1km to Nan Hua Primary,Sale,2236881.0,4,3,1119,Wesley Lee,22 Sep 2025,,EW23 Clementi MRT Station,800.0,1999.0,https://www.propertyguru.com.sg/listing/for-sale-cheap-and-below-market-price-1km-to-nan-hua-primary-60105303
24912479,Kent Ridge Hill Residences,Sale,1580000.0,2,2,746,Ben Lee,22 Sep 2025,South Buona Vista Road Singapore,CC26 Pasir Panjang MRT Station,660.0,2117.96,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-24912479
24678904,Normanton Park,Sale,940000.0,1,1,517,Joanne Chua  蔡蕙励,22 Sep 2025,47 Normanton Park,,,1818.18,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24678904
25233111,Normanton Park,Sale,990000.0,1,1,527,Nobie Tan,22 Sep 2025,49 Normanton Park,,,1878.56,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25233111
25544505,Normanton Park,Sale,2390000.0,3,2,1066,JOHN LIN ANHONG,22 Sep 2025,49 Normanton Park,,,2242.03,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25544505
25637793,The Maylea,Sale,1000000.0,1,1,527,KEVIN LIM,22 Sep 2025,242E Pasir Panjang Road,CC25 Haw Par Villa MRT Station,460.0,1897.53,https://www.propertyguru.com.sg/listing/for-sale-the-maylea-25637793
25522340,Whistler Grand,Sale,1150000.0,2,1,614,Levon Teo 张齐芸,22 Sep 2025,107 West Coast Vale,,,1872.96,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-25522340
60062644,Normanton Park,Sale,1450000.0,2,2,721,Isaac Lim Jie Ming,22 Sep 2025,45 Normanton Park,,,2011.1,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60062644
25585908,The Peak @ Balmeg,Sale,3200000.0,3,3,1507,Denyse Chong 张芸珊,22 Sep 2025,6 Balmeg Hill,CC25 Haw Par Villa MRT Station,140.0,2123.42,https://www.propertyguru.com.sg/listing/for-sale-the-peak-balmeg-25585908
60117246,Kent Ridge Hill Residences,Sale,950000.0,1,1,474,Janice Teo,22 Sep 2025,56F South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2004.22,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60117246
25469396,Kent Ridge Hill Residences,Sale,1180000.0,1,1,646,Angeline Yeoh,22 Sep 2025,56F South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,1826.63,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25469396
60111248,Normanton Park,Sale,1000000.0,1,1,495,Alex Ang,22 Sep 2025,61 Normanton Park,,,2020.2,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60111248
25505720,Normanton Park,Sale,2349000.0,3,3,1087,Aki .,22 Sep 2025,45 Normanton Park,,,2160.99,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25505720
60119713,Kent Ridge Hill Residences,Sale,948888.0,1,1,474,WeiPin Oon,22 Sep 2025,66A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2001.87,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60119713
60133068,Lyndenwoods,Sale,3043000.0,4,3,1292,Sanche Jagatheesan,22 Sep 2025,71 Science Park Drive,CC24 Kent Ridge MRT Station,650.0,2355.26,https://www.propertyguru.com.sg/listing/for-sale-lyndenwoods-60133068
60132329,Normanton Park,Sale,1120000.0,1,1,517,Candy Huang,22 Sep 2025,49 Normanton Park,,,2166.34,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60132329
60074379,Normanton Park,Sale,2199000.0,3,3,1066,Roy Koh,22 Sep 2025,57 Normanton Park,,,2062.85,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60074379
60134467,Faber Residence,Sale,1538000.0,3,2,797,Jiaying Yeo,22 Sep 2025,68 Faber Walk,,,1929.74,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60134467
60134459,Faber Residence,Sale,2520000.0,4,3,1206,Jiaying Yeo,22 Sep 2025,54 Faber Walk,,,2089.55,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60134459
60134455,Faber Residence,Sale,2186000.0,4,3,1119,Jiaying Yeo,22 Sep 2025,70 Faber Walk,,,1953.53,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60134455
60134449,Faber Residence,Sale,2168000.0,3,3,1033,Jiaying Yeo,22 Sep 2025,56 Faber Walk,,,2098.74,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60134449
