ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25530400,KI Residences At Brookvale,Sale,1600000.0,2,2,753,Wilson Wu 巫海强,18 Sep 2025,12 Brookvale Drive,,,2124.83,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25530400
25640163,Pinetree Hill,Sale,2981000.0,3,3,1216,Joy Wang Pei Pei,18 Sep 2025,32 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25640163
60098704,KI Residences At Brookvale,Sale,1600000.0,2,2,753,Ron Quek 郭伟洋,18 Sep 2025,12 Brookvale Drive,,,2124.83,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60098704
21653787,The Cascadia,Sale,1210000.0,1,1,571,Liza Xu,21 Sep 2025,921 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,2119.09,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-21653787
60102239,Highgate,Sale,2500000.0,3,3,1485,Sheryl Han,18 Sep 2025,68 Toh Tuck Road,,,1683.5,https://www.propertyguru.com.sg/listing/for-sale-highgate-60102239
60103498,Casa Esperanza,Sale,3900000.0,3,4,1873,Vernus Lou,18 Sep 2025,995 Bukit Timah Road,DT6 King Albert Park MRT Station,140.0,2082.22,https://www.propertyguru.com.sg/listing/for-sale-casa-esperanza-60103498
60081018,Forett at Bukit Timah,Sale,1150000.0,1,1,474,Wang ZhiHong,18 Sep 2025,32B Toh Tuck Road,DT5 Beauty World MRT Station,910.0,2426.16,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60081018
60009113,The Hillside,Sale,2850000.0,4,3,1528,David Chua,18 Sep 2025,Upper Bukit Timah Road,DT4 Hume MRT Station,440.0,1865.18,https://www.propertyguru.com.sg/listing/for-sale-the-hillside-60009113
25026289,The LINQ @ Beauty World,Sale,1350000.0,1,1,431,Serena Quah,18 Sep 2025,118 Upper Bukit Timah Road,DT5 Beauty World MRT Station,70.0,3132.25,https://www.propertyguru.com.sg/listing/for-sale-the-linq-beauty-world-25026289
60022536,Southaven I,Sale,2100000.0,3,3,1334,Serena Quah,18 Sep 2025,43 Hindhede Walk,DT5 Beauty World MRT Station,830.0,1574.21,https://www.propertyguru.com.sg/listing/for-sale-southaven-i-60022536
60047388,Summerhill,Sale,2350000.0,3,3,1302,Denny Tan,18 Sep 2025,50 Hume Avenue,DT4 Hume MRT Station,560.0,1804.92,https://www.propertyguru.com.sg/listing/for-sale-summerhill-60047388
60055129,KI Residences At Brookvale,Sale,2500000.0,3,2,980,Jiawei Tan,18 Sep 2025,20 Brookvale Drive,,,2551.02,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60055129
60095361,Clementi Park,Sale,2850000.0,3,2,1658,Jiawei Tan,18 Sep 2025,135 Sunset Way,,,1718.94,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-60095361
25569744,Forett at Bukit Timah,Sale,1720000.0,2,1,700,May Yip,18 Sep 2025,32A Toh Tuck Road,,,2457.14,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25569744
25481835,KI Residences At Brookvale,Sale,1650000.0,2,2,753,Kim Zhuang,18 Sep 2025,12 Brookvale Drive,,,2191.24,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25481835
24709021,Hillview Green,Sale,2099000.0,3,3,1270,Phyllis Lim,18 Sep 2025,73 Hume Avenue,DT4 Hume MRT Station,690.0,1652.76,https://www.propertyguru.com.sg/listing/for-sale-hillview-green-24709021
25520314,View at Kismis,Sale,1350000.0,2,2,689,Loriana Ong,18 Sep 2025,23 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,1959.36,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-25520314
25353397,Pinetree Hill,Sale,1356116.0,1,1,538,Jack Lin Desheng,18 Sep 2025,30 Pine Grove,,,2520.66,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25353397
60082330,Mayfair Modern,Sale,2700000.0,3,3,1044,Darryl Ho,22 Sep 2025,6 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2586.21,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-60082330
25616052,Clementi Park,Sale,2950000.0,3,3,1873,Li Meng Chen,18 Sep 2025,135 Sunset Way,,,1575.01,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-25616052
23989514,Pandan Valley,Sale,5890000.0,4,5,6868,Sandra Gan,18 Sep 2025,4 Pandan Valley,,,857.6,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-23989514
24117851,The Creek @ Bukit,Sale,2650000.0,3,2,1614,Jooli Yeap,17 Sep 2025,19 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,1641.88,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-24117851
60129353,Summerhill,Sale,2400000.0,3,3,1302,Peter Tan Sze Wee,18 Sep 2025,50 Hume Avenue,DT4 Hume MRT Station,560.0,1843.32,https://www.propertyguru.com.sg/listing/for-sale-summerhill-60129353
60050886,View at Kismis,Sale,1388888.0,2,2,710,Matthew Chan,17 Sep 2025,21 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,1956.18,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-60050886
25614217,Verdale,Sale,1388888.0,2,2,700,Jeremy Tan,17 Sep 2025,10 De Souza Avenue,DT5 Beauty World MRT Station,940.0,1984.13,https://www.propertyguru.com.sg/listing/for-sale-verdale-25614217
25562511,Pine Grove,Sale,1798000.0,3,3,1701,Evan Loh,17 Sep 2025,1P Pine Grove,,,1057.03,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-25562511
60105275,Pine Grove,Sale,2000000.0,3,3,1679,Evan Loh,17 Sep 2025,1P Pine Grove,,,1191.19,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-60105275
25373896,NottingHill Suites,Sale,950000.0,1,1,667,Paul Ang,17 Sep 2025,29A Toh Tuck Road,,,1424.29,https://www.propertyguru.com.sg/listing/for-sale-nottinghill-suites-25373896
60128986,Pine Grove,Sale,1950000.0,3,3,1755,Evan Loh,18 Sep 2025,1L Pine Grove,,,1111.11,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-60128986
60095345,Pinetree Hill,Sale,2613000.0,3,2,969,Truddy Tan,17 Sep 2025,30 Pine Grove,,,2696.59,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-60095345
60128960,Pine Grove,Sale,2088000.0,3,3,1701,Evan Loh,18 Sep 2025,1L Pine Grove,,,1227.51,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-60128960
25366794,Southaven I,Sale,1699999.0,3,3,1313,Yian Wong,17 Sep 2025,41 Hindhede Walk,DT5 Beauty World MRT Station,830.0,1294.74,https://www.propertyguru.com.sg/listing/for-sale-southaven-i-25366794
24908609,Forett at Bukit Timah,Sale,1399000.0,2,1,570,Claire Tey,17 Sep 2025,32 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2454.39,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-24908609
25228583,Forett at Bukit Timah,Sale,1388888.0,2,1,570,Colin Jon Ng,17 Sep 2025,34 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2436.65,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25228583
24396483,The Creek @ Bukit,Sale,1999000.0,3,2,1206,Colin Jon Ng,17 Sep 2025,13 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,1657.55,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-24396483
25606971,Nava Grove,Sale,2627125.0,2,2,786,Muhammad Aman Mohamed Aboobucker,17 Sep 2025,38 Pine Grove,,,3342.4,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25606971
60071832,Pandan Valley,Sale,2680000.0,2,2,1313,Leona Lyn Wong,17 Sep 2025,4 Pandan Valley,,,2041.13,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60071832
60096052,Forett at Bukit Timah,Sale,1780000.0,2,2,753,Roy Liang,17 Sep 2025,34B Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2363.88,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60096052
25344888,Pinetree Hill,Sale,1800000.0,2,2,732,Sean Kok 郭兆南,17 Sep 2025,36 Pine Grove,,,2459.02,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25344888
60128697,Nava Grove,Sale,4487800.0,5,5,1722,Dickson Lee 李鼎盛,18 Sep 2025,38 Pine Grove,,,2606.16,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60128697
60095256,Nava Grove,Sale,1932600.0,2,2,700,Nicole Ng,17 Sep 2025,42 Pine Grove,,,2760.86,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60095256
60095263,Nava Grove,Sale,4510200.0,5,5,1722,Nicole Ng,17 Sep 2025,38 Pine Grove,,,2619.16,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60095263
60095274,Nava Grove,Sale,3309000.0,4,4,1335,Nicole Ng,17 Sep 2025,40 Pine Grove,,,2478.65,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60095274
60128689,Nava Grove,Sale,3309100.0,4,2,1335,Dickson Lee 李鼎盛,18 Sep 2025,38 Pine Grove,,,2478.73,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60128689
60128680,Nava Grove,Sale,2534900.0,3,2,947,Dickson Lee 李鼎盛,18 Sep 2025,38 Pine Grove,,,2676.77,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60128680
24519038,Mayfair Modern,Sale,1080000.0,1,1,517,Eugene Wee,17 Sep 2025,2 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2088.97,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-24519038
60128671,Nava Grove,Sale,1932600.0,2,2,700,Dickson Lee 李鼎盛,17 Sep 2025,38 Pine Grove,,,2760.86,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60128671
25634094,Floridian,Sale,4600000.0,4,4,1851,Emily Aung Wan Seah,17 Sep 2025,971 Bukit Timah Road,DT6 King Albert Park MRT Station,470.0,2485.14,https://www.propertyguru.com.sg/listing/for-sale-floridian-25634094
60043873,Mayfair Gardens,Sale,1680000.0,2,2,764,Sheryl Aw,17 Sep 2025,12 Rifle Range Road,DT6 King Albert Park MRT Station,460.0,2198.95,https://www.propertyguru.com.sg/listing/for-sale-mayfair-gardens-60043873
25452450,View at Kismis,Sale,2770000.0,5,4,1281,Rain Xie 谢燕瑜,17 Sep 2025,21 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,2162.37,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-25452450
60024828,The Hillford,Sale,620000.0,1,1,398,Zhan Lin詹霖,17 Sep 2025,170 Jalan Jurong Kechil,DT5 Beauty World MRT Station,880.0,1557.79,https://www.propertyguru.com.sg/listing/for-sale-the-hillford-60024828
25531978,Southaven II,Sale,2500000.0,3,2,1442,Joyce Lim,17 Sep 2025,31 Hindhede Walk,DT5 Beauty World MRT Station,660.0,1733.7,https://www.propertyguru.com.sg/listing/for-sale-southaven-ii-25531978
25603868,Verdale,Sale,1988888.0,3,2,947,Jeremy Goh,17 Sep 2025,16 De Souza Avenue,DT5 Beauty World MRT Station,950.0,2100.2,https://www.propertyguru.com.sg/listing/for-sale-verdale-25603868
24923573,Signature Park,Sale,1920000.0,2,2,1055,Eric Woo,17 Sep 2025,46 Toh Tuck Road,,,1819.91,https://www.propertyguru.com.sg/listing/for-sale-signature-park-24923573
60128314,Verdale,Sale,1198000.0,2,1,614,Jane Yoong,24 Sep 2025,346 River Valley Road,TE15 Great World MRT Station,330.0,1951.14,https://www.propertyguru.com.sg/listing/for-sale-verdale-60128314
60128302,Verdale,Sale,1198000.0,2,1,614,Anndy Tan,24 Sep 2025,346 River Valley Road,TE15 Great World MRT Station,330.0,1951.14,https://www.propertyguru.com.sg/listing/for-sale-verdale-60128302
60128265,Nava Grove,Sale,1662600.0,2,2,699,Lawrence Ang,17 Sep 2025,40 Pine Grove,,,2378.54,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60128265
24464946,Clementi Park,Sale,3368000.0,3,3,1873,Sheila Pansy,17 Sep 2025,135 Sunset Way,,,1798.18,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-24464946
25205523,Freesia Woods,Sale,3480000.0,3,3,2530,Helen Wee Hock Bee,17 Sep 2025,63 Sunset Way,,,1375.49,https://www.propertyguru.com.sg/listing/for-sale-freesia-woods-25205523
60092190,Pinetree Hill,Sale,2981000.0,3,2,1216,Chernys Lim,17 Sep 2025,30 Pine Grove,,,2451.48,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-60092190
60079279,Mayfair Modern,Sale,1870000.0,2,2,807,Tian Wenbin,17 Sep 2025,2 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2317.22,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-60079279
25553767,Daintree Residence,Sale,1600000.0,2,2,775,Jennifer Tan,17 Sep 2025,11D Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2064.52,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-25553767
24688603,Daintree Residence,Sale,1198000.0,1,1,549,Erin Poon,17 Sep 2025,11D Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2182.15,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-24688603
60128145,Signature Park,Sale,1800000.0,2,2,1033,Chris Huang,17 Sep 2025,56 Toh Tuck Road,,,1742.5,https://www.propertyguru.com.sg/listing/for-sale-signature-park-60128145
25479838,KI Residences At Brookvale,Sale,1620000.0,2,2,753,Lee Gin Leong,17 Sep 2025,12 Brookvale Drive,,,2151.39,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25479838
60114541,Symphony Heights,Sale,1730000.0,2,2,969,Jamie Ho,17 Sep 2025,43 Hume Avenue,DT4 Hume MRT Station,310.0,1785.35,https://www.propertyguru.com.sg/listing/for-sale-symphony-heights-60114541
25416189,Pine Grove,Sale,2350000.0,3,3,1926,Karen Cheng,16 Sep 2025,1E Pine Grove,,,1220.15,https://www.propertyguru.com.sg/listing/for-sale-pine-grove-25416189
60076572,The Hillford,Sale,590000.0,1,1,398,Jade Ang,16 Sep 2025,178 Jln Jurong Kechil,DT5 Beauty World MRT Station,880.0,1482.41,https://www.propertyguru.com.sg/listing/for-sale-the-hillford-60076572
60087423,Daintree Residence,Sale,1500000.0,2,2,743,Aiden Gan,16 Sep 2025,11C Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2018.84,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-60087423
60127390,Verdale,Sale,1198000.0,2,1,614,Priti Khatwani,24 Sep 2025,346 River Valley Road,TE15 Great World MRT Station,330.0,1951.14,https://www.propertyguru.com.sg/listing/for-sale-verdale-60127390
25623722,KAP Residences,Sale,1680000.0,2,1,753,Jax Lim,16 Sep 2025,11 King Albert Park,DT6 King Albert Park MRT Station,520.0,2231.08,https://www.propertyguru.com.sg/listing/for-sale-kap-residences-25623722
60058631,Summerhill,Sale,3200000.0,4,4,1604,Jill Poo,16 Sep 2025,52 Hume Avenue,DT4 Hume MRT Station,560.0,1995.01,https://www.propertyguru.com.sg/listing/for-sale-summerhill-60058631
23885122,The Creek @ Bukit,Sale,1250000.0,2,2,657,Vivian Chen,16 Sep 2025,13A Toh Tuck Road,DT5 Beauty World MRT Station,790.0,1902.59,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-23885122
25566624,Clementi Park,Sale,3100000.0,4,3,1765,Valerie Kang,16 Sep 2025,127 Sunset Way,,,1756.37,https://www.propertyguru.com.sg/listing/for-sale-clementi-park-25566624
60127697,Verdale,Sale,1198000.0,2,1,614,Wilson Mah,24 Sep 2025,346 River Valley Road,TE15 Great World MRT Station,330.0,1951.14,https://www.propertyguru.com.sg/listing/for-sale-verdale-60127697
60127683,Nava Grove,Sale,3515000.0,4,3,1464,Jane Lim,16 Sep 2025,40 Pine Grove,,,2400.96,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60127683
60127659,Cavendish Park,Sale,1900000.0,2,2,958,Alfred Wu,16 Sep 2025,16 Pine Grove,,,1983.3,https://www.propertyguru.com.sg/listing/for-sale-cavendish-park-60127659
60127413,Signature Park,Sale,1790000.0,2,3,1033,Toh YiQin (卓意钦),24 Sep 2025,50 Toh Tuck Road,,,1732.82,https://www.propertyguru.com.sg/listing/for-sale-signature-park-60127413
25372930,Forett at Bukit Timah,Sale,1700000.0,2,1,700,Jaeson Lin 林暉盛,16 Sep 2025,32 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2428.57,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25372930
60127408,Verdale,Sale,1198000.0,2,1,614,Queenie Heng,24 Sep 2025,346 River Valley Road,TE15 Great World MRT Station,330.0,1951.14,https://www.propertyguru.com.sg/listing/for-sale-verdale-60127408
60127388,Verdale,Sale,1198000.0,2,1,614,B T Sim,24 Sep 2025,346 River Valley Road,TE15 Great World MRT Station,330.0,1951.14,https://www.propertyguru.com.sg/listing/for-sale-verdale-60127388
60127384,Verdale,Sale,1198000.0,2,1,614,Sia Kun Yuan,24 Sep 2025,346 River Valley Road,TE15 Great World MRT Station,330.0,1951.14,https://www.propertyguru.com.sg/listing/for-sale-verdale-60127384
25482219,KI Residences At Brookvale,Sale,1650000.0,2,2,753,Ken Ng,16 Sep 2025,2 Brookvale Drive,,,2191.24,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25482219
25584643,The Raintree,Sale,1880000.0,3,3,1293,Joseph See 施玟仲,16 Sep 2025,99 Bukit Drive,DT5 Beauty World MRT Station,940.0,1453.98,https://www.propertyguru.com.sg/listing/for-sale-the-raintree-25584643
60032901,Pandan Valley,Sale,3200000.0,3,3,1647,Elaine Wong,16 Sep 2025,2 Pandan Valley,,,1942.93,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-60032901
25600261,Pinetree Hill,Sale,3042000.0,3,2,1216,Matthew Leo,16 Sep 2025,30 Pine Grove,,,2501.64,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-25600261
24310786,KAP Residences,Sale,2750000.0,4,3,1378,Christine Chin,16 Sep 2025,9 King Albert Park,DT6 King Albert Park MRT Station,510.0,1995.65,https://www.propertyguru.com.sg/listing/for-sale-kap-residences-24310786
60098362,KI Residences At Brookvale,Sale,1550000.0,2,2,753,Benjamin Tang,16 Sep 2025,2 Brookvale Drive,,,2058.43,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60098362
25621319,Nava Grove,Sale,4329000.0,5,4,1722,Stephanie Tan 陈爱丽,16 Sep 2025,38 Pine Grove,,,2513.94,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25621319
25632655,Eng Kong Green,Sale,1250000.0,2,2,840,Robert Tan,16 Sep 2025,39 Eng Kong Crescent,,,1488.1,https://www.propertyguru.com.sg/listing/for-sale-eng-kong-green-25632655
60127188,Nava Grove,Sale,2534900.0,3,2,947,Anna Png S Y,16 Sep 2025,38 Pine Grove,,,2676.77,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60127188
60127175,Nava Grove,Sale,1932600.0,2,2,700,Anna Png S Y,16 Sep 2025,38 Pine Grove,,,2760.86,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60127175
24726824,Pinetree Hill,Sale,4382000.0,5,4,1733,Irene Goh,16 Sep 2025,30 Pine Grove,,,2528.56,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-24726824
60043670,Daintree Residence,Sale,1435000.0,2,2,710,Stephanie Li,16 Sep 2025,11G Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2021.13,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-60043670
25607461,Cavendish Park,Sale,2230000.0,3,3,1270,Jonas Chia,16 Sep 2025,18 Pine Grove,,,1755.91,https://www.propertyguru.com.sg/listing/for-sale-cavendish-park-25607461
60093048,KI Residences At Brookvale,Sale,1550000.0,2,2,753,Joy Shi 施谨婉,16 Sep 2025,20 Brookvale Drive,,,2058.43,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60093048
25513981,Southaven II,Sale,1750000.0,2,2,958,Pamela Chong,16 Sep 2025,31 Hindhede Walk,DT5 Beauty World MRT Station,660.0,1826.72,https://www.propertyguru.com.sg/listing/for-sale-southaven-ii-25513981
25534944,Mayfair Modern,Sale,1250000.0,1,1,624,Teo Garrick,16 Sep 2025,2 Rifle Range Road,DT6 King Albert Park MRT Station,430.0,2003.21,https://www.propertyguru.com.sg/listing/for-sale-mayfair-modern-25534944
60092922,Floridian,Sale,4980000.0,4,3,1830,Adeline Lim,16 Sep 2025,977 Bukit Timah Road,DT6 King Albert Park MRT Station,470.0,2721.31,https://www.propertyguru.com.sg/listing/for-sale-floridian-60092922
25540733,KI Residences At Brookvale,Sale,2300000.0,3,2,980,Hazel Tea,16 Sep 2025,20 Brookvale Drive,,,2346.94,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25540733
25600265,KI Residences At Brookvale,Sale,1590000.0,2,2,743,Sebastian Lau,16 Sep 2025,18 Brookvale Drive,,,2139.97,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25600265
60126810,The Creek @ Bukit,Sale,1999000.0,2,2,1205,Seah Wan Peng (Gilda),16 Sep 2025,13 Toh Tuck Road,DT5 Beauty World MRT Station,790.0,1658.92,https://www.propertyguru.com.sg/listing/for-sale-the-creek-bukit-60126810
60126784,Daintree Residence,Sale,2288000.0,3,2,1066,Ray Seet,16 Sep 2025,11C Toh Tuck Road,DT5 Beauty World MRT Station,780.0,2146.34,https://www.propertyguru.com.sg/listing/for-sale-daintree-residence-60126784
21917218,Gardenvista,Sale,1828000.0,2,2,947,Airin Tjahyadi,15 Sep 2025,950 Dunearn Road,DT6 King Albert Park MRT Station,450.0,1930.31,https://www.propertyguru.com.sg/listing/for-sale-gardenvista-21917218
24488455,Pinetree Hill,Sale,3376000.0,4,3,1421,Carrie Chin 炘然,15 Sep 2025,Ulu Pandan Road,,,2375.79,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-24488455
25600252,KI Residences At Brookvale,Sale,1590000.0,2,2,743,Jesslin Ong,15 Sep 2025,18 Brookvale Drive,,,2139.97,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25600252
25534678,KI Residences At Brookvale,Sale,1550000.0,2,2,753,Yvette Huang 黄俐银,15 Sep 2025,12 Brookvale Drive,,,2058.43,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-25534678
60000696,Forett at Bukit Timah,Sale,1350000.0,2,1,570,Nix Deng,15 Sep 2025,32A Toh Tuck Road,,,2368.42,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60000696
25477447,View at Kismis,Sale,1420000.0,2,2,700,Chewy Lim,15 Sep 2025,23 Lorong Kismis,DT5 Beauty World MRT Station,1000.0,2028.57,https://www.propertyguru.com.sg/listing/for-sale-view-at-kismis-25477447
60093335,Verdale,Sale,1418888.0,2,2,743,Garant Pang,15 Sep 2025,2 De Souza Avenue,,,1909.67,https://www.propertyguru.com.sg/listing/for-sale-verdale-60093335
24649362,Signature Park,Sale,1899999.0,2,2,1055,Han Hui Ying,15 Sep 2025,52A Toh Tuck Road,,,1800.95,https://www.propertyguru.com.sg/listing/for-sale-signature-park-24649362
60125848,Nava Grove,Sale,3309100.0,4,3,1335,Rodney Tan,18 Sep 2025,38 Pine Grove,,,2478.73,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-60125848
60123389,Forett at Bukit Timah,Sale,1400000.0,2,1,570,Yen Tan,15 Sep 2025,34A Toh Tuck Road,DT5 Beauty World MRT Station,910.0,2456.14,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-60123389
25386522,Nava Grove,Sale,1932000.0,2,2,700,Catherine Goh 吴宝钰,15 Sep 2025,38 Pine Grove,,,2760.0,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25386522
60082929,The Hillford,Sale,620000.0,1,1,398,Cheong Chee Seng,15 Sep 2025,178 Jln Jurong Kechil,DT5 Beauty World MRT Station,880.0,1557.79,https://www.propertyguru.com.sg/listing/for-sale-the-hillford-60082929
25485136,Hillview Green,Sale,1580000.0,2,2,1012,Mitchell Chua,15 Sep 2025,69 Hume Avenue,DT4 Hume MRT Station,690.0,1561.26,https://www.propertyguru.com.sg/listing/for-sale-hillview-green-25485136
25585163,Terrene at Bukit Timah,Sale,3500000.0,4,4,2067,Jayden Chen,15 Sep 2025,115 Jalan Jurong Kechil,DT5 Beauty World MRT Station,640.0,1693.28,https://www.propertyguru.com.sg/listing/for-sale-terrene-at-bukit-timah-25585163
25205002,Forett at Bukit Timah,Sale,1600000.0,2,1,603,Wilbert Lim,15 Sep 2025,34 Toh Tuck Road,,,2653.4,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25205002
60125366,Signature Park,Sale,2420000.0,3,3,1389,Cheryl Yip,25 Sep 2025,46 Toh Tuck Road,,,1742.26,https://www.propertyguru.com.sg/listing/for-sale-signature-park-60125366
25519586,Maple Woods,Sale,3450000.0,3,2,1324,David Lim,15 Sep 2025,987 Bukit Timah Road,DT6 King Albert Park MRT Station,340.0,2605.74,https://www.propertyguru.com.sg/listing/for-sale-maple-woods-25519586
25396183,Mayfair Gardens,Sale,1100000.0,1,1,527,Margaret CHUN,15 Sep 2025,16 Rifle Range Road,DT6 King Albert Park MRT Station,510.0,2087.29,https://www.propertyguru.com.sg/listing/for-sale-mayfair-gardens-25396183
25256508,Forett at Bukit Timah,Sale,1570000.0,2,1,603,Faizal .,15 Sep 2025,34 Toh Tuck Road,DT5 Beauty World MRT Station,930.0,2603.65,https://www.propertyguru.com.sg/listing/for-sale-forett-at-bukit-timah-25256508
25524392,Nava Grove,Sale,4510200.0,5,5,1722,Tyler Lee,15 Sep 2025,38 Pine Grove,,,2619.16,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25524392
25524310,Nava Grove,Sale,3202300.0,4,4,1335,Tyler Lee,15 Sep 2025,38 Pine Grove,,,2398.73,https://www.propertyguru.com.sg/listing/for-sale-nava-grove-25524310
60026513,KI Residences At Brookvale,Sale,2180000.0,3,2,861,Zee Rashid,15 Sep 2025,2 Brookvale Drive,,,2531.94,https://www.propertyguru.com.sg/listing/for-sale-ki-residences-at-brookvale-60026513
24840958,Pinetree Hill,Sale,3200000.0,4,3,1292,Alyssa Chia,15 Sep 2025,30 Pine Grove,,,2476.78,https://www.propertyguru.com.sg/listing/for-sale-pinetree-hill-24840958
25492147,The Cascadia,Sale,2588000.0,2,2,1776,Charpin Tan,15 Sep 2025,921 Bukit Timah Road,DT6 King Albert Park MRT Station,570.0,1457.21,https://www.propertyguru.com.sg/listing/for-sale-the-cascadia-25492147
25364643,Pandan Valley,Sale,3880000.0,4,4,2023,Julia Khoo,15 Sep 2025,3 Pandan Valley,,,1917.94,https://www.propertyguru.com.sg/listing/for-sale-pandan-valley-25364643
25576629,The LINQ @ Beauty World,Sale,1799999.0,2,1,614,Benn Xie,15 Sep 2025,118 Upper Bukit Timah Road,DT5 Beauty World MRT Station,70.0,2931.59,https://www.propertyguru.com.sg/listing/for-sale-the-linq-beauty-world-25576629
