ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25593530,The Anchorage,Sale,3299999.0,3,3,1830,Jared Yan,22 Sep 2025,370 Alexandra Road,EW19 Queenstown MRT Station,880.0,1803.28,https://www.propertyguru.com.sg/listing/for-sale-the-anchorage-25593530
60098567,Riviere,Sale,1780000.0,1,1,560,Jolin Toh,22 Sep 2025,1 Jiak Kim Street,TE16 Havelock MRT Station,580.0,3178.57,https://www.propertyguru.com.sg/listing/for-sale-riviere-60098567
60084237,One Pearl Bank,Sale,1900000.0,2,1,700,ALFRED CHEONG,22 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2714.29,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-60084237
25629793,Echelon,Sale,1100000.0,1,1,452,Veron Heng,22 Sep 2025,7 Alexandra View,EW18 Redhill MRT Station,30.0,2433.63,https://www.propertyguru.com.sg/listing/for-sale-echelon-25629793
60096043,Emerald Park,Sale,1949999.0,3,2,1173,Titus Whon CK 温正康,22 Sep 2025,2 Indus Road,TE16 Havelock MRT Station,560.0,1662.4,https://www.propertyguru.com.sg/listing/for-sale-emerald-park-60096043
60134434,Penrith,Sale,2300000.0,3,3,1066,Alisa Loh,23 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2157.6,https://www.propertyguru.com.sg/listing/for-sale-penrith-60134434
60099787,Penrith,Sale,1450000.0,2,2,657,Tony Teo,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2207.0,https://www.propertyguru.com.sg/listing/for-sale-penrith-60099787
24898912,Alexis,Sale,1290000.0,2,1,603,Billy Ng Jun Jie,22 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,2139.3,https://www.propertyguru.com.sg/listing/for-sale-alexis-24898912
60121484,Stirling Residences,Sale,1450000.0,2,1,635,Crystal Chee,22 Sep 2025,21 Stirling Road,EW19 Queenstown MRT Station,540.0,2283.46,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60121484
25550367,The Crest,Sale,2700000.0,3,4,1259,Karen Koh,22 Sep 2025,103 Prince Charles Crescent,EW17 Tiong Bahru MRT Station,900.0,2144.56,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25550367
25543873,The Anchorage,Sale,3900000.0,3,3,1765,Foo Hoo Seng,22 Sep 2025,370E Alexandra Road,EW19 Queenstown MRT Station,880.0,2209.63,https://www.propertyguru.com.sg/listing/for-sale-the-anchorage-25543873
24246167,Artra,Sale,1950000.0,2,2,829,Jason Tay,24 Sep 2025,10 Alexandra View,EW18 Redhill MRT Station,40.0,2352.23,https://www.propertyguru.com.sg/listing/for-sale-artra-24246167
60134259,Penrith,Sale,2665000.0,3,3,1066,Zen Chia,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-penrith-60134259
25633350,Avenue South Residence,Sale,1300000.0,1,1,527,Joy Toh,22 Sep 2025,13 Silat Avenue,,,2466.79,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25633350
25633350,Avenue South Residence,Sale,1300000.0,1,1,527,Joy Toh,22 Sep 2025,13 Silat Avenue,,,2466.79,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25633350
25531435,Avenue South Residence,Sale,1050000.0,1,1,495,Tessa Chan,23 Sep 2025,3 Silat Avenue,,,2121.21,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25531435
60134202,Penrith,Sale,1535000.0,2,1,614,Zen Chia,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-penrith-60134202
60134210,Penrith,Sale,2700000.0,4,3,1173,Nadia Ismail,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2301.79,https://www.propertyguru.com.sg/listing/for-sale-penrith-60134210
60120162,Stirling Residences,Sale,1450000.0,2,1,635,Wayne Joseph Ong 王伟洋,22 Sep 2025,25 Stirling Road,EW19 Queenstown MRT Station,540.0,2283.46,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60120162
25401227,River Place,Sale,1500000.0,1,1,721,Shawn Guan,22 Sep 2025,62 Havelock Road,DT20 Fort Canning MRT Station,660.0,2080.44,https://www.propertyguru.com.sg/listing/for-sale-river-place-25401227
25577536,Twin Regency,Sale,2450000.0,2,2,980,Ken Owyong,22 Sep 2025,26 Kim Tian Road,EW17 Tiong Bahru MRT Station,480.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-twin-regency-25577536
60134136,Zyon Grand,Sale,2290400.0,3,2,818,Derek Chee Meng,22 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2800.0,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60134136
60102489,Penrith,Sale,2018000.0,3,2,1066,Ashlyn Lim,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,1893.06,https://www.propertyguru.com.sg/listing/for-sale-penrith-60102489
60134130,Penrith,Sale,2438000.0,3,2,936,Debbie Hoon,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2604.7,https://www.propertyguru.com.sg/listing/for-sale-penrith-60134130
60114315,Stirling Residences,Sale,1030000.0,1,1,441,Sharlene Lim SL,22 Sep 2025,25 Stirling Road,EW19 Queenstown MRT Station,540.0,2335.6,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60114315
60002179,The Crest,Sale,1850000.0,2,2,904,Lynette Cher,22 Sep 2025,113 Prince Charles Crescent,EW17 Tiong Bahru MRT Station,900.0,2046.46,https://www.propertyguru.com.sg/listing/for-sale-the-crest-60002179
25569870,Riviere,Sale,1600000.0,1,1,560,Sharlene Lim SL,22 Sep 2025,1 Jiak Kim Street,TE16 Havelock MRT Station,580.0,2857.14,https://www.propertyguru.com.sg/listing/for-sale-riviere-25569870
60058905,Promenade Peak,Sale,2831000.0,3,2,1033,KK Lee,22 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2740.56,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60058905
60058887,Promenade Peak,Sale,2132600.0,2,2,764,KK Lee,22 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2791.36,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60058887
60011318,River Place,Sale,3200000.0,2,2,1658,William Lim,22 Sep 2025,62 Havelock Road,DT20 Fort Canning MRT Station,660.0,1930.04,https://www.propertyguru.com.sg/listing/for-sale-river-place-60011318
60131526,Zyon Grand,Sale,3990000.0,4,4,1421,Stanley Ow,22 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2807.88,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60131526
60027805,Avenue South Residence,Sale,1728888.0,2,2,689,Sean Ong,22 Sep 2025,13 Silat Avenue,,,2509.27,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60027805
60131541,Zyon Grand,Sale,5990000.0,5,5,1819,Stanley Ow,22 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3293.02,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60131541
60126469,Avenue South Residence,Sale,1200000.0,1,1,527,James Chew,22 Sep 2025,1 Silat Avenue,,,2277.04,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60126469
60134049,Echelon,Sale,3300000.0,3,3,1475,Javis Tan 陈松伟,22 Sep 2025,7 Alexandra View,EW18 Redhill MRT Station,30.0,2237.29,https://www.propertyguru.com.sg/listing/for-sale-echelon-60134049
25113009,Commonwealth Towers,Sale,1080000.0,1,1,474,Summer Wong,22 Sep 2025,232 Commonwealth Avenue,EW19 Queenstown MRT Station,110.0,2278.48,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-25113009
60081757,Zyon Grand,Sale,5000000.0,5,4,1819,Raycher MF Lim,24 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2748.76,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60081757
60133998,Riviere,Sale,1692000.0,1,1,560,Jack Pang,22 Sep 2025,1 Jiak Kim Street,TE16 Havelock MRT Station,580.0,3021.43,https://www.propertyguru.com.sg/listing/for-sale-riviere-60133998
24223729,Avenue South Residence,Sale,980000.0,1,1,474,Gaynor Lim,22 Sep 2025,1 Silat Avenue,,,2067.51,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-24223729
60018538,Avenue South Residence,Sale,1600000.0,2,1,656,Annette Ang,22 Sep 2025,11 Silat Avenue,,,2439.02,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60018538
25613867,Alexis,Sale,2138888.0,3,2,958,Angela Ng,22 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,2232.66,https://www.propertyguru.com.sg/listing/for-sale-alexis-25613867
23913593,One Pearl Bank,Sale,3258888.0,3,3,1184,Serene Ong,22 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2752.44,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-23913593
25559686,The Crest,Sale,4000000.0,4,4,1744,Stella Tan,22 Sep 2025,107 Prince Charles Crescent,EW17 Tiong Bahru MRT Station,900.0,2293.58,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25559686
25290941,The Landmark,Sale,1849000.0,2,2,753,Stella Tan,22 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2455.51,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25290941
60071291,Alex Residences,Sale,1020000.0,1,1,474,Tammy Lee,22 Sep 2025,28 Alexandra View,EW18 Redhill MRT Station,270.0,2151.9,https://www.propertyguru.com.sg/listing/for-sale-alex-residences-60071291
60123783,One Pearl Bank,Sale,1800000.0,2,1,700,Adrian Kwek,22 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2571.43,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-60123783
60104769,Zyon Grand,Sale,2174775.0,3,3,813,Andre Choo,22 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2675.0,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60104769
60036269,Promenade Peak,Sale,4476200.0,4,3,1421,Joy Wang Pei Pei,22 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,3150.04,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60036269
60133733,Penrith,Sale,2040000.0,3,2,850,Florence Tiong,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2400.0,https://www.propertyguru.com.sg/listing/for-sale-penrith-60133733
60133731,Penrith,Sale,2246000.0,3,2,936,Florence Tiong,22 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2399.57,https://www.propertyguru.com.sg/listing/for-sale-penrith-60133731
25403195,Principal Garden,Sale,999999.0,1,1,484,Jeremy Tan Wee Hian,21 Sep 2025,91 Prince Charles Crescent,,,2066.11,https://www.propertyguru.com.sg/listing/for-sale-principal-garden-25403195
60064553,Promenade Peak,Sale,2789000.0,3,2,1033,Lily Lim,21 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2699.9,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60064553
25584729,Avenue South Residence,Sale,3680000.0,4,4,1496,Claire Loh,21 Sep 2025,13 Silat Avenue,,,2459.89,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25584729
23200601,The Crest,Sale,1900000.0,2,2,893,Jayden Peh,21 Sep 2025,101 Prince Charles Crescent,EW18 Redhill MRT Station,800.0,2127.66,https://www.propertyguru.com.sg/listing/for-sale-the-crest-23200601
60031080,Avenue South Residence,Sale,1580000.0,2,1,657,Samantha D,21 Sep 2025,11 Silat Avenue,,,2404.87,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60031080
25553408,The Landmark,Sale,2980000.0,3,3,1076,Victor Tan,21 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2769.52,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25553408
25463589,Queens Peak,Sale,1080000.0,1,1,484,Arissa Tan,21 Sep 2025,1 Dundee Road,EW19 Queenstown MRT Station,90.0,2231.4,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-25463589
25028870,Highline Residences,Sale,1650000.0,2,1,700,Tracy Zhao,23 Sep 2025,7 Kim Tian Road,EW17 Tiong Bahru MRT Station,550.0,2357.14,https://www.propertyguru.com.sg/listing/for-sale-highline-residences-25028870
25137387,Avenue South Residence,Sale,1488888.0,2,1,657,Tabitha Anna,21 Sep 2025,13 Silat Avenue,,,2266.19,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25137387
25588451,Avenue South Residence,Sale,3680000.0,4,4,1496,Tabitha Anna,21 Sep 2025,13 Silat Avenue,,,2459.89,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25588451
25609673,Avenue South Residence,Sale,1280000.0,1,1,527,Edwin Sia,21 Sep 2025,11 Silat Avenue,,,2428.84,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25609673
60029532,One Pearl Bank,Sale,999000.0,-1,1,431,Kua WanTing,21 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2317.87,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-60029532
60133448,Queens Peak,Sale,2328000.0,3,2,1001,Dennis Lim,21 Sep 2025,1 Dundee Road,EW19 Queenstown MRT Station,90.0,2325.67,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-60133448
25524448,Avenue South Residence,Sale,1738000.0,2,2,732,Nathan Wang,21 Sep 2025,13 Silat Avenue,,,2374.32,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25524448
25600813,The Crest,Sale,3980000.0,4,3,1658,Angel Luo,21 Sep 2025,111 Prince Charles Crescent,EW17 Tiong Bahru MRT Station,900.0,2400.48,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25600813
23879619,Echelon,Sale,2500000.0,3,3,1000,Bay Bay,24 Sep 2025,7 Alexandra View,EW18 Redhill MRT Station,30.0,2500.0,https://www.propertyguru.com.sg/listing/for-sale-echelon-23879619
25541623,The Landmark,Sale,1158888.0,1,1,495,Amos Marcus,21 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2341.19,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25541623
60133257,Zyon Grand,Sale,1288000.0,1,1,474,Christina Phau,21 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2717.3,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60133257
25598467,Avenue South Residence,Sale,2899000.0,3,3,1109,Kim Tham,21 Sep 2025,1 Silat Avenue,,,2614.07,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25598467
25555066,Alexis,Sale,1788000.0,2,2,1055,Kenneth Koh,21 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,1694.79,https://www.propertyguru.com.sg/listing/for-sale-alexis-25555066
60059510,Promenade Peak,Sale,1400000.0,1,1,527,Sean Kok 郭兆南,21 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2656.55,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60059510
60133212,Avenue South Residence,Sale,1800000.0,2,2,689,Li Xinghua,21 Sep 2025,11 Silat Avenue,,,2612.48,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60133212
25561045,Commonwealth Towers,Sale,1720000.0,2,2,689,ReAnne Leu,21 Sep 2025,232 Commonwealth Avenue,EW19 Queenstown MRT Station,110.0,2496.37,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-25561045
60108807,Queens,Sale,2450000.0,3,3,1184,Christine Teo,21 Sep 2025,16 Stirling Road,EW19 Queenstown MRT Station,200.0,2069.26,https://www.propertyguru.com.sg/listing/for-sale-queens-60108807
25565137,Echelon,Sale,1050000.0,1,1,452,Truddy Tan,21 Sep 2025,7 Alexandra View,EW18 Redhill MRT Station,30.0,2323.01,https://www.propertyguru.com.sg/listing/for-sale-echelon-25565137
23326291,Commonwealth Towers,Sale,1050000.0,1,1,441,John Lee,21 Sep 2025,230 Commonwealth Avenue,EW19 Queenstown MRT Station,200.0,2380.95,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-23326291
60083465,Central Green,Sale,3950000.0,4,4,2110,Jared Yan,22 Sep 2025,1 Jalan Membina,EW17 Tiong Bahru MRT Station,400.0,1872.04,https://www.propertyguru.com.sg/listing/for-sale-central-green-60083465
60092302,Zyon Grand,Sale,1950000.0,2,2,721,Helen Yap,23 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2704.58,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60092302
60081793,The Crest,Sale,3980000.0,4,4,1722,Holly Yan,21 Sep 2025,101 Prince Charles Crescent,EW18 Redhill MRT Station,800.0,2311.27,https://www.propertyguru.com.sg/listing/for-sale-the-crest-60081793
60049427,Promenade Peak,Sale,3000000.0,3,2,1163,Christina Phau,21 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2579.54,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60049427
25209858,Avenue South Residence,Sale,1100000.0,1,1,495,Bryan Ng,21 Sep 2025,1 Silat Avenue,,,2222.22,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25209858
25545755,One Pearl Bank,Sale,1749000.0,2,1,700,Don Png,21 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2498.57,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25545755
60133145,Avenue South Residence,Sale,1770000.0,2,2,689,James Chang,21 Sep 2025,1 Silat Avenue,,,2568.94,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60133145
25621603,Central Green,Sale,1699000.0,2,2,926,Julie Yap,21 Sep 2025,1 Jalan Membina,EW17 Tiong Bahru MRT Station,400.0,1834.77,https://www.propertyguru.com.sg/listing/for-sale-central-green-25621603
60091985,River Place,Sale,3200000.0,3,3,1582,David Shu,21 Sep 2025,62 Havelock Road,DT20 Fort Canning MRT Station,660.0,2022.76,https://www.propertyguru.com.sg/listing/for-sale-river-place-60091985
25325951,River Place,Sale,1500000.0,1,1,818,The Dewi,21 Sep 2025,60 Havelock Road,DT20 Fort Canning MRT Station,660.0,1833.74,https://www.propertyguru.com.sg/listing/for-sale-river-place-25325951
60047287,Domain 21,Sale,2650000.0,3,3,1281,Kimchi Wong,21 Sep 2025,21 Delta Road,EW17 Tiong Bahru MRT Station,850.0,2068.7,https://www.propertyguru.com.sg/listing/for-sale-domain-21-60047287
60133000,Queens Peak,Sale,1211888.0,1,1,495,Phoebe Ang,22 Sep 2025,1 Dundee Road,EW19 Queenstown MRT Station,90.0,2448.26,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-60133000
24407629,Avenue South Residence,Sale,1078888.0,1,1,474,Hillary Wan,20 Sep 2025,3 Silat Avenue,,,2276.14,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-24407629
60116145,Penrith,Sale,1750000.0,2,2,678,Kayda Soh,21 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2581.12,https://www.propertyguru.com.sg/listing/for-sale-penrith-60116145
60112264,Alexis,Sale,835000.0,1,1,388,Michael Long,20 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,2152.06,https://www.propertyguru.com.sg/listing/for-sale-alexis-60112264
25493082,Avenue South Residence,Sale,1780000.0,2,2,689,Denise Tan,20 Sep 2025,1 Silat Avenue,,,2583.45,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25493082
24161563,Artra,Sale,2100000.0,2,2,786,Jeremy Liew,20 Sep 2025,12 Alexandra View,EW18 Redhill MRT Station,200.0,2671.76,https://www.propertyguru.com.sg/listing/for-sale-artra-24161563
25569052,Avenue South Residence,Sale,2050000.0,3,2,947,Dwayne Peh 白敬弘,20 Sep 2025,1 Silat Avenue,,,2164.73,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25569052
60127407,Stirling Residences,Sale,2650000.0,3,3,1055,Dwayne Peh 白敬弘,20 Sep 2025,25 Stirling Road,EW19 Queenstown MRT Station,540.0,2511.85,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60127407
60132724,Zyon Grand,Sale,2700000.0,3,2,1055,Julia Bensily,20 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2559.24,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60132724
60132719,⭐️CHEAP⭐️ Riverside 1-Bedder With Strong Rental Yield,Sale,1500000.0,1,1,560,Kelvin Chua,24 Sep 2025,Kim Seng Road/Zion Road/Havelock Road/Jiak Kim Street,TE16 Havelock MRT Station,570.0,2678.57,https://www.propertyguru.com.sg/listing/for-sale-cheap-riverside-1-bedder-with-strong-rental-yield-60132719
60056434,Promenade Peak,Sale,1874000.0,2,2,689,Teo Jeri,20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2719.88,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60056434
60056846,Promenade Peak,Sale,4476200.0,4,3,1421,Teo Jeri,20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,3150.04,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60056846
25604419,Commonwealth Towers,Sale,1025000.0,1,1,441,Cindy Cheng,20 Sep 2025,230 Commonwealth Avenue,EW19 Queenstown MRT Station,200.0,2324.26,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-25604419
25089852,The Landmark,Sale,1380000.0,1,1,495,Ng Jonathan,20 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2787.88,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25089852
60078224,Promenade Peak,Sale,2789100.0,3,2,1033,Adrian Lum,20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2700.0,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60078224
24285962,One Pearl Bank,Sale,3580000.0,3,3,1195,Maggie Yang (楊子萱）,20 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2995.82,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-24285962
60083989,Promenade Peak,Sale,4476200.0,4,4,1421,Eric KANG (江瑞裕),20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,3150.04,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60083989
60083915,Promenade Peak,Sale,2831000.0,3,2,1033,Eric KANG (江瑞裕),20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2740.56,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60083915
60083610,Promenade Peak,Sale,2132600.0,2,2,764,Eric KANG (江瑞裕),20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2791.36,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60083610
60083833,Promenade Peak,Sale,1874200.0,2,2,689,Eric KANG (江瑞裕),20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2720.17,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60083833
25425518,Emerald Park,Sale,1630000.0,2,3,1001,Joyce Chua,20 Sep 2025,2 Indus Road,TE16 Havelock MRT Station,560.0,1628.37,https://www.propertyguru.com.sg/listing/for-sale-emerald-park-25425518
25619407,Avenue South Residence,Sale,1168000.0,1,1,527,Tommy Tang,20 Sep 2025,11 Silat Avenue,,,2216.32,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25619407
25619478,Avenue South Residence,Sale,1168000.0,1,1,527,Beth Tan,20 Sep 2025,1 Silat Avenue,,,2216.32,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25619478
25604216,One Pearl Bank,Sale,2360000.0,2,2,893,Kristyn Peh,22 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2642.78,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25604216
25174062,Avenue South Residence,Sale,1650000.0,2,1,807,Li Xinghua,20 Sep 2025,7 Silat Avenue,,,2044.61,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25174062
60049629,Promenade Peak,Sale,1317000.0,1,1,527,Samuel Yong,20 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2499.05,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60049629
60132532,Zyon Grand,Sale,1400000.0,2,1,538,Samuel Yong,20 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2602.23,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60132532
60132506,Penrith,Sale,1580000.0,2,1,614,Samuel Yong,20 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2573.29,https://www.propertyguru.com.sg/listing/for-sale-penrith-60132506
60121136,Queens Peak,Sale,2180000.0,3,2,861,Alex Ang,20 Sep 2025,1 Dundee Road,EW19 Queenstown MRT Station,90.0,2531.94,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-60121136
25642274,Central Green,Sale,2350000.0,3,2,1292,Lucas Leow,20 Sep 2025,1 Jalan Membina,EW17 Tiong Bahru MRT Station,400.0,1818.89,https://www.propertyguru.com.sg/listing/for-sale-central-green-25642274
60132376,One Pearl Bank,Sale,1330000.0,-1,1,430,Candy Huang,20 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,3093.02,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-60132376
25522654,Commonwealth Towers,Sale,995000.0,1,1,441,Jeen Tan,20 Sep 2025,230 Commonwealth Avenue,EW19 Queenstown MRT Station,200.0,2256.24,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-25522654
24055548,The Crest,Sale,3250000.0,3,3,1561,Puran Kaur,20 Sep 2025,101 Prince Charles Crescent,EW18 Redhill MRT Station,800.0,2082.0,https://www.propertyguru.com.sg/listing/for-sale-the-crest-24055548
25364885,Alexis,Sale,1450000.0,2,2,775,Wendi Sim,20 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,1870.97,https://www.propertyguru.com.sg/listing/for-sale-alexis-25364885
25511207,The Crest,Sale,1620000.0,2,2,775,Sherilyn Tan,20 Sep 2025,101 Prince Charles Crescent,EW18 Redhill MRT Station,800.0,2090.32,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25511207
60093093,Avenue South Residence,Sale,1528000.0,2,1,657,Christine Yit,20 Sep 2025,1 Silat Avenue,,,2325.72,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60093093
60031813,Stirling Residences,Sale,1500000.0,2,1,657,Ben XIA 夏天鹏,20 Sep 2025,23 Stirling Road,EW19 Queenstown MRT Station,540.0,2283.11,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60031813
25230777,Domain 21,Sale,2650000.0,3,3,1281,Joey Tan,20 Sep 2025,21 Delta Road,EW17 Tiong Bahru MRT Station,850.0,2068.7,https://www.propertyguru.com.sg/listing/for-sale-domain-21-25230777
25501503,Highline Residences,Sale,1690000.0,2,1,635,Axel Hue,20 Sep 2025,7 Kim Tian Road,EW17 Tiong Bahru MRT Station,550.0,2661.42,https://www.propertyguru.com.sg/listing/for-sale-highline-residences-25501503
24898684,Alexis,Sale,995000.0,1,1,517,Kate Gow,20 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,1924.56,https://www.propertyguru.com.sg/listing/for-sale-alexis-24898684
