Unnamed: 0,Transacted Price ($),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded,Type_of_Area_Encoded,District
4865,0.4009708242239264,0.1921913488107585,1.0644588270750583,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4866,-0.6222610077193627,0.5839669065126086,1.0644588270750583,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4867,0.1648404014677827,-0.597621933096296,1.0644588270750583,-1.2380946572384015,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4868,-0.9252950502564136,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4869,0.3261961903511475,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4870,0.0507106971356466,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4871,0.3222606833052118,-0.4484723725439208,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.126721205948631,0.0951851889614899,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4872,-0.6222610077193627,0.655798844538136,1.0644588270750583,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4873,1.2608791137608828,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4874,-0.7304874514825951,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4875,-1.1181348955072643,2.8278250572329573,1.0644588270750583,-0.7629939421969282,2.0933385876492228,0.1108360875013835,-2.3894426757401233,0.1306675410819795,-2.002701140965716,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4876,0.0861302605490682,-0.7053430725198426,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,-1.442505833544976,-1.1562761940710735,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4877,-0.7944394409790506,-0.7227049089135575,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4878,-0.9075852685497028,2.298465071223079,1.0644588270750583,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4879,-0.3093881975674723,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4880,0.1392596056692005,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4881,-1.54946646774182,0.9519797753410272,1.0644588270750583,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4882,-0.7944394409790506,-0.7227049089135575,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4883,-1.110263881415393,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4884,-1.0964896067546177,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4885,0.190421197266365,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4886,-0.3619272166307143,-0.4605059193289766,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,0.1306675410819795,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4887,-0.2050972608501755,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4888,0.3126186910426693,-0.7227049089135575,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4889,1.1782334657962323,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4890,-0.5829059372600054,-0.5973544262771724,1.0644588270750583,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-0.126721205948631,0.0951851889614899,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4891,0.0093878731533215,-0.7227049089135575,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4892,-0.2523233454014043,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4893,-0.4254856554225762,0.0599322342332813,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.6041102543475787,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4894,-1.147651198351782,-0.5973544262771724,1.0644588270750583,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-0.126721205948631,0.0951851889614899,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4895,-1.1633932265355251,-0.2948204949331317,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4896,0.0467751900897109,0.500908462260073,1.0644588270750583,2.0876103480519115,-0.3746062827064586,0.774721632024977,-1.442505833544976,1.4176112762350326,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4897,-0.4117113807618012,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4898,-0.3270979792741831,-0.5607841034202917,1.0644588270750583,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4899,0.0625172182734538,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4900,-1.1378124307369428,-1.2367724288661863,1.0644588270750583,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4901,0.4009708242239264,-0.3193248646305655,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4902,-1.6061377692032943,0.9519797753410272,1.0644588270750583,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4903,-0.7155325247080393,-0.7227049089135575,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4904,-1.1378124307369428,0.5839669065126086,1.0644588270750583,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4905,-0.0931556984355797,-1.96511553780626,1.0644588270750583,-0.7629939421969282,4.561283458004904,0.774721632024977,1.398304693040466,-2.1858311821935157,-0.6041102543475787,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4906,-0.5041957963412909,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4907,-0.3408722539349581,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4908,-0.9233272967334456,-0.2838046506190517,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4909,-0.1893552326664326,-0.4559164231972825,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4910,-0.9272628037793814,-0.5373125270679182,1.0644588270750583,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4911,-0.0774136702518368,-0.5233349890829216,1.0644588270750583,-1.2380946572384015,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4912,0.3320994509200511,-0.7227049089135575,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4913,-1.015811712312935,1.702562724110281,1.0644588270750583,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-1.6530534193111817,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4914,-0.0909675565180394,-0.6076195738049553,1.0644588270750583,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-1.413664941101684,1.144128353925093,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4915,0.1687759085137185,-0.3193248646305655,1.0644588270750583,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4916,0.1156465633935861,1.702562724110281,1.0644588270750583,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-1.6530534193111817,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4917,-0.9272628037793814,0.9274587632382282,1.0644588270750583,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.442505833544976,1.675000023265643,-1.6530534193111817,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4918,-0.5829059372600054,2.298465071223079,1.0644588270750583,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4919,-0.5750349231681339,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4920,-0.0122574155993249,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4921,-0.386130584963219,-0.4605059193289766,1.120982173358749,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,0.1306675410819795,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4922,-1.1811030082422358,-0.3503102212335627,1.120982173358749,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4923,-0.4451631906522549,-0.6076195738049553,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-1.413664941101684,1.144128353925093,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4924,-1.409362416906508,-0.2561285017696376,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4925,0.3742093763115634,-0.7227049089135575,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4926,-0.8208073381868201,-0.7227049089135575,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4927,-0.7009711486380772,-0.7227049089135575,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4928,-1.078779825047907,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4929,0.7748439935878204,-0.7227049089135575,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4930,0.1274530845313933,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4931,-0.9174240361645422,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4932,-1.0886185926627463,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4933,-0.8249396205850525,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4934,-0.3900660920091547,-0.7227049089135575,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,0.4045112279848286,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4935,-0.6852291204543343,-0.5607841034202917,1.120982173358749,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4936,-0.9567791066238994,-0.5973544262771724,1.120982173358749,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-0.126721205948631,0.0951851889614899,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4937,-0.8239557438235686,0.3736220188841146,1.120982173358749,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.4513678508453188,0.3880562881125901,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4938,-1.14961895187475,2.298465071223079,1.120982173358749,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4939,-0.0909675565180394,-0.5233349890829216,1.120982173358749,-1.2380946572384015,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4940,-0.4648407258819335,-0.0106065644029436,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.9028337821738112,-2.3523488626202504,2.599056405910543,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4941,-0.2877429088148258,2.298465071223079,1.120982173358749,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4942,-0.7403262190974345,-0.7227049089135575,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
4943,0.4954229933263838,0.1921913488107585,1.120982173358749,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4944,-1.3503298112174722,0.9274587632382282,1.120982173358749,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.442505833544976,1.675000023265643,-1.6530534193111817,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4945,-0.4687762329278692,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4946,-0.199194000281272,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4947,-0.2680653735851472,-0.4834893294540587,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4948,-0.4038403666699298,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4949,0.1805824296515256,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4950,-0.8682301980903455,-0.5373125270679182,1.120982173358749,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.1306675410819795,0.0951851889614899,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4951,-0.1893552326664326,-0.4605059193289766,1.120982173358749,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,0.1306675410819795,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4952,0.9361997824711852,0.1921913488107585,1.120982173358749,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4953,0.20419547192714,-0.3950043514871761,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,0.0951851889614899,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4954,-0.5183636217066594,-0.3193248646305655,1.120982173358749,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4955,0.1943567043123007,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4956,0.3025831480755332,0.8758235009151109,1.120982173358749,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.4513678508453188,0.9028337821738112,-2.3523488626202504,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4957,-1.4487174873658653,0.9274587632382282,1.120982173358749,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.442505833544976,1.675000023265643,-1.6530534193111817,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4958,0.160904894421847,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4959,-0.2444523313095328,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4960,-0.2149360284650149,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4961,-0.6616160781787199,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4962,-0.5651961555532946,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4963,0.63710124698007,-0.6076195738049553,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-1.413664941101684,1.144128353925093,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
4964,0.3380027114889547,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4965,-0.9331660643482852,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4966,-0.2228070425568863,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
4967,0.1058077957787468,0.500908462260073,1.120982173358749,2.0876103480519115,-0.3746062827064586,0.774721632024977,-1.442505833544976,1.4176112762350326,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4968,-0.7796812895567917,0.5839669065126086,1.120982173358749,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4969,-1.5274276282845798,-0.5373125270679182,1.120982173358749,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
4970,-1.1515867053977178,-0.2838046506190517,1.120982173358749,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
