,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
5954,4.513790933269233,3.774753506218875,0.08597465844771689,-0.6786514622016294,0.8012980579038924,1.9932744848366517,0.7834197350631963,0.41938103071511695,-0.42993669041426524,0.43863485651749895,-1.5887045049230724,2.7488864905157375,1.2333306171898923,-0.579929922711642,-0.994009162675865
5955,0.9306697125126616,2.8430113399741455,-1.8489379789981755,0.31849157868808625,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.21125727333503455,-0.42993669041426524,-0.4921242889591913,-1.032326827548451,-1.0842274561905734,1.2333306171898923,1.7243462715705207,1.0060269437637857
5956,-0.2967398971507594,-0.3404691138143309,0.0199540172750224,-1.107386144798843,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-0.5366397495182433,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5957,0.230817525139357,-0.055776797728199455,0.37544977743568503,-0.9830127831620806,0.8012980579038924,1.048959742855134,-0.37659641469074345,-0.8418955773851861,-1.319623949822455,-2.353642579912572,1.1931838819500344,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5958,1.3957131049938336,1.0571441355527629,0.12914200075294022,-0.7511241543252686,0.8012980579038924,1.9932744848366517,0.2034116601862264,0.41938103071511695,-0.42993669041426524,0.43863485651749895,-1.5887045049230724,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5959,-0.19915702135143148,0.04776079628082763,-0.5640747315603519,1.1289554014513712,0.8012980579038924,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,1.0060269437637857
5960,-0.3806001810408068,0.4618630823986788,-1.4147253005162232,-0.47045544286641655,0.8012980579038924,1.9932744848366517,-0.37659641469074345,0.41938103071511695,-0.42993669041426524,0.748887905009729,-1.032326827548451,0.558535663826417,1.2333306171898923,1.7243462715705207,-0.994009162675865
5961,-0.5147766352648826,-0.5734166778550777,0.12914200075294022,-1.107386144798843,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5962,0.2902820900795724,0.38422190937147294,-0.33808099831535926,0.5487785832914562,0.8012980579038924,0.10464500087361633,1.943435884817136,1.68065763881542,-0.42993669041426524,1.0591409535019591,-0.4759491501738296,0.558535663826417,-0.8108125964459317,-0.579929922711642,1.0060269437637857
5963,-1.0697792413735598,-0.8840054149230306,-0.3990231286286157,-1.107386144798843,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,1.106123370498747,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5964,-0.3729765188689843,-0.15929034677809795,-0.5031326012470955,1.5787288175117897,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.4921242889591913,1.1931838819500344,0.558535663826417,,-0.579929922711642,1.0060269437637857
5965,-0.7465359652882864,-0.13341797075540535,-1.2293596541467349,1.4124341863541565,0.8012980579038924,-0.8396697411079013,-0.37659641469074345,-0.8418955773851861,-0.42993669041426524,-0.1818712404669612,1.1931838819500344,-1.0842274561905734,1.2333306171898923,1.7243462715705207,1.0060269437637857
5966,0.09206687361218766,0.33245311236695935,-0.5539177098414758,0.43855488294231704,0.8012980579038924,-0.8396697411079013,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.9899000989786495,0.08042852720079172,1.106123370498747,1.2333306171898923,-0.579929922711642,1.0060269437637857
5967,0.09206687361218766,0.41009428539416526,-0.6656449487491127,0.43855488294231704,0.8012980579038924,-0.8396697411079013,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.9899000989786495,0.08042852720079172,-1.0842274561905734,1.2333306171898923,-0.579929922711642,1.0060269437637857
5968,-0.046854547947630505,0.04776079628082763,-0.30760993315873103,0.43855488294231704,0.8012980579038924,-0.8396697411079013,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.9899000989786495,0.08042852720079172,2.7488864905157375,1.2333306171898923,-0.579929922711642,1.0060269437637857
5969,0.7019598473579869,0.7983241954893241,-0.3685520634719875,0.5840038083894193,0.8012980579038924,-0.8396697411079013,-0.37659641469074345,-0.21125727333503455,-0.42993669041426524,0.748887905009729,-1.032326827548451,1.653711077171077,1.2333306171898923,1.7243462715705207,1.0060269437637857
5970,0.5802861990957,1.3677328726207159,-1.1455642249660072,0.18169465972174373,0.8012980579038924,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,-2.209311209230645,-0.8023773374514214,-1.5887045049230724,-1.0842274561905734,1.2333306171898923,1.7243462715705207,-0.994009162675865
