Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
CANNINGHILL PIERS,17550000.0,3971.92,4419.0,2022-06-01,New Sale,Strata,369.0,47561.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,46 to 50,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,21.0,10,3,7,13,7,13
CANNINGHILL PIERS,3528000.0,1259.39,2801.0,2022-06-01,New Sale,Strata,117.0,30154.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,01 to 05,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,21.0,10,3,7,13,7,13
CANNINGHILL PIERS,8456000.0,2787.88,3033.0,2022-06-01,New Sale,Strata,259.0,32649.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,21.0,10,3,7,13,7,13
CANNINGHILL PIERS,2326400.0,828.83,2807.0,2022-06-01,New Sale,Strata,77.0,30213.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,21.0,10,3,7,13,7,13
CANNINGHILL PIERS,5368000.0,1959.05,2740.0,2022-06-01,New Sale,Strata,182.0,29495.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,21.0,10,3,7,13,7,13
CANNINGHILL PIERS,5608000.0,1948.28,2878.0,2022-05-01,New Sale,Strata,181.0,30983.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,01 to 05,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,3240800.0,1259.39,2573.0,2022-05-01,New Sale,Strata,117.0,27699.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,3341600.0,1259.39,2653.0,2022-05-01,New Sale,Strata,117.0,28561.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,2332800.0,828.83,2815.0,2022-05-01,New Sale,Strata,77.0,30296.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,5920000.0,1754.53,3374.0,2022-05-01,New Sale,Strata,163.0,36319.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
EDEN RESIDENCES CAPITOL,10584600.0,3067.74,3450.0,2022-05-01,Resale,Strata,285.0,37139.0,Apartment,99 yrs lease commencing from 2011,6,Core Central Region,06 to 10,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884,20.0,11,1,12,12,6,15
CANNINGHILL PIERS,2254000.0,731.95,3079.0,2022-05-01,New Sale,Strata,68.0,33147.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,2339200.0,828.83,2822.0,2022-05-01,New Sale,Strata,77.0,30379.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,3308000.0,1259.39,2627.0,2022-05-01,New Sale,Strata,117.0,28274.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,3266000.0,1130.22,2890.0,2022-05-01,New Sale,Strata,105.0,31105.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,20.0,10,3,7,13,7,13
CANNINGHILL PIERS,2310000.0,828.83,2787.0,2022-04-01,New Sale,Strata,77.0,30000.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,2322000.0,828.83,2802.0,2022-04-01,New Sale,Strata,77.0,30156.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,2248000.0,731.95,3071.0,2022-04-01,New Sale,Strata,68.0,33059.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,5537000.0,1948.28,2842.0,2022-04-01,New Sale,Strata,181.0,30591.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,1630000.0,484.38,3365.0,2022-04-01,New Sale,Strata,45.0,36222.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,5573000.0,1948.28,2860.0,2022-04-01,New Sale,Strata,181.0,30790.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,2256000.0,828.83,2722.0,2022-04-01,New Sale,Strata,77.0,29299.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,3316000.0,1259.39,2633.0,2022-04-01,New Sale,Strata,117.0,28342.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,19.0,10,3,7,13,7,13
CANNINGHILL PIERS,5621000.0,1948.28,2885.0,2022-03-01,New Sale,Strata,181.0,31055.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,2330000.0,796.54,2925.0,2022-03-01,New Sale,Strata,74.0,31486.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,36 to 40,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,1750000.0,538.2,3252.0,2022-03-01,New Sale,Strata,50.0,35000.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,36 to 40,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,2250000.0,828.83,2715.0,2022-03-01,New Sale,Strata,77.0,29221.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,2825000.0,893.41,3162.0,2022-03-01,New Sale,Strata,83.0,34036.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,3348000.0,1259.39,2658.0,2022-03-01,New Sale,Strata,117.0,28615.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,5633000.0,1948.28,2891.0,2022-03-01,New Sale,Strata,181.0,31122.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,3175000.0,1130.22,2809.0,2022-03-01,New Sale,Strata,105.0,30238.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,18.0,10,3,7,13,7,13
CANNINGHILL PIERS,2328000.0,828.83,2809.0,2022-02-01,New Sale,Strata,77.0,30234.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,17.0,10,3,7,13,7,13
CANNINGHILL PIERS,2817000.0,893.41,3153.0,2022-02-01,New Sale,Strata,83.0,33940.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,17.0,10,3,7,13,7,13
CANNINGHILL PIERS,3274000.0,1130.22,2897.0,2022-02-01,New Sale,Strata,105.0,31181.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,17.0,10,3,7,13,7,13
CANNINGHILL PIERS,1600000.0,484.38,3303.0,2022-02-01,New Sale,Strata,45.0,35556.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,17.0,10,3,7,13,7,13
CANNINGHILL PIERS,2425000.0,807.3,3004.0,2022-02-01,New Sale,Strata,75.0,32333.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,01 to 05,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,17.0,10,3,7,13,7,13
CANNINGHILL PIERS,2290000.0,818.06,2799.0,2022-01-01,New Sale,Strata,76.0,30132.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
HIGH STREET CENTRE,950000.0,527.44,1801.0,2022-01-01,Resale,Strata,49.0,19388.0,Apartment,99 yrs lease commencing from 1969,6,Core Central Region,21 to 25,1.28998869553165,103.84921712944,1 NORTH BRIDGE ROAD HIGH STREET CENTRE SINGAPORE 179094,16.0,10,3,11,12,7,17
CANNINGHILL PIERS,5585000.0,1948.28,2867.0,2022-01-01,New Sale,Strata,181.0,30856.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,5669000.0,1948.28,2910.0,2022-01-01,New Sale,Strata,181.0,31320.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,2238000.0,828.83,2700.0,2022-01-01,New Sale,Strata,77.0,29065.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,1466600.0,462.85,3169.0,2022-01-01,New Sale,Strata,43.0,34107.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,3290000.0,1130.22,2911.0,2022-01-01,New Sale,Strata,105.0,31333.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,2284000.0,818.06,2792.0,2022-01-01,New Sale,Strata,76.0,30053.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,2302000.0,818.06,2814.0,2022-01-01,New Sale,Strata,76.0,30289.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,1350000.0,409.03,3300.0,2022-01-01,New Sale,Strata,38.0,35526.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,2398000.0,818.06,2931.0,2022-01-01,New Sale,Strata,76.0,31553.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,5869000.0,1754.53,3345.0,2022-01-01,New Sale,Strata,163.0,36006.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,3224000.0,1259.39,2560.0,2022-01-01,New Sale,Strata,117.0,27556.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,1615000.0,484.38,3334.0,2022-01-01,New Sale,Strata,45.0,35889.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,3276000.0,1259.39,2601.0,2022-01-01,New Sale,Strata,117.0,28000.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,2316000.0,828.83,2794.0,2022-01-01,New Sale,Strata,77.0,30078.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,8536000.0,2787.88,3062.0,2022-01-01,New Sale,Strata,259.0,32958.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,16.0,10,3,7,13,7,13
CANNINGHILL PIERS,2809000.0,893.41,3144.0,2021-12-01,New Sale,Strata,83.0,33843.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,3324000.0,1259.39,2639.0,2021-12-01,New Sale,Strata,117.0,28410.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,2272000.0,818.06,2777.0,2021-12-01,New Sale,Strata,76.0,29895.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,2248000.0,818.06,2748.0,2021-12-01,New Sale,Strata,76.0,29579.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,1750000.0,548.96,3188.0,2021-12-01,New Sale,Strata,51.0,34314.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,2334000.0,828.83,2816.0,2021-12-01,New Sale,Strata,77.0,30312.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,1622000.0,484.38,3349.0,2021-12-01,New Sale,Strata,45.0,36044.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,2278000.0,818.06,2785.0,2021-12-01,New Sale,Strata,76.0,29974.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,2296000.0,818.06,2807.0,2021-12-01,New Sale,Strata,76.0,30211.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,2260000.0,818.06,2763.0,2021-12-01,New Sale,Strata,76.0,29737.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,15.0,10,3,7,13,7,13
CANNINGHILL PIERS,2302000.0,818.06,2814.0,2021-11-01,New Sale,Strata,76.0,30289.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2212000.0,731.95,3022.0,2021-11-01,New Sale,Strata,68.0,32529.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,36 to 40,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,3262000.0,1130.22,2886.0,2021-11-01,New Sale,Strata,105.0,31067.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2346000.0,818.06,2868.0,2021-11-01,New Sale,Strata,76.0,30868.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,3286000.0,1130.22,2907.0,2021-11-01,New Sale,Strata,105.0,31295.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,5532000.0,1948.28,2839.0,2021-11-01,New Sale,Strata,181.0,30564.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,5592000.0,1948.28,2870.0,2021-11-01,New Sale,Strata,181.0,30895.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2334000.0,818.06,2853.0,2021-11-01,New Sale,Strata,76.0,30711.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2358000.0,818.06,2882.0,2021-11-01,New Sale,Strata,76.0,31026.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2370000.0,818.06,2897.0,2021-11-01,New Sale,Strata,76.0,31184.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2388000.0,818.06,2919.0,2021-11-01,New Sale,Strata,76.0,31421.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2408000.0,818.06,2944.0,2021-11-01,New Sale,Strata,76.0,31684.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2801000.0,893.41,3135.0,2021-11-01,New Sale,Strata,83.0,33747.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2468000.0,828.83,2978.0,2021-11-01,New Sale,Strata,77.0,32052.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1557000.0,484.38,3214.0,2021-11-01,New Sale,Strata,45.0,34600.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,41 to 45,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,5484000.0,1948.28,2815.0,2021-11-01,New Sale,Strata,181.0,30298.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2414000.0,818.06,2951.0,2021-11-01,New Sale,Strata,76.0,31763.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,36 to 40,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2356000.0,796.54,2958.0,2021-11-01,New Sale,Strata,74.0,31838.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,46 to 50,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1635000.0,538.2,3038.0,2021-11-01,New Sale,Strata,50.0,32700.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
